"video_id","min_timecode","max_timecode","text.user","text.auto"
"SABJyo1zCuQ","00:00:00","00:00:04","-Welcome to the 2020 E! People's Choice Awards!","[Applause] welcome to the 2020 e people's choice awards"
"SABJyo1zCuQ","00:00:08","00:00:10","You guys look amazing. How are you feeling tonight?","you guys look amazing how are you feeling tonight"
"SABJyo1zCuQ","00:00:11","00:00:14","[ Cheers and applause ]","this"
"SABJyo1zCuQ","00:00:15","00:00:18","This is literally my favorite show of the year, and not just because I've taken home","is literally my favorite show of the year and not just because i've"
"SABJyo1zCuQ","00:00:19","00:00:23","a few of these trophies myself, but...","taken home a few of these trophies myself i've taken home a few of these trophies myself but"
"SABJyo1zCuQ","00:00:24","00:00:29","this is the only awards show decided entirely by the fans.","this is the only award show decided entirely by the fans"
"SABJyo1zCuQ","00:00:30","00:00:32","So every winner was chosen by you.","so every winner was chosen by you"
"SABJyo1zCuQ","00:00:37","00:00:39","Oh, and, um, don't worry --","oh and um don't worry"
"SABJyo1zCuQ","00:00:40","00:00:43","we made sure to count everyone in Pennsylvania's vote first.","we made sure to count everyone in pennsylvania's vote first"
"SABJyo1zCuQ","00:00:46","00:00:51","Tonight, our presenters and winners will be here live onstage,","tonight our presenters and winners will be here live on stage and i'm"
"SABJyo1zCuQ","00:00:52","00:00:54","and I'm so excited to be here tonight, too.","so excited to be here tonight"
"SABJyo1zCuQ","00:00:55","00:00:57","[ Cheers and applause ]","too"
"SABJyo1zCuQ","00:00:57","00:00:59","",""
"SABJyo1zCuQ","00:01:00","00:01:05","I'm so excited to be here tonight because honestly this year has been the longest three years of my life.","i'm so excited to be here tonight because honestly this year has been the longest three years of my life"
"SABJyo1zCuQ","00:01:05","00:01:06","[ Laughter ]","don't get"
"SABJyo1zCuQ","00:01:07","00:01:08","Don't get me wrong. It started out amazing.","me wrong it started out amazing"
"SABJyo1zCuQ","00:01:09","00:01:15","I performed at the Grammys and sung the national anthem at the Super Bowl.","i performed at the grammys and sung the national anthem at the super bowl"
"SABJyo1zCuQ","00:01:17","00:01:19","Thank you.","thank you"
"SABJyo1zCuQ","00:01:20","00:01:22","But then COVID hit, and everything shut down.","but then kovid hit and everything shut"
"SABJyo1zCuQ","00:01:23","00:01:25","So I did what everyone else did.","down so i did what everyone else did i"
"SABJyo1zCuQ","00:01:25","00:01:28","I went into lockdown mode and got engaged.","went into lockdown mode and got engaged"
"SABJyo1zCuQ","00:01:29","00:01:32","I got into painting, photography, meditation,","i got into painting photography meditation i got into painting photography meditation"
"SABJyo1zCuQ","00:01:33","00:01:36","tested the limits of Postmates Unlimited.","tested the limits of postmates unlimited i"
"SABJyo1zCuQ","00:01:36","00:01:38","I also didn't know this could happen,","also didn't know"
"SABJyo1zCuQ","00:01:39","00:01:41","but I reached the end of Instagram four times.","this could happen but i reached the end of instagram four times"
"SABJyo1zCuQ","00:01:44","00:01:47","I binged seven seasons of ""Pretty Little Liars""...","i binged seven seasons of pretty little liars"
"SABJyo1zCuQ","00:01:48","00:01:49","got un-engaged...","got unengaged"
"SABJyo1zCuQ","00:01:50","00:01:51","And then I went looking for aliens in the desert.","and then i went looking for"
"SABJyo1zCuQ","00:01:52","00:01:54","So basically the same as everyone else.","aliens in the desert so basically the same as everyone"
"SABJyo1zCuQ","00:01:55","00:01:56","[ Laughter ]","else"
"SABJyo1zCuQ","00:01:59","00:02:02","But in all seriousness, during all of these challenging times,","but in all seriousness during all of these challenging"
"SABJyo1zCuQ","00:02:03","00:02:06","we found ways to stay connected and get each other through it.","times we found ways to stay connected and get each other through it"
"SABJyo1zCuQ","00:02:06","00:02:12","And that's what tonight is all about, to celebrate the people, the music, the shows, and the films","and that's what tonight is all about to celebrate the people the music the shows and the films that helped"
"SABJyo1zCuQ","00:02:12","00:02:14","that helped us get through 2020.","us get through 2020."
"SABJyo1zCuQ","00:02:14","00:02:17","And tonight it's all about the people.","and tonight it's all about the people"
"SABJyo1zCuQ","00:02:21","00:02:25","Joining us live are super fans from all over the country,","joining us live are super fans from all over the country and"
"SABJyo1zCuQ","00:02:25","00:02:29","and everyone's in the VIP section -- Virtual In Person.","everyone's in the vip section virtual in person"
"SABJyo1zCuQ","00:02:32","00:02:35","So let's say hi to Anna from Chicago, Illinois.","so let's say hi to anna from chicago illinois hey"
"SABJyo1zCuQ","00:02:36","00:02:37","Hey, Anna.","anna"
"SABJyo1zCuQ","00:02:37","00:02:39","-Hi, Demi!","hi dummy hi"
"SABJyo1zCuQ","00:02:39","00:02:41","-Hi.","how"
"SABJyo1zCuQ","00:02:41","00:02:44","How about Javier from Somerset, New Jersey?","about javier from somerset new jersey"
"SABJyo1zCuQ","00:02:46","00:02:48","-Hey, Demi! Jersey loves you!","hey demi jersey loves you"
"SABJyo1zCuQ","00:02:49","00:02:50","-I love Jersey.","i love jersey"
"SABJyo1zCuQ","00:02:50","00:02:52","And Jimmy from New York.","and jimmy from new york"
"SABJyo1zCuQ","00:02:56","00:02:59","-Wait. Jimmy?","wait chip jimmy"
"SABJyo1zCuQ","00:02:59","00:03:01","Jimmy Fallon? What are you doing in our VIP audience?","fallon what are you doing in our vip"
"SABJyo1zCuQ","00:03:02","00:03:05","-I'm actually here -- This is wild because I'm watching you live on my TV.","audience we hear this is wild because i'm watching you live on my tv"
"SABJyo1zCuQ","00:03:06","00:03:10","So I just figured I'd Zoom in and show you my support and tell you that you're crushing it right now.","uh uh so i just figured i'd zoom in and show you my support and tell you that you're crushing"
"SABJyo1zCuQ","00:03:11","00:03:15","In fact, I'm going to tweet, uh, right now...","it right now in fact i'm going to tweet uh right now at"
"SABJyo1zCuQ","00:03:15","00:03:19","""@DemiLovato...""","demo lovato"
"SABJyo1zCuQ","00:03:19","00:03:21","Sorry.","sorry is"
