"video_id","min_timecode","max_timecode","text.user","text.auto"
"LqwkswX9ups","00:00:00","00:00:01","Good morning.","good morning earlier this"
"LqwkswX9ups","00:00:01","00:00:02","Earlier this evening,","evening"
"LqwkswX9ups","00:00:03","00:00:06","his Billiard establishment was rented out for a concert.","uh this billiard establishment was rented out for a concert"
"LqwkswX9ups","00:00:07","00:00:10","During the concert patrons were standing outside of","uh during the concert uh patrons were standing outside of"
"LqwkswX9ups","00:00:11","00:00:14","the business when a white SEV pulled up.","the business when a white suv pulled up"
"LqwkswX9ups","00:00:15","00:00:19","Where three subjects stepped out of the vehicle with assault rifles and handguns.","where three subjects when a white suv pulled up where three subjects stepped out of the vehicle with uh assault rifles and handguns"
"LqwkswX9ups","00:00:20","00:00:22","And began shooting indiscriminately into the crowd,","and began shooting indiscriminately into the crowd"
"LqwkswX9ups","00:00:23","00:00:25","of which we believe is a targeted act of gun violence.","of which we believe is a targeted act of"
"LqwkswX9ups","00:00:26","00:00:30","Unfortunately, multiple people were shot as of right now.","gun violence uh unfortunately multiple people were shot as of right now we have"
"LqwkswX9ups","00:00:31","00:00:33","We have 20 to 25 victims at various hospitals","20 to 25 victims at various hospitals now we have 20 to 25 victims at various hospitals"
"LqwkswX9ups","00:00:33","00:00:37","around the community as well as two deceased victims on the scene.","around the community as well as two deceased victims on the scene"
"LqwkswX9ups","00:00:38","00:00:42","This is a despicable act of gun violence, a cowardly act.","this is a despicable act of gun violence a cowardly act"
"LqwkswX9ups","00:00:43","00:00:45","We have our investigators on the scene were asking for","we have our investigators on the scene we're"
"LqwkswX9ups","00:00:46","00:00:47","any information from the community.","asking for any information from the community"
"LqwkswX9ups","00:00:48","00:00:50","Anyone has any tips on these individuals?","anyone who has any tips on these individuals please give"
"LqwkswX9ups","00:00:50","00:00:53","Please give it to us 305471 tips.","it to us 305 471 tips please give it to us 305 471 tips"
"LqwkswX9ups","00:00:53","00:00:58","This, this type of gun violence has to stop every weekend is the same thing.","this this type of gun violence has to stop every weekend it's the same thing"
"LqwkswX9ups","00:00:59","00:00:59","This is targeted.","this is targeted this"
"LqwkswX9ups","00:01:00","00:01:02","This is definitely not random.","is definitely not random um random um my"
"LqwkswX9ups","00:01:03","00:01:05","My condolences to the families and to the victims.","condolences to the families and to the victims"
"LqwkswX9ups","00:01:06","00:01:07","That's all I have right now.","that's all i have right now as we get"
"LqwkswX9ups","00:01:07","00:01:10","As we get more information will provide it for you Georgia.","more information we'll provide it for you director what runs"
"LqwkswX9ups","00:01:10","00:01:11","What wants to remind?","we had"
"LqwkswX9ups","00:01:11","00:01:14","We have seven really shot yesterday in Wynwood.","seven i believe shot yesterday in wynwood"
"LqwkswX9ups","00:01:14","00:01:15","Now we have this.","now we have this i mean"
"LqwkswX9ups","00:01:16","00:01:16","I mean, like you said,","like you said it just"
"LqwkswX9ups","00:01:17","00:01:22","it just seems like every weekend it seems to be some sense of gun violence.","seems like every weekend it seems to be some sense of gun violence it's very disheartening"
"LqwkswX9ups","00:01:23","00:01:27","it's a trend that you're seeing around the country just yesterday in the news.","but it's a trend that you're seeing around the country just yesterday in the news we were talking and"
"LqwkswX9ups","00:01:27","00:01:28","We're talking about expecting a violent summer.","expecting a violent"
"LqwkswX9ups","00:01:29","00:01:32","And unfortunately Miami Dade County is not immune to that.","summer and unfortunately miami-dade county is not immune to that"
"LqwkswX9ups","00:01:33","00:01:34","The good thing here, our law enforcement community and","the good thing here our law enforcement"
"LqwkswX9ups","00:01:35","00:01:36","our community at large are engaged.","community and our community at large are engaged we're"
"LqwkswX9ups","00:01:37","00:01:40","We're working really hard, but it's very difficult to stop a small amount of","working really hard but it's very difficult to stop a small"
"LqwkswX9ups","00:01:41","00:01:43","individuals who want to go out there and commit murder.","amount of individuals who want to go out there and commit murder"
"LqwkswX9ups","00:01:44","00:01:45","And it takes all of us to stop this.","and it takes all of us to"
"LqwkswX9ups","00:01:46","00:01:49","And, and we really have to put the work in this summer to keep our children in our","stop this and and we really have to put the work in this summer to keep our children our"
"LqwkswX9ups","00:01:50","00:01:52","","communities"
