"video_id","min_timecode","max_timecode","text.user","text.auto"
"vr9qVfYWfKs","00:00:00","00:00:00","",""
"vr9qVfYWfKs","00:00:01","00:00:07","most of you have problems with the card swipe task  sometimes it's too fast or sometimes it's too slow  ","most of you have problems with the card swipe task sometimes it's too fast or sometimes it's too slow"
"vr9qVfYWfKs","00:00:08","00:00:13","so here's the solution take the card and quickly  swipe it left and right three to four times  ","so here's the solution take the card and quickly swipe it left and right three to four times"
"vr9qVfYWfKs","00:00:14","00:00:15","that's it","that's it"
"vr9qVfYWfKs","00:00:16","00:00:20","","the admin"
"vr9qVfYWfKs","00:00:20","00:00:25","the admin map is one of the best features of  the game here's an example you can see one  ","map is one of the best features of the game here's an example you can see one player"
"vr9qVfYWfKs","00:00:25","00:00:31","player in the electrical now there's two the  blink suggests that a player has been finished  ","in the electrical now there's two the blink suggests that a player has been finished now"
"vr9qVfYWfKs","00:00:31","00:00:31","",""
"vr9qVfYWfKs","00:00:32","00:00:37","now the body gets reported instantly so you  can clearly say that it was a self-report","the body gets reported instantly so you can clearly say that it was a self-report you can clearly say that it was a self-report"
"vr9qVfYWfKs","00:00:37","00:00:42","","here's"
"vr9qVfYWfKs","00:00:42","00:00:45","here's a side-by-side visual of what happened  ","a side-by-side visual of what happened [Music] happened [Music]"
"vr9qVfYWfKs","00:00:45","00:00:50","","here's"
"vr9qVfYWfKs","00:00:51","00:00:56","here's a small detail which you can notice the  tasks in med bay are towards the right side  ","a small detail which you can notice the tasks in med bay are towards the right side so if"
"vr9qVfYWfKs","00:00:56","00:01:00","so if someone walks out after doing the  task they'll face towards their left  ","someone walks out after doing the task they'll face towards their left"
"vr9qVfYWfKs","00:01:01","00:01:07","whereas the vents inside the med bay are towards  the left side so if an impostor walks out of a  ","whereas the vents inside the med bay are towards the left side so if an impostor walks out of a vent"
"vr9qVfYWfKs","00:01:07","00:01:14","vent he'll face towards the right do not instantly  call for a meeting just keep an eye on the suspect","he'll face towards the right do not instantly call for a meeting just keep an eye on the suspect"
"vr9qVfYWfKs","00:01:15","00:01:19","","[Music]"
"vr9qVfYWfKs","00:01:19","00:01:22","as soon as a game starts if you see someone doing  ","as soon as a game starts if you see someone doing this upload"
"vr9qVfYWfKs","00:01:22","00:01:27","this upload task inside the admin  room they are 100% faking the task  ","task inside the admin room they are 100 faking the task"
"vr9qVfYWfKs","00:01:28","00:01:33","this is because firstly the file needs to  be downloaded only then can it be uploaded","this is because firstly the file needs to be downloaded only then can it be uploaded"
"vr9qVfYWfKs","00:01:33","00:01:36","","[Music]"
"vr9qVfYWfKs","00:01:37","00:01:45","there are five different download locations on  the map which are the cafeteria weapons navigation  ","there are five different download locations on the map which are the cafeteria weapons navigation"
"vr9qVfYWfKs","00:01:45","00:01:45","",""
