"video_id","min_timecode","max_timecode","text.user","text.auto"
"tw6yBk67Fb8","00:00:00","00:00:00","","[Music]"
"tw6yBk67Fb8","00:00:07","00:00:08","- We're gonna be playing a game,","we're gonna be playing a game and"
"tw6yBk67Fb8","00:00:08","00:00:10","and it's like charades, but with an emoji.","it's like charades but with an emoji"
"tw6yBk67Fb8","00:00:10","00:00:12","You have 30 seconds to act it out.","you have 30 seconds to act it out"
"tw6yBk67Fb8","00:00:12","00:00:16","The person who gets the most emojis guessed, wins.","the person who gets the most emojis guest wins guest wins"
"tw6yBk67Fb8","00:00:18","00:00:19","- This is gonna be bad.","it's gonna be bad this is the judge"
"tw6yBk67Fb8","00:00:19","00:00:20","- This is the judge panel.","panel okay"
"tw6yBk67Fb8","00:00:28","00:00:29","- Artist palette.","um"
"tw6yBk67Fb8","00:00:42","00:00:43","- Horseback riding.","horseback riding"
"tw6yBk67Fb8","00:00:50","00:00:51","- Chef.","it was bacon i"
"tw6yBk67Fb8","00:00:52","00:00:52","- It was bacon, I didn't know.","didn't know"
"tw6yBk67Fb8","00:00:53","00:00:53","- [Judges] Oh!","he said"
"tw6yBk67Fb8","00:00:53","00:00:55","- You said steak and I was like, ah!","steak and i was like get in there"
"tw6yBk67Fb8","00:00:55","00:00:56","Get in there officer.","officer take"
"tw6yBk67Fb8","00:00:57","00:00:57","- Take that.","that rudy looks like"
"tw6yBk67Fb8","00:00:57","00:00:58","- Rudy looks like a beat cop.","a beat cobb juice"
"tw6yBk67Fb8","00:00:59","00:01:00","- Juice! - Juice!","looks like a beat cobb juice"
"tw6yBk67Fb8","00:01:01","00:01:02","- Yeah! Count it! All right, Let's go.","yeah all right let's go keep"
"tw6yBk67Fb8","00:01:03","00:01:03","Keep it rolling.","it rolling"
"tw6yBk67Fb8","00:01:03","00:01:04","","next"
"tw6yBk67Fb8","00:01:05","00:01:05","- Next caller. - Come on.","time come"
"tw6yBk67Fb8","00:01:06","00:01:07","- Oh tick tock. All right.","on oh take top all right"
"tw6yBk67Fb8","00:01:07","00:01:09","","oh um no word"
"tw6yBk67Fb8","00:01:09","00:01:10","- [Madelyn] No words.","hair"
"tw6yBk67Fb8","00:01:14","00:01:14","- [Judges] Bikini!","[Music]"
"tw6yBk67Fb8","00:01:30","00:01:30","- [Judges] Birthday cake!","[Applause]"
"tw6yBk67Fb8","00:01:35","00:01:35","- I'm so good at this.","[Laughter]"
"tw6yBk67Fb8","00:01:38","00:01:38","",""
"tw6yBk67Fb8","00:01:40","00:01:41","",""
"tw6yBk67Fb8","00:01:49","00:01:49","","uh muscle"
"tw6yBk67Fb8","00:01:49","00:01:50","Muscle man.","man"
"tw6yBk67Fb8","00:01:51","00:01:51","Basketball.","uh basketball"
"tw6yBk67Fb8","00:01:52","00:01:53","- Flexing.","um"
"tw6yBk67Fb8","00:01:54","00:01:55","",""
"tw6yBk67Fb8","00:02:04","00:02:04","- It's a cactus.","[Applause]"
"tw6yBk67Fb8","00:02:05","00:02:07","- Oh my God! I got it right before you said it.","oh"
"tw6yBk67Fb8","00:02:16","00:02:18","(relaxing music)","you said that"
"tw6yBk67Fb8","00:02:19","00:02:20","- Corn on a cob?","corn on cobb no"
"tw6yBk67Fb8","00:02:21","00:02:21","","carrot"
"tw6yBk67Fb8","00:02:33","00:02:33","(ding)","a"
"tw6yBk67Fb8","00:02:35","00:02:35","","shrimp"
"tw6yBk67Fb8","00:02:36","00:02:37","Ah, two, tails.","two tails chocolate"
"tw6yBk67Fb8","00:02:37","00:02:38","- Chopsticks!","finger food period"
"tw6yBk67Fb8","00:02:39","00:02:40","- [Johnathan] Dang. She's killing it.","next day she's killing her uh"
"tw6yBk67Fb8","00:02:41","00:02:42","- Clapper. - Filming, filming.","clapper filming"
"tw6yBk67Fb8","00:02:44","00:02:45","- The last one was beer.","the last one was beer wait how"
"tw6yBk67Fb8","00:02:45","00:02:46","Which I would've just.","i would just"
"tw6yBk67Fb8","00:02:47","00:02:47","- Can I skip this?","high school"
"tw6yBk67Fb8","00:02:48","00:02:48","(laughs)","house"
