"video_id","min_timecode","max_timecode","text.user","text.auto"
"FNq-QT2Jpng","00:00:00","00:00:09","","we'll"
"FNq-QT2Jpng","00:00:09","00:00:12","♫ We'll meet again ♫","meet again"
"FNq-QT2Jpng","00:00:12","00:00:17","♫ Don't know where, don't know when ♫","don't know where don't know when"
"FNq-QT2Jpng","00:00:18","00:00:24","♫ But I know we'll meet again some sunny day ♫","but i know we'll meet again some sunny day we'll meet again some sunny day"
"FNq-QT2Jpng","00:00:24","00:00:27","Hello, I'm Johnny Knoxville, welcome to Jackass!","hello i'm johnny knoxville welcome to jackie"
"FNq-QT2Jpng","00:00:27","00:00:31","3, 2, 1!","three two one"
"FNq-QT2Jpng","00:00:31","00:00:35","","[Applause]"
"FNq-QT2Jpng","00:00:36","00:00:39","A lot of people ask, what will Jackass be like once we're older?","a lot of people ask what will jackass be like once we're older well it'll"
"FNq-QT2Jpng","00:00:39","00:00:41","Well, it'll get more mature.","get more"
"FNq-QT2Jpng","00:00:41","00:00:42","",""
"FNq-QT2Jpng","00:00:42","00:00:44","[all laughing]","mature"
"FNq-QT2Jpng","00:00:45","00:00:46","The faster you pedal your bike,","the faster you pedal your bike"
"FNq-QT2Jpng","00:00:47","00:00:48","the faster the other guy's hand goes back.","the faster the other guy's hand goes back"
"FNq-QT2Jpng","00:00:48","00:00:49","",""
"FNq-QT2Jpng","00:00:50","00:00:51","You said it wasn't gonna feel like like anything!","you said it wasn't gonna feel like anything"
"FNq-QT2Jpng","00:00:52","00:00:52","","concussions"
"FNq-QT2Jpng","00:00:53","00:00:53","Concussions aren't great,","aren't great"
"FNq-QT2Jpng","00:00:54","00:00:57","but as long as you have them before you're 50, it's cool.","but as long as you have them before you're 50 it's"
"FNq-QT2Jpng","00:00:58","00:01:00","And Knoxville's 49, so we're good.","cool and knoxville is 49 so"
"FNq-QT2Jpng","00:01:01","00:01:01","","we're good"
"FNq-QT2Jpng","00:01:02","00:01:03","Ohhh!!","[Music] so we're good [Music]"
"FNq-QT2Jpng","00:01:09","00:01:09","Ow!","can"
"FNq-QT2Jpng","00:01:10","00:01:10","Can you feel my heart?","you feel my"
"FNq-QT2Jpng","00:01:11","00:01:11","","heart wow"
"FNq-QT2Jpng","00:01:13","00:01:13","",""
"FNq-QT2Jpng","00:01:14","00:01:16","Today, we're gonna do a little furniture shopping.","today we're going to do a little furniture shopping"
"FNq-QT2Jpng","00:01:20","00:01:22","I've been watching Jackass since I was twelve years old.","i've been watching jackass since i was 12 years old"
"FNq-QT2Jpng","00:01:23","00:01:24","",""
"FNq-QT2Jpng","00:01:25","00:01:25","And guess what? We're here!","and guess what we're here"
"FNq-QT2Jpng","00:01:26","00:01:27","","[Applause]"
"FNq-QT2Jpng","00:01:32","00:01:34","We have winners, and we have Steve-O.","we have winners and we have steve"
"FNq-QT2Jpng","00:01:35","00:01:37","It ain't a bunch of NASA scientists writing this.","a bunch of nasa scientists"
"FNq-QT2Jpng","00:01:37","00:01:39","","what did you guys do"
"FNq-QT2Jpng","00:01:39","00:01:40","What did you guys do to Eric?","to eric"
"FNq-QT2Jpng","00:01:40","00:01:41","",""
"FNq-QT2Jpng","00:01:42","00:01:43","Fail to prepare, prepare to fail.","fail to prepare prepare to"
"FNq-QT2Jpng","00:01:44","00:01:48","♫","fail"
"FNq-QT2Jpng","00:01:50","00:01:50","","you still got"
"FNq-QT2Jpng","00:01:50","00:01:52","You've still got those million-dollar teeth, that's for sure.","those million dollar teeth that's for"
"FNq-QT2Jpng","00:01:53","00:01:53","","sure"
"FNq-QT2Jpng","00:01:56","00:01:58","",""
"FNq-QT2Jpng","00:01:59","00:02:01","Gee, didn't set myself up for failure on this one.","gee didn't set myself up for failure on this one"
"FNq-QT2Jpng","00:02:02","00:02:03","Aaron, please relax.","aaron please relax"
"FNq-QT2Jpng","00:02:03","00:02:04","I'm trapped...","i'm trapped"
"FNq-QT2Jpng","00:02:05","00:02:05","","and you're putting"
"FNq-QT2Jpng","00:02:05","00:02:08","...and you're putting honey on me, and salmon?!","honey on me and salmon and you're putting honey on me and salmon"
"FNq-QT2Jpng","00:02:09","00:02:09","",""
"FNq-QT2Jpng","00:02:10","00:02:11","Oh my god.","oh my"
"FNq-QT2Jpng","00:02:14","00:02:16","",""
"FNq-QT2Jpng","00:02:17","00:02:20","Oh my god!","god"
"FNq-QT2Jpng","00:02:20","00:02:20","",""
