"video_id","min_timecode","max_timecode","text.user","text.auto"
"N2BHLB7QjRk","00:00:00","00:00:02","","that breaking news comes from atlanta eight people"
"N2BHLB7QjRk","00:00:02","00:00:05","♪","are dead after shootings at three massage parlors the suspect"
"N2BHLB7QjRk","00:00:05","00:00:06","","caught after a chase in"
"N2BHLB7QjRk","00:00:07","00:00:07",">>MARY BAER: AND THE BREAKING","south georgia"
"N2BHLB7QjRk","00:00:08","00:00:08",">>MARY BAER: AND THE BREAKING NEWS COMES FROM ATLANTA 8","tonight"
"N2BHLB7QjRk","00:00:09","00:00:10",">>MARY BAER: AND THE BREAKING NEWS COMES FROM ATLANTA 8 PEOPLE ARE DEAD AFTER SHOOTINGS","authorities in metro atlanta are trying"
"N2BHLB7QjRk","00:00:11","00:00:11","PEOPLE ARE DEAD AFTER SHOOTINGS AT 3 MASSAGE PARLORS THE SUSPECT CAUGHT AFTER A","to see if the"
"N2BHLB7QjRk","00:00:12","00:00:12","","three scenes are connected"
"N2BHLB7QjRk","00:00:12","00:00:13","THE SUSPECT CAUGHT AFTER A CHASE IN SOUTH ♪","yeah they happened about"
"N2BHLB7QjRk","00:00:14","00:00:16","CHASE IN SOUTH ♪ GEORGIA TONIGHT.","five o'clock this afternoon these spa murders"
"N2BHLB7QjRk","00:00:16","00:00:18","♪ GEORGIA TONIGHT. AUTHORITIES IN METRO ATLANTA","are about 350 miles north"
"N2BHLB7QjRk","00:00:18","00:00:19","GEORGIA TONIGHT. AUTHORITIES IN METRO ATLANTA ARE TRYING TO SEE IF THE 3","of jacksonville"
"N2BHLB7QjRk","00:00:20","00:00:21","AUTHORITIES IN METRO ATLANTA ARE TRYING TO SEE IF THE 3 SCENES ARE THEY HAPPENED ABOUT","two spas across the street from"
"N2BHLB7QjRk","00:00:22","00:00:23","ARE TRYING TO SEE IF THE 3 SCENES ARE THEY HAPPENED ABOUT 5 O’CLOCK THIS AFTERNOON THE","each other in atlanta then one"
"N2BHLB7QjRk","00:00:23","00:00:25","SCENES ARE THEY HAPPENED ABOUT 5 O’CLOCK THIS AFTERNOON THE SPA MURDERS ARE ABOUT 350 MILES","north in woodstock georgia that's"
"N2BHLB7QjRk","00:00:26","00:00:26","5 O’CLOCK THIS AFTERNOON THE SPA MURDERS ARE ABOUT 350 MILES NORTH OF JACKSONVILLE.","cherokee county"
"N2BHLB7QjRk","00:00:26","00:00:28","SPA MURDERS ARE ABOUT 350 MILES NORTH OF JACKSONVILLE. >>MARY BAER: 2 SPAS ACROSS THE","joy purdy is joining us in the newsroom"
"N2BHLB7QjRk","00:00:29","00:00:29","NORTH OF JACKSONVILLE. >>MARY BAER: 2 SPAS ACROSS THE STREET FROM EACH OTHER","with the latest on this breaking"
"N2BHLB7QjRk","00:00:30","00:00:32",">>MARY BAER: 2 SPAS ACROSS THE STREET FROM EACH OTHER IN ATLANTA. THEN ONE NORTH IN","news joy the one suspect caught just a few"
"N2BHLB7QjRk","00:00:33","00:00:34","STREET FROM EACH OTHER IN ATLANTA. THEN ONE NORTH IN WOODSTOCK GEORGIA THAT’S","hours ago yes kent mary"
"N2BHLB7QjRk","00:00:35","00:00:35","IN ATLANTA. THEN ONE NORTH IN WOODSTOCK GEORGIA THAT’S CHEROKEE COUNTY. YOU’RE PRETTY","he is 21"
"N2BHLB7QjRk","00:00:35","00:00:37","WOODSTOCK GEORGIA THAT’S CHEROKEE COUNTY. YOU’RE PRETTY JOINING US IN THE NEWSROOM WITH","year old robert long of woodstock"
"N2BHLB7QjRk","00:00:38","00:00:38","CHEROKEE COUNTY. YOU’RE PRETTY JOINING US IN THE NEWSROOM WITH THE LATEST ON THIS BREAKING","arrested after that"
"N2BHLB7QjRk","00:00:38","00:00:40","JOINING US IN THE NEWSROOM WITH THE LATEST ON THIS BREAKING NEWS JOY IS THE ONE SUSPECT","chase in south georgia in crisp"
"N2BHLB7QjRk","00:00:41","00:00:42","THE LATEST ON THIS BREAKING NEWS JOY IS THE ONE SUSPECT CAUGHT JUST A FEW HOURS AGO,","county that's 150"
"N2BHLB7QjRk","00:00:43","00:00:43","NEWS JOY IS THE ONE SUSPECT CAUGHT JUST A FEW HOURS AGO, YES CAN’T MARRY HE IS 21","miles south of atlanta"
"N2BHLB7QjRk","00:00:43","00:00:44","CAUGHT JUST A FEW HOURS AGO, YES CAN’T MARRY HE IS 21 YEAR-OLD ROBERT LONG OF","take a look at these"
"N2BHLB7QjRk","00:00:45","00:00:46","YEAR-OLD ROBERT LONG OF WOODSTOCK ARRESTED AFTER THAT CHASE IN SOUTH GEORGIA IN CHRIS","photos taken by surveillance cameras"
"N2BHLB7QjRk","00:00:47","00:00:50","WOODSTOCK ARRESTED AFTER THAT CHASE IN SOUTH GEORGIA IN CHRIS THE COUNTY. THAT’S 150 MILES","at the young's asian massage parlor this is in woodstock"
"N2BHLB7QjRk","00:00:51","00:00:51","CHASE IN SOUTH GEORGIA IN CHRIS THE COUNTY. THAT’S 150 MILES SOUTH","where the cherokee county"
"N2BHLB7QjRk","00:00:51","00:00:52","THE COUNTY. THAT’S 150 MILES SOUTH OF ATLANTA. TAKE A LOOK AT","sheriff's office said"
"N2BHLB7QjRk","00:00:53","00:00:53","SOUTH OF ATLANTA. TAKE A LOOK AT THESE PHOTOS TAKEN BY","four women"
"N2BHLB7QjRk","00:00:53","00:00:55","OF ATLANTA. TAKE A LOOK AT THESE PHOTOS TAKEN BY SURVEILLANCE CAMERAS AT THE","were found dead one person was hurt from"
"N2BHLB7QjRk","00:00:56","00:00:56","THESE PHOTOS TAKEN BY SURVEILLANCE CAMERAS AT THE YOUNGS ASIAN MASSAGE PARLOR,","a shooting there"
"N2BHLB7QjRk","00:00:56","00:00:58","SURVEILLANCE CAMERAS AT THE YOUNGS ASIAN MASSAGE PARLOR, THIS IS IN WOODSTOCK WITH THE","around 8 30 tonight long was captured"
"N2BHLB7QjRk","00:00:59","00:00:59","YOUNGS ASIAN MASSAGE PARLOR, THIS IS IN WOODSTOCK WITH THE CHEROKEE COUNTY SHERIFF’S","after"
"N2BHLB7QjRk","00:01:00","00:01:02","CHEROKEE COUNTY SHERIFF’S OFFICE SAID 4 WOMEN WERE FOUND DEAD ONE PERSON WAS HURT FROM A","a chase investigators are looking into whether he"
"N2BHLB7QjRk","00:01:02","00:01:03","","is linked to the atlanta"
"N2BHLB7QjRk","00:01:04","00:01:04","SHOOTING THERE AROUND 08:30PM","spa"
"N2BHLB7QjRk","00:01:04","00:01:06","SHOOTING THERE AROUND 08:30PM TONIGHT LONG WAS CAPTURED AFTER","killings at gold spa on piedmont road"
"N2BHLB7QjRk","00:01:07","00:01:07","","an aromatherapy"
"N2BHLB7QjRk","00:01:08","00:01:08","A CHASE. INVESTIGATORS ARE","spa which is"
"N2BHLB7QjRk","00:01:09","00:01:09","A CHASE. INVESTIGATORS ARE LOOKING INTO WHETHER HE IS","right across the street from that"
"N2BHLB7QjRk","00:01:10","00:01:12","A CHASE. INVESTIGATORS ARE LOOKING INTO WHETHER HE IS LINKED TO THE ATLANTA SPA","three were found dead inside gold"
"N2BHLB7QjRk","00:01:13","00:01:13","LOOKING INTO WHETHER HE IS LINKED TO THE ATLANTA SPA KILLINGS THAT GOLD SPOT ON","spa one inside aromatherapy"
"N2BHLB7QjRk","00:01:14","00:01:15","KILLINGS THAT GOLD SPOT ON PIEDMONT ROAD AND AROMATHERAPY SPOT WHICH IS RIGHT ACROSS THE","atlanta police"
"N2BHLB7QjRk","00:01:16","00:01:17","PIEDMONT ROAD AND AROMATHERAPY SPOT WHICH IS RIGHT ACROSS THE STREET FROM THAT","chief rodney bryant commented about the victims"
"N2BHLB7QjRk","00:01:17","00:01:20","SPOT WHICH IS RIGHT ACROSS THE STREET FROM THAT 3 WERE FOUND DEAD INSIDE GOLD","tonight right now it appears that all the"
"N2BHLB7QjRk","00:01:20","00:01:21","STREET FROM THAT 3 WERE FOUND DEAD INSIDE GOLD SPA ONE INSIDE","female it"
"N2BHLB7QjRk","00:01:22","00:01:22","SPA ONE INSIDE AROMA THERAPY. >>JOY PURDY: ATLANTA POLICE","appears that all"
"N2BHLB7QjRk","00:01:23","00:01:24","AROMA THERAPY. >>JOY PURDY: ATLANTA POLICE CHIEF RODNEY BRYANT COMMENTED","victims are female and rape"
"N2BHLB7QjRk","00:01:25","00:01:25",">>JOY PURDY: ATLANTA POLICE CHIEF RODNEY BRYANT COMMENTED ABOUT THE","it appears that they"
"N2BHLB7QjRk","00:01:26","00:01:26","CHIEF RODNEY BRYANT COMMENTED ABOUT THE VICTIMS TONIGHT.","may be asian"
"N2BHLB7QjRk","00:01:27","00:01:29","VICTIMS TONIGHT. >> RIGHT NOW IT APPEARS THAT ALL THE FEMALE IT APPEARS","now police did not say whether"
"N2BHLB7QjRk","00:01:30","00:01:30",">> RIGHT NOW IT APPEARS THAT ALL THE FEMALE IT APPEARS VICTIMS ARE FEMALE","the women were employees"
"N2BHLB7QjRk","00:01:31","00:01:32","ALL THE FEMALE IT APPEARS VICTIMS ARE FEMALE AND GREAT, AND IT APPEARS THAT","or customers but they did say they"
"N2BHLB7QjRk","00:01:33","00:01:35","VICTIMS ARE FEMALE AND GREAT, AND IT APPEARS THAT THEY MAY BE US.","are just starting this investigation they have not yet determined"
"N2BHLB7QjRk","00:01:36","00:01:36","AND GREAT, AND IT APPEARS THAT THEY MAY BE US. >>JOY PURDY: NOW POLICE DID NOT","a motive we"
"N2BHLB7QjRk","00:01:36","00:01:37","THEY MAY BE US. >>JOY PURDY: NOW POLICE DID NOT SAY WHETHER THE WOMEN WERE","will of course stay on top of"
"N2BHLB7QjRk","00:01:38","00:01:38",">>JOY PURDY: NOW POLICE DID NOT SAY WHETHER THE WOMEN WERE EMPLOYEES OR CUSTOMERS, BUT","this breaking story"
