"video_id","min_timecode","max_timecode","text.user","text.auto"
"6fL4SifhQ7E","00:00:00","00:00:00","","a"
"6fL4SifhQ7E","00:00:01","00:00:04","DAY FORECAST COMING UP. IN A","mother who was also a grandmother is dead she is the victim of a shooting that"
"6fL4SifhQ7E","00:00:05","00:00:08","FEW MINUTES. MOTHER, WHO WAS","happened during a street racing event in dallas surveillance video shows"
"6fL4SifhQ7E","00:00:09","00:00:09","IS THE VICTIM OF A SHOOTING","a crowd running"
"6fL4SifhQ7E","00:00:10","00:00:11","THAT HAPPENED DURING A STREET","from the gunfire dallas"
"6fL4SifhQ7E","00:00:11","00:00:12","RACING EVENT IN DALLAS","police say they do"
"6fL4SifhQ7E","00:00:12","00:00:14","SURVEILLANCE VIDEO SHOWS A","not yet know who pulled the trigger"
"6fL4SifhQ7E","00:00:15","00:00:18","CROWD RUNNING FROM THE GUNFIRE.","but lynetta washington was struck by a bullet that may not have even"
"6fL4SifhQ7E","00:00:19","00:00:19","YET KNOW WHO PULLED THE TRIGGER.","been aimed at her"
"6fL4SifhQ7E","00:00:19","00:00:21","BUT LYNETTE OF WASHINGTON WAS","fox 4's davidson tundra"
"6fL4SifhQ7E","00:00:22","00:00:23","STRUCK BY A BULLET. THAT MAY","live tonight with the story david"
"6fL4SifhQ7E","00:00:25","00:00:25","FOX FOUR'S STATEMENT.","heather and steve"
"6fL4SifhQ7E","00:00:25","00:00:29","SENTENDREY LIVE TONIGHT WITH","no arrests have been made and police are not saying what led to the shooting tonight"
"6fL4SifhQ7E","00:00:30","00:00:31","STORY, DAVID. HEATHER AND STEEV.","however people are saying they"
"6fL4SifhQ7E","00:00:32","00:00:32","NO ARRESTS HAVE BEEN MADE, AND","believe the punishment"
"6fL4SifhQ7E","00:00:33","00:00:33","POLICE ARE NOT SAYING WHAT LED","for street"
"6fL4SifhQ7E","00:00:34","00:00:35","TO THE SHOOTING TONIGHT.","racing and some of these vehicle takeover events needs to"
"6fL4SifhQ7E","00:00:35","00:00:36","HOWEVER PEOPLE ARE SAYING THEY","become"
"6fL4SifhQ7E","00:00:37","00:00:37","BELIEVE THE PUNISHMENT FOR","more severe"
"6fL4SifhQ7E","00:00:38","00:00:38","STREET RACING AND SOME OF THESE","a"
"6fL4SifhQ7E","00:00:39","00:00:42","VEHICLES TAKE OVER EVENTS NEEDS","group of people running from a deadly street racing scene sunday night it's near duncanville"
"6fL4SifhQ7E","00:00:43","00:00:44","TO BECOME MORE SEVERE. GROUP OF","road and"
"6fL4SifhQ7E","00:00:45","00:00:45","PEOPLE RUNNING FROM A DEADLY","west ledbetter drive in south dallas"
"6fL4SifhQ7E","00:00:45","00:00:49","STREET RACING SCENE SUNDAY","police say someone started shooting a gun police say someone started shooting a gun"
"6fL4SifhQ7E","00:00:50","00:00:52","IN SOUTH DALLAS. POLICE SAY","[Music] lynetta washington"
"6fL4SifhQ7E","00:00:52","00:00:55","","was killed she's just watching some people racing"
"6fL4SifhQ7E","00:00:55","00:00:57","SOMEONE STARTED SHOOTING A GUN.","and all of a sudden they just"
"6fL4SifhQ7E","00:00:58","00:00:58","WHEN THAT WASHINGTON WAS KILLED,","started shooting"
"6fL4SifhQ7E","00:00:59","00:01:01","SHE JUST WATCHING SOME PEOPLE","angel durr is the 54 year old's daughter her mother"
"6fL4SifhQ7E","00:01:02","00:01:02","RACING AND ALL THE SUDDEN THEY","lived nearby she"
"6fL4SifhQ7E","00:01:03","00:01:04","JUST STARTED SHOOTING ANGEL","believes her mother walked toward the takeover"
"6fL4SifhQ7E","00:01:05","00:01:05","DURAS, THE 54 YEAR OLDS","event to see what was going"
"6fL4SifhQ7E","00:01:06","00:01:07","DAUGHTER, HER MOTHER LIVED","on police believe she may have been"
"6fL4SifhQ7E","00:01:08","00:01:10","WALKED TOWARD THE TAKEOVER","hit by a stray bullet she was found dead at the scene"
"6fL4SifhQ7E","00:01:10","00:01:11","EVENT TO SEE WHAT WAS GOING ON.","my 18"
"6fL4SifhQ7E","00:01:12","00:01:13","POLICE BELIEVE SHE MAY HAVE","year old brother and sister who are still in"
"6fL4SifhQ7E","00:01:14","00:01:15","BEEN HIT BY A STRAY BULLET. SHE","high school actually were at the crime scene and they're the ones that"
"6fL4SifhQ7E","00:01:15","00:01:16","WAS FOUND DEAD AT THE SCENE. MY","told me"
"6fL4SifhQ7E","00:01:16","00:01:17","18 YEAR OLD BROTHER AND SISTER,","my mom was adopted we"
"6fL4SifhQ7E","00:01:18","00:01:18","WHO ARE STILL IN HIGH SCHOOL","already don't know how she"
"6fL4SifhQ7E","00:01:19","00:01:20","ACTUALLY WERE ACTIVE CRIME","really got her start and so to not know"
"6fL4SifhQ7E","00:01:20","00:01:21","SCENE. THEY'RE THE ONES THAT","how she died"
"6fL4SifhQ7E","00:01:22","00:01:22","TOLD ME MY MOM WAS ADOPTED. WE","on top of it is just"
"6fL4SifhQ7E","00:01:23","00:01:24","ALREADY YOU DON'T KNOW HOW SHE","it's just"
"6fL4SifhQ7E","00:01:25","00:01:25","REALLY GOT HER START AND SO DID","really hard so"
"6fL4SifhQ7E","00:01:25","00:01:28","NOT KNOW HOW SHE DIED. ON TOP","street racing and takeover events"
"6fL4SifhQ7E","00:01:29","00:01:31","OF IT IS JUST. THIS IS REALLY","[Applause]"
"6fL4SifhQ7E","00:01:32","00:01:33","","are a continuing problem in dallas"
"6fL4SifhQ7E","00:01:34","00:01:35","HARD. SO STREET RACING. AND","the numbers"
"6fL4SifhQ7E","00:01:36","00:01:39","TAKE OVER EVENTS ARE A","are extremely high the police department launched street racing initiatives"
"6fL4SifhQ7E","00:01:40","00:01:40","CONTINUING PROBLEM IN DALLAS.","to target racing"
"6fL4SifhQ7E","00:01:41","00:01:41","THE NUMBERS ARE EXTREMELY HIGH","and stunting"
"6fL4SifhQ7E","00:01:42","00:01:43","OF THE POLICE DEPARTMENT","a couple years ago they"
"6fL4SifhQ7E","00:01:43","00:01:44","LAUNCHED STREET RACING","result in dozens of weekly"
"6fL4SifhQ7E","00:01:45","00:01:48","INITIATIVES TO TARGET RACING","arrests and citations this weekend alone 174"
"6fL4SifhQ7E","00:01:49","00:01:50","THEY RESULT IN DOZENS OF WEEKLY","people got a ticket 35"
