video_id,lang,text,timecode
3LPiM9d5QUM,English,,0:00 / 3:22
3LPiM9d5QUM,English,,0:01 / 3:22
3LPiM9d5QUM,English,,0:02 / 3:22
3LPiM9d5QUM,English,,0:03 / 3:22
3LPiM9d5QUM,English,,0:04 / 3:22
3LPiM9d5QUM,English,[Bezos] America needs inspiration.,0:04 / 3:22
3LPiM9d5QUM,English,[Bezos] America needs inspiration.,0:05 / 3:22
3LPiM9d5QUM,English,[Bezos] America needs inspiration.,0:06 / 3:22
3LPiM9d5QUM,English,[Overlapping] Mr. Bezos! Mr. Bezos!,0:07 / 3:22
3LPiM9d5QUM,English,[Overlapping] Mr. Bezos! Mr. Bezos!,0:08 / 3:22
3LPiM9d5QUM,English,"Question, Mr. Bezos!",0:08 / 3:22
3LPiM9d5QUM,English,"Question, Mr. Bezos!",0:09 / 3:22
3LPiM9d5QUM,English,A vision for the future.,0:09 / 3:22
3LPiM9d5QUM,English,A vision for the future.,0:10 / 3:22
3LPiM9d5QUM,English,A vision for the future.,0:11 / 3:22
3LPiM9d5QUM,English,A reminder of what one man can do.,0:11 / 3:22
3LPiM9d5QUM,English,A reminder of what one man can do.,0:12 / 3:22
3LPiM9d5QUM,English,A reminder of what one man can do.,0:13 / 3:22
3LPiM9d5QUM,English,,0:14 / 3:22
3LPiM9d5QUM,English,,0:15 / 3:22
3LPiM9d5QUM,English,,0:16 / 3:22
3LPiM9d5QUM,English,,0:17 / 3:22
3LPiM9d5QUM,English,,0:18 / 3:22
3LPiM9d5QUM,English,I'm going to ride a rocket into space...,0:19 / 3:22
3LPiM9d5QUM,English,I'm going to ride a rocket into space...,0:20 / 3:22
3LPiM9d5QUM,English,I'm going to ride a rocket into space...,0:21 / 3:22
3LPiM9d5QUM,English,,0:22 / 3:22
3LPiM9d5QUM,English,and it's going to look,0:23 / 3:22
3LPiM9d5QUM,English,and it's going to look,0:24 / 3:22
3LPiM9d5QUM,English,just like my dick.,0:24 / 3:22
3LPiM9d5QUM,English,just like my dick.,0:25 / 3:22
3LPiM9d5QUM,English,,0:26 / 3:22
3LPiM9d5QUM,English,,0:27 / 3:22
3LPiM9d5QUM,English,"We've been there before. Many times, okay?",0:28 / 3:22
3LPiM9d5QUM,English,"We've been there before. Many times, okay?",0:29 / 3:22
3LPiM9d5QUM,English,"Men, women...",0:30 / 3:22
3LPiM9d5QUM,English,"Do you know in 1961, we sent a chimpanzee into space?",0:31 / 3:22
3LPiM9d5QUM,English,"Do you know in 1961, we sent a chimpanzee into space?",0:32 / 3:22
3LPiM9d5QUM,English,"Do you know in 1961, we sent a chimpanzee into space?",0:33 / 3:22
3LPiM9d5QUM,English,"Do you know in 1961, we sent a chimpanzee into space?",0:34 / 3:22
3LPiM9d5QUM,English,,0:35 / 3:22
3LPiM9d5QUM,English,But not in a dick that looks like my dick!,0:36 / 3:22
3LPiM9d5QUM,English,But not in a dick that looks like my dick!,0:37 / 3:22
3LPiM9d5QUM,English,But not in a dick that looks like my dick!,0:38 / 3:22
3LPiM9d5QUM,English,,0:38 / 3:22
3LPiM9d5QUM,English,,0:39 / 3:22
3LPiM9d5QUM,English,,0:40 / 3:22
3LPiM9d5QUM,English,[Announcer] Billionaire Elon Musk joins the race into space.,0:41 / 3:22
3LPiM9d5QUM,English,[Announcer] Billionaire Elon Musk joins the race into space.,0:42 / 3:22
3LPiM9d5QUM,English,[Announcer] Billionaire Elon Musk joins the race into space.,0:43 / 3:22
3LPiM9d5QUM,English,[Announcer] Billionaire Elon Musk joins the race into space.,0:44 / 3:22
3LPiM9d5QUM,English,,0:45 / 3:22
3LPiM9d5QUM,English,,0:46 / 3:22
3LPiM9d5QUM,English,,0:47 / 3:22
3LPiM9d5QUM,English,I too will be riding my big ol' dick into space.,0:48 / 3:22
3LPiM9d5QUM,English,I too will be riding my big ol' dick into space.,0:49 / 3:22
3LPiM9d5QUM,English,I too will be riding my big ol' dick into space.,0:50 / 3:22
3LPiM9d5QUM,English,I too will be riding my big ol' dick into space.,0:51 / 3:22
3LPiM9d5QUM,English,,0:51 / 3:22
3LPiM9d5QUM,English,,0:52 / 3:22
3LPiM9d5QUM,English,,0:53 / 3:22
3LPiM9d5QUM,English,,0:54 / 3:22
3LPiM9d5QUM,English,,0:55 / 3:22
3LPiM9d5QUM,English,,0:56 / 3:22
3LPiM9d5QUM,English,,0:57 / 3:22
3LPiM9d5QUM,English,,0:58 / 3:22
3LPiM9d5QUM,English,People see things the way they are...,0:58 / 3:22
3LPiM9d5QUM,English,People see things the way they are...,0:59 / 3:22
3LPiM9d5QUM,English,People see things the way they are...,1:00 / 3:22
3LPiM9d5QUM,English,"and ask ""why?""",1:01 / 3:22
3LPiM9d5QUM,English,,1:02 / 3:22
3LPiM9d5QUM,English,"I see things the way they could be, and ask–",1:03 / 3:22
3LPiM9d5QUM,English,"I see things the way they could be, and ask–",1:04 / 3:22
3LPiM9d5QUM,English,I’m sorry.,1:04 / 3:22
3LPiM9d5QUM,English,I’m sorry.,1:05 / 3:22
3LPiM9d5QUM,English,,1:06 / 3:22
3LPiM9d5QUM,English,Could we maybe get the curve...,1:06 / 3:22
3LPiM9d5QUM,English,Could we maybe get the curve...,1:07 / 3:22
3LPiM9d5QUM,English,Could we maybe get the curve...,1:08 / 3:22
3LPiM9d5QUM,English,,1:08 / 3:22
3LPiM9d5QUM,English,to go midway up the shaft of the Space Dick?,1:09 / 3:22
3LPiM9d5QUM,English,to go midway up the shaft of the Space Dick?,1:10 / 3:22
3LPiM9d5QUM,English,to go midway up the shaft of the Space Dick?,1:11 / 3:22
3LPiM9d5QUM,English,,1:12 / 3:22
3LPiM9d5QUM,English,,1:13 / 3:22
3LPiM9d5QUM,English,,1:14 / 3:22
3LPiM9d5QUM,English,[Bezos] Not enough!,1:14 / 3:22
3LPiM9d5QUM,English,Not short enough!,1:15 / 3:22
3LPiM9d5QUM,English,,1:16 / 3:22
3LPiM9d5QUM,English,Not wide enough!,1:16 / 3:22
3LPiM9d5QUM,English,Not wide enough!,1:17 / 3:22
3LPiM9d5QUM,English,NOT ENOUGH!,1:18 / 3:22
3LPiM9d5QUM,English,,1:19 / 3:22
3LPiM9d5QUM,English,,1:20 / 3:22
3LPiM9d5QUM,English,[Bezos] You know who else had a chode?,1:20 / 3:22
3LPiM9d5QUM,English,[Bezos] You know who else had a chode?,1:21 / 3:22
3LPiM9d5QUM,English,Galileo!,1:22 / 3:22
3LPiM9d5QUM,English,,1:23 / 3:22
3LPiM9d5QUM,English,,1:24 / 3:22
3LPiM9d5QUM,English,,1:25 / 3:22
3LPiM9d5QUM,English,[Musk] You know aerodynamics?,1:26 / 3:22
3LPiM9d5QUM,English,A rocket takes off into the sky!,1:27 / 3:22
3LPiM9d5QUM,English,A rocket takes off into the sky!,1:28 / 3:22
3LPiM9d5QUM,English,A rocket takes off into the sky!,1:29 / 3:22
3LPiM9d5QUM,English,,1:30 / 3:22
3LPiM9d5QUM,English,,1:31 / 3:22
3LPiM9d5QUM,English,,1:32 / 3:22
3LPiM9d5QUM,English,,1:33 / 3:22
3LPiM9d5QUM,English,,1:34 / 3:22
3LPiM9d5QUM,English,,1:35 / 3:22
3LPiM9d5QUM,English,,1:36 / 3:22
3LPiM9d5QUM,English,I am a hero... I am a conqueror...,1:36 / 3:22
3LPiM9d5QUM,English,I am a hero... I am a conqueror...,1:37 / 3:22
3LPiM9d5QUM,English,I am a hero... I am a conqueror...,1:38 / 3:22
3LPiM9d5QUM,English,I am a god!,1:39 / 3:22
3LPiM9d5QUM,English,I am a god!,1:40 / 3:22
3LPiM9d5QUM,English,,1:41 / 3:22
3LPiM9d5QUM,English,You own a e-book store,1:41 / 3:22
3LPiM9d5QUM,English,You own a e-book store,1:42 / 3:22
3LPiM9d5QUM,English,and a whole grip of Whole Foods.,1:43 / 3:22
3LPiM9d5QUM,English,and a whole grip of Whole Foods.,1:44 / 3:22
3LPiM9d5QUM,English,and a whole grip of Whole Foods.,1:45 / 3:22
3LPiM9d5QUM,English,,1:46 / 3:22
3LPiM9d5QUM,English,,1:47 / 3:22
3LPiM9d5QUM,English,,1:48 / 3:22
3LPiM9d5QUM,English,,1:49 / 3:22
3LPiM9d5QUM,English,,1:50 / 3:22
3LPiM9d5QUM,English,One small step for mankind...,1:50 / 3:22
3LPiM9d5QUM,English,One small step for mankind...,1:51 / 3:22
3LPiM9d5QUM,English,One small step for mankind...,1:52 / 3:22
3LPiM9d5QUM,English,,1:52 / 3:22
