video_id,lang,text,timecode
MPiILYNStd8,English (auto-generated),i juice blood no oh no what i gotta pick you do,1:44 / 3:49
MPiILYNStd8,English (auto-generated),i juice blood no oh no what i gotta pick you do something,1:45 / 3:49
MPiILYNStd8,English (auto-generated),i juice blood no oh no what i gotta pick you do something,1:46 / 3:49
MPiILYNStd8,English (auto-generated),i gotta pick you do something stop,1:46 / 3:49
MPiILYNStd8,English (auto-generated),i gotta pick you do something stop stop,1:47 / 3:49
MPiILYNStd8,English (auto-generated),i gotta pick you do something stop stop,1:48 / 3:49
MPiILYNStd8,English (auto-generated),i gotta pick you do something stop stop you,1:48 / 3:49
MPiILYNStd8,English (auto-generated),i gotta pick you do something stop stop you get away,1:49 / 3:49
MPiILYNStd8,English (auto-generated),i gotta pick you do something stop stop you get away from that horse,1:49 / 3:49
MPiILYNStd8,English (auto-generated),stop stop you get away from that horse quackity,1:50 / 3:49
MPiILYNStd8,English (auto-generated),stop stop you get away from that horse quackity,1:51 / 3:49
MPiILYNStd8,English (auto-generated),stop stop you get away from that horse quackity technically,1:51 / 3:49
MPiILYNStd8,English (auto-generated),quackity technically drop,1:52 / 3:49
MPiILYNStd8,English (auto-generated),quackity technically drop everything,1:52 / 3:49
MPiILYNStd8,English (auto-generated),quackity technically drop everything or,1:53 / 3:49
MPiILYNStd8,English (auto-generated),quackity technically drop everything or i'm going to kill,1:54 / 3:49
MPiILYNStd8,English (auto-generated),technically drop everything or i'm going to kill this horse right,1:54 / 3:49
MPiILYNStd8,English (auto-generated),technically drop everything or i'm going to kill this horse right in front of you,1:55 / 3:49
MPiILYNStd8,English (auto-generated),technically drop everything or i'm going to kill this horse right in front of you,1:56 / 3:49
MPiILYNStd8,English (auto-generated),technically drop everything or i'm going to kill this horse right in front of you,1:57 / 3:49
MPiILYNStd8,English (auto-generated),,1:57 / 3:49
MPiILYNStd8,English (auto-generated),,1:58 / 3:49
MPiILYNStd8,English (auto-generated),,1:59 / 3:49
MPiILYNStd8,English (auto-generated),,2:00 / 3:49
MPiILYNStd8,English (auto-generated),,2:01 / 3:49
MPiILYNStd8,English (auto-generated),,2:02 / 3:49
MPiILYNStd8,English (auto-generated),you actually got,2:03 / 3:49
MPiILYNStd8,English (auto-generated),you actually got him,2:03 / 3:49
MPiILYNStd8,English (auto-generated),you actually got him,2:04 / 3:49
MPiILYNStd8,English (auto-generated),you actually got him,2:05 / 3:49
MPiILYNStd8,English (auto-generated),,2:05 / 3:49
MPiILYNStd8,English (auto-generated),bill,2:06 / 3:49
MPiILYNStd8,English (auto-generated),bill what did they do,2:07 / 3:49
MPiILYNStd8,English (auto-generated),bill what did they do to you,2:07 / 3:49
MPiILYNStd8,English (auto-generated),bill what did they do to you,2:08 / 3:49
MPiILYNStd8,English (auto-generated),bill what did they do to you,2:09 / 3:49
MPiILYNStd8,English (auto-generated),,2:10 / 3:49
MPiILYNStd8,English (auto-generated),,2:11 / 3:49
MPiILYNStd8,English (auto-generated),,2:12 / 3:49
MPiILYNStd8,English (auto-generated),,2:13 / 3:49
MPiILYNStd8,English (auto-generated),,2:14 / 3:49
MPiILYNStd8,English (auto-generated),take,2:15 / 3:49
MPiILYNStd8,English (auto-generated),take the blade has robbed,2:16 / 3:49
MPiILYNStd8,English (auto-generated),take the blade has robbed our country,2:17 / 3:49
MPiILYNStd8,English (auto-generated),take the blade has robbed our country of,2:17 / 3:49
MPiILYNStd8,English (auto-generated),take the blade has robbed our country of everything that,2:18 / 3:49
MPiILYNStd8,English (auto-generated),take the blade has robbed our country of everything that made it special,2:19 / 3:49
MPiILYNStd8,English (auto-generated),take the blade has robbed our country of everything that made it special of,2:19 / 3:49
MPiILYNStd8,English (auto-generated),everything that made it special of everything,2:20 / 3:49
MPiILYNStd8,English (auto-generated),everything that made it special of everything that defines,2:20 / 3:49
MPiILYNStd8,English (auto-generated),everything that made it special of everything that defines what,2:21 / 3:49
MPiILYNStd8,English (auto-generated),everything that made it special of everything that defines what it was,2:22 / 3:49
MPiILYNStd8,English (auto-generated),everything that made it special of everything that defines what it was,2:23 / 3:49
MPiILYNStd8,English (auto-generated),,2:24 / 3:49
MPiILYNStd8,English (auto-generated),,2:25 / 3:49
MPiILYNStd8,English (auto-generated),,2:26 / 3:49
MPiILYNStd8,English (auto-generated),,2:27 / 3:49
MPiILYNStd8,English (auto-generated),,2:28 / 3:49
MPiILYNStd8,English (auto-generated),,2:29 / 3:49
MPiILYNStd8,English (auto-generated),,2:30 / 3:49
MPiILYNStd8,English (auto-generated),,2:31 / 3:49
MPiILYNStd8,English (auto-generated),,2:32 / 3:49
MPiILYNStd8,English (auto-generated),,2:33 / 3:49
MPiILYNStd8,English (auto-generated),,2:34 / 3:49
MPiILYNStd8,English (auto-generated),doing,2:35 / 3:49
MPiILYNStd8,English (auto-generated),doing,2:36 / 3:49
MPiILYNStd8,English (auto-generated),doing,2:37 / 3:49
MPiILYNStd8,English (auto-generated),,2:37 / 3:49
MPiILYNStd8,English (auto-generated),,2:38 / 3:49
MPiILYNStd8,English (auto-generated),,2:39 / 3:49
MPiILYNStd8,English (auto-generated),,2:40 / 3:49
MPiILYNStd8,English (auto-generated),,2:41 / 3:49
MPiILYNStd8,English (auto-generated),,2:42 / 3:49
MPiILYNStd8,English (auto-generated),,2:43 / 3:49
MPiILYNStd8,English (auto-generated),,2:44 / 3:49
MPiILYNStd8,English (auto-generated),,2:45 / 3:49
MPiILYNStd8,English (auto-generated),,2:46 / 3:49
MPiILYNStd8,English (auto-generated),,2:47 / 3:49
MPiILYNStd8,English (auto-generated),,2:48 / 3:49
MPiILYNStd8,English (auto-generated),wow,2:49 / 3:49
MPiILYNStd8,English (auto-generated),wow,2:50 / 3:49
MPiILYNStd8,English (auto-generated),wow,2:51 / 3:49
MPiILYNStd8,English (auto-generated),,2:52 / 3:49
MPiILYNStd8,English (auto-generated),,2:53 / 3:49
MPiILYNStd8,English (auto-generated),,2:54 / 3:49
MPiILYNStd8,English (auto-generated),did you,2:54 / 3:49
MPiILYNStd8,English (auto-generated),did you really think quackity,2:55 / 3:49
MPiILYNStd8,English (auto-generated),did you really think quackity,2:56 / 3:49
MPiILYNStd8,English (auto-generated),did you really think quackity that you could kill,2:57 / 3:49
MPiILYNStd8,English (auto-generated),did you really think quackity that you could kill me that easily,2:57 / 3:49
MPiILYNStd8,English (auto-generated),did you really think quackity that you could kill me that easily,2:58 / 3:49
MPiILYNStd8,English (auto-generated),did you really think quackity that you could kill me that easily,2:59 / 3:49
MPiILYNStd8,English (auto-generated),,3:00 / 3:49
MPiILYNStd8,English (auto-generated),you,3:00 / 3:49
MPiILYNStd8,English (auto-generated),you have done,3:01 / 3:49
MPiILYNStd8,English (auto-generated),you have done so much [ __ ],3:01 / 3:49
MPiILYNStd8,English (auto-generated),you have done so much [ __ ] damage,3:02 / 3:49
MPiILYNStd8,English (auto-generated),you have done so much [ __ ] damage to everything we've,3:03 / 3:49
MPiILYNStd8,English (auto-generated),you have done so much [ __ ] damage to everything we've been building,3:03 / 3:49
MPiILYNStd8,English (auto-generated),everything we've been building all a [ __ ],3:04 / 3:49
MPiILYNStd8,English (auto-generated),everything we've been building all a [ __ ] long techno,3:04 / 3:49
MPiILYNStd8,English (auto-generated),everything we've been building all a [ __ ] long techno,3:05 / 3:49
MPiILYNStd8,English (auto-generated),everything we've been building all a [ __ ] long techno i have,3:06 / 3:49
MPiILYNStd8,English (auto-generated),[ __ ] long techno i have a pickaxe,3:06 / 3:49
MPiILYNStd8,English (auto-generated),[ __ ] long techno i have a pickaxe and,3:07 / 3:49
MPiILYNStd8,English (auto-generated),[ __ ] long techno i have a pickaxe and i'll put it through,3:07 / 3:49
MPiILYNStd8,English (auto-generated),i have a pickaxe and i'll put it through your teeth,3:08 / 3:49
MPiILYNStd8,English (auto-generated),i have a pickaxe and i'll put it through your teeth,3:09 / 3:49
MPiILYNStd8,English (auto-generated),i have a pickaxe and i'll put it through your teeth,3:10 / 3:49
MPiILYNStd8,English (auto-generated),,3:10 / 3:49
MPiILYNStd8,English (auto-generated),,3:11 / 3:49
MPiILYNStd8,English (auto-generated),,3:12 / 3:49
MPiILYNStd8,English (auto-generated),,3:13 / 3:49
MPiILYNStd8,English (auto-generated),you see,3:14 / 3:49
MPiILYNStd8,English (auto-generated),you see there's something,3:15 / 3:49
MPiILYNStd8,English (auto-generated),you see there's something telling me,3:15 / 3:49
MPiILYNStd8,English (auto-generated),you see there's something telling me that i haven't,3:16 / 3:49
MPiILYNStd8,English (auto-generated),you see there's something telling me that i haven't i haven't shown,3:16 / 3:49
MPiILYNStd8,English (auto-generated),you see there's something telling me that i haven't i haven't shown anyone not,3:17 / 3:49
MPiILYNStd8,English (auto-generated),that i haven't i haven't shown anyone not even phil's,3:18 / 3:49
MPiILYNStd8,English (auto-generated),that i haven't i haven't shown anyone not even phil's though,3:18 / 3:49
MPiILYNStd8,English (auto-generated),that i haven't i haven't shown anyone not even phil's though,3:19 / 3:49
MPiILYNStd8,English (auto-generated),not even phil's though i have been working,3:19 / 3:49
MPiILYNStd8,English (auto-generated),not even phil's though i have been working on,3:20 / 3:49
MPiILYNStd8,English (auto-generated),not even phil's though i have been working on just a little,3:21 / 3:49
MPiILYNStd8,English (auto-generated),i have been working on just a little just a little hobby,3:21 / 3:49
MPiILYNStd8,English (auto-generated),i have been working on just a little just a little hobby time,3:22 / 3:49
MPiILYNStd8,English (auto-generated),i have been working on just a little just a little hobby time,3:23 / 3:49
MPiILYNStd8,English (auto-generated),just a little hobby time you see,3:24 / 3:49
MPiILYNStd8,English (auto-generated),just a little hobby time you see this,3:25 / 3:49
MPiILYNStd8,English (auto-generated),just a little hobby time you see this,3:26 / 3:49
MPiILYNStd8,English (auto-generated),just a little hobby time you see this,3:27 / 3:49
MPiILYNStd8,English (auto-generated),just a little hobby time you see this,3:28 / 3:49
MPiILYNStd8,English (auto-generated),just a little hobby time you see this,3:29 / 3:49
MPiILYNStd8,English (auto-generated),just a little hobby time you see this,3:30 / 3:49
MPiILYNStd8,English (auto-generated),just a little hobby time you see this wall,3:31 / 3:49
MPiILYNStd8,English (auto-generated),just a little hobby time you see this wall,3:32 / 3:49
MPiILYNStd8,English (auto-generated),just a little hobby time you see this wall welcome,3:32 / 3:49
MPiILYNStd8,English (auto-generated),you see this wall welcome,3:33 / 3:49
MPiILYNStd8,English (auto-generated),you see this wall welcome home,3:34 / 3:49
MPiILYNStd8,English (auto-generated),you see this wall welcome home,3:35 / 3:49
MPiILYNStd8,English (auto-generated),you see this wall welcome home,3:36 / 3:49
MPiILYNStd8,English (auto-generated),you see this wall welcome home,3:37 / 3:49
MPiILYNStd8,English (auto-generated),you see this wall welcome home,3:38 / 3:49
MPiILYNStd8,English (auto-generated),you see this wall welcome home,3:39 / 3:49
MPiILYNStd8,English (auto-generated),you see this wall welcome home,3:40 / 3:49
MPiILYNStd8,English (auto-generated),you see this wall welcome home,3:41 / 3:49
MPiILYNStd8,English (auto-generated),you see this wall welcome home,3:42 / 3:49
MPiILYNStd8,English (auto-generated),you see this wall welcome home,3:43 / 3:49
MPiILYNStd8,English (auto-generated),you see this wall welcome home,3:44 / 3:49
MPiILYNStd8,English (auto-generated),you see this wall welcome home theseus,3:45 / 3:49
MPiILYNStd8,English (auto-generated),you see this wall welcome home theseus,3:46 / 3:49
MPiILYNStd8,English (auto-generated),you see this wall welcome home theseus,3:47 / 3:49
MPiILYNStd8,English (auto-generated),,3:48 / 3:49
MPiILYNStd8,English (auto-generated),,3:49 / 3:49
