"video_id","min_timecode","max_timecode","text.user","text.auto"
"uJz3d7zusqk","00:00:00","00:00:02","- (all) 3,2,1!","[Applause]"
"uJz3d7zusqk","00:00:05","00:00:05","",""
"uJz3d7zusqk","00:00:09","00:00:10","- Stop it!","stop it no"
"uJz3d7zusqk","00:00:10","00:00:11","- No, no, no, no.","no no no"
"uJz3d7zusqk","00:00:11","00:00:12","",""
"uJz3d7zusqk","00:00:15","00:00:16","- Eat it or yeet it!","no [Applause]"
"uJz3d7zusqk","00:00:17","00:00:18","",""
"uJz3d7zusqk","00:00:23","00:00:24","with me and my faves.","guys"
"uJz3d7zusqk","00:00:24","00:00:28","Guys guess what this episode is, Mystery Pie Edition!","guess what this episode is mystery pie i like"
"uJz3d7zusqk","00:00:29","00:00:30","- I like pie!","here are the rules"
"uJz3d7zusqk","00:00:30","00:00:31","- (Announcer) Here are the rules, I'm gonna spin","i'm gonna spin the wheel"
"uJz3d7zusqk","00:00:31","00:00:34","The Wheel of Food after the dish is revealed, whatever","of food after the dish is revealed whatever color"
"uJz3d7zusqk","00:00:34","00:00:38","color it lands on, that person must eat. No one is out,","it lands on that person must eat no one is out and"
"uJz3d7zusqk","00:00:38","00:00:40","and no one is safe!","no one is"
"uJz3d7zusqk","00:00:40","00:00:43","- (Theme music)","safe"
"uJz3d7zusqk","00:00:43","00:00:49","","[Music] tommy this"
"uJz3d7zusqk","00:00:49","00:00:50","- Tommy this is your first eat it or yeet it?","is your first thing you've eaten"
"uJz3d7zusqk","00:00:50","00:00:53","- Yeah this is my first eat it or yeet it.","yeah it's my first eat it or eat it i'm so happy"
"uJz3d7zusqk","00:00:53","00:00:54","I'm so happy to be here!","to be here i"
"uJz3d7zusqk","00:00:54","00:00:56","- I made stuff just for you.","made stuff just for you no"
"uJz3d7zusqk","00:00:56","00:00:57","- No you didn't.","you didn't"
"uJz3d7zusqk","00:01:00","00:01:02","- (piano music)","[Music]"
"uJz3d7zusqk","00:01:02","00:01:03","","are"
"uJz3d7zusqk","00:01:04","00:01:05","- Are you ready for the journey to begin?","you ready for the journey to begin no no no"
"uJz3d7zusqk","00:01:06","00:01:06","- No","no"
"uJz3d7zusqk","00:01:08","00:01:08","- (laughter)","no no all right three"
"uJz3d7zusqk","00:01:09","00:01:10","- (all) 3, 2, 1.","two"
"uJz3d7zusqk","00:01:11","00:01:11","- (wheel noises)","one"
"uJz3d7zusqk","00:01:12","00:01:13","- Oh, that's moist","oh that's moist"
"uJz3d7zusqk","00:01:13","00:01:15","","that is far more moist than"
"uJz3d7zusqk","00:01:15","00:01:16","- Oh that is far more moist than one of the","one ah"
"uJz3d7zusqk","00:01:16","00:01:17","- Aw its landing on me.","it's landing on"
"uJz3d7zusqk","00:01:25","00:01:26","","me"
"uJz3d7zusqk","00:01:29","00:01:31","","[Applause]"
"uJz3d7zusqk","00:01:32","00:01:32","- Welcome!","don't scream"
"uJz3d7zusqk","00:01:32","00:01:34","- Don't scream yes!","yes so here are your tools"
"uJz3d7zusqk","00:01:34","00:01:35","- So here are your tools, um.","thank"
"uJz3d7zusqk","00:01:35","00:01:36","- Thank you.","you this is"
"uJz3d7zusqk","00:01:37","00:01:38","- This is kinda like pushing daisy's, cause","kind of like pushing daisies because we're all eating"
"uJz3d7zusqk","00:01:38","00:01:39","we're all eating pie and we're not allowed to kiss","pie and we're not allowed to kiss"
"uJz3d7zusqk","00:01:40","00:01:41","- Oh yeah!","oh yeah"
"uJz3d7zusqk","00:01:41","00:01:42","- (laughter)","you were the"
"uJz3d7zusqk","00:01:42","00:01:44","- You were the other dude that watched that show!?","other dude that watched that show"
