"video_id","min_timecode","max_timecode","text.user","text.auto"
"mjeltClqfF0","00:00:00","00:00:02","- So you turboed your car.","so you turboed your car nice"
"mjeltClqfF0","00:00:02","00:00:04","Nice. You're ready for some more power,","you're ready for some more power some"
"mjeltClqfF0","00:00:04","00:00:07","some big noises, and lots of dudes' attention.","big noises and lots of dudes attention that's awesome"
"mjeltClqfF0","00:00:07","00:00:09","That's awesome, but there's more to turboing a car","but there's more to turboing"
"mjeltClqfF0","00:00:10","00:00:11","then just picking the right parts","a car than just picking the right parts and getting them"
"mjeltClqfF0","00:00:11","00:00:12","and getting them installed.","installed"
"mjeltClqfF0","00:00:13","00:00:14","You gotta tell your car's brain about the new parts","you got to tell your car's brain about the new parts"
"mjeltClqfF0","00:00:15","00:00:16","so you don't blow it up.","so you don't blow it up i'm talking"
"mjeltClqfF0","00:00:16","00:00:17","I'm talking about tuning.","about tuning i'm"
"mjeltClqfF0","00:00:18","00:00:19","I'm Zack, and this is ""Money Pit,""","zach and this is money pit and today we"
"mjeltClqfF0","00:00:19","00:00:22","and today we finally make some more power, baby.","finally make some more power baby hopefully about"
"mjeltClqfF0","00:00:22","00:00:25","Hopefully, about 225 horses worth.","225 horses worth"
"mjeltClqfF0","00:00:25","00:00:25","",""
"mjeltClqfF0","00:00:26","00:00:28","(car engine revving)","but before"
"mjeltClqfF0","00:00:28","00:00:30","But before we do that, we've got a few things to do.","we do that we've got a few things to do"
"mjeltClqfF0","00:00:31","00:00:32","First, we're gonna talk about the different options","first we're going to talk about the different options you have for"
"mjeltClqfF0","00:00:32","00:00:33","you have for tuning.","tuning"
"mjeltClqfF0","00:00:34","00:00:35","Then I'm gonna install boost control","then i'm going to install boost control so we"
"mjeltClqfF0","00:00:35","00:00:37","so we can control our boost.","can control our boost and then"
"mjeltClqfF0","00:00:38","00:00:39","And then I've got a few little other things","i've got a few little other things"
"mjeltClqfF0","00:00:40","00:00:40","left to button up.","left to button up"
"mjeltClqfF0","00:00:41","00:00:41","So we're gonna do that stuff,","so we're going to do that stuff"
"mjeltClqfF0","00:00:42","00:00:44","then get this thing fired up and then we're off to the dyno.","then get this thing fired up and then we're off to the dyno let's go"
"mjeltClqfF0","00:00:48","00:00:54","","[Music]"
"mjeltClqfF0","00:00:55","00:00:56","All right, so when we're talking about tuning your car,","all right so when we're talking about tuning your car there are kind"
"mjeltClqfF0","00:00:58","00:01:00","There's flash tuning and there's standalone ECUs.","of two different options there's flash tuning and there's standalone ecu's"
"mjeltClqfF0","00:01:00","00:01:02","And we've talked about this on this channel before","we've talked about this on this channel before but"
"mjeltClqfF0","00:01:02","00:01:04","but we'll just cover it real quick.","we'll just cover it real quick"
"mjeltClqfF0","00:01:05","00:01:06","Flash tunes basically replaced the software","flash tunes basically replace the software"
"mjeltClqfF0","00:01:07","00:01:08","on your stock ECU.","on your stock ecu a"
"mjeltClqfF0","00:01:08","00:01:10","A company will send you a little device","company will send you a little device that"
"mjeltClqfF0","00:01:10","00:01:12","that you plug into your OBD2 port,","you plug into your obd2 port and"
"mjeltClqfF0","00:01:12","00:01:15","and they'll also send you a tune file","they'll also send you a tune file that you replace"
"mjeltClqfF0","00:01:15","00:01:17","that you replace your factory software with.","your factory software with but"
"mjeltClqfF0","00:01:17","00:01:18","But for something like the Miata,","for something like the miata"
"mjeltClqfF0","00:01:19","00:01:20","there really is no flash tune option","there really is no flash tune"
"mjeltClqfF0","00:01:21","00:01:22","for the setup that we've got.","option for the setup that we've got"
"mjeltClqfF0","00:01:23","00:01:26","But luckily, we already went standalone, as you may recall.","but luckily we already went standalone as you may recall that is your"
"mjeltClqfF0","00:01:26","00:01:27","That is your other big option.","other big option it gives"
"mjeltClqfF0","00:01:28","00:01:29","It gives you power over everything.","you power over everything you take"
"mjeltClqfF0","00:01:29","00:01:31","You take control of all the controls.","control of all the controls"
"mjeltClqfF0","00:01:32","00:01:33","It's kind of a big responsibility.","it's kind of a big responsibility of all the controls it's kind of a big responsibility so if you're"
"mjeltClqfF0","00:01:34","00:01:35","So if you're gonna go standalone ECU,","gonna go stand-alone ecu"
"mjeltClqfF0","00:01:35","00:01:37","really most of the time, what you're gonna wanna do","really most of the time what you're gonna wanna do"
"mjeltClqfF0","00:01:38","00:01:40","is find yourself a local and reputable tuner","is find yourself a local and reputable tuner"
"mjeltClqfF0","00:01:41","00:01:43","that's comfortable with your platform and your ECU","that's comfortable with your platform and your ecu"
"mjeltClqfF0","00:01:44","00:01:45","and then you're gonna wanna get your car to that person","and then you're going to want to get your car to that person"
"mjeltClqfF0","00:01:46","00:01:48","so they can put it on a dyno and build you a custom tune","so they can put it on a dyno and build you a custom tune"
"mjeltClqfF0","00:01:49","00:01:50","without blowing anything up.","without blowing anything up so"
"mjeltClqfF0","00:01:50","00:01:51","So that's exactly what we're gonna do today,","that's exactly what we're going to do"
"mjeltClqfF0","00:01:52","00:01:54","but before we do it, I gotta install boost control","today but before we do it i gotta install boost control"
"mjeltClqfF0","00:01:55","00:01:57","so that we have control over our boost levels.","so that we have control over our boost levels i'm about"
"mjeltClqfF0","00:01:57","00:01:59","I'm about halfway there.","halfway there"
"mjeltClqfF0","00:01:59","00:02:01","I got the wires routed into the old cabin.","i got the wires routed into the old cabin now i just got"
"mjeltClqfF0","00:02:02","00:02:03","Now I just gotta get 'em to the ECU.","to get them to the ecu"
"mjeltClqfF0","00:02:04","00:02:05","Now, to connect them to the ECU is pretty easy.","now to connect them to the ecu it's pretty easy"
"mjeltClqfF0","00:02:06","00:02:08","MegaSquirt comes with all these leads","the mega squirt comes with all these leads that already"
"mjeltClqfF0","00:02:08","00:02:10","that already have the correct connectors on the end of 'em.","have the correct connectors on the end of them so all"
"mjeltClqfF0","00:02:11","00:02:12","So all I gotta do is splice this wire","i got to do is splice this wire to my"
"mjeltClqfF0","00:02:12","00:02:14","to my wire from the boost solenoid","wire from the boost solenoid and"
"mjeltClqfF0","00:02:14","00:02:17","and then plug it into our little auxiliary connector","then plug it into our little auxiliary connector on the back"
"mjeltClqfF0","00:02:17","00:02:18","on the back of the MegaSquirt.","of the mega square"
"mjeltClqfF0","00:02:19","00:02:21","Now, to figure out which of these pins I need to use,","now to figure out which of these pins i need to use i just need to"
"mjeltClqfF0","00:02:21","00:02:22","I just need to go to their website.","go to their website it's all"
"mjeltClqfF0","00:02:23","00:02:24","It's all listed out and it should be really easy.","listed out and it should be really easy"
"mjeltClqfF0","00:02:25","00:02:25","So I'm just gonna splice these together","so i'm just going to splice these together"
"mjeltClqfF0","00:02:26","00:02:27","and plug it in.","plug it in"
"mjeltClqfF0","00:02:30","00:02:31","","all right so at the other"
"mjeltClqfF0","00:02:31","00:02:32","All right, so at the other end of those wires,","end of those wires"
"mjeltClqfF0","00:02:33","00:02:34","we've got our boost control solenoid right here.","we've got our boost control solenoid right here i"
"mjeltClqfF0","00:02:35","00:02:39","I got this from DIYAutoTune, same folks that make the ECU.","got this from diy auto tune same folks that make the ecu and i think it's about 50 or"
"mjeltClqfF0","00:02:39","00:02:40","I think it was about 50 or 60 bucks,","60 bucks and this is going"
"mjeltClqfF0","00:02:40","00:02:42","and this is gonna let us control our boost.","to let us control our boost so i'm going"
"mjeltClqfF0","00:02:42","00:02:44","So I'm gonna eventually get this thing mounted right here.","to eventually get this thing mounted right here"
"mjeltClqfF0","00:02:45","00:02:46","But first I gotta put these little barbs on,","but first i got to put these little barbs"
"mjeltClqfF0","00:02:47","00:02:49","so we can pump vacuum lines to the solenoid.","on so we can plumb vacuum lines to the solenoid"
"mjeltClqfF0","00:02:49","00:02:52","",""
"mjeltClqfF0","00:02:53","00:02:54","All right, now that we've got our boost solenoid in place,","all right now that we've got our boost solenoid in place"
"mjeltClqfF0","00:02:55","00:02:55","and I'll mount it up,","and all mounted"
"mjeltClqfF0","00:02:56","00:02:57","it's time to plumb our vacuum lines.","up it's time to plumb our vacuum lines and this"
"mjeltClqfF0","00:02:58","00:02:58","And this is the important part.","is the important"
"mjeltClqfF0","00:02:59","00:03:00","This is how this thing works.","part this is how this thing works i'll show you how to hook it up"
"mjeltClqfF0","00:03:01","00:03:01","It's really simple.","it's really simple"
"mjeltClqfF0","00:03:02","00:03:03","All right, so we've got this vacuum line","all right so we've got this vacuum line connected"
"mjeltClqfF0","00:03:04","00:03:06","connecting to the bottom port on the wastegate,","to the bottom uh port on the wastegate uh and then"
"mjeltClqfF0","00:03:07","00:03:07","and then it's gonna also connect","it's gonna"
"mjeltClqfF0","00:03:08","00:03:09","to the outlet on the turbo.","also connect to the outlet on the turbo so it's gonna"
