video_id,lang,text,timecode
5pdq_4FJuR8,English - Default,- This video is brought to you by The Great Courses Plus.,0:00 / 24:18
5pdq_4FJuR8,English - Default,- This video is brought to you by The Great Courses Plus.,0:01 / 24:18
5pdq_4FJuR8,English - Default,- This video is brought to you by The Great Courses Plus.,0:02 / 24:18
5pdq_4FJuR8,English - Default,"Thanks to the sponsorship, we're going to make a donation",0:02 / 24:18
5pdq_4FJuR8,English - Default,"Thanks to the sponsorship, we're going to make a donation",0:03 / 24:18
5pdq_4FJuR8,English - Default,"Thanks to the sponsorship, we're going to make a donation",0:04 / 24:18
5pdq_4FJuR8,English - Default,"Thanks to the sponsorship, we're going to make a donation",0:05 / 24:18
5pdq_4FJuR8,English - Default,to the Henrietta Duterte Scholarship.,0:05 / 24:18
5pdq_4FJuR8,English - Default,to the Henrietta Duterte Scholarship.,0:06 / 24:18
5pdq_4FJuR8,English - Default,to the Henrietta Duterte Scholarship.,0:07 / 24:18
5pdq_4FJuR8,English - Default,This story has it all.,0:08 / 24:18
5pdq_4FJuR8,English - Default,This story has it all.,0:09 / 24:18
5pdq_4FJuR8,English - Default,This story has it all.,0:10 / 24:18
5pdq_4FJuR8,English - Default,Botched embalming?,0:11 / 24:18
5pdq_4FJuR8,English - Default,Botched embalming?,0:12 / 24:18
5pdq_4FJuR8,English - Default,Yes.,0:13 / 24:18
5pdq_4FJuR8,English - Default,Missing corpse?,0:14 / 24:18
5pdq_4FJuR8,English - Default,Missing corpse?,0:15 / 24:18
5pdq_4FJuR8,English - Default,Absolutely.,0:16 / 24:18
5pdq_4FJuR8,English - Default,Absolutely.,0:17 / 24:18
5pdq_4FJuR8,English - Default,Pagan rituals?,0:17 / 24:18
5pdq_4FJuR8,English - Default,Pagan rituals?,0:18 / 24:18
5pdq_4FJuR8,English - Default,Pagan rituals?,0:19 / 24:18
5pdq_4FJuR8,English - Default,You bet.,0:19 / 24:18
5pdq_4FJuR8,English - Default,You bet.,0:20 / 24:18
5pdq_4FJuR8,English - Default,"It's the history of American cremation and folks, it's wild.",0:20 / 24:18
5pdq_4FJuR8,English - Default,"It's the history of American cremation and folks, it's wild.",0:21 / 24:18
5pdq_4FJuR8,English - Default,"It's the history of American cremation and folks, it's wild.",0:22 / 24:18
5pdq_4FJuR8,English - Default,"It's the history of American cremation and folks, it's wild.",0:23 / 24:18
5pdq_4FJuR8,English - Default,"It's the history of American cremation and folks, it's wild.",0:24 / 24:18
5pdq_4FJuR8,English - Default,,0:25 / 24:18
5pdq_4FJuR8,English - Default,,0:26 / 24:18
5pdq_4FJuR8,English - Default,(fire crackles) (ominous music),0:27 / 24:18
5pdq_4FJuR8,English - Default,(fire crackles) (ominous music),0:28 / 24:18
5pdq_4FJuR8,English - Default,(fire crackles) (ominous music),0:29 / 24:18
5pdq_4FJuR8,English - Default,(fire crackles) (ominous music),0:30 / 24:18
5pdq_4FJuR8,English - Default,"Sometimes I wonder, when a person clicks on",0:30 / 24:18
5pdq_4FJuR8,English - Default,"Sometimes I wonder, when a person clicks on",0:31 / 24:18
5pdq_4FJuR8,English - Default,"one of my videos for the first time,",0:32 / 24:18
5pdq_4FJuR8,English - Default,"one of my videos for the first time,",0:33 / 24:18
5pdq_4FJuR8,English - Default,"one of my videos for the first time,",0:34 / 24:18
5pdq_4FJuR8,English - Default,"are they thinking, is that just her voice?",0:34 / 24:18
5pdq_4FJuR8,English - Default,"are they thinking, is that just her voice?",0:35 / 24:18
5pdq_4FJuR8,English - Default,"are they thinking, is that just her voice?",0:36 / 24:18
5pdq_4FJuR8,English - Default,"are they thinking, is that just her voice?",0:37 / 24:18
5pdq_4FJuR8,English - Default,It's wild.,0:38 / 24:18
5pdq_4FJuR8,English - Default,It's wild.,0:39 / 24:18
5pdq_4FJuR8,English - Default,Are we gonna get a full video of this person?,0:40 / 24:18
5pdq_4FJuR8,English - Default,Are we gonna get a full video of this person?,0:41 / 24:18
5pdq_4FJuR8,English - Default,Are we gonna get a full video of this person?,0:42 / 24:18
5pdq_4FJuR8,English - Default,"No, I actually have a very deep voice.",0:43 / 24:18
5pdq_4FJuR8,English - Default,"No, I actually have a very deep voice.",0:44 / 24:18
5pdq_4FJuR8,English - Default,It's part of my thing.,0:45 / 24:18
5pdq_4FJuR8,English - Default,It's part of my thing.,0:46 / 24:18
5pdq_4FJuR8,English - Default,I'm like the Theranos lady.,0:47 / 24:18
5pdq_4FJuR8,English - Default,I'm like the Theranos lady.,0:48 / 24:18
5pdq_4FJuR8,English - Default,"Today, we have a story that's one of my absolute favorites,",0:49 / 24:18
5pdq_4FJuR8,English - Default,"Today, we have a story that's one of my absolute favorites,",0:50 / 24:18
5pdq_4FJuR8,English - Default,"Today, we have a story that's one of my absolute favorites,",0:51 / 24:18
5pdq_4FJuR8,English - Default,"Today, we have a story that's one of my absolute favorites,",0:52 / 24:18
5pdq_4FJuR8,English - Default,"so good, I can't believe we've never covered it.",0:53 / 24:18
5pdq_4FJuR8,English - Default,"so good, I can't believe we've never covered it.",0:54 / 24:18
5pdq_4FJuR8,English - Default,"so good, I can't believe we've never covered it.",0:55 / 24:18
5pdq_4FJuR8,English - Default,"Our star, our body, dare I say our iconic corpse,",0:55 / 24:18
5pdq_4FJuR8,English - Default,"Our star, our body, dare I say our iconic corpse,",0:56 / 24:18
