"video_id","min_timecode","max_timecode","text.user","text.auto"
"toVfvRhWbj8","00:00:00","00:00:03","- This is a carburetor and this is a special 3D printed","this is a carburetor and this is a special 3d"
"toVfvRhWbj8","00:00:04","00:00:05","see-through carburetor.","printed see-through carburetor"
"toVfvRhWbj8","00:00:06","00:00:08","And this is a high-speed camera with a macro lens on it.","and this is a high-speed camera with a macro lens"
"toVfvRhWbj8","00:00:09","00:00:09","You see where this is going.","on it you see where this is going"
"toVfvRhWbj8","00:00:10","00:00:12","If you've ever cranked some type of lawn care product,","if you've ever cranked some type of lawn care product with a"
"toVfvRhWbj8","00:00:12","00:00:13","with a small engine on it,","small engine on it you have"
"toVfvRhWbj8","00:00:13","00:00:16","you have interacted at some point with a carburetor.","interacted at some point with a carburetor the"
"toVfvRhWbj8","00:00:17","00:00:18","The question is, what does this little device do?","question is what does this little device do"
"toVfvRhWbj8","00:00:19","00:00:20","Yes, it mixes air and fuel together.","yes it mixes air and fuel"
"toVfvRhWbj8","00:00:21","00:00:21","But how, like,","together but how like"
"toVfvRhWbj8","00:00:22","00:00:24","I want to understand how it works.","i want to understand how it works as a mechanical"
"toVfvRhWbj8","00:00:24","00:00:25","As a mechanical engineer,","engineer i"
"toVfvRhWbj8","00:00:25","00:00:28","I thought I had an understanding of carburetors until the","thought i had an understanding of carburetors until the day"
"toVfvRhWbj8","00:00:28","00:00:29","day I went to visit my dad","i went to visit my dad"
"toVfvRhWbj8","00:00:30","00:00:32","who was replacing a carburetor on his tiller.","who is replacing a carburetor on his tiller my dad is"
"toVfvRhWbj8","00:00:32","00:00:34","My dad is a really good teacher and he has a really good","a really good teacher and he has a really good"
"toVfvRhWbj8","00:00:35","00:00:36","understanding of how mechanical things work.","understanding of how mechanical things work so i decided"
"toVfvRhWbj8","00:00:36","00:00:39","So I decided to suspend everything I thought I knew about","to suspend mechanical things work so i decided to suspend everything i thought i knew about carburetors everything i thought i knew about carburetors"
"toVfvRhWbj8","00:00:39","00:00:42","carburetors and just ask him to teach me from the ground up.","and just ask him to teach me from the ground"
"toVfvRhWbj8","00:00:43","00:00:44","Teach me.","up teach me what followed was a"
"toVfvRhWbj8","00:00:44","00:00:46","What followed was a 45 minute lesson on everything","45 minute lesson on everything"
"toVfvRhWbj8","00:00:47","00:00:47","about carburetors.","about carburetors"
"toVfvRhWbj8","00:00:48","00:00:49","- That's the main jet carburetor.","that's the main jet carburetor see"
"toVfvRhWbj8","00:00:50","00:00:51","See the holes on the side.","the holes in the side bowl"
"toVfvRhWbj8","00:00:52","00:00:54","Bowl, you got gasoline in there.","you got gasoline in there uh-huh"
"toVfvRhWbj8","00:00:54","00:00:55","- Uh-huh.","bowl you got gasoline in there uh-huh float"
"toVfvRhWbj8","00:00:56","00:00:57","- Float.","see the needle"
"toVfvRhWbj8","00:00:58","00:00:59","See the needle going up and down right there.","going up and down right there yes sir"
"toVfvRhWbj8","00:00:59","00:01:00","- Yes, sir.","that's the throttle"
"toVfvRhWbj8","00:01:01","00:01:02","- That's the throttle right there. You can see there.","right there you can see that"
"toVfvRhWbj8","00:01:03","00:01:04","Choke.","choke you're running"
"toVfvRhWbj8","00:01:04","00:01:05","We running open right there.","open right there suction"
"toVfvRhWbj8","00:01:06","00:01:07","The intake when the cylinder goes down.","the intake when the cylinder goes"
"toVfvRhWbj8","00:01:08","00:01:08","- It's a vacuum.","down"
"toVfvRhWbj8","00:01:09","00:01:11","- It sucks air through here.","it sucks air through here your finger"
"toVfvRhWbj8","00:01:11","00:01:12","Put your finger up there,","right there"
"toVfvRhWbj8","00:01:13","00:01:14","and the vacuum will pull this right open.","the vacuum will pull this open the valve"
"toVfvRhWbj8","00:01:15","00:01:17","The valve closes in the cylinder,","closes in the cylinder the"
"toVfvRhWbj8","00:01:18","00:01:19","the compression stroke comes up","compression stroke comes up"
"toVfvRhWbj8","00:01:20","00:01:20","","compresses the"
"toVfvRhWbj8","00:01:20","00:01:22","and compressors the gasoline.","gasoline your spark"
"toVfvRhWbj8","00:01:23","00:01:26","The spark plug fires, pushing it back down.","plug fires pushing it back down"
"toVfvRhWbj8","00:01:29","00:01:32","",""
"toVfvRhWbj8","00:01:33","00:01:34","",""
"toVfvRhWbj8","00:01:35","00:01:35","Works well.","so"
"toVfvRhWbj8","00:01:36","00:01:39","- So my dad gave me a masterclass in how carburetors work.","my dad gave me a master class in how carburetors"
"toVfvRhWbj8","00:01:40","00:01:42","What I'm going to do is try to explain in brief detail","work what i'm going to do is try to explain in brief detail"
"toVfvRhWbj8","00:01:43","00:01:44","what he taught me.","what he taught me and then we'll"
"toVfvRhWbj8","00:01:44","00:01:45","And then we'll move on to the see-through carburetor,","move on to the see-through carburetor"
"toVfvRhWbj8","00:01:46","00:01:47","where I think you can understand it a little bit better.","where i think you can understand it a little bit"
"toVfvRhWbj8","00:01:48","00:01:51","So most carburetors are either aluminum or thermoplastic.","better so most carburetors are either aluminum or thermoplastic"
"toVfvRhWbj8","00:01:52","00:01:53","So let's look at this aluminum here.","so let's look at this aluminum here"
"toVfvRhWbj8","00:01:54","00:01:57","Most carburetors have some things that all look familiar.","most carburetors have some things that all look familiar like you've"
"toVfvRhWbj8","00:01:57","00:02:00","Like you've got some kind of little turny thing here.","got some kind of little turny thing here on this side"
"toVfvRhWbj8","00:02:00","00:02:02","On this side, you've got another little floppy do.","you got another little floppy doo"
"toVfvRhWbj8","00:02:03","00:02:05","And down here, if you take off the bottom,","and down here if you take off the bottom you can see"
"toVfvRhWbj8","00:02:05","00:02:07","you can see that there's some type of container on the","that there's some type of container on the"
"toVfvRhWbj8","00:02:08","00:02:10","bottom and a little thing on the inside, right?","bottom and a little thing on the inside right all"
"toVfvRhWbj8","00:02:11","00:02:12","All this looks kind of normal.","this looks kind of normal like if"
"toVfvRhWbj8","00:02:12","00:02:13","Like if you've ever looked at an engine,","you've ever looked at"
"toVfvRhWbj8","00:02:14","00:02:15","you've seen stuff that looks like this.","an engine you've seen stuff that looks like this the thermoplastic"
"toVfvRhWbj8","00:02:15","00:02:18","The thermoplastic version kind of the same way. Okay.","version kind of the same way okay"
"toVfvRhWbj8","00:02:19","00:02:22","So what I want to draw your attention to is there's two main","so what i want to draw your attention to is there's two main"
"toVfvRhWbj8","00:02:23","00:02:26","components to a carburetor. There's the top part.","components to a carburetor there's the top part and the bottom"
"toVfvRhWbj8","00:02:26","00:02:29","And the bottom part, and the top part is called the Venturi.","part and the top part is called the venturi and the"
"toVfvRhWbj8","00:02:29","00:02:31","And the bottom part is called the Bowl.","bottom part is called the bowl"
"toVfvRhWbj8","00:02:32","00:02:33","So in order to understand this,","so in order to understand this i tried"
"toVfvRhWbj8","00:02:33","00:02:35","I tried to figure out if I could find a see-through","to figure out if i could find a see-through"
"toVfvRhWbj8","00:02:36","00:02:38","carburetor and I found two different versions.","carburetor and i found two different versions number"
"toVfvRhWbj8","00:02:39","00:02:40","Number one, I actually found","one i actually found"
"toVfvRhWbj8","00:02:41","00:02:42","a see-through carburetor on the internet.","a see-through carburetor on the internet"
"toVfvRhWbj8","00:02:42","00:02:45","The problem is the guy that sold it to me made me promise","the problem is the guy that sold it to me made me promise"
"toVfvRhWbj8","00:02:46","00:02:47","I wouldn't run gasoline through this.","i wouldn't run gasoline through this it was"
"toVfvRhWbj8","00:02:48","00:02:50","It was for teaching only, and I'm a man of my word.","for teaching only and i'm a man of my word so we're not going"
"toVfvRhWbj8","00:02:50","00:02:52","So we're not going to run gasoline through this carburetor.","to run gasoline through this carburetor"
"toVfvRhWbj8","00:02:53","00:02:53","So I was left to try to find","so i was left to try to"
"toVfvRhWbj8","00:02:54","00:02:55","other sources for see through carburetors,","find other sources for see-through carburetors"
"toVfvRhWbj8","00:02:56","00:02:56","and I found one on the internet.","and i found one on the"
"toVfvRhWbj8","00:02:57","00:02:59","There's a young man in Pennsylvania.","internet there's a young man in pennsylvania he created"
"toVfvRhWbj8","00:02:59","00:03:00","He created this.","this"
"toVfvRhWbj8","00:03:01","00:03:02","It's basically a see-through Venturi,","it's basically a see-through venturi which"
"toVfvRhWbj8","00:03:03","00:03:03","which is part of a carburetor,","is part of a"
"toVfvRhWbj8","00:03:04","00:03:05","but it didn't quite do what I wanted,","carburetor but it didn't quite do what i wanted which"
"toVfvRhWbj8","00:03:06","00:03:06","which was to show the complete","was to show"
"toVfvRhWbj8","00:03:07","00:03:08","inner workings of the carburetor.","the complete inner workings of the carburetor"
"toVfvRhWbj8","00:03:09","00:03:09","So at this point, it's clear,","so at this point"
"toVfvRhWbj8","00:03:10","00:03:12","we're going to have to make our own see-through carburetor.","it's clear we're gonna have to make our own see-through carburetor"
"toVfvRhWbj8","00:03:12","00:03:13","And remember there's two components","and remember there's two components"
"toVfvRhWbj8","00:03:14","00:03:14","of the carburetor, right?","of the carburetor"
"toVfvRhWbj8","00:03:15","00:03:15","Okay.","right okay first let's"
"toVfvRhWbj8","00:03:15","00:03:17","First, let's talk about the Venturi.","talk about the venturi if you"
"toVfvRhWbj8","00:03:17","00:03:18","If you are like me and you have","are like me and you have"
"toVfvRhWbj8","00:03:18","00:03:20","really old books on your shelf,","really old books on your shelf you"
"toVfvRhWbj8","00:03:20","00:03:24","you might have one that explains carburetors in great detail","might have one that explains carburetors in great detail and explains"
"toVfvRhWbj8","00:03:24","00:03:27","and explains that a Venturi is a really cool thing","that a venturi is a really cool thing where"
"toVfvRhWbj8","00:03:27","00:03:29","where you take fluid, that's flowing through a pipe.","you take fluid that's flowing through"
