"video_id","min_timecode","max_timecode","text.user","text.auto"
"siZXs4d5Gqg","00:00:00","00:00:09","",""
"siZXs4d5Gqg","00:00:10","00:00:18","Never before have the lives of so many changed so much, so quickly.","never before have the lives of so many changed have the lives of so many changed so much so quickly"
"siZXs4d5Gqg","00:00:19","00:00:19","","[Music]"
"siZXs4d5Gqg","00:00:20","00:00:29","As when the engines came to life for the very first time, with a roar that echoed over continents .","as when the engines came to life for the very first time with a roar that echoed over continents"
"siZXs4d5Gqg","00:00:29","00:00:29","",""
"siZXs4d5Gqg","00:00:30","00:00:36","In the soot and ash covering the streets, the people planted seeds of revolution","in the soot and ash covering the streets the people planted seeds of revolution"
"siZXs4d5Gqg","00:00:37","00:00:37","","[Applause]"
"siZXs4d5Gqg","00:00:38","00:00:38","","the people planted seeds of revolution [Applause]"
"siZXs4d5Gqg","00:00:39","00:00:47","Visionaries of commerce and diplomacy electrified the world and sparks of inspiration flew towards the sky","visionaries [Applause] visionaries of commerce and diplomacy electrified visionaries of commerce and diplomacy electrified the world and sparks of inspiration flew towards the sky"
"siZXs4d5Gqg","00:00:48","00:00:49","",""
"siZXs4d5Gqg","00:00:50","00:00:51","Up.","up"
"siZXs4d5Gqg","00:00:51","00:00:51","",""
"siZXs4d5Gqg","00:00:52","00:00:54","Up over the smokestacks","up over the smoke stacks"
"siZXs4d5Gqg","00:00:54","00:00:55","",""
"siZXs4d5Gqg","00:00:56","00:00:56","",""
"siZXs4d5Gqg","00:00:56","00:00:56","rose a promise","rose a promise"
"siZXs4d5Gqg","00:00:58","00:00:59","","of a grand"
"siZXs4d5Gqg","00:01:02","00:01:13","","[Music] tomorrow you"
