"video_id","min_timecode","max_timecode","text.user","text.auto"
"N8VQEBQLBKI","00:00:00","00:00:01","",""
"N8VQEBQLBKI","00:00:02","00:00:09","good morning everybody eamon and bec community  people who i love and adore my name is lee  ","good morning everybody eamon beck community people who i love and adore my name is lee"
"N8VQEBQLBKI","00:00:10","00:00:16","i am one of Eamon and Bec's close friends who i've  met a lot of you before when i traveled in morocco  ","i am one of amen beck's close friends who i've met a lot of you before when i traveled in morocco when"
"N8VQEBQLBKI","00:00:16","00:00:16","",""
"N8VQEBQLBKI","00:00:17","00:00:20","when we went to tobermory um we've shared some  ","we went to tobermory um we've shared some good"
"N8VQEBQLBKI","00:00:20","00:00:25","good laughs and some good times so if you haven't  met me before it's nice to meet you we can do  ","laughs and some good times so if you haven't met me before it's nice to meet you we can do this"
"N8VQEBQLBKI","00:00:25","00:00:34","this do it as many times as it takes babe i know  something about sitting down to do it i love you","do it as many times as it takes babe i know something about sitting down to do it i love you"
"N8VQEBQLBKI","00:00:34","00:00:41","",""
"N8VQEBQLBKI","00:00:41","00:00:51","this is for lee hello everybody today eamon and  i are here to share that our good friend lee  ","this is for lee hello everybody today eamon and i are here to share that our good friend lee"
"N8VQEBQLBKI","00:00:52","00:00:57","after a long and very brave battle with mental  illness took her own life four weeks ago  ","after a long and very brave battle with mental illness took her own life four weeks ago"
"N8VQEBQLBKI","00:00:58","00:00:59","",""
"N8VQEBQLBKI","00:00:59","00:01:06","i'm sure many of you are familiar with lee from  the van life youtube community she joyfully  ","i'm sure many of you are familiar with lee from the van life youtube community she joyfully shared"
"N8VQEBQLBKI","00:01:06","00:01:12","shared her world adventures with you she popped  up in our content especially over the last year  ","her world adventures with you she popped up in our content especially over the last year"
"N8VQEBQLBKI","00:01:13","00:01:20","time and time again and every time she graced the  screen it was pure magic because lee is pure magic  ","time and time again and every time she graced the screen it was pure magic because lee is pure magic"
"N8VQEBQLBKI","00:01:21","00:01:21","","it was pure magic because lee is pure magic"
"N8VQEBQLBKI","00:01:22","00:01:27","she was just such a magnetic person that whether  you've met her in real life or not you she had  ","she was just such a magnetic person that whether you've met her in real life or not you"
"N8VQEBQLBKI","00:01:28","00:01:37","this pull and this ability to disarm anyone no  matter how tough or how thick their armor was  ","she had this pull and this ability to disarm anyone no matter how tough or how thick their armor was"
"N8VQEBQLBKI","00:01:38","00:01:45","she was able to totally get them to open up and  talk and communicate and she was best friends with","she was able to totally get them to open up and talk and communicate and she was best friends with"
"N8VQEBQLBKI","00:01:45","00:01:47","",""
"N8VQEBQLBKI","00:01:48","00:01:51","everyone she met everyone she  met she left a long long lasting  ","everyone she met everyone she met she left a long long lasting"
"N8VQEBQLBKI","00:01:52","00:01:56","impression and a lot of people  around the world the entire world  ","impression and a lot of people around the world the entire"
"N8VQEBQLBKI","00:01:57","00:01:57","","world"
"N8VQEBQLBKI","00:01:57","00:02:04","is is grieving these laws lee was also  so brave in speaking up about her own  ","is is grieving these laws lee was also so brave in speaking up about her own challenges"
"N8VQEBQLBKI","00:02:05","00:02:10","challenges and experiences with mental illness in  the hope that she can make others feel less alone  ","and experiences with mental illness in the hope that she can make others feel less alone"
"N8VQEBQLBKI","00:02:11","00:02:11","","she"
"N8VQEBQLBKI","00:02:11","00:02:17","she really really hated the idea that someone  was looking at her single social media post or  ","really really hated the idea that someone was looking at her single social media post or a video where she"
"N8VQEBQLBKI","00:02:17","00:02:22","a video where she seemed happy and carefree  and thinking that she had it all figured out  ","seemed happy and carefree and thinking that she had it all figured out"
"N8VQEBQLBKI","00:02:23","00:02:23","","and"
"N8VQEBQLBKI","00:02:24","00:02:31","and she did all of that and spoke out so bravely  because she always put others first and knowing  ","she did all of that and spoke out so bravely because she always put others first and knowing"
"N8VQEBQLBKI","00:02:32","00:02:42","her on a personal and deep level was the greatest  gift of our lives we got to spend so much amazing  ","her on a personal and deep level was the greatest gift of our lives we got to spend so much amazing quality"
"N8VQEBQLBKI","00:02:42","00:02:49","quality time with lee and and she was truly my  best friend if the sun's gonna come back out","time with lee and and she was truly my best friend if the sun's gonna come back out"
"N8VQEBQLBKI","00:02:49","00:03:00","","the original"
"N8VQEBQLBKI","00:03:01","00:03:03","the original canisters","canisters"
"N8VQEBQLBKI","00:03:04","00:03:10","",""
"N8VQEBQLBKI","00:03:11","00:03:15","amen just squat again for me no problem okay","amen just squat again for me no problem okay"
"N8VQEBQLBKI","00:03:16","00:03:29","","[Laughter] okay [Laughter]"
"N8VQEBQLBKI","00:03:30","00:03:36","like we were we had this unbelievable  relationship where you know  ","like we were we had this unbelievable relationship where you know"
"N8VQEBQLBKI","00:03:37","00:03:40","when we were together it was like  the internet called it a throttle  ","when we were together it was like the internet called it"
"N8VQEBQLBKI","00:03:41","00:03:42","","a throttle"
