"video_id","min_timecode","max_timecode","text.user","text.auto"
"_A0N3DE5y8U","00:00:00","00:00:00","","[Music]"
"_A0N3DE5y8U","00:00:03","00:00:07","- We are the guardians of peace and justice.","we are the guardians of peace and justice"
"_A0N3DE5y8U","00:00:07","00:00:10","",""
"_A0N3DE5y8U","00:00:10","00:00:15","Beyond the stars is a near endless frontier.","beyond the stars is a near endless frontier"
"_A0N3DE5y8U","00:00:15","00:00:20","Our order was meant to shine its light... [lightsabers buzz]","our order was meant to shine its light in even"
"_A0N3DE5y8U","00:00:20","00:00:23","In even the darkest corners of the galaxy.","the darkest corners of the galaxy"
"_A0N3DE5y8U","00:00:23","00:00:25","",""
"_A0N3DE5y8U","00:00:26","00:00:29","There we found an evil","there we found an evil"
"_A0N3DE5y8U","00:00:30","00:00:32","that none of us had trained for...","that none of us had trained for"
"_A0N3DE5y8U","00:00:32","00:00:35","- [roaring] - That threatens all we know.","that threatens all we"
"_A0N3DE5y8U","00:00:42","00:01:00","","know [Music] that threatens all we know [Music] for the survival"
"_A0N3DE5y8U","00:01:00","00:01:03","For the survival of the Republic,","of the republic"
"_A0N3DE5y8U","00:01:03","00:01:06","the fate of all Jedi,","the fate of all jedi [Music] the fate of all jedi [Music]"
"_A0N3DE5y8U","00:01:07","00:01:10","for control of the Force itself.","for control of the force itself"
"_A0N3DE5y8U","00:01:11","00:01:25","",""
