video_id,lang,text,timecode
qevIIQHrJZg,English,- This is a robot that can grow,0:00 / 14:29
qevIIQHrJZg,English,- This is a robot that can grow,0:01 / 14:29
qevIIQHrJZg,English,"to hundreds of times its size,",0:02 / 14:29
qevIIQHrJZg,English,"to hundreds of times its size,",0:03 / 14:29
qevIIQHrJZg,English,"to hundreds of times its size,",0:04 / 14:29
qevIIQHrJZg,English,and it can't be stopped by adhesives or spikes.,0:05 / 14:29
qevIIQHrJZg,English,and it can't be stopped by adhesives or spikes.,0:06 / 14:29
qevIIQHrJZg,English,and it can't be stopped by adhesives or spikes.,0:07 / 14:29
qevIIQHrJZg,English,and it can't be stopped by adhesives or spikes.,0:08 / 14:29
qevIIQHrJZg,English,"Although it looks kind of simple and cheap,",0:09 / 14:29
qevIIQHrJZg,English,"Although it looks kind of simple and cheap,",0:10 / 14:29
qevIIQHrJZg,English,"Although it looks kind of simple and cheap,",0:11 / 14:29
qevIIQHrJZg,English,"it has dozens of potential applications,",0:11 / 14:29
qevIIQHrJZg,English,"it has dozens of potential applications,",0:12 / 14:29
qevIIQHrJZg,English,"it has dozens of potential applications,",0:13 / 14:29
qevIIQHrJZg,English,"including, one day maybe saving your life.",0:14 / 14:29
qevIIQHrJZg,English,"including, one day maybe saving your life.",0:15 / 14:29
qevIIQHrJZg,English,"including, one day maybe saving your life.",0:16 / 14:29
qevIIQHrJZg,English,"including, one day maybe saving your life.",0:17 / 14:29
qevIIQHrJZg,English,,0:17 / 14:29
qevIIQHrJZg,English,,0:18 / 14:29
qevIIQHrJZg,English,"This video is sponsored by Morning Brew,",0:19 / 14:29
qevIIQHrJZg,English,"This video is sponsored by Morning Brew,",0:20 / 14:29
qevIIQHrJZg,English,"This video is sponsored by Morning Brew,",0:21 / 14:29
qevIIQHrJZg,English,the free daily newsletter.,0:21 / 14:29
qevIIQHrJZg,English,the free daily newsletter.,0:22 / 14:29
qevIIQHrJZg,English,,0:23 / 14:29
qevIIQHrJZg,English,,0:24 / 14:29
qevIIQHrJZg,English,Now I made a video before about a soft truss robot.,0:24 / 14:29
qevIIQHrJZg,English,Now I made a video before about a soft truss robot.,0:25 / 14:29
qevIIQHrJZg,English,Now I made a video before about a soft truss robot.,0:26 / 14:29
qevIIQHrJZg,English,"And this is also a soft robot,",0:27 / 14:29
qevIIQHrJZg,English,"And this is also a soft robot,",0:28 / 14:29
qevIIQHrJZg,English,"And this is also a soft robot,",0:29 / 14:29
qevIIQHrJZg,English,but very different in how it works and what it can do.,0:29 / 14:29
qevIIQHrJZg,English,but very different in how it works and what it can do.,0:30 / 14:29
qevIIQHrJZg,English,but very different in how it works and what it can do.,0:31 / 14:29
qevIIQHrJZg,English,but very different in how it works and what it can do.,0:32 / 14:29
qevIIQHrJZg,English,but very different in how it works and what it can do.,0:33 / 14:29
qevIIQHrJZg,English,"These robots can be made out of almost any material,",0:33 / 14:29
qevIIQHrJZg,English,"These robots can be made out of almost any material,",0:34 / 14:29
qevIIQHrJZg,English,"These robots can be made out of almost any material,",0:35 / 14:29
qevIIQHrJZg,English,"These robots can be made out of almost any material,",0:36 / 14:29
qevIIQHrJZg,English,but they all follow the same basic principle.,0:36 / 14:29
qevIIQHrJZg,English,but they all follow the same basic principle.,0:37 / 14:29
qevIIQHrJZg,English,but they all follow the same basic principle.,0:38 / 14:29
qevIIQHrJZg,English,"Powered by compressed air, they grow from the tip.",0:39 / 14:29
qevIIQHrJZg,English,"Powered by compressed air, they grow from the tip.",0:40 / 14:29
qevIIQHrJZg,English,"Powered by compressed air, they grow from the tip.",0:41 / 14:29
qevIIQHrJZg,English,"Powered by compressed air, they grow from the tip.",0:42 / 14:29
qevIIQHrJZg,English,(air hissing) (object rustling),0:42 / 14:29
qevIIQHrJZg,English,(air hissing) (object rustling),0:43 / 14:29
qevIIQHrJZg,English,- That's good.,0:43 / 14:29
qevIIQHrJZg,English,- That's good.,0:44 / 14:29
qevIIQHrJZg,English,- That's good.,0:45 / 14:29
qevIIQHrJZg,English,,0:45 / 14:29
qevIIQHrJZg,English,,0:46 / 14:29
qevIIQHrJZg,English,"- And this allows the robot to pass through tight spaces,",0:46 / 14:29
qevIIQHrJZg,English,"- And this allows the robot to pass through tight spaces,",0:47 / 14:29
qevIIQHrJZg,English,"- And this allows the robot to pass through tight spaces,",0:48 / 14:29
qevIIQHrJZg,English,"- And this allows the robot to pass through tight spaces,",0:49 / 14:29
qevIIQHrJZg,English,and also over sticky surfaces.,0:50 / 14:29
qevIIQHrJZg,English,and also over sticky surfaces.,0:51 / 14:29
qevIIQHrJZg,English,and also over sticky surfaces.,0:52 / 14:29
qevIIQHrJZg,English,and also over sticky surfaces.,0:53 / 14:29
qevIIQHrJZg,English,- Something like a car will get stuck to it.,0:53 / 14:29
qevIIQHrJZg,English,- Something like a car will get stuck to it.,0:54 / 14:29
qevIIQHrJZg,English,- Something like a car will get stuck to it.,0:55 / 14:29
qevIIQHrJZg,English,- Something like a car will get stuck to it.,0:56 / 14:29
qevIIQHrJZg,English,(car winding),0:56 / 14:29
qevIIQHrJZg,English,(car winding),0:57 / 14:29
qevIIQHrJZg,English,(car winding),0:58 / 14:29
qevIIQHrJZg,English,,0:59 / 14:29
qevIIQHrJZg,English,It gets stuck in the wheels.,0:59 / 14:29
qevIIQHrJZg,English,It gets stuck in the wheels.,1:00 / 14:29
qevIIQHrJZg,English,"Now, if I do the same thing with the vine robot,",1:00 / 14:29
qevIIQHrJZg,English,"Now, if I do the same thing with the vine robot,",1:01 / 14:29
qevIIQHrJZg,English,"Now, if I do the same thing with the vine robot,",1:02 / 14:29
qevIIQHrJZg,English,see the robot is able to extend...,1:02 / 14:29
qevIIQHrJZg,English,see the robot is able to extend...,1:03 / 14:29
qevIIQHrJZg,English,see the robot is able to extend...,1:04 / 14:29
qevIIQHrJZg,English,- It can navigate this curvy and twisted passageway,1:04 / 14:29
qevIIQHrJZg,English,- It can navigate this curvy and twisted passageway,1:05 / 14:29
qevIIQHrJZg,English,- It can navigate this curvy and twisted passageway,1:06 / 14:29
qevIIQHrJZg,English,- It can navigate this curvy and twisted passageway,1:07 / 14:29
qevIIQHrJZg,English,"effortlessly,",1:07 / 14:29
qevIIQHrJZg,English,"effortlessly,",1:08 / 14:29
qevIIQHrJZg,English,which suggests some of the applications,1:09 / 14:29
qevIIQHrJZg,English,which suggests some of the applications,1:10 / 14:29
qevIIQHrJZg,English,it's well-suited for.,1:10 / 14:29
qevIIQHrJZg,English,it's well-suited for.,1:11 / 14:29
qevIIQHrJZg,English,Now you might think spikes would be the downfall,1:12 / 14:29
qevIIQHrJZg,English,Now you might think spikes would be the downfall,1:13 / 14:29
qevIIQHrJZg,English,Now you might think spikes would be the downfall,1:14 / 14:29
qevIIQHrJZg,English,"of an inflatable robot,",1:15 / 14:29
qevIIQHrJZg,English,"of an inflatable robot,",1:16 / 14:29
qevIIQHrJZg,English,"but even if it's punctured,",1:17 / 14:29
qevIIQHrJZg,English,"but even if it's punctured,",1:18 / 14:29
qevIIQHrJZg,English,"as long as you have sufficient air pressure,",1:19 / 14:29
qevIIQHrJZg,English,"as long as you have sufficient air pressure,",1:20 / 14:29
qevIIQHrJZg,English,"as long as you have sufficient air pressure,",1:21 / 14:29
qevIIQHrJZg,English,the robot keeps going.,1:21 / 14:29
qevIIQHrJZg,English,the robot keeps going.,1:22 / 14:29
qevIIQHrJZg,English,the robot keeps going.,1:23 / 14:29
qevIIQHrJZg,English,- And you might be able to hear it.,1:23 / 14:29
qevIIQHrJZg,English,- And you might be able to hear it.,1:24 / 14:29
qevIIQHrJZg,English,"(air hissing) It's actually leaking now,",1:24 / 14:29
qevIIQHrJZg,English,"(air hissing) It's actually leaking now,",1:25 / 14:29
qevIIQHrJZg,English,"(air hissing) It's actually leaking now,",1:26 / 14:29
qevIIQHrJZg,English,so I'll have to turn up the pressure.,1:26 / 14:29
qevIIQHrJZg,English,so I'll have to turn up the pressure.,1:27 / 14:29
qevIIQHrJZg,English,(object rustling) (air hissing),1:28 / 14:29
qevIIQHrJZg,English,(object rustling) (air hissing),1:29 / 14:29
qevIIQHrJZg,English,(object rustling) (air hissing),1:30 / 14:29
