channelId,channelTitle,videoCategoryId,videoId,videoQueryTime,videoSearchCategoryId,videoTitle,videoTitleLoc,videoTrendingRank,videoViews,captionLang,captionType,assignable,id,videoCategory
UCLOEGprmycLLbyzBj2jozLg,Dixie D'Amelio,22,ttmC2XvKALA,2020-12-14 01:00:05,0,The Lie Detector With Noah Beck | The Dixie D'Amelio Show,The Lie Detector With Noah Beck | The Dixie D'Amelio Show,1,2406626,en,asr,True,22,People & Blogs
UCooVYzDxdwTtGYAkcPmOgOw,Brawl Stars,20,1Q0SVnv_jwk,2020-12-14 01:00:05,0,Brawl Stars: Brawlidays Brawl Talk! TWO new Brawlers!? Free gifts!?,Brawl Stars: Brawlidays Brawl Talk! TWO new Brawlers!? Free gifts!?,2,8786893,ar,standard,True,20,Gaming
UCooVYzDxdwTtGYAkcPmOgOw,Brawl Stars,20,1Q0SVnv_jwk,2020-12-14 01:00:05,0,Brawl Stars: Brawlidays Brawl Talk! TWO new Brawlers!? Free gifts!?,Brawl Stars: Brawlidays Brawl Talk! TWO new Brawlers!? Free gifts!?,2,8786893,en,asr,True,20,Gaming
UCooVYzDxdwTtGYAkcPmOgOw,Brawl Stars,20,1Q0SVnv_jwk,2020-12-14 01:00:05,0,Brawl Stars: Brawlidays Brawl Talk! TWO new Brawlers!? Free gifts!?,Brawl Stars: Brawlidays Brawl Talk! TWO new Brawlers!? Free gifts!?,2,8786893,de,standard,True,20,Gaming
UCooVYzDxdwTtGYAkcPmOgOw,Brawl Stars,20,1Q0SVnv_jwk,2020-12-14 01:00:05,0,Brawl Stars: Brawlidays Brawl Talk! TWO new Brawlers!? Free gifts!?,Brawl Stars: Brawlidays Brawl Talk! TWO new Brawlers!? Free gifts!?,2,8786893,en,standard,True,20,Gaming
UCooVYzDxdwTtGYAkcPmOgOw,Brawl Stars,20,1Q0SVnv_jwk,2020-12-14 01:00:05,0,Brawl Stars: Brawlidays Brawl Talk! TWO new Brawlers!? Free gifts!?,Brawl Stars: Brawlidays Brawl Talk! TWO new Brawlers!? Free gifts!?,2,8786893,es,standard,True,20,Gaming
UCooVYzDxdwTtGYAkcPmOgOw,Brawl Stars,20,1Q0SVnv_jwk,2020-12-14 01:00:05,0,Brawl Stars: Brawlidays Brawl Talk! TWO new Brawlers!? Free gifts!?,Brawl Stars: Brawlidays Brawl Talk! TWO new Brawlers!? Free gifts!?,2,8786893,fi,standard,True,20,Gaming
UCooVYzDxdwTtGYAkcPmOgOw,Brawl Stars,20,1Q0SVnv_jwk,2020-12-14 01:00:05,0,Brawl Stars: Brawlidays Brawl Talk! TWO new Brawlers!? Free gifts!?,Brawl Stars: Brawlidays Brawl Talk! TWO new Brawlers!? Free gifts!?,2,8786893,fr,standard,True,20,Gaming
UCooVYzDxdwTtGYAkcPmOgOw,Brawl Stars,20,1Q0SVnv_jwk,2020-12-14 01:00:05,0,Brawl Stars: Brawlidays Brawl Talk! TWO new Brawlers!? Free gifts!?,Brawl Stars: Brawlidays Brawl Talk! TWO new Brawlers!? Free gifts!?,2,8786893,id,standard,True,20,Gaming
UCooVYzDxdwTtGYAkcPmOgOw,Brawl Stars,20,1Q0SVnv_jwk,2020-12-14 01:00:05,0,Brawl Stars: Brawlidays Brawl Talk! TWO new Brawlers!? Free gifts!?,Brawl Stars: Brawlidays Brawl Talk! TWO new Brawlers!? Free gifts!?,2,8786893,it,standard,True,20,Gaming
