channelTitle,channelId,videoTitle,videoTitleLoc,videoId,videoSearchCategoryId,videoCategoryId,videoViews,videoQueryTime,videoTrendingRank,captionLang,captionType,id,videoCategory,assignable
MrBeast,UCX6OQ3DkcsbYNE6H8uQQuVA,"Would You Swim With Sharks For $100,000?","Would You Swim With Sharks For $100,000?",LnlKwzc_TNA,0,24,9846179,2022-03-20 12:09:05,1,en,asr,24,Entertainment,True
Dude Perfect,UCRijo3ddMTht_IHyNSNXpNQ,Unpredictable Trick Shots 2,Unpredictable Trick Shots 2,GsLopdvhFpk,0,17,3451288,2022-03-20 12:09:05,2,en,asr,17,Sports,True
Mark Rober,UCY1kMZp36IQSyNx_9h4mpCg,This Piano Speaks English,This Piano Speaks English,uBEL3YVzMwk,0,28,2272398,2022-03-20 12:09:05,3,en,asr,28,Science & Technology,True
CoiLerayVEVO,UCuXs46X66-EJuKgUduHQwAw,Coi Leray & Nicki Minaj - Blick Blick! (Official Video),Coi Leray & Nicki Minaj - Blick Blick! (Official Video),1N1RwMOcjks,0,10,3092031,2022-03-20 12:09:05,4,en,asr,10,Music,True
CoiLerayVEVO,UCuXs46X66-EJuKgUduHQwAw,Coi Leray & Nicki Minaj - Blick Blick! (Official Video),Coi Leray & Nicki Minaj - Blick Blick! (Official Video),1N1RwMOcjks,0,10,3092031,2022-03-20 12:09:05,4,en,standard,10,Music,True
DanTDM,UCS5Oz6CHmeoF7vSad0qqXfw,Gaming With My Son,Gaming With My Son,QZAtgaw9viA,0,20,1197073,2022-03-20 12:09:05,5,en,asr,20,Gaming,True
We Wear Cute,UC6rRGY3EnAAkjpuB_FkeHfg,I hope she doesn't ever do this again. #shorts,I hope she doesn't ever do this again. #shorts,K1AzkVh-kPg,0,22,2276446,2022-03-20 12:09:05,6,en,asr,22,People & Blogs,True
FORMULA 1,UCB_qr75-ydFVKSF9Dmo6izg,Qualifying Highlights | 2022 Bahrain Grand Prix,Qualifying Highlights | 2022 Bahrain Grand Prix,VZBT8bTeWS0,0,17,3781307,2022-03-20 12:09:05,7,en,asr,17,Sports,True
marrkadams,UCzY_sIOOHeCobumpqJrjdig,LIFE OF A MIDDLE CHILD😭😂 #shorts #viral,LIFE OF A MIDDLE CHILD😭😂 #shorts #viral,ujvwoFWCw3w,0,22,508792,2022-03-20 12:09:05,8,en,asr,22,People & Blogs,True
WhistlinDiesel,UCdqp0KK_Io7TwK5cJMBvB0Q,"Using $12,000 Air Diors as Work Boots","Using $12,000 Air Diors as Work Boots",dEiIcPHTzCM,0,22,1309884,2022-03-20 12:09:05,9,en,asr,22,People & Blogs,True
jeffreestar,UCkvK_5omS-42Ovgah8KRKtg,Beauty Killer 2 🔪 Collection & Ice Crusher Palette Reveal! | Jeffree Star Cosmetics,Beauty Killer 2 🔪 Collection & Ice Crusher Palette Reveal! | Jeffree Star Cosmetics,TyZKKAySrdY,0,26,425157,2022-03-20 12:09:05,10,en,asr,26,Howto & Style,True
Kurtis Conner,UC7zsxKqd5MicTf4VhS9Y74g,The Millennial Meltdown,The Millennial Meltdown,7oDrTMP0BNY,0,23,1170593,2022-03-20 12:09:05,11,en,asr,23,Comedy,True
JYP Entertainment,UCaO6TYtlC8U5ttz62hTrZgg,"Stray Kids ""MANIAC"" M/V","Stray Kids ""MANIAC"" M/V",OvioeS1ZZ7o,0,10,21315686,2022-03-20 12:09:05,12,ar,standard,10,Music,True
JYP Entertainment,UCaO6TYtlC8U5ttz62hTrZgg,"Stray Kids ""MANIAC"" M/V","Stray Kids ""MANIAC"" M/V",OvioeS1ZZ7o,0,10,21315686,2022-03-20 12:09:05,12,en,standard,10,Music,True
JYP Entertainment,UCaO6TYtlC8U5ttz62hTrZgg,"Stray Kids ""MANIAC"" M/V","Stray Kids ""MANIAC"" M/V",OvioeS1ZZ7o,0,10,21315686,2022-03-20 12:09:05,12,es,standard,10,Music,True
JYP Entertainment,UCaO6TYtlC8U5ttz62hTrZgg,"Stray Kids ""MANIAC"" M/V","Stray Kids ""MANIAC"" M/V",OvioeS1ZZ7o,0,10,21315686,2022-03-20 12:09:05,12,hi,standard,10,Music,True
JYP Entertainment,UCaO6TYtlC8U5ttz62hTrZgg,"Stray Kids ""MANIAC"" M/V","Stray Kids ""MANIAC"" M/V",OvioeS1ZZ7o,0,10,21315686,2022-03-20 12:09:05,12,id,standard,10,Music,True
JYP Entertainment,UCaO6TYtlC8U5ttz62hTrZgg,"Stray Kids ""MANIAC"" M/V","Stray Kids ""MANIAC"" M/V",OvioeS1ZZ7o,0,10,21315686,2022-03-20 12:09:05,12,ja,standard,10,Music,True
JYP Entertainment,UCaO6TYtlC8U5ttz62hTrZgg,"Stray Kids ""MANIAC"" M/V","Stray Kids ""MANIAC"" M/V",OvioeS1ZZ7o,0,10,21315686,2022-03-20 12:09:05,12,ko,standard,10,Music,True
JYP Entertainment,UCaO6TYtlC8U5ttz62hTrZgg,"Stray Kids ""MANIAC"" M/V","Stray Kids ""MANIAC"" M/V",OvioeS1ZZ7o,0,10,21315686,2022-03-20 12:09:05,12,th,standard,10,Music,True
