channelTitle,channelId,videoTitle,videoTitleLoc,videoId,videoSearchCategoryId,videoCategoryId,videoViews,videoQueryTime,videoTrendingRank,captionLang,captionType,id,videoCategory,assignable
GloRillaVEVO,UCmlkznD61Olu82oYGFr8gxg,"GloRilla, Cardi B - Tomorrow 2 (Official Music Video)","GloRilla, Cardi B - Tomorrow 2 (Official Music Video)",zwa7NzNBQig,0,10,3428965,2022-09-24 12:04:56,1,,,10,Music,True
Fundy,UCCE5NVlm0FhbunMMBT48WAw,So I Made Minecraft EVEN MORE Satisfying...,So I Made Minecraft EVEN MORE Satisfying...,r9_DkfLkkY8,0,20,933803,2022-09-24 12:04:56,2,en,asr,20,Gaming,True
DaBaby,UC2CCXzC56k0b8L49R_iW-Yw,DABABY - SOCKS (Official Video),DABABY - SOCKS (Official Video),3nat8_GSuUE,0,10,447484,2022-09-24 12:04:56,3,en,asr,10,Music,True
aCookieGod,UCIVSqoHCUN1XdEpiVItxfoQ,I Built Custom Biomes in Minecraft Hardcore,I Built Custom Biomes in Minecraft Hardcore,v7MTD0Gu7n4,0,20,1230672,2022-09-24 12:04:56,4,en,asr,20,Gaming,True
DaBaby - Topic,UCtHsn1Jx_POCdTcR-ulootg,BOOGEYMAN,BOOGEYMAN,l_HpGo8-AQs,0,10,364539,2022-09-24 12:04:56,5,en,asr,10,Music,True
Kim Loaiza,UCgmUtgxaeaT6CSHc70AQMEg,Ovi x Kim Loaiza x Grupo Firme x Pailita - Después de las 12 REMIX (Video Oficial),Ovi x Kim Loaiza x Grupo Firme x Pailita - Después de las 12 REMIX (Video Oficial),cb493eOrYK0,0,10,4344485,2022-09-24 12:04:56,6,es,asr,10,Music,True
Drew Gooden,UCTSRIY3GLFYIpkR2QwyeklA,I've been trying to find this movie for 10 years,I've been trying to find this movie for 10 years,YZDFAmaaa6E,0,23,1598280,2022-09-24 12:04:56,7,en,asr,23,Comedy,True
Drew Gooden,UCTSRIY3GLFYIpkR2QwyeklA,I've been trying to find this movie for 10 years,I've been trying to find this movie for 10 years,YZDFAmaaa6E,0,23,1598280,2022-09-24 12:04:56,7,en,standard,23,Comedy,True
Adam Calhoun,UC8Yx90YfnpSTXApA9_rYX-g,"Adam Calhoun - ""Ramble On""","Adam Calhoun - ""Ramble On""",ZQt4vbEobUE,0,10,401352,2022-09-24 12:04:56,8,en,asr,10,Music,True
BoosieBadAzzVEVO,UC_mRX56_kopAdAS7LZegyIA,"Boosie Badazz, Big Boogie, Tootie Raww - Slide Then (Official Video)","Boosie Badazz, Big Boogie, Tootie Raww - Slide Then (Official Video)",x3bqbzSmuSc,0,10,308627,2022-09-24 12:04:56,9,en,asr,10,Music,True
NoCap,UCvfat4DPrM3BM-xZ2zn5ruQ,"NoCap - Heaven For Thugs (Official Video) ""Letter To Wap""","NoCap - Heaven For Thugs (Official Video) ""Letter To Wap""",clW-wHNHJEg,0,10,507950,2022-09-24 12:04:56,10,en,asr,10,Music,True
SAM SMITH,UCvpDeGlR5wLP9Z3Tb6K0Xfg,Sam Smith - Unholy (ft. Kim Petras) (Lyric Video),Sam Smith - Unholy (ft. Kim Petras) (Lyric Video),7QXDnWRy6MI,0,24,2058987,2022-09-24 12:04:56,11,en,asr,24,Entertainment,True
BigWalkDog,UCt5BMRlxtGQJ7hyqpr4Mg-A,BigWalkDog - For Certain (feat. BIG30) [Official Music Video],BigWalkDog - For Certain (feat. BIG30) [Official Music Video],GgwvvzGzw14,0,22,193865,2022-09-24 12:04:56,12,en,asr,22,People & Blogs,True
Icebox,UCv8gFyATae1x0VmDHmNbIhg,Lil Baby Takes His Son Jewelry Shopping + Exclusive Footage from the Birthday Party!,Lil Baby Takes His Son Jewelry Shopping + Exclusive Footage from the Birthday Party!,uymsmUZXvrU,0,24,1000994,2022-09-24 12:04:56,13,en,asr,24,Entertainment,True
DangerouslyFunny,UCudlnfkmb1LgK4tSgctPNOQ,I Crafted A Godly Pickaxe That Mines The Earth in .02 Seconds,I Crafted A Godly Pickaxe That Mines The Earth in .02 Seconds,iiIvy1bLPHo,0,20,689296,2022-09-24 12:04:56,14,en,asr,20,Gaming,True
JJ Redick,UCbPY1Efha9VPRBYW2x1M16A,"Ben Simmons Opens Up About The 76ers Holdout, His Shooting Struggles, The Hawks Series & More","Ben Simmons Opens Up About The 76ers Holdout, His Shooting Struggles, The Hawks Series & More",HT1n31Wh0P0,0,17,769354,2022-09-24 12:04:56,15,en,asr,17,Sports,True
League of Legends,UC2t5bjwHdUX4vM2g8TRDq5g,Lil Nas X - STAR WALKIN' (League of Legends Worlds Anthem),Lil Nas X - STAR WALKIN' (League of Legends Worlds Anthem),HYsz1hP0BFo,0,20,6647591,2022-09-24 12:04:56,16,cs,standard,20,Gaming,True
League of Legends,UC2t5bjwHdUX4vM2g8TRDq5g,Lil Nas X - STAR WALKIN' (League of Legends Worlds Anthem),Lil Nas X - STAR WALKIN' (League of Legends Worlds Anthem),HYsz1hP0BFo,0,20,6647591,2022-09-24 12:04:56,16,de,standard,20,Gaming,True
