channelTitle,channelId,videoTitle,videoTitleLoc,videoId,videoSearchCategoryId,videoCategoryId,videoViews,videoQueryTime,videoTrendingRank,captionLang,captionType,id,videoCategory,assignable
Colleen Ballinger,UCR-QYzXrZF8yFarK8wZbHog,TWIN GENDER REVEAL!,TWIN GENDER REVEAL!,SW8kMLvj4oQ,0,23,2196964,2021-07-15 12:04:15,1,,,23,Comedy,True
Polo G,UC0ifXd2AVf1LMYbqwB5GH4g,Polo G - Toxic (Official Video),Polo G - Toxic (Official Video),qOCdlHAy9oY,0,10,1226336,2021-07-15 12:04:15,2,en,asr,10,Music,True
XXL,UCbg_UMjlHJg_19SZckaKajg,"DDG, Lakeyah, Morray and Coi Leray's 2021 XXL Freshman Cypher","DDG, Lakeyah, Morray and Coi Leray's 2021 XXL Freshman Cypher",vKgel49qA5s,0,10,2028892,2021-07-15 12:04:15,3,,,10,Music,True
Ryan Reynolds,UCA3-nIYWu4PTWkb6NwhEpzg,Deadpool and Korg React,Deadpool and Korg React,g7q60i_Lh_E,0,22,6837730,2021-07-15 12:04:15,4,en,asr,22,People & Blogs,True
Ryan Reynolds,UCA3-nIYWu4PTWkb6NwhEpzg,Deadpool and Korg React,Deadpool and Korg React,g7q60i_Lh_E,0,22,6837730,2021-07-15 12:04:15,4,en,standard,22,People & Blogs,True
ArianaGrandeVevo,UC0VOyT2OCBKdQhF3BAbZ-1g,Ariana Grande - my hair (Official Live Performance) | Vevo,Ariana Grande - my hair (Official Live Performance) | Vevo,ZTF6vF7nHlM,0,10,2210622,2021-07-15 12:04:15,5,en,asr,10,Music,True
The Tonight Show Starring Jimmy Fallon,UC8-Th83bH_thdKZDJCrn88g,BTS: Permission to Dance (TV Debut) | The Tonight Show Starring Jimmy Fallon,BTS: Permission to Dance (TV Debut) | The Tonight Show Starring Jimmy Fallon,j_azcqt-tuM,0,23,7928863,2021-07-15 12:04:15,6,en,asr,23,Comedy,True
The Tonight Show Starring Jimmy Fallon,UC8-Th83bH_thdKZDJCrn88g,BTS: Permission to Dance (TV Debut) | The Tonight Show Starring Jimmy Fallon,BTS: Permission to Dance (TV Debut) | The Tonight Show Starring Jimmy Fallon,j_azcqt-tuM,0,23,7928863,2021-07-15 12:04:15,6,en,standard,23,Comedy,True
Heavy Spoilers,UCq3hT5JPPKy87JGbDls_5BQ,LOKI Episode 6 Breakdown & Ending Explained Spoiler Review | MCU Easter Eggs & Season 2 Theories,LOKI Episode 6 Breakdown & Ending Explained Spoiler Review | MCU Easter Eggs & Season 2 Theories,KnWIkEwcyMU,0,24,792222,2021-07-15 12:04:15,7,,,24,Entertainment,True
Let's Game It Out,UCto7D1L-MiRoOziCXK9uT5Q,I Built a Nightmare Kingdom Where Nobody Is Sane or Safe - Going Medieval,I Built a Nightmare Kingdom Where Nobody Is Sane or Safe - Going Medieval,_CYB2vyFpVQ,0,20,801452,2021-07-15 12:04:15,8,en,asr,20,Gaming,True
