channelTitle,channelId,videoTitle,videoTitleLoc,videoId,videoSearchCategoryId,videoCategoryId,videoViews,videoQueryTime,videoTrendingRank,captionLang,captionType,id,videoCategory,assignable
All Elite Wrestling,UCFN4JkGP_bVhAdBsoV9xftA,"CM Punk Has Arrived in AEW! | AEW Rampage: The First Dance, 8/20/21","CM Punk Has Arrived in AEW! | AEW Rampage: The First Dance, 8/20/21",ByAXCjqBzLg,0,24,4102204,2021-08-22 12:04:12,1,,,24,Entertainment,True
The Game Theorists,UCo_IB5145EVNcf8hw1Kku7w,"Game Theory: Minecraft, Do NOT Kill The Ender Dragon!","Game Theory: Minecraft, Do NOT Kill The Ender Dragon!",VDhxbN7Dg1U,0,20,1294581,2021-08-22 12:04:12,2,,,20,Gaming,True
All Elite Wrestling,UCFN4JkGP_bVhAdBsoV9xftA,"CM Punk Speaks for the First Time Ever in AEW | AEW Rampage: The First Dance, 8/20/21","CM Punk Speaks for the First Time Ever in AEW | AEW Rampage: The First Dance, 8/20/21",KrZXDqREmaU,0,24,3330648,2021-08-22 12:04:12,3,en,asr,24,Entertainment,True
PrestonPlayz,UCJZam2u1G0syq3kyqrCXrNw,Minecraft but You Can't Touch the Color Green...,Minecraft but You Can't Touch the Color Green...,Ji2eXIZmTjI,0,20,1757286,2021-08-22 12:04:12,4,en,asr,20,Gaming,True
Polo G,UC0ifXd2AVf1LMYbqwB5GH4g,Polo G - Black Hearted (Official Video),Polo G - Black Hearted (Official Video),h9CSvdiOY3M,0,10,845343,2021-08-22 12:04:12,5,pt,asr,10,Music,True
Grian,UCR9Gcq0CMm6YgTzsDxAxjOQ,Hermitcraft 8: Episode 11 - THE FIRST BUILDING,Hermitcraft 8: Episode 11 - THE FIRST BUILDING,UeMIm3FbJTQ,0,20,1636359,2021-08-22 12:04:12,6,en,asr,20,Gaming,True
Vlogs By DK4L,UCYL9lSER7W0kMXbGCprMS0A,A New Chapter | De'arra & Ken,A New Chapter | De'arra & Ken,rLQwlUI3_O4,0,22,1496043,2021-08-22 12:04:12,7,en,asr,22,People & Blogs,True
Brawl Stars,UCooVYzDxdwTtGYAkcPmOgOw,Brawl Stars: Brawl Talk - Once Upon a Brawl,Brawl Stars: Brawl Talk - Once Upon a Brawl,Db1Xdi6ELgU,0,20,8316953,2021-08-22 12:04:12,8,ar,standard,20,Gaming,True
Brawl Stars,UCooVYzDxdwTtGYAkcPmOgOw,Brawl Stars: Brawl Talk - Once Upon a Brawl,Brawl Stars: Brawl Talk - Once Upon a Brawl,Db1Xdi6ELgU,0,20,8316953,2021-08-22 12:04:12,8,en,asr,20,Gaming,True
Brawl Stars,UCooVYzDxdwTtGYAkcPmOgOw,Brawl Stars: Brawl Talk - Once Upon a Brawl,Brawl Stars: Brawl Talk - Once Upon a Brawl,Db1Xdi6ELgU,0,20,8316953,2021-08-22 12:04:12,8,de,standard,20,Gaming,True
Brawl Stars,UCooVYzDxdwTtGYAkcPmOgOw,Brawl Stars: Brawl Talk - Once Upon a Brawl,Brawl Stars: Brawl Talk - Once Upon a Brawl,Db1Xdi6ELgU,0,20,8316953,2021-08-22 12:04:12,8,en,standard,20,Gaming,True
Brawl Stars,UCooVYzDxdwTtGYAkcPmOgOw,Brawl Stars: Brawl Talk - Once Upon a Brawl,Brawl Stars: Brawl Talk - Once Upon a Brawl,Db1Xdi6ELgU,0,20,8316953,2021-08-22 12:04:12,8,es,standard,20,Gaming,True
Brawl Stars,UCooVYzDxdwTtGYAkcPmOgOw,Brawl Stars: Brawl Talk - Once Upon a Brawl,Brawl Stars: Brawl Talk - Once Upon a Brawl,Db1Xdi6ELgU,0,20,8316953,2021-08-22 12:04:12,8,fi,standard,20,Gaming,True
Brawl Stars,UCooVYzDxdwTtGYAkcPmOgOw,Brawl Stars: Brawl Talk - Once Upon a Brawl,Brawl Stars: Brawl Talk - Once Upon a Brawl,Db1Xdi6ELgU,0,20,8316953,2021-08-22 12:04:12,8,fr,standard,20,Gaming,True
Brawl Stars,UCooVYzDxdwTtGYAkcPmOgOw,Brawl Stars: Brawl Talk - Once Upon a Brawl,Brawl Stars: Brawl Talk - Once Upon a Brawl,Db1Xdi6ELgU,0,20,8316953,2021-08-22 12:04:12,8,id,standard,20,Gaming,True
Brawl Stars,UCooVYzDxdwTtGYAkcPmOgOw,Brawl Stars: Brawl Talk - Once Upon a Brawl,Brawl Stars: Brawl Talk - Once Upon a Brawl,Db1Xdi6ELgU,0,20,8316953,2021-08-22 12:04:12,8,it,standard,20,Gaming,True
Brawl Stars,UCooVYzDxdwTtGYAkcPmOgOw,Brawl Stars: Brawl Talk - Once Upon a Brawl,Brawl Stars: Brawl Talk - Once Upon a Brawl,Db1Xdi6ELgU,0,20,8316953,2021-08-22 12:04:12,8,iw,standard,20,Gaming,True
Brawl Stars,UCooVYzDxdwTtGYAkcPmOgOw,Brawl Stars: Brawl Talk - Once Upon a Brawl,Brawl Stars: Brawl Talk - Once Upon a Brawl,Db1Xdi6ELgU,0,20,8316953,2021-08-22 12:04:12,8,ja,standard,20,Gaming,True
