channelTitle,channelId,videoTitle,videoTitleLoc,videoId,videoSearchCategoryId,videoCategoryId,videoViews,videoQueryTime,videoTrendingRank,captionLang,captionType,id,videoCategory,assignable
Dude Perfect,UCRijo3ddMTht_IHyNSNXpNQ,Real Life Robot Dog,Real Life Robot Dog,n4fXmZTVdZg,0,17,6796968,2020-08-25 09:46:11,1,en,asr,17,Sports,True
C-SPAN,UCb--64Gl51jIEVE-GLDAVTg,Republican National Convention (Day 1),Republican National Convention (Day 1),n7CuyHF_0rY,0,25,458728,2020-08-25 09:46:11,2,en,asr,25,News & Politics,True
C-SPAN,UCb--64Gl51jIEVE-GLDAVTg,Republican National Convention (Day 1),Republican National Convention (Day 1),n7CuyHF_0rY,0,25,458728,2020-08-25 09:46:11,2,en,standard,25,News & Politics,True
C-SPAN,UCb--64Gl51jIEVE-GLDAVTg,Republican National Convention (Day 1),Republican National Convention (Day 1),n7CuyHF_0rY,0,25,458728,2020-08-25 09:46:11,2,en,standard,25,News & Politics,True
Big Hit Labels,UC3IZKseVpdzPSBaWxBxundA,BTS (방탄소년단) 'Dynamite' Official MV (B-side),BTS (방탄소년단) 'Dynamite' Official MV (B-side),BV2FdDmGiW0,0,10,22766698,2020-08-25 09:46:11,3,en,standard,10,Music,True
Big Hit Labels,UC3IZKseVpdzPSBaWxBxundA,BTS (방탄소년단) 'Dynamite' Official MV (B-side),BTS (방탄소년단) 'Dynamite' Official MV (B-side),BV2FdDmGiW0,0,10,22766698,2020-08-25 09:46:11,3,es,standard,10,Music,True
Big Hit Labels,UC3IZKseVpdzPSBaWxBxundA,BTS (방탄소년단) 'Dynamite' Official MV (B-side),BTS (방탄소년단) 'Dynamite' Official MV (B-side),BV2FdDmGiW0,0,10,22766698,2020-08-25 09:46:11,3,ja,standard,10,Music,True
Big Hit Labels,UC3IZKseVpdzPSBaWxBxundA,BTS (방탄소년단) 'Dynamite' Official MV (B-side),BTS (방탄소년단) 'Dynamite' Official MV (B-side),BV2FdDmGiW0,0,10,22766698,2020-08-25 09:46:11,3,ko,standard,10,Music,True
Big Hit Labels,UC3IZKseVpdzPSBaWxBxundA,BTS (방탄소년단) 'Dynamite' Official MV (B-side),BTS (방탄소년단) 'Dynamite' Official MV (B-side),BV2FdDmGiW0,0,10,22766698,2020-08-25 09:46:11,3,zh,standard,10,Music,True
ZHC,UClQubH2NeMmGLTLgNdLBwXg,Surprising The Hype House With A Custom Bus,Surprising The Hype House With A Custom Bus,saMLAFOuGjA,0,24,5130415,2020-08-25 09:46:11,4,en,asr,24,Entertainment,True
House of Highlights,UCqQo7ewe87aYAe7ub5UqXMw,"Shaq Not Impressed With Luka Doncic GAME-WINNER vs Clippers - Game 4 | August 23, 2020 NBA Playoffs","Shaq Not Impressed With Luka Doncic GAME-WINNER vs Clippers - Game 4 | August 23, 2020 NBA Playoffs",aOijmBFnXYs,0,17,2594384,2020-08-25 09:46:11,5,en,asr,17,Sports,True
