channelTitle,channelId,videoTitle,videoTitleLoc,videoId,videoSearchCategoryId,videoCategoryId,videoViews,videoQueryTime,videoTrendingRank,captionLang,captionType,id,videoCategory,assignable
Marvel Entertainment,UCvC4D8onUfXzvjTOM-dBfEA,Official Trailer | She-Hulk: Attorney at Law | Disney+,Official Trailer | She-Hulk: Attorney at Law | Disney+,gim2kprjL50,0,24,17353579,2022-05-20 12:05:07,1,en,asr,24,Entertainment,True
Marvel Entertainment,UCvC4D8onUfXzvjTOM-dBfEA,Official Trailer | She-Hulk: Attorney at Law | Disney+,Official Trailer | She-Hulk: Attorney at Law | Disney+,gim2kprjL50,0,24,17353579,2022-05-20 12:05:07,1,en,standard,24,Entertainment,True
ZHC,UClQubH2NeMmGLTLgNdLBwXg,World's Largest Squid Game Honeycomb Candy Challenge In Real Life!,World's Largest Squid Game Honeycomb Candy Challenge In Real Life!,_2jbO2GlXOo,0,24,1543323,2022-05-20 12:05:07,2,en,asr,24,Entertainment,True
Yungeen Ace,UCf1Q757aKSmywQDQhiTtGFA,Yungeen Ace - It Go (Official Music Video),Yungeen Ace - It Go (Official Music Video),j1khx5NKAPE,0,10,502979,2022-05-20 12:05:07,3,en,asr,10,Music,True
Lyrical Lemonade,UCtylTUUVIGY_i5afsQYeBZA,BabyTron - Emperor of the Universe (Shot on iPhone by Cole Bennett),BabyTron - Emperor of the Universe (Shot on iPhone by Cole Bennett),AkDJ9aMeh28,0,24,1305293,2022-05-20 12:05:07,4,en,asr,24,Entertainment,True
Architectural Digest,UC0k238zFx-Z8xFH0sxCrPJg,Inside Travis Barker's Tranquil Modern Home | Open Door | Architectural Digest,Inside Travis Barker's Tranquil Modern Home | Open Door | Architectural Digest,KHfP3InQc94,0,24,2362465,2022-05-20 12:05:07,5,en,asr,24,Entertainment,True
Riss & Quan,UCEgJCCqAuurk-tSvrIUs-pg,I PROPOSED TO THE LOVE OF MY LIFE IN DUBAI ❤️,I PROPOSED TO THE LOVE OF MY LIFE IN DUBAI ❤️,KWE9umoPYAk,0,22,943028,2022-05-20 12:05:07,6,en,asr,22,People & Blogs,True
PostMaloneVEVO,UCOhtMAg7xh8wv_wUHMgFc-Q,Post Malone - Cooped Up with Roddy Ricch (Official Music Video),Post Malone - Cooped Up with Roddy Ricch (Official Music Video),WABOrIYhR94,0,10,1947485,2022-05-20 12:05:07,7,en,asr,10,Music,True
PostMaloneVEVO,UCOhtMAg7xh8wv_wUHMgFc-Q,Post Malone - Cooped Up with Roddy Ricch (Official Music Video),Post Malone - Cooped Up with Roddy Ricch (Official Music Video),WABOrIYhR94,0,10,1947485,2022-05-20 12:05:07,7,en,standard,10,Music,True
Markiplier,UC7_YxT-KID8kRbqZo7MyscQ,Poppy Playtime: Chapter 2,Poppy Playtime: Chapter 2,Bw6hU5sQQJ4,0,20,4679401,2022-05-20 12:05:07,8,en,asr,20,Gaming,True
Vanity Fair,UCIsbLox_y9dCIMLd8tdC6qg,"Ewan McGregor, Hayden Christensen & Moses Ingram Answer 7 Star Wars Questions | Vanity Fair","Ewan McGregor, Hayden Christensen & Moses Ingram Answer 7 Star Wars Questions | Vanity Fair",kWpCRYBq6kM,0,1,985728,2022-05-20 12:05:07,9,en,asr,1,Film & Animation,True
Vanity Fair,UCIsbLox_y9dCIMLd8tdC6qg,"Ewan McGregor, Hayden Christensen & Moses Ingram Answer 7 Star Wars Questions | Vanity Fair","Ewan McGregor, Hayden Christensen & Moses Ingram Answer 7 Star Wars Questions | Vanity Fair",kWpCRYBq6kM,0,1,985728,2022-05-20 12:05:07,9,en-US,standard,1,Film & Animation,True
CDawgVA,UCPsZ_0SkFdi551iYTG04R2g,Japan $1000 Crane Game Challenge Ft. My Boss Meilyne,Japan $1000 Crane Game Challenge Ft. My Boss Meilyne,Tgtx1q5sLC0,0,24,795895,2022-05-20 12:05:07,10,en,asr,24,Entertainment,True
GURU Clay,UCWn1Vg2ssyWXJOGjv1khVsw,Mommy Long Legs with the Grinder / Making Grinder's Room [Poppy Playtime Chapter 2],Mommy Long Legs with the Grinder / Making Grinder's Room [Poppy Playtime Chapter 2],7N90ngNtR3k,0,20,1416981,2022-05-20 12:05:07,11,,,20,Gaming,True
Airrack,UCyps-v4WNjWDnYRKmZ4BUGw,Try Not To Scream: IRL,Try Not To Scream: IRL,K6LiS5qTmHo,0,24,3996955,2022-05-20 12:05:07,12,en,asr,24,Entertainment,True
WOWPresents,UCUUUpaMp8DV6KUOfQwoIiLg,UNHhhh ep 174 - Complaining,UNHhhh ep 174 - Complaining,AGvXhQcBL5E,0,24,473171,2022-05-20 12:05:07,13,en,asr,24,Entertainment,True
ConanGrayVEVO,UCeJmCJLZWX3L9D47vuWcE8A,Conan Gray - Yours (Official Music Video),Conan Gray - Yours (Official Music Video),74NhLkjIeMs,0,10,695848,2022-05-20 12:05:07,14,en,asr,10,Music,True
ConanGrayVEVO,UCeJmCJLZWX3L9D47vuWcE8A,Conan Gray - Yours (Official Music Video),Conan Gray - Yours (Official Music Video),74NhLkjIeMs,0,10,695848,2022-05-20 12:05:07,14,en,standard,10,Music,True
Kelsey Kreppel,UCZym84-cGUKAf1T2isIIXvw,Met Gala 2022 Fashion Review,Met Gala 2022 Fashion Review,GxBH93e-FwM,0,22,446105,2022-05-20 12:05:07,15,en,asr,22,People & Blogs,True
Alabama Crimson Tide on AL.com,UCXovZWLiLAQwhc07L_TuHYQ,"Nick Saban: Texas A&M ‘bought every player’ in No. 1 recruiting class, Alabama ‘didn’t buy one’","Nick Saban: Texas A&M ‘bought every player’ in No. 1 recruiting class, Alabama ‘didn’t buy one’",0oxZKXBvbOI,0,17,193351,2022-05-20 12:05:07,16,en,asr,17,Sports,True
The Official Pokémon YouTube channel,UCFctpiB_Hnlk3ejWfHqSm6Q,Onto the Icy Blue 🏔️ | Pokémon: Hisuian Snow Episode 1,Onto the Icy Blue 🏔️ | Pokémon: Hisuian Snow Episode 1,thhRi11aTI8,0,1,540610,2022-05-20 12:05:07,17,en-US,standard,1,Film & Animation,True
XXXTENTACION,UCM9r1xn6s30OnlJWb-jc3Sw,Look At Me: XXXTENTACION | Official Trailer | Hulu,Look At Me: XXXTENTACION | Official Trailer | Hulu,zYRL2vrLK_8,0,10,568449,2022-05-20 12:05:07,18,en,asr,10,Music,True
Wendover Productions,UC9RM-iSvTu1uPJb8X5yp3EQ,How to Design a Theme Park (To Take Tons of Your Money),How to Design a Theme Park (To Take Tons of Your Money),oESoI6XxZTg,0,27,567736,2022-05-20 12:05:07,19,en,asr,27,Education,True
WXYZ-TV Detroit | Channel 7,UC6HyKpYWmX4zsy6_bJZIK7A,Highland Park seized their building; the price to get it back was 2 new police cars,Highland Park seized their building; the price to get it back was 2 new police cars,fOeHt64Mw3I,0,25,177327,2022-05-20 12:05:07,20,en,asr,25,News & Politics,True
WXYZ-TV Detroit | Channel 7,UC6HyKpYWmX4zsy6_bJZIK7A,Highland Park seized their building; the price to get it back was 2 new police cars,Highland Park seized their building; the price to get it back was 2 new police cars,fOeHt64Mw3I,0,25,177327,2022-05-20 12:05:07,20,en,standard,25,News & Politics,True
