channelTitle,channelId,videoTitle,videoTitleLoc,videoId,videoSearchCategoryId,videoCategoryId,videoViews,videoQueryTime,videoTrendingRank,captionLang,captionType,id,videoCategory,assignable
NBA,UCWJ2lWNubArHWmf3FIHbfcQ,"CELTICS at WARRIORS | FULL GAME 1 NBA FINALS HIGHLIGHTS | June 2, 2022","CELTICS at WARRIORS | FULL GAME 1 NBA FINALS HIGHLIGHTS | June 2, 2022",FORXBT6GFa0,0,17,4769716,2022-06-04 12:04:25,1,en,asr,17,Sports,True
NBA,UCWJ2lWNubArHWmf3FIHbfcQ,"CELTICS at WARRIORS | FULL GAME 1 NBA FINALS HIGHLIGHTS | June 2, 2022","CELTICS at WARRIORS | FULL GAME 1 NBA FINALS HIGHLIGHTS | June 2, 2022",FORXBT6GFa0,0,17,4769716,2022-06-04 12:04:25,1,en,standard,17,Sports,True
Polo G,UC0ifXd2AVf1LMYbqwB5GH4g,Polo G - Distraction (Official Video),Polo G - Distraction (Official Video),ktFLtS8GfoU,0,10,2072109,2022-06-04 12:04:25,2,en,asr,10,Music,True
Ryan Trahan,UCnmGIkw-KdI0W5siakKPKog,I Survived On $0.01 For 30 Days - Day 3,I Survived On $0.01 For 30 Days - Day 3,cg_cXfftAlM,0,24,2962335,2022-06-04 12:04:25,3,en,asr,24,Entertainment,True
Yungeen Ace,UCf1Q757aKSmywQDQhiTtGFA,"Yungeen Ace - ""Where They At"" (Official Music Video)","Yungeen Ace - ""Where They At"" (Official Music Video)",f_jEFa0-NDM,0,10,453375,2022-06-04 12:04:25,4,en,asr,10,Music,True
LilKeeMusicVEVO,UCs1AfV6TDvB1rLyzDXk8E8g,Lil Kee - What You Sayin ft. Lil Baby,Lil Kee - What You Sayin ft. Lil Baby,5AyNWmEVPP0,0,10,585774,2022-06-04 12:04:25,5,en,asr,10,Music,True
dojacatVEVO,UCpTaAz_BxtkUB1qc8JTU_7g,Doja Cat - Vegas (From the Original Motion Picture Soundtrack ELVIS) (Official Video),Doja Cat - Vegas (From the Original Motion Picture Soundtrack ELVIS) (Official Video),QZp2biJul1c,0,10,1884706,2022-06-04 12:04:25,6,en,asr,10,Music,True
dojacatVEVO,UCpTaAz_BxtkUB1qc8JTU_7g,Doja Cat - Vegas (From the Original Motion Picture Soundtrack ELVIS) (Official Video),Doja Cat - Vegas (From the Original Motion Picture Soundtrack ELVIS) (Official Video),QZp2biJul1c,0,10,1884706,2022-06-04 12:04:25,6,en,standard,10,Music,True
First We Feast,UCPD_bxCRGpmmeQcbe2kpPaA,Millie Bobby Brown Needs a Milkshake While Eating Spicy Wings | Hot Ones,Millie Bobby Brown Needs a Milkshake While Eating Spicy Wings | Hot Ones,n5Qpg-iZPT8,0,24,6616587,2022-06-04 12:04:25,7,en,asr,24,Entertainment,True
PlayStation,UC-2Y8dQb0S6DtpxNgAKoJKA,"State of Play | June 2, 2022  [ENGLISH]","State of Play | June 2, 2022  [ENGLISH]",Wr4PGa1sHFQ,0,20,2251343,2022-06-04 12:04:25,8,en,asr,20,Gaming,True
Gucci Mane,UCSugZEYrWbzqIWGD195V-YA,Gucci Mane - Mrs. Davis [Official Music Video],Gucci Mane - Mrs. Davis [Official Music Video],lUnynBPGc-Q,0,10,563216,2022-06-04 12:04:25,9,en,asr,10,Music,True
Law&Crime Network,UCz8K1occVvDTYDfFo7N5EZw,BREAKING: Jury Hands Down Verdict in Johnny Depp's Favor at End of Defamation Trial with Amber Heard,BREAKING: Jury Hands Down Verdict in Johnny Depp's Favor at End of Defamation Trial with Amber Heard,hbMeRX6Cfio,0,24,17160455,2022-06-04 12:04:25,10,en,asr,24,Entertainment,True
CBS News,UC8p1vwvWtl6T73JiExfWs1g,"Mom who ran into school during Uvalde, Texas shooting discusses moments inside","Mom who ran into school during Uvalde, Texas shooting discusses moments inside",_q7olC1LteE,0,25,1404188,2022-06-04 12:04:25,11,en,asr,25,News & Politics,True
CBS News,UC8p1vwvWtl6T73JiExfWs1g,"Mom who ran into school during Uvalde, Texas shooting discusses moments inside","Mom who ran into school during Uvalde, Texas shooting discusses moments inside",_q7olC1LteE,0,25,1404188,2022-06-04 12:04:25,11,en,standard,25,News & Politics,True
CBS News,UC8p1vwvWtl6T73JiExfWs1g,"Mom who ran into school during Uvalde, Texas shooting discusses moments inside","Mom who ran into school during Uvalde, Texas shooting discusses moments inside",_q7olC1LteE,0,25,1404188,2022-06-04 12:04:25,11,en,standard,25,News & Politics,True
Call of Duty,UC9YydG57epLqxA9cTzZXSeQ,Official “Ultimate Team” Teaser - Call of Duty: Modern Warfare II,Official “Ultimate Team” Teaser - Call of Duty: Modern Warfare II,Xd9QeRguvDA,0,20,10764946,2022-06-04 12:04:25,12,en,asr,20,Gaming,True
AMP,UCJbYdyufHR-cxOuY96KIoqA,AMP DANCING WITH THE STARS,AMP DANCING WITH THE STARS,M_QX67mc1es,0,24,605850,2022-06-04 12:04:25,13,en,asr,24,Entertainment,True
Airrack,UCyps-v4WNjWDnYRKmZ4BUGw,"I Ordered 10,000 Amazon Packages!","I Ordered 10,000 Amazon Packages!",JCgk-mnngY4,0,24,3120969,2022-06-04 12:04:25,14,en,asr,24,Entertainment,True
Maximilian Dood,UCOgaIuQYGr6ow_jbote4BKA,MAX REACTS: Street Fighter VI - Gameplay Trailer & Breakdown,MAX REACTS: Street Fighter VI - Gameplay Trailer & Breakdown,uRscyDN4jN4,0,20,531851,2022-06-04 12:04:25,15,en,asr,20,Gaming,True
Wendover Productions,UC9RM-iSvTu1uPJb8X5yp3EQ,The Carbon Offset Problem,The Carbon Offset Problem,AW3gaelBypY,0,27,418862,2022-06-04 12:04:25,16,en,asr,27,Education,True
EA SPORTS MADDEN NFL,UCPpddbTbOr_uWWQT9Pw1rbA,Madden 23 Official Reveal Trailer | Introducing FieldSENSE™,Madden 23 Official Reveal Trailer | Introducing FieldSENSE™,Qv6G_w8RUOo,0,20,491033,2022-06-04 12:04:25,17,en,asr,20,Gaming,True
FOX 11 Los Angeles,UCHfF8wFnipMeDpJf8OmMxDg,Special Report: Billy Bush and Emily D. Baker react to Amber Heard-Johnny Depp verdict,Special Report: Billy Bush and Emily D. Baker react to Amber Heard-Johnny Depp verdict,IE1WKs7D9Jk,0,25,2438843,2022-06-04 12:04:25,18,en,asr,25,News & Politics,True
FOX 11 Los Angeles,UCHfF8wFnipMeDpJf8OmMxDg,Special Report: Billy Bush and Emily D. Baker react to Amber Heard-Johnny Depp verdict,Special Report: Billy Bush and Emily D. Baker react to Amber Heard-Johnny Depp verdict,IE1WKs7D9Jk,0,25,2438843,2022-06-04 12:04:25,18,en,standard,25,News & Politics,True
FOX 11 Los Angeles,UCHfF8wFnipMeDpJf8OmMxDg,Special Report: Billy Bush and Emily D. Baker react to Amber Heard-Johnny Depp verdict,Special Report: Billy Bush and Emily D. Baker react to Amber Heard-Johnny Depp verdict,IE1WKs7D9Jk,0,25,2438843,2022-06-04 12:04:25,18,en,standard,25,News & Politics,True
Brittany_Broski,UCad_KQumqRY06gpb24HkpPw,I Met Harry Styles.,I Met Harry Styles.,Mdm_j2z4Uk0,0,22,745890,2022-06-04 12:04:25,19,en,asr,22,People & Blogs,True
Hello Hunnay with Jeannie Mai,UC-lCjm6VLCotg5ZOfJ7xF9w,"Meet Our Baby, Monaco!","Meet Our Baby, Monaco!",mwSZzMn2s0U,0,26,1270529,2022-06-04 12:04:25,20,en,asr,26,Howto & Style,True
Red Chillies Entertainment,UCjJKg01HAP01xCLVhDmnLhw,JAWAN | Title Announcement | Shah Rukh Khan | Atlee Kumar | 02 JUNE 2023,JAWAN | Title Announcement | Shah Rukh Khan | Atlee Kumar | 02 JUNE 2023,fPX0C-g5xpU,0,24,15007123,2022-06-04 12:04:25,21,,,24,Entertainment,True
TUDN USA,UCSo19KhHogXxu3sFsOpqrcQ,HIGHLIGHTS | Italia 0-3 Argentina | Finalissima 2022 | TUDN,HIGHLIGHTS | Italia 0-3 Argentina | Finalissima 2022 | TUDN,FWRCL4aCEm4,0,17,1257983,2022-06-04 12:04:25,22,es,asr,17,Sports,True
CORPSE,UCuZPtWDsczOuztPMUr0mmpw,𝘭𝘪𝘧𝘦 𝘸𝘢𝘴𝘵𝘦𝘳,𝘭𝘪𝘧𝘦 𝘸𝘢𝘴𝘵𝘦𝘳,zRyZdDNT8c0,0,10,579281,2022-06-04 12:04:25,23,en,asr,10,Music,True
PlayStation,UC-2Y8dQb0S6DtpxNgAKoJKA,Resident Evil 4 - State of Play June 2022 Announcement Trailer | PS5 Games,Resident Evil 4 - State of Play June 2022 Announcement Trailer | PS5 Games,-L1EuRo54pI,0,20,2096044,2022-06-04 12:04:25,24,de,standard,20,Gaming,True
PlayStation,UC-2Y8dQb0S6DtpxNgAKoJKA,Resident Evil 4 - State of Play June 2022 Announcement Trailer | PS5 Games,Resident Evil 4 - State of Play June 2022 Announcement Trailer | PS5 Games,-L1EuRo54pI,0,20,2096044,2022-06-04 12:04:25,24,en,standard,20,Gaming,True
PlayStation,UC-2Y8dQb0S6DtpxNgAKoJKA,Resident Evil 4 - State of Play June 2022 Announcement Trailer | PS5 Games,Resident Evil 4 - State of Play June 2022 Announcement Trailer | PS5 Games,-L1EuRo54pI,0,20,2096044,2022-06-04 12:04:25,24,es-ES,standard,20,Gaming,True
PlayStation,UC-2Y8dQb0S6DtpxNgAKoJKA,Resident Evil 4 - State of Play June 2022 Announcement Trailer | PS5 Games,Resident Evil 4 - State of Play June 2022 Announcement Trailer | PS5 Games,-L1EuRo54pI,0,20,2096044,2022-06-04 12:04:25,24,es-MX,standard,20,Gaming,True
PlayStation,UC-2Y8dQb0S6DtpxNgAKoJKA,Resident Evil 4 - State of Play June 2022 Announcement Trailer | PS5 Games,Resident Evil 4 - State of Play June 2022 Announcement Trailer | PS5 Games,-L1EuRo54pI,0,20,2096044,2022-06-04 12:04:25,24,fr,standard,20,Gaming,True
PlayStation,UC-2Y8dQb0S6DtpxNgAKoJKA,Resident Evil 4 - State of Play June 2022 Announcement Trailer | PS5 Games,Resident Evil 4 - State of Play June 2022 Announcement Trailer | PS5 Games,-L1EuRo54pI,0,20,2096044,2022-06-04 12:04:25,24,it,standard,20,Gaming,True
