channelTitle,channelId,videoTitle,videoTitleLoc,videoId,videoSearchCategoryId,videoCategoryId,videoViews,videoQueryTime,videoTrendingRank,captionLang,captionType,id,videoCategory,assignable
DrakeVEVO,UCQznUf1SjfDqx65hX3zRDiA,Drake ft. Future and Young Thug - Way 2 Sexy (Official Video),Drake ft. Future and Young Thug - Way 2 Sexy (Official Video),vX9msKu75qs,0,10,4885091,2021-09-04 12:04:38,1,en,asr,10,Music,True
DrakeVEVO,UCQznUf1SjfDqx65hX3zRDiA,Drake ft. Future and Young Thug - Way 2 Sexy (Official Video),Drake ft. Future and Young Thug - Way 2 Sexy (Official Video),vX9msKu75qs,0,10,4885091,2021-09-04 12:04:38,1,en,standard,10,Music,True
Drake - Topic,UCU6cE7pdJPc6DU2jSrKEsdQ,Champagne Poetry,Champagne Poetry,AxE6wEuLHQ0,0,10,2622035,2021-09-04 12:04:38,2,en,asr,10,Music,True
DrakeVEVO,UCQznUf1SjfDqx65hX3zRDiA,Drake - Fair Trade (Audio) ft. Travis Scott,Drake - Fair Trade (Audio) ft. Travis Scott,THVbtGqEO1o,0,10,1683451,2021-09-04 12:04:38,3,en,asr,10,Music,True
BobbyShmurdaVEVO,UCxP1EYNz6OfgciUNwx6m5gA,Bobby Shmurda - No Time For Sleep (Freestyle) (Official Video),Bobby Shmurda - No Time For Sleep (Freestyle) (Official Video),hQTfR3v3jJ8,0,10,1641870,2021-09-04 12:04:38,4,en,asr,10,Music,True
CoryxKenshin,UCiYcA0gJzg855iSKMrX3oHg,YouTube Gave Me A Strike & Won't Tell Me Why,YouTube Gave Me A Strike & Won't Tell Me Why,LbOy2XtWZ6Q,0,20,3018464,2021-09-04 12:04:38,5,en,asr,20,Gaming,True
ZHC Crafts,UCPAk4rqVIwg1NCXh61VJxbg,"Best Flipbook Wins $5,000 Challenge! | ZHC Crafts","Best Flipbook Wins $5,000 Challenge! | ZHC Crafts",-mf8ku_PnVM,0,26,923183,2021-09-04 12:04:38,6,en,asr,26,Howto & Style,True
Craftee,UCKGNVB2moP-zeAWPmw8HvAA,Minecraft but Creepers beat the game for me,Minecraft but Creepers beat the game for me,Da_DgFQImns,0,20,1675084,2021-09-04 12:04:38,7,en,asr,20,Gaming,True
Amazon Prime Video,UCQJWtTnAHhEG5w4uN0udnUQ,The Wheel Of Time – Official Teaser Trailer | Prime Video,The Wheel Of Time – Official Teaser Trailer | Prime Video,3Fus4Xb_TLg,0,24,2099980,2021-09-04 12:04:38,8,en,standard,24,Entertainment,True
jschlattLIVE,UC2mP7il3YV7TxM_3m6U0bwA,I've been thinking of retiring.,I've been thinking of retiring.,bcQu8zXPh-w,0,24,1741618,2021-09-04 12:04:38,9,en,asr,24,Entertainment,True
Adult Swim,UCgPClNr5VSYC3syrDUIlzLw,Rick and Morty | S5E9 Cold Open: Morty Cleans Up Rick's Mess | adult swim,Rick and Morty | S5E9 Cold Open: Morty Cleans Up Rick's Mess | adult swim,r1QJ08dsIKA,0,24,723828,2021-09-04 12:04:38,10,en,asr,24,Entertainment,True
Adult Swim,UCgPClNr5VSYC3syrDUIlzLw,Rick and Morty | S5E9 Cold Open: Morty Cleans Up Rick's Mess | adult swim,Rick and Morty | S5E9 Cold Open: Morty Cleans Up Rick's Mess | adult swim,r1QJ08dsIKA,0,24,723828,2021-09-04 12:04:38,10,en,standard,24,Entertainment,True
CG5,UCLCdyRg3u5O-EVP5p46QxcQ,CG5 - Vibrant Eyes [Dream SMP original song],CG5 - Vibrant Eyes [Dream SMP original song],HTpXpGAQ9hk,0,10,407610,2021-09-04 12:04:38,11,,,10,Music,True
JhayCortezVEVO,UCjoq8-abuGS-p9lqe8RQjog,"Jhay Cortez, Anuel AA - Ley Seca (Official Video)","Jhay Cortez, Anuel AA - Ley Seca (Official Video)",tXHhgLkBml4,0,10,1916470,2021-09-04 12:04:38,12,en,standard,10,Music,True
DaBaby,UC2CCXzC56k0b8L49R_iW-Yw,DaBaby - Wockesha (Freestyle) [Official Video],DaBaby - Wockesha (Freestyle) [Official Video],oqICzYBjjTw,0,10,1416847,2021-09-04 12:04:38,13,en,asr,10,Music,True
Karl,UCrYrcFGGs_nke1MggS8Jvqg,I Got Hunted By 1000 Chickens!,I Got Hunted By 1000 Chickens!,iYzFC6dugQk,0,22,1501345,2021-09-04 12:04:38,14,en,asr,22,People & Blogs,True
Big Ten Network,UC4LeRw7pIZ_kseS4Krn_DQA,"Ohio State at Minnesota | C.J. Stroud Looks Good in Opener vs Gophers | Sept. 2, 2021 | Highlights","Ohio State at Minnesota | C.J. Stroud Looks Good in Opener vs Gophers | Sept. 2, 2021 | Highlights",3nHWYFbKcs4,0,17,119778,2021-09-04 12:04:38,15,en,asr,17,Sports,True
MrBeast,UCX6OQ3DkcsbYNE6H8uQQuVA,"Last To Leave Circle Wins $500,000","Last To Leave Circle Wins $500,000",zxYjTTXc-J8,0,24,29560615,2021-09-04 12:04:38,16,en,asr,24,Entertainment,True
Paramount Network,UCoBSi6AOGXWb_NBIGNHP9Qw,Yellowstone Season 4 Official Trailer | Paramount Network,Yellowstone Season 4 Official Trailer | Paramount Network,LLQNiiZgz9A,0,24,874895,2021-09-04 12:04:38,17,en,asr,24,Entertainment,True
Paramount Network,UCoBSi6AOGXWb_NBIGNHP9Qw,Yellowstone Season 4 Official Trailer | Paramount Network,Yellowstone Season 4 Official Trailer | Paramount Network,LLQNiiZgz9A,0,24,874895,2021-09-04 12:04:38,17,en,standard,24,Entertainment,True
Markiplier,UC7_YxT-KID8kRbqZo7MyscQ,Everything has to end.,Everything has to end.,siixx4kZrDQ,0,22,1644714,2021-09-04 12:04:38,18,,,22,People & Blogs,True
AbbaVEVO,UCa_4DcdTB9QfK0LY9-7qWuQ,ABBA - I Still Have Faith In You,ABBA - I Still Have Faith In You,pAzEY1MfXrQ,0,10,8306519,2021-09-04 12:04:38,19,en,standard,10,Music,True
MrBeast Gaming,UCIPPMRA040LQr5QPyJEbmXA,"100 People Decide Who Wins $30,000!","100 People Decide Who Wins $30,000!",nJfVSMZzudk,0,20,8769363,2021-09-04 12:04:38,20,en,asr,20,Gaming,True
