channelTitle,channelId,videoTitle,videoTitleLoc,videoId,videoSearchCategoryId,videoCategoryId,videoViews,videoQueryTime,videoTrendingRank,captionLang,captionType,id,videoCategory,assignable
Pixar,UC_IRYSp4auq7hKLvziWVH6w,Elemental | Teaser Trailer,Elemental | Teaser Trailer,-cT495xKvvs,0,1,2584690,2022-11-18 12:05:07,1,en,asr,1,Film & Animation,True
Pixar,UC_IRYSp4auq7hKLvziWVH6w,Elemental | Teaser Trailer,Elemental | Teaser Trailer,-cT495xKvvs,0,1,2584690,2022-11-18 12:05:07,1,en,standard,1,Film & Animation,True
YoungDolphVEVO,UCgcRU8TrT4cQpA6m5c6w_CQ,Young Dolph - Get Away (Official Visualizer),Young Dolph - Get Away (Official Visualizer),9YdgldMKGGU,0,10,374753,2022-11-18 12:05:07,2,en,asr,10,Music,True
Vsauce,UC6nSFpj9HTCZ5t-N3Rm3-HA,Who Took The First Selfie ... REALLY?,Who Took The First Selfie ... REALLY?,mMaBVfIedFw,0,24,660887,2022-11-18 12:05:07,3,en,asr,24,Entertainment,True
AMP,UCJbYdyufHR-cxOuY96KIoqA,AMP HELL'S KITCHEN 2,AMP HELL'S KITCHEN 2,YO8QFfIOrGM,0,24,933641,2022-11-18 12:05:07,4,en,asr,24,Entertainment,True
Bizarrap,UCmS75G-98QihSusY7NfCZtw,DUKI || BZRP Music Sessions #50,DUKI || BZRP Music Sessions #50,Gzs60iBgd3E,0,24,17043081,2022-11-18 12:05:07,5,en,standard,24,Entertainment,True
Bizarrap,UCmS75G-98QihSusY7NfCZtw,DUKI || BZRP Music Sessions #50,DUKI || BZRP Music Sessions #50,Gzs60iBgd3E,0,24,17043081,2022-11-18 12:05:07,5,es,standard,24,Entertainment,True
Sonic the Hedgehog,UCCOSYITWQHRSUxvlQ4_PSCg,Sonic Prime - Official Trailer,Sonic Prime - Official Trailer,cfbVUOyVeY0,0,20,1215247,2022-11-18 12:05:07,6,en,asr,20,Gaming,True
NASA,UCLA_DiR1FfKNvjuUpBHmylQ,"Artemis I Launch to the Moon (Official NASA Broadcast) - Nov. 16, 2022","Artemis I Launch to the Moon (Official NASA Broadcast) - Nov. 16, 2022",CMLD0Lp0JBg,0,28,8813378,2022-11-18 12:05:07,7,en,asr,28,Science & Technology,True
Paramount Pictures,UCF9imwPMSGz4Vq1NiTWCC7g,80 FOR BRADY | Official Trailer (2023 Movie),80 FOR BRADY | Official Trailer (2023 Movie),-UeGXB2NjR8,0,1,231517,2022-11-18 12:05:07,8,en,asr,1,Film & Animation,True
Paramount Pictures,UCF9imwPMSGz4Vq1NiTWCC7g,80 FOR BRADY | Official Trailer (2023 Movie),80 FOR BRADY | Official Trailer (2023 Movie),-UeGXB2NjR8,0,1,231517,2022-11-18 12:05:07,8,en-US,standard,1,Film & Animation,True
Keegan J,UCl4vHlsw4s5TVGFpVsj54Rg,"I Spent 30 Hours in Pokemon Scarlet, Here's What Happened...","I Spent 30 Hours in Pokemon Scarlet, Here's What Happened...",vIV8-m-iYTk,0,20,332055,2022-11-18 12:05:07,9,en,asr,20,Gaming,True
