channelTitle,channelId,videoTitle,videoTitleLoc,videoId,videoSearchCategoryId,videoCategoryId,videoViews,videoQueryTime,videoTrendingRank,captionLang,captionType,id,videoCategory,assignable
Mark Rober,UCY1kMZp36IQSyNx_9h4mpCg,Pranks Destroy Scam Callers- GlitterBomb Payback,Pranks Destroy Scam Callers- GlitterBomb Payback,xsLJZyih3Ac,0,28,8172237,2022-05-09 12:10:16,1,en,asr,28,Science & Technology,True
DAZN Boxing,UCurvRE5fGcdUgCYWgh-BDsg,FIGHT HIGHLIGHTS | Canelo Álvarez vs. Dmitry Bivol,FIGHT HIGHLIGHTS | Canelo Álvarez vs. Dmitry Bivol,DfdbNFn8rqo,0,17,6854309,2022-05-09 12:10:16,2,en,asr,17,Sports,True
Jim Browning,UCBNG0osIBAprVcZZ3ic84vw,Pranking Scammers ft. Mark Rober,Pranking Scammers ft. Mark Rober,0dT6jB2Dbmk,0,27,1185744,2022-05-09 12:10:16,3,en,asr,27,Education,True
Trilogy Media,UCca2961Ton2js_f9IDXK9Wg,GLITTERBOMBING a Scam Call Center w/ Mark Rober,GLITTERBOMBING a Scam Call Center w/ Mark Rober,YfQU_Qf_uTI,0,24,557057,2022-05-09 12:10:16,4,en,asr,24,Entertainment,True
NBC Sports,UCqZQlzSHbVJrwrn5XvzrzcA,Kentucky Derby 2022 (FULL RACE) | NBC Sports,Kentucky Derby 2022 (FULL RACE) | NBC Sports,wIYD42DV3Ro,0,17,2293018,2022-05-09 12:10:16,5,en,asr,17,Sports,True
NBC Sports,UCqZQlzSHbVJrwrn5XvzrzcA,Kentucky Derby 2022 (FULL RACE) | NBC Sports,Kentucky Derby 2022 (FULL RACE) | NBC Sports,wIYD42DV3Ro,0,17,2293018,2022-05-09 12:10:16,5,en,standard,17,Sports,True
NBC Sports,UCqZQlzSHbVJrwrn5XvzrzcA,Kentucky Derby 2022 (FULL RACE) | NBC Sports,Kentucky Derby 2022 (FULL RACE) | NBC Sports,wIYD42DV3Ro,0,17,2293018,2022-05-09 12:10:16,5,en,standard,17,Sports,True
NBC Sports,UCqZQlzSHbVJrwrn5XvzrzcA,Kentucky Derby 2022 (FULL RACE) | NBC Sports,Kentucky Derby 2022 (FULL RACE) | NBC Sports,wIYD42DV3Ro,0,17,2293018,2022-05-09 12:10:16,5,en,standard,17,Sports,True
WadZee,UCRlEFn0L2G_DktbyvN0AZ5A,I Completed EVERY Advancement in Hardcore Minecraft (#8),I Completed EVERY Advancement in Hardcore Minecraft (#8),BWuGeAonob4,0,20,972301,2022-05-09 12:10:16,6,en,asr,20,Gaming,True
Ryan Trahan,UCnmGIkw-KdI0W5siakKPKog,I Spent 100 Days in Grand Theft Auto,I Spent 100 Days in Grand Theft Auto,vAiuLJoWJl0,0,24,3595983,2022-05-09 12:10:16,7,en,asr,24,Entertainment,True
