channelTitle,channelId,videoTitle,videoTitleLoc,videoId,videoSearchCategoryId,videoCategoryId,videoViews,videoQueryTime,videoTrendingRank,captionLang,captionType,id,videoCategory,assignable
XXL,UCbg_UMjlHJg_19SZckaKajg,"DDG, Lakeyah, Morray and Coi Leray's 2021 XXL Freshman Cypher","DDG, Lakeyah, Morray and Coi Leray's 2021 XXL Freshman Cypher",vKgel49qA5s,0,10,1097977,2021-07-14 12:04:19,1,,,10,Music,True
Ryan Reynolds,UCA3-nIYWu4PTWkb6NwhEpzg,Deadpool and Korg React,Deadpool and Korg React,g7q60i_Lh_E,0,22,4232276,2021-07-14 12:04:19,2,en,asr,22,People & Blogs,True
Ryan Reynolds,UCA3-nIYWu4PTWkb6NwhEpzg,Deadpool and Korg React,Deadpool and Korg React,g7q60i_Lh_E,0,22,4232276,2021-07-14 12:04:19,2,en,standard,22,People & Blogs,True
Dude Perfect,UCRijo3ddMTht_IHyNSNXpNQ,I Got Hit By A Car,I Got Hit By A Car,y2TPOTlPU9M,0,17,6095268,2021-07-14 12:04:19,3,en,asr,17,Sports,True
GeorgeNotFound,UCA2tt9GSU2sl8rAqjlLR3mQ,"Minecraft, But If You Laugh You Lose FINALE","Minecraft, But If You Laugh You Lose FINALE",1G59N7yXjfM,0,20,5329574,2021-07-14 12:04:19,4,,,20,Gaming,True
Pixar,UC_IRYSp4auq7hKLvziWVH6w,Turning Red | Teaser Trailer,Turning Red | Teaser Trailer,pqdHP2dWQ9M,0,1,1455311,2021-07-14 12:04:19,5,en,asr,1,Film & Animation,True
Pixar,UC_IRYSp4auq7hKLvziWVH6w,Turning Red | Teaser Trailer,Turning Red | Teaser Trailer,pqdHP2dWQ9M,0,1,1455311,2021-07-14 12:04:19,5,en,standard,1,Film & Animation,True
Mark Rober,UCY1kMZp36IQSyNx_9h4mpCg,Shark vs. 21 GoPros,Shark vs. 21 GoPros,VS6tnF31zr4,0,28,5230488,2021-07-14 12:04:19,6,,,28,Science & Technology,True
AMP,UCJbYdyufHR-cxOuY96KIoqA,AMP LOVE AND BASKETBALL,AMP LOVE AND BASKETBALL,-2x4i4C_GG0,0,24,868964,2021-07-14 12:04:19,7,en,asr,24,Entertainment,True
BANGTANTV,UCLkAepWjdylmXSltofFvsYQ,[CHOREOGRAPHY] BTS (방탄소년단) 'Permission to Dance' Dance Practice,[CHOREOGRAPHY] BTS (방탄소년단) 'Permission to Dance' Dance Practice,0xSFPome3Tc,0,10,10231734,2021-07-14 12:04:19,8,,,10,Music,True
Kylie Jenner,UCWkYXtnAuu7VTLPwUcRSB6A,INSIDE KYLIE COSMETICS PART TWO: DISRUPTING THE BEAUTY INDUSTRY,INSIDE KYLIE COSMETICS PART TWO: DISRUPTING THE BEAUTY INDUSTRY,60n0q3HTtHo,0,22,2519521,2021-07-14 12:04:19,9,en,asr,22,People & Blogs,True
