channelTitle,channelId,videoTitle,videoTitleLoc,videoId,videoSearchCategoryId,videoCategoryId,videoViews,videoQueryTime,videoTrendingRank,captionLang,captionType,id,videoCategory,assignable
MrBeast,UCX6OQ3DkcsbYNE6H8uQQuVA,"Offering People $100,000 To Quit Their Job","Offering People $100,000 To Quit Their Job",DuQbOQwVaNE,0,24,11771871,2021-03-14 12:16:19,1,en,asr,24,Entertainment,True
jeffreestar,UCkvK_5omS-42Ovgah8KRKtg,Saying Goodbye...,Saying Goodbye...,AKBF-jeOlD8,0,26,3118745,2021-03-14 12:16:19,2,en,asr,26,Howto & Style,True
SB737,UCFrVj6wBM42y3XuKCAj8n5A,I Survived 400 Days in HARDCORE Minecraft...,I Survived 400 Days in HARDCORE Minecraft...,EyURYSTf0rM,0,20,1014703,2021-03-14 12:16:19,3,en,asr,20,Gaming,True
Simply Nailogical,UCGCVyTWogzQ4D170BLy2Arw,Jawbreaker Nails (I drilled my nail),Jawbreaker Nails (I drilled my nail),5ejYOpVquMg,0,24,797438,2021-03-14 12:16:19,4,en,asr,24,Entertainment,True
CashNasty,UCvyTdLw8SkVmUcHYXSDEGwA,Cash Or Flight...Who Can Cook The Best Steak?!,Cash Or Flight...Who Can Cook The Best Steak?!,VZ3Xrsn62tM,0,24,1173386,2021-03-14 12:16:19,5,en,asr,24,Entertainment,True
Nathan Doan Comedy,UCdyMFblTjr-C2N-T5TGftQQ,When you're having a bad day...,When you're having a bad day...,xP_7x2xOEvo,0,23,585207,2021-03-14 12:16:19,6,en,asr,23,Comedy,True
Kiingtong,UCZenRGLPfB_IwmDnYlIx6Qg,"Minecraft UHC but you can craft ""Multi Armor""..","Minecraft UHC but you can craft ""Multi Armor""..",YnZoC-OUVVU,0,20,875862,2021-03-14 12:16:19,7,en,asr,20,Gaming,True
BLACKPINK,UCOmHUn--16B90oW2L6FRR3A,ROSÉ - 'On The Ground' M/V,ROSÉ - 'On The Ground' M/V,CKZvWhCqx1s,0,10,63611144,2021-03-14 12:16:19,8,en,asr,10,Music,True
BLACKPINK,UCOmHUn--16B90oW2L6FRR3A,ROSÉ - 'On The Ground' M/V,ROSÉ - 'On The Ground' M/V,CKZvWhCqx1s,0,10,63611144,2021-03-14 12:16:19,8,en,standard,10,Music,True
Hailey Rhode Bieber,UC63x3lkE4W7dlaEhXGY4Dkg,"WHO’S IN MY BATHROOM? with Hailey Rhode Bieber | Guest Kendall Jenner plays ""Never Have I Ever""","WHO’S IN MY BATHROOM? with Hailey Rhode Bieber | Guest Kendall Jenner plays ""Never Have I Ever""",xgKFeXmy06M,0,22,1571101,2021-03-14 12:16:19,9,en,asr,22,People & Blogs,True
Colleen Ballinger,UCR-QYzXrZF8yFarK8wZbHog,I FOUND RARE BEANIE BABIES IN MY MOM’S GARAGE!,I FOUND RARE BEANIE BABIES IN MY MOM’S GARAGE!,LUEX3M9OL6M,0,23,539712,2021-03-14 12:16:19,10,en,asr,23,Comedy,True
Dream,UCTkXRDQl0luXxVQrRQvWS6w,Minecraft Survivor VS 3 Hitmen...,Minecraft Survivor VS 3 Hitmen...,cT7wOSOZVoc,0,20,17479163,2021-03-14 12:16:19,11,en,asr,20,Gaming,True
Ballinger Family,UCsi7f6y5dH5uuye3MeCfojA,Pregnant!,Pregnant!,OHfZa1-Ga4E,0,22,259560,2021-03-14 12:16:19,12,en,asr,22,People & Blogs,True
Ballinger Family,UCsi7f6y5dH5uuye3MeCfojA,Pregnant!,Pregnant!,OHfZa1-Ga4E,0,22,259560,2021-03-14 12:16:19,12,en,standard,22,People & Blogs,True
The Aguilars,UC_BSJ0WX9FnWRK_w1hwtuTw,Meet Our Princess Angelique! The Aguilars,Meet Our Princess Angelique! The Aguilars,mPx-pzm8GJA,0,22,677689,2021-03-14 12:16:19,13,en,asr,22,People & Blogs,True
GiveonVEVO,UCa3ZoB87QoSaLM0qODmrMfA,Giveon - Heartbreak Anniversary (Official Music Video),Giveon - Heartbreak Anniversary (Official Music Video),uWRlisQu4fo,0,10,3323991,2021-03-14 12:16:19,14,en,asr,10,Music,True
Nicole Tv,UCLFbQ3Alf_WI1IuO0cMbtrg,MEET MESSIAH| FAMILY UPDATE,MEET MESSIAH| FAMILY UPDATE,YZQ2nxi0ovQ,0,24,1601748,2021-03-14 12:16:19,15,en,asr,24,Entertainment,True
NFVEVO,UCI3H1FsjbdqGcLq93ZilV5g,NF - LOST ft. Hopsin,NF - LOST ft. Hopsin,fxrkhf17fU0,0,10,5514804,2021-03-14 12:16:19,16,en,standard,10,Music,True
Dani,UCIabPXjvT5BVTxRDPCBBOOQ,I Made a Game Controlled by A Banana,I Made a Game Controlled by A Banana,vq3NyBt__PE,0,24,1498812,2021-03-14 12:16:19,17,en,asr,24,Entertainment,True
How Ridiculous,UC5f5IV0Bf79YLp_p9nfInRA,How Many Glass Windows Stops a Golf Ball???,How Many Glass Windows Stops a Golf Ball???,v345U7HfqmA,0,17,875079,2021-03-14 12:16:19,18,en,asr,17,Sports,True
NBC Bay Area,UCmKKVuZrBfSGiuvtOuipoDA,Woman Arrested in San Francisco Uber Attack: Police,Woman Arrested in San Francisco Uber Attack: Police,yOcbFWuaMe8,0,25,986294,2021-03-14 12:16:19,19,en,asr,25,News & Politics,True
Yungeen Ace,UCf1Q757aKSmywQDQhiTtGFA,"Yungeen Ace - ""Gun Em Down"" (Official Music Video)","Yungeen Ace - ""Gun Em Down"" (Official Music Video)",O9Xc1x-jMGQ,0,10,547471,2021-03-14 12:16:19,20,es,asr,10,Music,True
Kenny Chesney,UCB1W3WXbDmsEG_hQLxYALgg,Kenny Chesney - Knowing You (Official Music Video),Kenny Chesney - Knowing You (Official Music Video),PkrTvtIxUaA,0,10,508278,2021-03-14 12:16:19,21,en,asr,10,Music,True
Tom MacDonald,UCElGBUWDCa05jRzc2PfmGqQ,THE NEXT 3 WEEKS WILL BE CRAZY...WHO'S READY?!,THE NEXT 3 WEEKS WILL BE CRAZY...WHO'S READY?!,2c--Hro9MUM,0,10,518171,2021-03-14 12:16:19,22,nl,asr,10,Music,True
Wall Street Journal,UCK7tptUDHh-RYDsdxO1-5QQ,Why Prince Harry and Meghan Were Cut Off Financially From the Palace | WSJ,Why Prince Harry and Meghan Were Cut Off Financially From the Palace | WSJ,sC6pez9G3XM,0,25,422936,2021-03-14 12:16:19,23,,,25,News & Politics,True
Mulatto,UCRQ6wJbGwbF9Wmvp5HfT7Pg,"Mulatto - BeatBox ""Freestyle"" [Official Video]","Mulatto - BeatBox ""Freestyle"" [Official Video]",oNjJukQ8XYM,0,10,767634,2021-03-14 12:16:19,24,en,asr,10,Music,True
Jaclyn Hill,UC6jgzx2g3nlbaYkd8EMweKA,MY LIP COLLECTION REVEAL!,MY LIP COLLECTION REVEAL!,2lb2M6mkyuk,0,26,420947,2021-03-14 12:16:19,25,en,asr,26,Howto & Style,True
DanTDM,UCS5Oz6CHmeoF7vSad0qqXfw,My Minecraft Hardcore Fail..,My Minecraft Hardcore Fail..,LBLGmJnc5WA,0,20,1277459,2021-03-14 12:16:19,26,en,asr,20,Gaming,True
