channelTitle,channelId,videoTitle,videoTitleLoc,videoId,videoSearchCategoryId,videoCategoryId,videoViews,videoQueryTime,videoTrendingRank,captionLang,captionType,id,videoCategory,assignable
YoungBoy Never Broke Again,UClW4jraMKz6Qj69lJf-tODA,NBA YoungBoy - Purge Me,NBA YoungBoy - Purge Me,G3u6hBw2JFk,0,10,2039173,2022-09-06 12:07:49,1,en,asr,10,Music,True
Premier Boxing Champions,UCWXYAGB9SadlL6p5Bb66wWw,"Cruz vs Ramirez FIGHT HIGHLIGHTS: September 4, 2022 | PBC on FOX PPV","Cruz vs Ramirez FIGHT HIGHLIGHTS: September 4, 2022 | PBC on FOX PPV",7naL2FFdg2Y,0,17,729220,2022-09-06 12:07:49,2,en,asr,17,Sports,True
PBC ON FOX,UCxm10NbD7LF1fVYcbHbcbXg,Andy Ruiz Jr. vs. Luis Ortiz | Preview Highlight | PBC on FOX,Andy Ruiz Jr. vs. Luis Ortiz | Preview Highlight | PBC on FOX,JTBCcK_fLFI,0,17,1019407,2022-09-06 12:07:49,3,en,asr,17,Sports,True
MrBeast,UCX6OQ3DkcsbYNE6H8uQQuVA,"I Hunted 100 People For $1,000,000","I Hunted 100 People For $1,000,000",65fN_OUawjk,0,24,23496985,2022-09-06 12:07:49,4,en,asr,24,Entertainment,True
The Film Theorists,UC3sznuotAs2ohg_U__Jzj_Q,Film Theory: Someone PLEASE Help Elmo! (Sesame Street),Film Theory: Someone PLEASE Help Elmo! (Sesame Street),_U2dy4emUMQ,0,1,2179554,2022-09-06 12:07:49,5,en,asr,1,Film & Animation,True
MTV,UCxAICW_LdkfFYwTqTHHE0vg,"Foo Fighters ft. Shane Hawkins Perform ""My Hero"" | MTV","Foo Fighters ft. Shane Hawkins Perform ""My Hero"" | MTV",P2KnD7sfpoA,0,24,4390850,2022-09-06 12:07:49,6,,,24,Entertainment,True
GameofThrones,UCQzdMyuz0Lf4zo4uGcEujFw,Season 1 Episode 4 Preview | House of the Dragon (HBO),Season 1 Episode 4 Preview | House of the Dragon (HBO),14961VoZ-qQ,0,22,2123321,2022-09-06 12:07:49,7,en,asr,22,People & Blogs,True
GameofThrones,UCQzdMyuz0Lf4zo4uGcEujFw,Season 1 Episode 4 Preview | House of the Dragon (HBO),Season 1 Episode 4 Preview | House of the Dragon (HBO),14961VoZ-qQ,0,22,2123321,2022-09-06 12:07:49,7,en,standard,22,People & Blogs,True
GameofThrones,UCQzdMyuz0Lf4zo4uGcEujFw,Season 1 Episode 4 Preview | House of the Dragon (HBO),Season 1 Episode 4 Preview | House of the Dragon (HBO),14961VoZ-qQ,0,22,2123321,2022-09-06 12:07:49,7,en,standard,22,People & Blogs,True
ESPN College Football,UCzRWWsFjqHk1an4OnVPsl9g,Florida State Seminoles vs. LSU Tigers | Full Game Highlights,Florida State Seminoles vs. LSU Tigers | Full Game Highlights,nhs1I0KxwN4,0,17,397445,2022-09-06 12:07:49,8,en,asr,17,Sports,True
ESPN College Football,UCzRWWsFjqHk1an4OnVPsl9g,Florida State Seminoles vs. LSU Tigers | Full Game Highlights,Florida State Seminoles vs. LSU Tigers | Full Game Highlights,nhs1I0KxwN4,0,17,397445,2022-09-06 12:07:49,8,en,standard,17,Sports,True
FORMULA 1,UCB_qr75-ydFVKSF9Dmo6izg,Race Highlights | 2022 Dutch Grand Prix,Race Highlights | 2022 Dutch Grand Prix,Fw0-51X0t8I,0,17,4995419,2022-09-06 12:07:49,9,en,asr,17,Sports,True
theofficialGloRilla,UC9bZ9eWvF0eXVqrxK9ve7Nw,GloRilla -Blessed (Official Music Video),GloRilla -Blessed (Official Music Video),9yvzvUgzxxg,0,10,1202775,2022-09-06 12:07:49,10,en,asr,10,Music,True
RobTopGames,UCz_yk8mDSAnxJq0ar66L4sw,Geometry Dash Update 2.2 Sneak Peek 2,Geometry Dash Update 2.2 Sneak Peek 2,CtEQ_EGlbQc,0,20,1561539,2022-09-06 12:07:49,11,en,asr,20,Gaming,True
US Open Tennis Championships,UCXbboag48Qlr78zzz6SkzkQ,Daniil Medvedev vs. Nick Kyrgios Highlights | 2022 US Open Round 4,Daniil Medvedev vs. Nick Kyrgios Highlights | 2022 US Open Round 4,i__xC6I8w54,0,17,1479955,2022-09-06 12:07:49,12,,,17,Sports,True
Yes Theory,UCvK4bOhULCpmLabd2pDMtnA,I Hitchhiked a Cargo Ship to Wherever it’s Going,I Hitchhiked a Cargo Ship to Wherever it’s Going,C7dbCrsf0l4,0,24,1064406,2022-09-06 12:07:49,13,en,asr,24,Entertainment,True
Ryland vlogs,UCVe_RrR9AMeY6Z8ixOv5gtw,Our Big Secret We’ve Been Hiding,Our Big Secret We’ve Been Hiding,sqmYCh1Rxok,0,22,378419,2022-09-06 12:07:49,14,en,asr,22,People & Blogs,True
Matt Stonie,UCd1fLoVFooPeWqCEYVUJZqg,Competitive Eater vs Professional Chef (ft. Josh Weissman),Competitive Eater vs Professional Chef (ft. Josh Weissman),G37g6fnX62Y,0,24,625977,2022-09-06 12:07:49,15,en,asr,24,Entertainment,True
Adult Swim,UCgPClNr5VSYC3syrDUIlzLw,Rick and Morty x PlayStation | God of War Ragnarök,Rick and Morty x PlayStation | God of War Ragnarök,p_bH42OiUo4,0,1,1627031,2022-09-06 12:07:49,16,en,asr,1,Film & Animation,True
Adult Swim,UCgPClNr5VSYC3syrDUIlzLw,Rick and Morty x PlayStation | God of War Ragnarök,Rick and Morty x PlayStation | God of War Ragnarök,p_bH42OiUo4,0,1,1627031,2022-09-06 12:07:49,16,de,standard,1,Film & Animation,True
Adult Swim,UCgPClNr5VSYC3syrDUIlzLw,Rick and Morty x PlayStation | God of War Ragnarök,Rick and Morty x PlayStation | God of War Ragnarök,p_bH42OiUo4,0,1,1627031,2022-09-06 12:07:49,16,en-US,standard,1,Film & Animation,True
Adult Swim,UCgPClNr5VSYC3syrDUIlzLw,Rick and Morty x PlayStation | God of War Ragnarök,Rick and Morty x PlayStation | God of War Ragnarök,p_bH42OiUo4,0,1,1627031,2022-09-06 12:07:49,16,en,standard,1,Film & Animation,True
Adult Swim,UCgPClNr5VSYC3syrDUIlzLw,Rick and Morty x PlayStation | God of War Ragnarök,Rick and Morty x PlayStation | God of War Ragnarök,p_bH42OiUo4,0,1,1627031,2022-09-06 12:07:49,16,es-MX,standard,1,Film & Animation,True
Adult Swim,UCgPClNr5VSYC3syrDUIlzLw,Rick and Morty x PlayStation | God of War Ragnarök,Rick and Morty x PlayStation | God of War Ragnarök,p_bH42OiUo4,0,1,1627031,2022-09-06 12:07:49,16,fr,standard,1,Film & Animation,True
Adult Swim,UCgPClNr5VSYC3syrDUIlzLw,Rick and Morty x PlayStation | God of War Ragnarök,Rick and Morty x PlayStation | God of War Ragnarök,p_bH42OiUo4,0,1,1627031,2022-09-06 12:07:49,16,pl,standard,1,Film & Animation,True
Adult Swim,UCgPClNr5VSYC3syrDUIlzLw,Rick and Morty x PlayStation | God of War Ragnarök,Rick and Morty x PlayStation | God of War Ragnarök,p_bH42OiUo4,0,1,1627031,2022-09-06 12:07:49,16,pt-BR,standard,1,Film & Animation,True
Adult Swim,UCgPClNr5VSYC3syrDUIlzLw,Rick and Morty x PlayStation | God of War Ragnarök,Rick and Morty x PlayStation | God of War Ragnarök,p_bH42OiUo4,0,1,1627031,2022-09-06 12:07:49,16,pt-PT,standard,1,Film & Animation,True
Adult Swim,UCgPClNr5VSYC3syrDUIlzLw,Rick and Morty x PlayStation | God of War Ragnarök,Rick and Morty x PlayStation | God of War Ragnarök,p_bH42OiUo4,0,1,1627031,2022-09-06 12:07:49,16,sv,standard,1,Film & Animation,True
KIER and DEV,UCBAu5h7VZBV2HaXBuZcz9aA,"Minecraft Manhunt, But I Confuse My Hunter...","Minecraft Manhunt, But I Confuse My Hunter...",EV0BeuWMUUY,0,20,479702,2022-09-06 12:07:49,17,en,asr,20,Gaming,True
Silk Boss Official,UCPgcohfaEH5D7Qn-FYsZjIw,Silk Boss - Sorry (Official Music Video),Silk Boss - Sorry (Official Music Video),2ApmYp8PBfg,0,10,749538,2022-09-06 12:07:49,18,en,asr,10,Music,True
Ice Cream Sandwich,UCOsATJw-IZgqGT8MFrHjKGg,Pick a Video Game Item,Pick a Video Game Item,blITgj1DF1I,0,23,635837,2022-09-06 12:07:49,19,en,asr,23,Comedy,True
SmallAnt,UC0VVYtw21rg2cokUystu2Dw,"Pokemon but if something can go wrong, it does.","Pokemon but if something can go wrong, it does.",EAgnVFX2pl8,0,20,1005388,2022-09-06 12:07:49,20,en,asr,20,Gaming,True
mrnigelng,UCVjlpEjEY9GpksqbEesJnNA,Uncle Roger LOVE INSANE EGG FRIED RICE TECHNIQUE (ft. Adam Liaw),Uncle Roger LOVE INSANE EGG FRIED RICE TECHNIQUE (ft. Adam Liaw),tCzhkMmZvek,0,23,2240910,2022-09-06 12:07:49,21,en,asr,23,Comedy,True
mrnigelng,UCVjlpEjEY9GpksqbEesJnNA,Uncle Roger LOVE INSANE EGG FRIED RICE TECHNIQUE (ft. Adam Liaw),Uncle Roger LOVE INSANE EGG FRIED RICE TECHNIQUE (ft. Adam Liaw),tCzhkMmZvek,0,23,2240910,2022-09-06 12:07:49,21,en-GB,standard,23,Comedy,True
mrnigelng,UCVjlpEjEY9GpksqbEesJnNA,Uncle Roger LOVE INSANE EGG FRIED RICE TECHNIQUE (ft. Adam Liaw),Uncle Roger LOVE INSANE EGG FRIED RICE TECHNIQUE (ft. Adam Liaw),tCzhkMmZvek,0,23,2240910,2022-09-06 12:07:49,21,zh,standard,23,Comedy,True
Life Uncontained,UC-l69It3hxAY3tkBH_utLNQ,NO GOING BACK | Taking Grid Power Away,NO GOING BACK | Taking Grid Power Away,PWsRNXjTYhc,0,22,328521,2022-09-06 12:07:49,22,en,asr,22,People & Blogs,True
NBC Sports,UCqZQlzSHbVJrwrn5XvzrzcA,Manchester United v. Arsenal | PREMIER LEAGUE HIGHLIGHTS | 9/4/2022 | NBC Sports,Manchester United v. Arsenal | PREMIER LEAGUE HIGHLIGHTS | 9/4/2022 | NBC Sports,7kPZVqjqAUs,0,17,1169231,2022-09-06 12:07:49,23,en,asr,17,Sports,True
NBC Sports,UCqZQlzSHbVJrwrn5XvzrzcA,Manchester United v. Arsenal | PREMIER LEAGUE HIGHLIGHTS | 9/4/2022 | NBC Sports,Manchester United v. Arsenal | PREMIER LEAGUE HIGHLIGHTS | 9/4/2022 | NBC Sports,7kPZVqjqAUs,0,17,1169231,2022-09-06 12:07:49,23,en,standard,17,Sports,True
NBC Sports,UCqZQlzSHbVJrwrn5XvzrzcA,Manchester United v. Arsenal | PREMIER LEAGUE HIGHLIGHTS | 9/4/2022 | NBC Sports,Manchester United v. Arsenal | PREMIER LEAGUE HIGHLIGHTS | 9/4/2022 | NBC Sports,7kPZVqjqAUs,0,17,1169231,2022-09-06 12:07:49,23,en,standard,17,Sports,True
NBC Sports,UCqZQlzSHbVJrwrn5XvzrzcA,Manchester United v. Arsenal | PREMIER LEAGUE HIGHLIGHTS | 9/4/2022 | NBC Sports,Manchester United v. Arsenal | PREMIER LEAGUE HIGHLIGHTS | 9/4/2022 | NBC Sports,7kPZVqjqAUs,0,17,1169231,2022-09-06 12:07:49,23,en,standard,17,Sports,True
The Food Theorists,UCHYoe8kQ-7Gn9ASOlmI0k6Q,Food Theory: We Need To Talk About The Green M&M,Food Theory: We Need To Talk About The Green M&M,ftTySTx4GjU,0,26,1519669,2022-09-06 12:07:49,24,en,asr,26,Howto & Style,True
GABBI & GABBE,UC3USWXZeiQMf2o5p_P2iZ_Q,We’re Pregnant!,We’re Pregnant!,sDk9hSLuge0,0,22,196340,2022-09-06 12:07:49,25,,,22,People & Blogs,True
