channelTitle,channelId,videoTitle,videoTitleLoc,videoId,videoSearchCategoryId,videoCategoryId,videoViews,videoQueryTime,videoTrendingRank,captionLang,captionType,id,videoCategory,assignable
Grian,UCR9Gcq0CMm6YgTzsDxAxjOQ,100 Hours In Minecraft Hardcore: Episode 1,100 Hours In Minecraft Hardcore: Episode 1,tsvd0d1Q5Fg,0,20,1482938,2022-01-13 12:04:21,1,en,asr,20,Gaming,True
AdeleVEVO,UComP_epzeKzvBX156r6pm1Q,Adele - Oh My God (Official Video),Adele - Oh My God (Official Video),niG3YMU6jFk,0,10,9333420,2022-01-13 12:04:21,2,en,asr,10,Music,True
ESPN College Football,UCzRWWsFjqHk1an4OnVPsl9g,CFP National Championship: Georgia Bulldogs vs. Alabama Crimson Tide | Full Game Highlights,CFP National Championship: Georgia Bulldogs vs. Alabama Crimson Tide | Full Game Highlights,P2Li7mjadIA,0,17,2663073,2022-01-13 12:04:21,3,en,asr,17,Sports,True
ESPN College Football,UCzRWWsFjqHk1an4OnVPsl9g,CFP National Championship: Georgia Bulldogs vs. Alabama Crimson Tide | Full Game Highlights,CFP National Championship: Georgia Bulldogs vs. Alabama Crimson Tide | Full Game Highlights,P2Li7mjadIA,0,17,2663073,2022-01-13 12:04:21,3,en,standard,17,Sports,True
Quando Rondo,UCLr1r2bBAwBPG3KJubtYyyg,Quando Rondo - Dead Wrong  [Official Video],Quando Rondo - Dead Wrong  [Official Video],Y7uusmfU7oE,0,10,269810,2022-01-13 12:04:21,4,,,10,Music,True
Amazon Prime Video,UCQJWtTnAHhEG5w4uN0udnUQ,The Legend of Vox Machina - Trailer (Red Band Trailer) | Prime Video,The Legend of Vox Machina - Trailer (Red Band Trailer) | Prime Video,JvwxQSc-3os,0,24,851115,2022-01-13 12:04:21,5,en,asr,24,Entertainment,True
GoodTimesWithScar,UCodkNmk9oWRTIYZdr_HuSlg,100 Hours In Hardcore Minecraft:  The Most Dangerous Base,100 Hours In Hardcore Minecraft:  The Most Dangerous Base,CSYfY27tL_c,0,20,344566,2022-01-13 12:04:21,6,en,asr,20,Gaming,True
Nintendo,UCGIY_O-8vW4rfX98KlMkvRg,Kirby and the Forgotten Land - Copy Abilities and Co-op - Nintendo Switch,Kirby and the Forgotten Land - Copy Abilities and Co-op - Nintendo Switch,RiPcRCWzcGo,0,20,974919,2022-01-13 12:04:21,7,,,20,Gaming,True
A24,UCuPivVjnfNo4mb3Oog_frZg,X | Official Trailer HD | A24,X | Official Trailer HD | A24,Awg3cWuHfoc,0,1,482147,2022-01-13 12:04:21,8,en,standard,1,Film & Animation,True
Oliver Tree,UCHcb3FQivl6xCRcHC2zjdkQ,Oliver Tree - Cowboys Don't Cry [Music Video],Oliver Tree - Cowboys Don't Cry [Music Video],UEoU6VbHs2c,0,10,1357703,2022-01-13 12:04:21,9,,,10,Music,True
TheReportOfTheWeek,UCeR0n8d3ShTn_yrMhpwyE1Q,KFC's NEW Beyond Nuggets are Inedible,KFC's NEW Beyond Nuggets are Inedible,Lw8Sw_s2bnc,0,24,420055,2022-01-13 12:04:21,10,ar,standard,24,Entertainment,True
TheReportOfTheWeek,UCeR0n8d3ShTn_yrMhpwyE1Q,KFC's NEW Beyond Nuggets are Inedible,KFC's NEW Beyond Nuggets are Inedible,Lw8Sw_s2bnc,0,24,420055,2022-01-13 12:04:21,10,en,asr,24,Entertainment,True
TheReportOfTheWeek,UCeR0n8d3ShTn_yrMhpwyE1Q,KFC's NEW Beyond Nuggets are Inedible,KFC's NEW Beyond Nuggets are Inedible,Lw8Sw_s2bnc,0,24,420055,2022-01-13 12:04:21,10,cs,standard,24,Entertainment,True
TheReportOfTheWeek,UCeR0n8d3ShTn_yrMhpwyE1Q,KFC's NEW Beyond Nuggets are Inedible,KFC's NEW Beyond Nuggets are Inedible,Lw8Sw_s2bnc,0,24,420055,2022-01-13 12:04:21,10,da,standard,24,Entertainment,True
TheReportOfTheWeek,UCeR0n8d3ShTn_yrMhpwyE1Q,KFC's NEW Beyond Nuggets are Inedible,KFC's NEW Beyond Nuggets are Inedible,Lw8Sw_s2bnc,0,24,420055,2022-01-13 12:04:21,10,de,standard,24,Entertainment,True
TheReportOfTheWeek,UCeR0n8d3ShTn_yrMhpwyE1Q,KFC's NEW Beyond Nuggets are Inedible,KFC's NEW Beyond Nuggets are Inedible,Lw8Sw_s2bnc,0,24,420055,2022-01-13 12:04:21,10,en,standard,24,Entertainment,True
TheReportOfTheWeek,UCeR0n8d3ShTn_yrMhpwyE1Q,KFC's NEW Beyond Nuggets are Inedible,KFC's NEW Beyond Nuggets are Inedible,Lw8Sw_s2bnc,0,24,420055,2022-01-13 12:04:21,10,es,standard,24,Entertainment,True
TheReportOfTheWeek,UCeR0n8d3ShTn_yrMhpwyE1Q,KFC's NEW Beyond Nuggets are Inedible,KFC's NEW Beyond Nuggets are Inedible,Lw8Sw_s2bnc,0,24,420055,2022-01-13 12:04:21,10,fi,standard,24,Entertainment,True
TheReportOfTheWeek,UCeR0n8d3ShTn_yrMhpwyE1Q,KFC's NEW Beyond Nuggets are Inedible,KFC's NEW Beyond Nuggets are Inedible,Lw8Sw_s2bnc,0,24,420055,2022-01-13 12:04:21,10,hu,standard,24,Entertainment,True
TheReportOfTheWeek,UCeR0n8d3ShTn_yrMhpwyE1Q,KFC's NEW Beyond Nuggets are Inedible,KFC's NEW Beyond Nuggets are Inedible,Lw8Sw_s2bnc,0,24,420055,2022-01-13 12:04:21,10,ja,standard,24,Entertainment,True
TheReportOfTheWeek,UCeR0n8d3ShTn_yrMhpwyE1Q,KFC's NEW Beyond Nuggets are Inedible,KFC's NEW Beyond Nuggets are Inedible,Lw8Sw_s2bnc,0,24,420055,2022-01-13 12:04:21,10,ko,standard,24,Entertainment,True
TheReportOfTheWeek,UCeR0n8d3ShTn_yrMhpwyE1Q,KFC's NEW Beyond Nuggets are Inedible,KFC's NEW Beyond Nuggets are Inedible,Lw8Sw_s2bnc,0,24,420055,2022-01-13 12:04:21,10,lt,standard,24,Entertainment,True
TheReportOfTheWeek,UCeR0n8d3ShTn_yrMhpwyE1Q,KFC's NEW Beyond Nuggets are Inedible,KFC's NEW Beyond Nuggets are Inedible,Lw8Sw_s2bnc,0,24,420055,2022-01-13 12:04:21,10,lv,standard,24,Entertainment,True
TheReportOfTheWeek,UCeR0n8d3ShTn_yrMhpwyE1Q,KFC's NEW Beyond Nuggets are Inedible,KFC's NEW Beyond Nuggets are Inedible,Lw8Sw_s2bnc,0,24,420055,2022-01-13 12:04:21,10,nl,standard,24,Entertainment,True
TheReportOfTheWeek,UCeR0n8d3ShTn_yrMhpwyE1Q,KFC's NEW Beyond Nuggets are Inedible,KFC's NEW Beyond Nuggets are Inedible,Lw8Sw_s2bnc,0,24,420055,2022-01-13 12:04:21,10,no,standard,24,Entertainment,True
TheReportOfTheWeek,UCeR0n8d3ShTn_yrMhpwyE1Q,KFC's NEW Beyond Nuggets are Inedible,KFC's NEW Beyond Nuggets are Inedible,Lw8Sw_s2bnc,0,24,420055,2022-01-13 12:04:21,10,pl,standard,24,Entertainment,True
TheReportOfTheWeek,UCeR0n8d3ShTn_yrMhpwyE1Q,KFC's NEW Beyond Nuggets are Inedible,KFC's NEW Beyond Nuggets are Inedible,Lw8Sw_s2bnc,0,24,420055,2022-01-13 12:04:21,10,pt,standard,24,Entertainment,True
TheReportOfTheWeek,UCeR0n8d3ShTn_yrMhpwyE1Q,KFC's NEW Beyond Nuggets are Inedible,KFC's NEW Beyond Nuggets are Inedible,Lw8Sw_s2bnc,0,24,420055,2022-01-13 12:04:21,10,ru,standard,24,Entertainment,True
TheReportOfTheWeek,UCeR0n8d3ShTn_yrMhpwyE1Q,KFC's NEW Beyond Nuggets are Inedible,KFC's NEW Beyond Nuggets are Inedible,Lw8Sw_s2bnc,0,24,420055,2022-01-13 12:04:21,10,sk,standard,24,Entertainment,True
TheReportOfTheWeek,UCeR0n8d3ShTn_yrMhpwyE1Q,KFC's NEW Beyond Nuggets are Inedible,KFC's NEW Beyond Nuggets are Inedible,Lw8Sw_s2bnc,0,24,420055,2022-01-13 12:04:21,10,sv,standard,24,Entertainment,True
TheReportOfTheWeek,UCeR0n8d3ShTn_yrMhpwyE1Q,KFC's NEW Beyond Nuggets are Inedible,KFC's NEW Beyond Nuggets are Inedible,Lw8Sw_s2bnc,0,24,420055,2022-01-13 12:04:21,10,tr,standard,24,Entertainment,True
TheReportOfTheWeek,UCeR0n8d3ShTn_yrMhpwyE1Q,KFC's NEW Beyond Nuggets are Inedible,KFC's NEW Beyond Nuggets are Inedible,Lw8Sw_s2bnc,0,24,420055,2022-01-13 12:04:21,10,vi,standard,24,Entertainment,True
TheReportOfTheWeek,UCeR0n8d3ShTn_yrMhpwyE1Q,KFC's NEW Beyond Nuggets are Inedible,KFC's NEW Beyond Nuggets are Inedible,Lw8Sw_s2bnc,0,24,420055,2022-01-13 12:04:21,10,zh,standard,24,Entertainment,True
RuPaul's Drag Race,UC0sEIyXXalzD1lbwm3D2xpA,RuPaul’s Drag Race Season 14 Episode 2 Sneak | RuPaul’s Drag Race,RuPaul’s Drag Race Season 14 Episode 2 Sneak | RuPaul’s Drag Race,6PMODU5dylE,0,24,407074,2022-01-13 12:04:21,11,en,asr,24,Entertainment,True
SEC Shorts,UCUOZvgB9Q8AgZjjLYcLWztQ,SEC Shorts - Georgia wins it all and Hope moves on,SEC Shorts - Georgia wins it all and Hope moves on,TKIxPyrj0Zo,0,23,298964,2022-01-13 12:04:21,12,en,asr,23,Comedy,True
SEC Shorts,UCUOZvgB9Q8AgZjjLYcLWztQ,SEC Shorts - Georgia wins it all and Hope moves on,SEC Shorts - Georgia wins it all and Hope moves on,TKIxPyrj0Zo,0,23,298964,2022-01-13 12:04:21,12,en,standard,23,Comedy,True
Jomboy Media,UCl9E4Zxa8CVr2LBLD0_TaNg,"Only the refs saw this play in the national championship, a breakdown","Only the refs saw this play in the national championship, a breakdown",2OwIv6_3y94,0,24,466137,2022-01-13 12:04:21,13,en,asr,24,Entertainment,True
Anuel AA,UCRI7hheejBbWS6etTNwMT0g,Prendí la calle desde la prisión | 30 Días con: Anuel,Prendí la calle desde la prisión | 30 Días con: Anuel,cRVRbUAvkRw,0,24,657915,2022-01-13 12:04:21,14,en,standard,24,Entertainment,True
Anuel AA,UCRI7hheejBbWS6etTNwMT0g,Prendí la calle desde la prisión | 30 Días con: Anuel,Prendí la calle desde la prisión | 30 Días con: Anuel,cRVRbUAvkRw,0,24,657915,2022-01-13 12:04:21,14,es-419,standard,24,Entertainment,True
Anuel AA,UCRI7hheejBbWS6etTNwMT0g,Prendí la calle desde la prisión | 30 Días con: Anuel,Prendí la calle desde la prisión | 30 Días con: Anuel,cRVRbUAvkRw,0,24,657915,2022-01-13 12:04:21,14,es-419,forced,24,Entertainment,True
Anuel AA,UCRI7hheejBbWS6etTNwMT0g,Prendí la calle desde la prisión | 30 Días con: Anuel,Prendí la calle desde la prisión | 30 Días con: Anuel,cRVRbUAvkRw,0,24,657915,2022-01-13 12:04:21,14,pt-BR,standard,24,Entertainment,True
MandJTV Plays,UCnepIUw_tvOatokJAB1yipA,Catch the Stronger Pokémon Alphabet Challenge,Catch the Stronger Pokémon Alphabet Challenge,LOGqcfWi9M4,0,20,243583,2022-01-13 12:04:21,15,en,asr,20,Gaming,True
ElAlfaElJefeTV,UCEU5ZK7DwN9ppqPFJiGah3A,EL ALFA EL JEFE X BRAULIO FOGON  - EL TONTORON TONTON (Video Oficial),EL ALFA EL JEFE X BRAULIO FOGON  - EL TONTORON TONTON (Video Oficial),3OIthCjCy74,0,10,2283850,2022-01-13 12:04:21,16,,,10,Music,True
TheWeekndVEVO,UCF_fDSgPpBQuh1MsUTgIARQ,The Weeknd - Gasoline (Official Music Video),The Weeknd - Gasoline (Official Music Video),iOa7uE23qc4,0,10,3483519,2022-01-13 12:04:21,17,en,standard,10,Music,True
Crazy Good Life,UC-MDdSfH-QcNUqfDB_qq6Cw,the birth of our baby girl! | labor and delivery vlog!,the birth of our baby girl! | labor and delivery vlog!,YlyaF_yykqM,0,22,185071,2022-01-13 12:04:21,18,en,asr,22,People & Blogs,True
MoreJStu,UCZpRTwgtk1H0cUAWrHZ1gzg,We Built A Homemade Survival SUBMARINE,We Built A Homemade Survival SUBMARINE,LB0ZDg6Xmr0,0,24,1309753,2022-01-13 12:04:21,19,en,asr,24,Entertainment,True
Fire Place,UCR5l1K48EPROe8F_B4YnWVw,How Matt Damon thought we'd react to his commercial,How Matt Damon thought we'd react to his commercial,DlaYCIf7fI8,0,24,326919,2022-01-13 12:04:21,20,en,asr,24,Entertainment,True
DaBaby,UC2CCXzC56k0b8L49R_iW-Yw,NBA YOUNGBOY x DABABY - BESTIE/HIT (AUDIO),NBA YOUNGBOY x DABABY - BESTIE/HIT (AUDIO),qcL7yu1wXxA,0,10,1237053,2022-01-13 12:04:21,21,en,asr,10,Music,True
JxmyHighroller,UC3L9XPe0_FGfRG-CMGtBvFg,We've All Been Fooled,We've All Been Fooled,zY4oSeaCGgo,0,17,990035,2022-01-13 12:04:21,22,en,asr,17,Sports,True
Charlie Berens,UConQeJRfaLwJ9LbXBS5nhxQ,911 Ope-rator #Shorts,911 Ope-rator #Shorts,f6-ONuniSi0,0,23,674397,2022-01-13 12:04:21,23,en,asr,23,Comedy,True
