channelTitle,channelId,videoTitle,videoTitleLoc,videoId,videoSearchCategoryId,videoCategoryId,videoViews,videoQueryTime,videoTrendingRank,captionLang,captionType,id,videoCategory,assignable
Drake,UCByOQJjav0CUDwxCk-jVNRQ,Drake - What's Next,Drake - What's Next,7EUVJaKJtBY,0,10,5120415,2021-03-06 12:16:04,1,fr,asr,10,Music,True
Bruno Mars,UCoUM-UJ7rirJYP8CQ0EIaHA,"Bruno Mars, Anderson .Paak, Silk Sonic - Leave the Door Open [Official Video]","Bruno Mars, Anderson .Paak, Silk Sonic - Leave the Door Open [Official Video]",adLGHcj_fmA,0,10,7379911,2021-03-06 12:16:04,2,en,asr,10,Music,True
Bruno Mars,UCoUM-UJ7rirJYP8CQ0EIaHA,"Bruno Mars, Anderson .Paak, Silk Sonic - Leave the Door Open [Official Video]","Bruno Mars, Anderson .Paak, Silk Sonic - Leave the Door Open [Official Video]",adLGHcj_fmA,0,10,7379911,2021-03-06 12:16:04,2,en,standard,10,Music,True
Drake - Topic,UCU6cE7pdJPc6DU2jSrKEsdQ,Wants and Needs,Wants and Needs,U6k5dIhB6AM,0,10,1870241,2021-03-06 12:16:04,3,en,asr,10,Music,True
Drake - Topic,UCU6cE7pdJPc6DU2jSrKEsdQ,Lemon Pepper Freestyle,Lemon Pepper Freestyle,YvkHPdsjQQs,0,10,1659927,2021-03-06 12:16:04,4,en,asr,10,Music,True
JustinBieberVEVO,UCHkj014U2CQ2Nv0UZeYpE_A,Justin Bieber - Hold On,Justin Bieber - Hold On,LWeiydKl0mU,0,10,6734701,2021-03-06 12:16:04,5,pt,asr,10,Music,True
JustinBieberVEVO,UCHkj014U2CQ2Nv0UZeYpE_A,Justin Bieber - Hold On,Justin Bieber - Hold On,LWeiydKl0mU,0,10,6734701,2021-03-06 12:16:04,5,en,standard,10,Music,True
GHerboVEVO,UCgJG-YH8b_I4nc3oiHssdVA,G Herbo - Really Like That,G Herbo - Really Like That,K0WYlMip5IQ,0,10,409564,2021-03-06 12:16:04,6,en,asr,10,Music,True
GHerboVEVO,UCgJG-YH8b_I4nc3oiHssdVA,G Herbo - Break Yoself,G Herbo - Break Yoself,pPoM1JItk9E,0,10,330431,2021-03-06 12:16:04,7,,,10,Music,True
House of Highlights,UCqQo7ewe87aYAe7ub5UqXMw,2021 NBA All-Star Draft - Team LeBron vs Team Durant - Inside The NBA,2021 NBA All-Star Draft - Team LeBron vs Team Durant - Inside The NBA,QxOpAjmx26c,0,17,1674636,2021-03-06 12:16:04,8,en,asr,17,Sports,True
LilBabyVEVO,UCM1gEqLPsgej7ZKzu9w8v7A,Lil Baby - Real As It Gets (Official Video) ft. EST Gee,Lil Baby - Real As It Gets (Official Video) ft. EST Gee,yhoGtNiNX40,0,10,3548189,2021-03-06 12:16:04,9,en,asr,10,Music,True
LilBabyVEVO,UCM1gEqLPsgej7ZKzu9w8v7A,Lil Baby - Real As It Gets (Official Video) ft. EST Gee,Lil Baby - Real As It Gets (Official Video) ft. EST Gee,yhoGtNiNX40,0,10,3548189,2021-03-06 12:16:04,9,en,standard,10,Music,True
CamiloVEVO,UCXQIVincj_W4CYfWKB1iPVQ,"Camilo, Los Dos Carnales - Tuyo y Mío (Official Video)","Camilo, Los Dos Carnales - Tuyo y Mío (Official Video)",8SMZGBfRO_Q,0,10,3489896,2021-03-06 12:16:04,10,es,asr,10,Music,True
Big Scarr,UC9mqQoDko9Si0jFc0tFpP7Q,Big Scarr - Traphouse [Official Music Video],Big Scarr - Traphouse [Official Music Video],w-dF1ABCFJI,0,10,398130,2021-03-06 12:16:04,11,en,asr,10,Music,True
Prodigy Game,UCOk2wanVxzyG-6MWtXTa5sw,Prodigy Game | There's more to Harmony Island,Prodigy Game | There's more to Harmony Island,DUtaoU2Kcpo,0,20,282255,2021-03-06 12:16:04,12,,,20,Gaming,True
Clever,UCn-gIxT36zfTV0qWVPTzAng,Juice WRLD ft. Clever & Post Malone - Life's A Mess II (Official Visualizer),Juice WRLD ft. Clever & Post Malone - Life's A Mess II (Official Visualizer),ig1idOx6SrE,0,10,448517,2021-03-06 12:16:04,13,en,asr,10,Music,True
Nintendo,UCGIY_O-8vW4rfX98KlMkvRg,"Super Smash Bros. Ultimate - Mr. Sakurai Presents ""Pyra/Mythra""","Super Smash Bros. Ultimate - Mr. Sakurai Presents ""Pyra/Mythra""",XeDBCgDSiB4,0,20,2175763,2021-03-06 12:16:04,14,ja,asr,20,Gaming,True
Apex Legends,UC0ZV6M2THA81QT9hrVWJG3A,Apex Legends Chaos Theory Collection Event Trailer,Apex Legends Chaos Theory Collection Event Trailer,DPMnd_xKQng,0,20,2415898,2021-03-06 12:16:04,15,da,standard,20,Gaming,True
Apex Legends,UC0ZV6M2THA81QT9hrVWJG3A,Apex Legends Chaos Theory Collection Event Trailer,Apex Legends Chaos Theory Collection Event Trailer,DPMnd_xKQng,0,20,2415898,2021-03-06 12:16:04,15,de-DE,standard,20,Gaming,True
Apex Legends,UC0ZV6M2THA81QT9hrVWJG3A,Apex Legends Chaos Theory Collection Event Trailer,Apex Legends Chaos Theory Collection Event Trailer,DPMnd_xKQng,0,20,2415898,2021-03-06 12:16:04,15,en,standard,20,Gaming,True
Apex Legends,UC0ZV6M2THA81QT9hrVWJG3A,Apex Legends Chaos Theory Collection Event Trailer,Apex Legends Chaos Theory Collection Event Trailer,DPMnd_xKQng,0,20,2415898,2021-03-06 12:16:04,15,es-ES,standard,20,Gaming,True
Apex Legends,UC0ZV6M2THA81QT9hrVWJG3A,Apex Legends Chaos Theory Collection Event Trailer,Apex Legends Chaos Theory Collection Event Trailer,DPMnd_xKQng,0,20,2415898,2021-03-06 12:16:04,15,es-MX,standard,20,Gaming,True
Apex Legends,UC0ZV6M2THA81QT9hrVWJG3A,Apex Legends Chaos Theory Collection Event Trailer,Apex Legends Chaos Theory Collection Event Trailer,DPMnd_xKQng,0,20,2415898,2021-03-06 12:16:04,15,fi,standard,20,Gaming,True
Apex Legends,UC0ZV6M2THA81QT9hrVWJG3A,Apex Legends Chaos Theory Collection Event Trailer,Apex Legends Chaos Theory Collection Event Trailer,DPMnd_xKQng,0,20,2415898,2021-03-06 12:16:04,15,fr-FR,standard,20,Gaming,True
Apex Legends,UC0ZV6M2THA81QT9hrVWJG3A,Apex Legends Chaos Theory Collection Event Trailer,Apex Legends Chaos Theory Collection Event Trailer,DPMnd_xKQng,0,20,2415898,2021-03-06 12:16:04,15,it,standard,20,Gaming,True
Apex Legends,UC0ZV6M2THA81QT9hrVWJG3A,Apex Legends Chaos Theory Collection Event Trailer,Apex Legends Chaos Theory Collection Event Trailer,DPMnd_xKQng,0,20,2415898,2021-03-06 12:16:04,15,ja,standard,20,Gaming,True
Apex Legends,UC0ZV6M2THA81QT9hrVWJG3A,Apex Legends Chaos Theory Collection Event Trailer,Apex Legends Chaos Theory Collection Event Trailer,DPMnd_xKQng,0,20,2415898,2021-03-06 12:16:04,15,ko,standard,20,Gaming,True
Apex Legends,UC0ZV6M2THA81QT9hrVWJG3A,Apex Legends Chaos Theory Collection Event Trailer,Apex Legends Chaos Theory Collection Event Trailer,DPMnd_xKQng,0,20,2415898,2021-03-06 12:16:04,15,nl-NL,standard,20,Gaming,True
Apex Legends,UC0ZV6M2THA81QT9hrVWJG3A,Apex Legends Chaos Theory Collection Event Trailer,Apex Legends Chaos Theory Collection Event Trailer,DPMnd_xKQng,0,20,2415898,2021-03-06 12:16:04,15,no,standard,20,Gaming,True
Apex Legends,UC0ZV6M2THA81QT9hrVWJG3A,Apex Legends Chaos Theory Collection Event Trailer,Apex Legends Chaos Theory Collection Event Trailer,DPMnd_xKQng,0,20,2415898,2021-03-06 12:16:04,15,pl,standard,20,Gaming,True
Apex Legends,UC0ZV6M2THA81QT9hrVWJG3A,Apex Legends Chaos Theory Collection Event Trailer,Apex Legends Chaos Theory Collection Event Trailer,DPMnd_xKQng,0,20,2415898,2021-03-06 12:16:04,15,pt-BR,standard,20,Gaming,True
Apex Legends,UC0ZV6M2THA81QT9hrVWJG3A,Apex Legends Chaos Theory Collection Event Trailer,Apex Legends Chaos Theory Collection Event Trailer,DPMnd_xKQng,0,20,2415898,2021-03-06 12:16:04,15,pt-PT,standard,20,Gaming,True
Apex Legends,UC0ZV6M2THA81QT9hrVWJG3A,Apex Legends Chaos Theory Collection Event Trailer,Apex Legends Chaos Theory Collection Event Trailer,DPMnd_xKQng,0,20,2415898,2021-03-06 12:16:04,15,ru,standard,20,Gaming,True
Apex Legends,UC0ZV6M2THA81QT9hrVWJG3A,Apex Legends Chaos Theory Collection Event Trailer,Apex Legends Chaos Theory Collection Event Trailer,DPMnd_xKQng,0,20,2415898,2021-03-06 12:16:04,15,sv,standard,20,Gaming,True
Apex Legends,UC0ZV6M2THA81QT9hrVWJG3A,Apex Legends Chaos Theory Collection Event Trailer,Apex Legends Chaos Theory Collection Event Trailer,DPMnd_xKQng,0,20,2415898,2021-03-06 12:16:04,15,zh-Hans,standard,20,Gaming,True
Apex Legends,UC0ZV6M2THA81QT9hrVWJG3A,Apex Legends Chaos Theory Collection Event Trailer,Apex Legends Chaos Theory Collection Event Trailer,DPMnd_xKQng,0,20,2415898,2021-03-06 12:16:04,15,zh-Hant,standard,20,Gaming,True
