channelTitle,channelId,videoTitle,videoTitleLoc,videoId,videoSearchCategoryId,videoCategoryId,videoViews,videoQueryTime,videoTrendingRank,captionLang,captionType,id,videoCategory,assignable
KIER and DEV,UCBAu5h7VZBV2HaXBuZcz9aA,"Minecraft Manhunt, But If You Lose A Duel, You Lose A Heart...","Minecraft Manhunt, But If You Lose A Duel, You Lose A Heart...",vUYTrN8utpU,0,20,509434,2022-08-15 12:05:30,1,en,asr,20,Gaming,True
EricRayweather,UCq_2n18CJaRVGxEfxtCfI-Q,First OFFICIAL Madden 23 Gameplay!,First OFFICIAL Madden 23 Gameplay!,qus1Bu4zKcs,0,20,288719,2022-08-15 12:05:30,2,en,asr,20,Gaming,True
LazarLazar,UCZ3AmknSJtbzXCeO5a4peoQ,TIKTOKS that will make you laugh,TIKTOKS that will make you laugh,s3L2rE39pCc,0,20,1037715,2022-08-15 12:05:30,3,en,asr,20,Gaming,True
beIN SPORTS USA,UC0YatYmg5JRYzXJPxIdRd8g,PSG vs Montpellier | LIGUE 1 HIGHLIGHTS | 08/13/2022 | beIN SPORTS USA,PSG vs Montpellier | LIGUE 1 HIGHLIGHTS | 08/13/2022 | beIN SPORTS USA,d6VEZzIxWo4,0,17,464599,2022-08-15 12:05:30,4,en,asr,17,Sports,True
Life Uncontained,UC-l69It3hxAY3tkBH_utLNQ,HEAT WAVE | Hottest Summer Days Living Off Grid,HEAT WAVE | Hottest Summer Days Living Off Grid,d1tSwm-T2PE,0,22,263032,2022-08-15 12:05:30,5,en,asr,22,People & Blogs,True
mrnigelng,UCVjlpEjEY9GpksqbEesJnNA,Uncle Roger RECREATE JAMIE OLIVER EGG FRIED RICE,Uncle Roger RECREATE JAMIE OLIVER EGG FRIED RICE,5Iau6JmpO68,0,23,1146559,2022-08-15 12:05:30,6,en,asr,23,Comedy,True
mrnigelng,UCVjlpEjEY9GpksqbEesJnNA,Uncle Roger RECREATE JAMIE OLIVER EGG FRIED RICE,Uncle Roger RECREATE JAMIE OLIVER EGG FRIED RICE,5Iau6JmpO68,0,23,1146559,2022-08-15 12:05:30,6,en-GB,standard,23,Comedy,True
mrnigelng,UCVjlpEjEY9GpksqbEesJnNA,Uncle Roger RECREATE JAMIE OLIVER EGG FRIED RICE,Uncle Roger RECREATE JAMIE OLIVER EGG FRIED RICE,5Iau6JmpO68,0,23,1146559,2022-08-15 12:05:30,6,zh,standard,23,Comedy,True
Sky Sports Premier League,UCNAf1k0yIjyGu3k9BwAg3lg,"""Look at me when I'm talking to you"" 😳 | Neville & Redknapp get HEATED!","""Look at me when I'm talking to you"" 😳 | Neville & Redknapp get HEATED!",SFjGE4QXYqk,0,24,4229958,2022-08-15 12:05:30,7,en,asr,24,Entertainment,True
Dude Perfect,UCRijo3ddMTht_IHyNSNXpNQ,World's Longest Trick Shot Machine,World's Longest Trick Shot Machine,_YUc8tXDjxQ,0,17,3023049,2022-08-15 12:05:30,8,en,asr,17,Sports,True
