channelTitle,channelId,videoTitle,videoTitleLoc,videoId,videoSearchCategoryId,videoCategoryId,videoViews,videoQueryTime,videoTrendingRank,captionLang,captionType,id,videoCategory,assignable
Juice WRLD,UC0BletW9phE4xHFM44q4qKA,Juice WRLD ft. Lil Uzi Vert - Lucid Dreams (Remix) (Official Visualizer),Juice WRLD ft. Lil Uzi Vert - Lucid Dreams (Remix) (Official Visualizer),EBp341tSu_Q,0,10,3387362,2021-05-29 12:14:22,1,,,10,Music,True
EminemVEVO,UC20vb-R_px4CguHzzBPhoyQ,"Eminem - Killer (Remix) [Official Audio] ft. Jack Harlow, Cordae","Eminem - Killer (Remix) [Official Audio] ft. Jack Harlow, Cordae",FVeZcM6tBQU,0,10,1900265,2021-05-29 12:14:22,2,en,asr,10,Music,True
OHGEESY,UCHMtaWiudZKojM3BJ7IF40A,OhGeesy - Get Fly (feat. DaBaby) [Official Music Video],OhGeesy - Get Fly (feat. DaBaby) [Official Music Video],432kcoNiASo,0,22,753177,2021-05-29 12:14:22,3,,,22,People & Blogs,True
HYBE LABELS,UC3IZKseVpdzPSBaWxBxundA,BTS (방탄소년단) 'Butter' Official MV (Hotter Remix),BTS (방탄소년단) 'Butter' Official MV (Hotter Remix),YLXfyHsfFz0,0,10,23838321,2021-05-29 12:14:22,4,en,standard,10,Music,True
HYBE LABELS,UC3IZKseVpdzPSBaWxBxundA,BTS (방탄소년단) 'Butter' Official MV (Hotter Remix),BTS (방탄소년단) 'Butter' Official MV (Hotter Remix),YLXfyHsfFz0,0,10,23838321,2021-05-29 12:14:22,4,es,standard,10,Music,True
HYBE LABELS,UC3IZKseVpdzPSBaWxBxundA,BTS (방탄소년단) 'Butter' Official MV (Hotter Remix),BTS (방탄소년단) 'Butter' Official MV (Hotter Remix),YLXfyHsfFz0,0,10,23838321,2021-05-29 12:14:22,4,ja,standard,10,Music,True
HYBE LABELS,UC3IZKseVpdzPSBaWxBxundA,BTS (방탄소년단) 'Butter' Official MV (Hotter Remix),BTS (방탄소년단) 'Butter' Official MV (Hotter Remix),YLXfyHsfFz0,0,10,23838321,2021-05-29 12:14:22,4,ko,standard,10,Music,True
HYBE LABELS,UC3IZKseVpdzPSBaWxBxundA,BTS (방탄소년단) 'Butter' Official MV (Hotter Remix),BTS (방탄소년단) 'Butter' Official MV (Hotter Remix),YLXfyHsfFz0,0,10,23838321,2021-05-29 12:14:22,4,zh,standard,10,Music,True
Bad Bunny,UCmBA_wu8xGg1OfOkfW13Q0Q,"BAD BUNNY, LUAR LA L - 100 MILLONES [Visualizer]","BAD BUNNY, LUAR LA L - 100 MILLONES [Visualizer]",YfXLLt-yqQo,0,10,3226585,2021-05-29 12:14:22,5,es,asr,10,Music,True
Action Lab Shorts,UCA19mAJURyYHbJzhfpqhpCA,Self-Pouring Liquid,Self-Pouring Liquid,jIRFr92_T9k,0,28,1717845,2021-05-29 12:14:22,6,en,asr,28,Science & Technology,True
DMXVEVO,UCYtxcCzHCJjmjhHKH6AEsxQ,"DMX - Bath Salts (Audio) ft. JAY-Z, Nas","DMX - Bath Salts (Audio) ft. JAY-Z, Nas",q-V7JiF6oMI,0,10,589720,2021-05-29 12:14:22,7,ru,asr,10,Music,True
