channelTitle,channelId,videoTitle,videoTitleLoc,videoId,videoSearchCategoryId,videoCategoryId,videoViews,videoQueryTime,videoTrendingRank,captionLang,captionType,id,videoCategory,assignable
shane,UCV9_KinVpV-snHe3C3n1hvA,The Haunting of Shane Dawson,The Haunting of Shane Dawson,jWIAoAzb4tk,0,23,1780643,2021-10-08 12:04:29,1,en,asr,23,Comedy,True
DanTDM,UCS5Oz6CHmeoF7vSad0qqXfw,i played squid game..,i played squid game..,rkiu8IGjG5Q,0,20,1750175,2021-10-08 12:04:29,2,en,asr,20,Gaming,True
The Game Theorists,UCo_IB5145EVNcf8hw1Kku7w,Game Theory: I Solved The Wilbur Soot ARG... And It Only Took 3 Years!,Game Theory: I Solved The Wilbur Soot ARG... And It Only Took 3 Years!,NtNDgOWN_2o,0,20,1331149,2021-10-08 12:04:29,3,en,asr,20,Gaming,True
LazarBeam,UCw1SQ6QRRtfAhrN_cjkrOgA,pay to win squid games,pay to win squid games,3FRN4ZkYKho,0,20,3031204,2021-10-08 12:04:29,4,en,asr,20,Gaming,True
First We Feast,UCPD_bxCRGpmmeQcbe2kpPaA,Jon Bernthal Gets Punished By Spicy Wings | Hot Ones,Jon Bernthal Gets Punished By Spicy Wings | Hot Ones,KCVjsbmVi0E,0,24,1228820,2021-10-08 12:04:29,5,en,asr,24,Entertainment,True
jschlattLIVE,UC2mP7il3YV7TxM_3m6U0bwA,Schlatt's Chips Tier List,Schlatt's Chips Tier List,qxI-Ob8lpLE,0,24,853551,2021-10-08 12:04:29,6,en,asr,24,Entertainment,True
Sony Pictures Entertainment,UCz97F7dMxBNOfGYu3rx8aCw,RESIDENT EVIL: WELCOME TO RACCOON CITY - Official Trailer (HD) | In Theaters Nov 24,RESIDENT EVIL: WELCOME TO RACCOON CITY - Official Trailer (HD) | In Theaters Nov 24,4q6UGCyHZCI,0,24,2459239,2021-10-08 12:04:29,7,en,asr,24,Entertainment,True
Apex Legends,UC0ZV6M2THA81QT9hrVWJG3A,Apex Legends Monsters Within Event,Apex Legends Monsters Within Event,8IBg0D5aUhs,0,20,896093,2021-10-08 12:04:29,8,ar,standard,20,Gaming,True
Apex Legends,UC0ZV6M2THA81QT9hrVWJG3A,Apex Legends Monsters Within Event,Apex Legends Monsters Within Event,8IBg0D5aUhs,0,20,896093,2021-10-08 12:04:29,8,da,standard,20,Gaming,True
Apex Legends,UC0ZV6M2THA81QT9hrVWJG3A,Apex Legends Monsters Within Event,Apex Legends Monsters Within Event,8IBg0D5aUhs,0,20,896093,2021-10-08 12:04:29,8,de-DE,standard,20,Gaming,True
Apex Legends,UC0ZV6M2THA81QT9hrVWJG3A,Apex Legends Monsters Within Event,Apex Legends Monsters Within Event,8IBg0D5aUhs,0,20,896093,2021-10-08 12:04:29,8,en,standard,20,Gaming,True
Apex Legends,UC0ZV6M2THA81QT9hrVWJG3A,Apex Legends Monsters Within Event,Apex Legends Monsters Within Event,8IBg0D5aUhs,0,20,896093,2021-10-08 12:04:29,8,es-ES,standard,20,Gaming,True
Apex Legends,UC0ZV6M2THA81QT9hrVWJG3A,Apex Legends Monsters Within Event,Apex Legends Monsters Within Event,8IBg0D5aUhs,0,20,896093,2021-10-08 12:04:29,8,es-MX,standard,20,Gaming,True
Apex Legends,UC0ZV6M2THA81QT9hrVWJG3A,Apex Legends Monsters Within Event,Apex Legends Monsters Within Event,8IBg0D5aUhs,0,20,896093,2021-10-08 12:04:29,8,fi,standard,20,Gaming,True
Apex Legends,UC0ZV6M2THA81QT9hrVWJG3A,Apex Legends Monsters Within Event,Apex Legends Monsters Within Event,8IBg0D5aUhs,0,20,896093,2021-10-08 12:04:29,8,fr-CA,standard,20,Gaming,True
Apex Legends,UC0ZV6M2THA81QT9hrVWJG3A,Apex Legends Monsters Within Event,Apex Legends Monsters Within Event,8IBg0D5aUhs,0,20,896093,2021-10-08 12:04:29,8,fr-FR,standard,20,Gaming,True
Apex Legends,UC0ZV6M2THA81QT9hrVWJG3A,Apex Legends Monsters Within Event,Apex Legends Monsters Within Event,8IBg0D5aUhs,0,20,896093,2021-10-08 12:04:29,8,it,standard,20,Gaming,True
Apex Legends,UC0ZV6M2THA81QT9hrVWJG3A,Apex Legends Monsters Within Event,Apex Legends Monsters Within Event,8IBg0D5aUhs,0,20,896093,2021-10-08 12:04:29,8,ja,standard,20,Gaming,True
Apex Legends,UC0ZV6M2THA81QT9hrVWJG3A,Apex Legends Monsters Within Event,Apex Legends Monsters Within Event,8IBg0D5aUhs,0,20,896093,2021-10-08 12:04:29,8,ko,standard,20,Gaming,True
Apex Legends,UC0ZV6M2THA81QT9hrVWJG3A,Apex Legends Monsters Within Event,Apex Legends Monsters Within Event,8IBg0D5aUhs,0,20,896093,2021-10-08 12:04:29,8,nl-NL,standard,20,Gaming,True
Apex Legends,UC0ZV6M2THA81QT9hrVWJG3A,Apex Legends Monsters Within Event,Apex Legends Monsters Within Event,8IBg0D5aUhs,0,20,896093,2021-10-08 12:04:29,8,no,standard,20,Gaming,True
Apex Legends,UC0ZV6M2THA81QT9hrVWJG3A,Apex Legends Monsters Within Event,Apex Legends Monsters Within Event,8IBg0D5aUhs,0,20,896093,2021-10-08 12:04:29,8,pl,standard,20,Gaming,True
Apex Legends,UC0ZV6M2THA81QT9hrVWJG3A,Apex Legends Monsters Within Event,Apex Legends Monsters Within Event,8IBg0D5aUhs,0,20,896093,2021-10-08 12:04:29,8,pt-BR,standard,20,Gaming,True
