channelTitle,channelId,videoTitle,videoTitleLoc,videoId,videoSearchCategoryId,videoCategoryId,videoViews,videoQueryTime,videoTrendingRank,captionLang,captionType,id,videoCategory,assignable
Logan Paul,UCG8rbF3g2AMX70yOd8vqIZg,"I Lost $3,500,000 On Fake Pokémon Cards","I Lost $3,500,000 On Fake Pokémon Cards",i8lmQ5Ls6bw,0,24,2179261,2022-01-14 12:04:09,1,en,asr,24,Entertainment,True
SportsNation,UCQZi2YXSxc6BSK4mZHql8ag,He was fed up 😂 | #shorts,He was fed up 😂 | #shorts,9Ty8GRFJTq8,0,17,3395142,2022-01-14 12:04:09,2,en,asr,17,Sports,True
Influenced by DEXERTO,UCWWCHrEqzME9N6JTuL6YUaw,KSI True Height REVEALED!,KSI True Height REVEALED!,yndOBJ7F0A0,0,24,745613,2022-01-14 12:04:09,3,en,asr,24,Entertainment,True
ShawnMendesVEVO,UC4-TgOSMJHn-LtY4zCzbQhw,Shawn Mendes - It'll Be Okay,Shawn Mendes - It'll Be Okay,KrgJp7Z1Hv8,0,10,2484007,2022-01-14 12:04:09,4,en,standard,10,Music,True
The Official Pokémon YouTube channel,UCFctpiB_Hnlk3ejWfHqSm6Q,Pokémon Legends: Arceus | Gameplay Preview,Pokémon Legends: Arceus | Gameplay Preview,ERAhGia6azE,0,20,1103779,2022-01-14 12:04:09,5,en,asr,20,Gaming,True
ESPN FC,UC6c1z7bA__85CIWZ_jpCK-Q,Barcelona vs. Real Madrid Highlights: EXTRA TIME winner! | Spanish Super Cup | ESPN FC,Barcelona vs. Real Madrid Highlights: EXTRA TIME winner! | Spanish Super Cup | ESPN FC,VhmXREVK3wY,0,17,651807,2022-01-14 12:04:09,6,en,asr,17,Sports,True
ESPN FC,UC6c1z7bA__85CIWZ_jpCK-Q,Barcelona vs. Real Madrid Highlights: EXTRA TIME winner! | Spanish Super Cup | ESPN FC,Barcelona vs. Real Madrid Highlights: EXTRA TIME winner! | Spanish Super Cup | ESPN FC,VhmXREVK3wY,0,17,651807,2022-01-14 12:04:09,6,en,standard,17,Sports,True
ESPN FC,UC6c1z7bA__85CIWZ_jpCK-Q,Barcelona vs. Real Madrid Highlights: EXTRA TIME winner! | Spanish Super Cup | ESPN FC,Barcelona vs. Real Madrid Highlights: EXTRA TIME winner! | Spanish Super Cup | ESPN FC,VhmXREVK3wY,0,17,651807,2022-01-14 12:04:09,6,en,standard,17,Sports,True
Grian,UCR9Gcq0CMm6YgTzsDxAxjOQ,100 Hours In Minecraft Hardcore: Episode 1,100 Hours In Minecraft Hardcore: Episode 1,tsvd0d1Q5Fg,0,20,2238210,2022-01-14 12:04:09,7,en,asr,20,Gaming,True
Dax,UCvvVOIyaYu2l4jiH9L8_eRw,"Dax - Dr. Dre ft. Snoop Dogg ""Still D.R.E."" Remix [One Take Video]","Dax - Dr. Dre ft. Snoop Dogg ""Still D.R.E."" Remix [One Take Video]",67Pylw3Kukc,0,10,391741,2022-01-14 12:04:09,8,en,asr,10,Music,True
Dax,UCvvVOIyaYu2l4jiH9L8_eRw,"Dax - Dr. Dre ft. Snoop Dogg ""Still D.R.E."" Remix [One Take Video]","Dax - Dr. Dre ft. Snoop Dogg ""Still D.R.E."" Remix [One Take Video]",67Pylw3Kukc,0,10,391741,2022-01-14 12:04:09,8,en,standard,10,Music,True
Life Uncontained,UC-l69It3hxAY3tkBH_utLNQ,THE MOMENT WE'VE BEEN WAITING FOR!,THE MOMENT WE'VE BEEN WAITING FOR!,r9qXNg0QJwI,0,22,362306,2022-01-14 12:04:09,9,en,asr,22,People & Blogs,True
xNestorio,UCEuN0IauvXNTn6KhP9AVJVw,"Minecraft, But Your XP = Realism...","Minecraft, But Your XP = Realism...",Km_PeuHgAPE,0,20,1438918,2022-01-14 12:04:09,10,en,asr,20,Gaming,True
AdeleVEVO,UComP_epzeKzvBX156r6pm1Q,Adele - Oh My God (Official Video),Adele - Oh My God (Official Video),niG3YMU6jFk,0,10,14853858,2022-01-14 12:04:09,11,en,asr,10,Music,True
Lachlan,UCh7EqOZt7EvO2osuKbIlpGg,THE INDESTRUCTIBLE SKYBASE! (Overpowered),THE INDESTRUCTIBLE SKYBASE! (Overpowered),1hRfou3hixs,0,20,992714,2022-01-14 12:04:09,12,en,asr,20,Gaming,True
CBS Sports Golazo,UCET00YnetHT7tOpu12v8jxg,Inter Milan vs. Juventus: Extended Highlights | Supercoppa Italiana | CBS Sports Golazo,Inter Milan vs. Juventus: Extended Highlights | Supercoppa Italiana | CBS Sports Golazo,xmY5Hg22IKk,0,17,270680,2022-01-14 12:04:09,13,en,asr,17,Sports,True
Gera MX,UCwEJBGLB1knx2pYESEvWDWg,"Gera MX, @Santa Fe Klan Official - Problemático (Video Oficial)","Gera MX, @Santa Fe Klan Official - Problemático (Video Oficial)",ng_SrrMyBBs,0,10,838272,2022-01-14 12:04:09,14,it,asr,10,Music,True
HopeScope,UCAM2fyCjEdROyELretVTiiw,"I Spent $7,000 on LOST CARGO Packages","I Spent $7,000 on LOST CARGO Packages",KDdfv56T16s,0,26,378669,2022-01-14 12:04:09,15,en,asr,26,Howto & Style,True
