channelTitle,channelId,videoTitle,videoTitleLoc,videoId,videoSearchCategoryId,videoCategoryId,videoViews,videoQueryTime,videoTrendingRank,captionLang,captionType,id,videoCategory,assignable
Jaiden Animations,UCGwu0nbY2wSkW8N-cghnLpA,Speedrunning a rhythm game is hard,Speedrunning a rhythm game is hard,mfbfT14bOjc,0,1,2037908,2022-05-22 12:05:32,1,en,asr,1,Film & Animation,True
The Ninja Fam!,UCU3Q7YbKNK6yTsG-g7v-5Ug,Dads VS Daughters! Who is Stronger? Payton & Salish Team Up!,Dads VS Daughters! Who is Stronger? Payton & Salish Team Up!,wSZu_j6JkP8,0,19,1152973,2022-05-22 12:05:32,2,en,asr,19,Travel & Events,True
rekrap2,UCvt0HYxX34vUvqu66HLXeUw,I survived 24 hours in the deep dark,I survived 24 hours in the deep dark,e1QLhMHm7OE,0,20,749675,2022-05-22 12:05:32,3,en,asr,20,Gaming,True
VaatiVidya,UCe0DNp0mKMqrYVaTundyr9w,The Intriguing Lore of Elden Ring's Demigods,The Intriguing Lore of Elden Ring's Demigods,k19jPvLeans,0,20,601985,2022-05-22 12:05:32,4,en,asr,20,Gaming,True
VaatiVidya,UCe0DNp0mKMqrYVaTundyr9w,The Intriguing Lore of Elden Ring's Demigods,The Intriguing Lore of Elden Ring's Demigods,k19jPvLeans,0,20,601985,2022-05-22 12:05:32,4,en,standard,20,Gaming,True
Fozo,UC4NKi3-86NdHPiVz5QqDN9g,I Survived 100 Days as SONIC in HARDCORE Minecraft!,I Survived 100 Days as SONIC in HARDCORE Minecraft!,R0hl1op55ro,0,20,858023,2022-05-22 12:05:32,5,en,asr,20,Gaming,True
Cas van de Pol,UCr1fdFXztwacnJ206hMgG7w,The Ultimate “Monsters Inc” Recap Cartoon,The Ultimate “Monsters Inc” Recap Cartoon,FQG0c-bpXE0,0,1,1379248,2022-05-22 12:05:32,6,en,asr,1,Film & Animation,True
LDShadowLady,UCzTlXb7ivVzuFlugVCv3Kvg,The Enigma in Disguise... | Ep. 10 | Afterlife Minecraft SMP,The Enigma in Disguise... | Ep. 10 | Afterlife Minecraft SMP,1xS9s46zPPc,0,20,676636,2022-05-22 12:05:32,7,en,asr,20,Gaming,True
Beast Philanthropy,UCAiLfjNXkNv24uhpzUgPa6A,We Built Wells in Africa!,We Built Wells in Africa!,aSQUg-h8G4s,0,22,3798011,2022-05-22 12:05:32,8,en,asr,22,People & Blogs,True
Calfreezy,UC9-3c4LzdzT_HvW3Xuti9wg,I Held A Funeral For KSI’s Hamster….,I Held A Funeral For KSI’s Hamster….,QJ-qJY9t4wI,0,24,1755789,2022-05-22 12:05:32,9,en,asr,24,Entertainment,True
Sean Rii,UCVZnJqm6IN89xK359XiXmIw,Sean Rii & Jenieo - Jealousy,Sean Rii & Jenieo - Jealousy,vIyyt-T4wuI,0,22,191943,2022-05-22 12:05:32,10,en,asr,22,People & Blogs,True
Tank Fish,UCH6sNLmH-rsATLffdpGYscQ,Roblox Bee Swarm Simulator In A Nutshell,Roblox Bee Swarm Simulator In A Nutshell,LLsCPBinDLg,0,20,399483,2022-05-22 12:05:32,11,en,asr,20,Gaming,True
Sipover,UCIDQSqdVuNwtfRMKqfX-o7g,Minecraft's Best Players Simulate Civilization,Minecraft's Best Players Simulate Civilization,wsyr0SwLexI,0,22,1277179,2022-05-22 12:05:32,12,en,asr,22,People & Blogs,True
Summoning Salt,UCtUbO6rBht0daVIOGML3c8w,The History of New Super Mario Bros Wii World Records,The History of New Super Mario Bros Wii World Records,TdT48yTycfg,0,20,695194,2022-05-22 12:05:32,13,en,asr,20,Gaming,True
PM7,UCLc_ZQgQ8h2XKUAQpqcvIdw,First To Get A Full Shiny Starter Team Wins,First To Get A Full Shiny Starter Team Wins,EjbMUb8P5FA,0,20,199994,2022-05-22 12:05:32,14,en,asr,20,Gaming,True
TD BRICKS,UCUU3GdGuQshZFRGnxAPBf_w,the EVOLUTION of LEGO MINIFIGURES…,the EVOLUTION of LEGO MINIFIGURES…,pJe4-0_9VtI,0,24,431046,2022-05-22 12:05:32,15,en,asr,24,Entertainment,True
Pringus McDingus,UCQ8Nk1VgyMgM7Mx3sX8WhPw,PEANUTS,PEANUTS,u-hoGPUHQps,0,1,636290,2022-05-22 12:05:32,16,en,asr,1,Film & Animation,True
Dangie Bros,UC495kynFX55dE0iorwV3RKQ,This Tiny House was Built with REAL Minecraft Blocks!,This Tiny House was Built with REAL Minecraft Blocks!,gF06-Rhoo-k,0,24,492096,2022-05-22 12:05:32,17,en,asr,24,Entertainment,True
Fundy,UCCE5NVlm0FhbunMMBT48WAw,So I coded Tetris in Minecraft...,So I coded Tetris in Minecraft...,nY3O_gIjCP8,0,20,1520817,2022-05-22 12:05:32,18,en,asr,20,Gaming,True
42DuggVEVO,UCFpoaM12604J5sn625SIn1A,42 Dugg - SOON (feat. Arabian) [Official Music Video],42 Dugg - SOON (feat. Arabian) [Official Music Video],YI-zGZyYxc8,0,10,364258,2022-05-22 12:05:32,19,en,asr,10,Music,True
42DuggVEVO,UCFpoaM12604J5sn625SIn1A,42 Dugg - SOON (feat. Arabian) [Official Music Video],42 Dugg - SOON (feat. Arabian) [Official Music Video],YI-zGZyYxc8,0,10,364258,2022-05-22 12:05:32,19,en,standard,10,Music,True
2 Danny 2 Furious,UCoo-9GEm2mpyYIXSptrKIpA,on the run,on the run,jQtRkwGwM9o,0,22,742365,2022-05-22 12:05:32,20,en,asr,22,People & Blogs,True
Kane Pixels,UC8X4WT5_lUXqMjeN8bGFk9w,Backrooms - Report,Backrooms - Report,ywVxpZ4XUBM,0,1,1074673,2022-05-22 12:05:32,21,,,1,Film & Animation,True
Stranger Things,UChmpTxQ0Gp8KEJKsqzeg9Lg,Stranger Things 4 | The First 8 Minutes | Netflix,Stranger Things 4 | The First 8 Minutes | Netflix,5QiG9w0SUzk,0,24,3363050,2022-05-22 12:05:32,22,en-US,standard,24,Entertainment,True
MandJTV,UCSAYHSNaY5_UEol4_frPurg,I Replaced My Favorite Pokémon,I Replaced My Favorite Pokémon,Er2J6ipCJrA,0,20,218177,2022-05-22 12:05:32,23,en,asr,20,Gaming,True
ColdFusion,UC4QZ_LsYcvcq7qOsOhpAX4A,How This Man Just Caused a $45 BILLION Crash [Terra Luna],How This Man Just Caused a $45 BILLION Crash [Terra Luna],3KZY41SqaTI,0,28,878144,2022-05-22 12:05:32,24,en,asr,28,Science & Technology,True
League of Legends,UC2t5bjwHdUX4vM2g8TRDq5g,All That Will Ever Be | Bel'Veth Cinematic - League of Legends,All That Will Ever Be | Bel'Veth Cinematic - League of Legends,hjPS3j5XNss,0,20,2473461,2022-05-22 12:05:32,25,cs,standard,20,Gaming,True
League of Legends,UC2t5bjwHdUX4vM2g8TRDq5g,All That Will Ever Be | Bel'Veth Cinematic - League of Legends,All That Will Ever Be | Bel'Veth Cinematic - League of Legends,hjPS3j5XNss,0,20,2473461,2022-05-22 12:05:32,25,de,standard,20,Gaming,True
League of Legends,UC2t5bjwHdUX4vM2g8TRDq5g,All That Will Ever Be | Bel'Veth Cinematic - League of Legends,All That Will Ever Be | Bel'Veth Cinematic - League of Legends,hjPS3j5XNss,0,20,2473461,2022-05-22 12:05:32,25,el,standard,20,Gaming,True
League of Legends,UC2t5bjwHdUX4vM2g8TRDq5g,All That Will Ever Be | Bel'Veth Cinematic - League of Legends,All That Will Ever Be | Bel'Veth Cinematic - League of Legends,hjPS3j5XNss,0,20,2473461,2022-05-22 12:05:32,25,en,standard,20,Gaming,True
League of Legends,UC2t5bjwHdUX4vM2g8TRDq5g,All That Will Ever Be | Bel'Veth Cinematic - League of Legends,All That Will Ever Be | Bel'Veth Cinematic - League of Legends,hjPS3j5XNss,0,20,2473461,2022-05-22 12:05:32,25,es-419,standard,20,Gaming,True
League of Legends,UC2t5bjwHdUX4vM2g8TRDq5g,All That Will Ever Be | Bel'Veth Cinematic - League of Legends,All That Will Ever Be | Bel'Veth Cinematic - League of Legends,hjPS3j5XNss,0,20,2473461,2022-05-22 12:05:32,25,es-MX,standard,20,Gaming,True
League of Legends,UC2t5bjwHdUX4vM2g8TRDq5g,All That Will Ever Be | Bel'Veth Cinematic - League of Legends,All That Will Ever Be | Bel'Veth Cinematic - League of Legends,hjPS3j5XNss,0,20,2473461,2022-05-22 12:05:32,25,es,standard,20,Gaming,True
League of Legends,UC2t5bjwHdUX4vM2g8TRDq5g,All That Will Ever Be | Bel'Veth Cinematic - League of Legends,All That Will Ever Be | Bel'Veth Cinematic - League of Legends,hjPS3j5XNss,0,20,2473461,2022-05-22 12:05:32,25,fr,standard,20,Gaming,True
League of Legends,UC2t5bjwHdUX4vM2g8TRDq5g,All That Will Ever Be | Bel'Veth Cinematic - League of Legends,All That Will Ever Be | Bel'Veth Cinematic - League of Legends,hjPS3j5XNss,0,20,2473461,2022-05-22 12:05:32,25,hu,standard,20,Gaming,True
League of Legends,UC2t5bjwHdUX4vM2g8TRDq5g,All That Will Ever Be | Bel'Veth Cinematic - League of Legends,All That Will Ever Be | Bel'Veth Cinematic - League of Legends,hjPS3j5XNss,0,20,2473461,2022-05-22 12:05:32,25,it,standard,20,Gaming,True
League of Legends,UC2t5bjwHdUX4vM2g8TRDq5g,All That Will Ever Be | Bel'Veth Cinematic - League of Legends,All That Will Ever Be | Bel'Veth Cinematic - League of Legends,hjPS3j5XNss,0,20,2473461,2022-05-22 12:05:32,25,ko,standard,20,Gaming,True
League of Legends,UC2t5bjwHdUX4vM2g8TRDq5g,All That Will Ever Be | Bel'Veth Cinematic - League of Legends,All That Will Ever Be | Bel'Veth Cinematic - League of Legends,hjPS3j5XNss,0,20,2473461,2022-05-22 12:05:32,25,pl,standard,20,Gaming,True
League of Legends,UC2t5bjwHdUX4vM2g8TRDq5g,All That Will Ever Be | Bel'Veth Cinematic - League of Legends,All That Will Ever Be | Bel'Veth Cinematic - League of Legends,hjPS3j5XNss,0,20,2473461,2022-05-22 12:05:32,25,pt-BR,standard,20,Gaming,True
League of Legends,UC2t5bjwHdUX4vM2g8TRDq5g,All That Will Ever Be | Bel'Veth Cinematic - League of Legends,All That Will Ever Be | Bel'Veth Cinematic - League of Legends,hjPS3j5XNss,0,20,2473461,2022-05-22 12:05:32,25,ro,standard,20,Gaming,True
League of Legends,UC2t5bjwHdUX4vM2g8TRDq5g,All That Will Ever Be | Bel'Veth Cinematic - League of Legends,All That Will Ever Be | Bel'Veth Cinematic - League of Legends,hjPS3j5XNss,0,20,2473461,2022-05-22 12:05:32,25,tr,standard,20,Gaming,True
ChrisJediVEVO,UCju1vMbirSfO9d-j6kYFZBg,"Chencho Corleone, Chris Jedi, Anuel AA , Ñengo Flow - La Llevo Al Cielo (Official Video)","Chencho Corleone, Chris Jedi, Anuel AA , Ñengo Flow - La Llevo Al Cielo (Official Video)",GEy_XBp-hLo,0,10,5064153,2022-05-22 12:05:32,26,es,asr,10,Music,True
ChrisJediVEVO,UCju1vMbirSfO9d-j6kYFZBg,"Chencho Corleone, Chris Jedi, Anuel AA , Ñengo Flow - La Llevo Al Cielo (Official Video)","Chencho Corleone, Chris Jedi, Anuel AA , Ñengo Flow - La Llevo Al Cielo (Official Video)",GEy_XBp-hLo,0,10,5064153,2022-05-22 12:05:32,26,es,standard,10,Music,True
ImDavisss,UCFYCHF8PBVlcAyCyWz3bDQg,meet my new roomates !,meet my new roomates !,RsnEopd2KXw,0,24,337975,2022-05-22 12:05:32,27,en,asr,24,Entertainment,True
Jarvis Johnson! GOLD,UCR1PVwrPjpz0U_Fbju-BAzQ,MTV's Most Aggressive Dating Show (NEXT),MTV's Most Aggressive Dating Show (NEXT),JY5lzoD1v_c,0,24,215053,2022-05-22 12:05:32,28,en,asr,24,Entertainment,True
ITV News,UCFQgi22Ht00CpaOQLtvZx2A,Eyewitness report from inside Kharkiv as Ukrainian troops force Russian soldiers out | ITV News,Eyewitness report from inside Kharkiv as Ukrainian troops force Russian soldiers out | ITV News,U_jGtv6hFOg,0,25,2623444,2022-05-22 12:05:32,29,en,asr,25,News & Politics,True
De'arra Taylor,UCSwfc2p-jal4rKWaMzaNrlw,"My $18,000 Flight To Thailand | Travel Vlog","My $18,000 Flight To Thailand | Travel Vlog",PFbhJJBWBI0,0,22,387658,2022-05-22 12:05:32,30,en,asr,22,People & Blogs,True
PGA Championship,UCnUYyAtDiyeaobSzKqVE_BA,Tiger Woods Shoots One-Under 69 | Round 2 | PGA Championship | 2022,Tiger Woods Shoots One-Under 69 | Round 2 | PGA Championship | 2022,ojcpmlPqHfM,0,17,381059,2022-05-22 12:05:32,31,,,17,Sports,True
MGM,UCf5CjDJvsFvtVIhkfmKAwAA,THREE THOUSAND YEARS OF LONGING | Official Trailer | MGM Studios,THREE THOUSAND YEARS OF LONGING | Official Trailer | MGM Studios,TWGvntl9itE,0,24,4391552,2022-05-22 12:05:32,32,en,standard,24,Entertainment,True
Black Plasma Studios,UCawEP-InoKYKutsgq_vqIXA,ENDERMAN ATTACK - Alex and Steve Life (Minecraft Animation),ENDERMAN ATTACK - Alex and Steve Life (Minecraft Animation),SF17wfwM6m4,0,20,509097,2022-05-22 12:05:32,33,,,20,Gaming,True
Marvel Entertainment,UCvC4D8onUfXzvjTOM-dBfEA,Official Trailer | She-Hulk: Attorney at Law | Disney+,Official Trailer | She-Hulk: Attorney at Law | Disney+,gim2kprjL50,0,24,19435520,2022-05-22 12:05:32,34,en,asr,24,Entertainment,True
Marvel Entertainment,UCvC4D8onUfXzvjTOM-dBfEA,Official Trailer | She-Hulk: Attorney at Law | Disney+,Official Trailer | She-Hulk: Attorney at Law | Disney+,gim2kprjL50,0,24,19435520,2022-05-22 12:05:32,34,en,standard,24,Entertainment,True
Genshin Impact,UCiS882YPwZt1NfaM0gR0D9Q,Version 2.7 Special Program｜Genshin Impact,Version 2.7 Special Program｜Genshin Impact,n_jC0SBtS-Q,0,20,890215,2022-05-22 12:05:32,35,en,asr,20,Gaming,True
Genshin Impact,UCiS882YPwZt1NfaM0gR0D9Q,Version 2.7 Special Program｜Genshin Impact,Version 2.7 Special Program｜Genshin Impact,n_jC0SBtS-Q,0,20,890215,2022-05-22 12:05:32,35,de,standard,20,Gaming,True
Genshin Impact,UCiS882YPwZt1NfaM0gR0D9Q,Version 2.7 Special Program｜Genshin Impact,Version 2.7 Special Program｜Genshin Impact,n_jC0SBtS-Q,0,20,890215,2022-05-22 12:05:32,35,en-US,standard,20,Gaming,True
Genshin Impact,UCiS882YPwZt1NfaM0gR0D9Q,Version 2.7 Special Program｜Genshin Impact,Version 2.7 Special Program｜Genshin Impact,n_jC0SBtS-Q,0,20,890215,2022-05-22 12:05:32,35,es,standard,20,Gaming,True
Genshin Impact,UCiS882YPwZt1NfaM0gR0D9Q,Version 2.7 Special Program｜Genshin Impact,Version 2.7 Special Program｜Genshin Impact,n_jC0SBtS-Q,0,20,890215,2022-05-22 12:05:32,35,fr,standard,20,Gaming,True
Genshin Impact,UCiS882YPwZt1NfaM0gR0D9Q,Version 2.7 Special Program｜Genshin Impact,Version 2.7 Special Program｜Genshin Impact,n_jC0SBtS-Q,0,20,890215,2022-05-22 12:05:32,35,id,standard,20,Gaming,True
Genshin Impact,UCiS882YPwZt1NfaM0gR0D9Q,Version 2.7 Special Program｜Genshin Impact,Version 2.7 Special Program｜Genshin Impact,n_jC0SBtS-Q,0,20,890215,2022-05-22 12:05:32,35,pt,standard,20,Gaming,True
Genshin Impact,UCiS882YPwZt1NfaM0gR0D9Q,Version 2.7 Special Program｜Genshin Impact,Version 2.7 Special Program｜Genshin Impact,n_jC0SBtS-Q,0,20,890215,2022-05-22 12:05:32,35,ru,standard,20,Gaming,True
Genshin Impact,UCiS882YPwZt1NfaM0gR0D9Q,Version 2.7 Special Program｜Genshin Impact,Version 2.7 Special Program｜Genshin Impact,n_jC0SBtS-Q,0,20,890215,2022-05-22 12:05:32,35,th,standard,20,Gaming,True
Genshin Impact,UCiS882YPwZt1NfaM0gR0D9Q,Version 2.7 Special Program｜Genshin Impact,Version 2.7 Special Program｜Genshin Impact,n_jC0SBtS-Q,0,20,890215,2022-05-22 12:05:32,35,vi,standard,20,Gaming,True
Genshin Impact,UCiS882YPwZt1NfaM0gR0D9Q,Version 2.7 Special Program｜Genshin Impact,Version 2.7 Special Program｜Genshin Impact,n_jC0SBtS-Q,0,20,890215,2022-05-22 12:05:32,35,zh-Hans,standard,20,Gaming,True
Genshin Impact,UCiS882YPwZt1NfaM0gR0D9Q,Version 2.7 Special Program｜Genshin Impact,Version 2.7 Special Program｜Genshin Impact,n_jC0SBtS-Q,0,20,890215,2022-05-22 12:05:32,35,zh-Hant,standard,20,Gaming,True
Unspeakable,UCwIWAbIeu0xI0ReKWOcw3eg,I Survived Poppy Playtime Chapter 2 In Real Life,I Survived Poppy Playtime Chapter 2 In Real Life,wrpuGoYlFJQ,0,22,1149348,2022-05-22 12:05:32,36,en,asr,22,People & Blogs,True
Rebecca Zamolo,UCfw8x3VR-ElcaWW2Tg_jgSA,QUEEN'S BALL Bridgerton Challenge,QUEEN'S BALL Bridgerton Challenge,AbZ6nM7gzYI,0,24,1370300,2022-05-22 12:05:32,37,en,asr,24,Entertainment,True
BrunoMarsVEVO,UClCzrgLk0nayFypiWI7NJ4w,"Silk Sonic Billboard Music Awards 2022 Performance ""Love's Train""","Silk Sonic Billboard Music Awards 2022 Performance ""Love's Train""",BNro3uBlqVg,0,10,445496,2022-05-22 12:05:32,38,,,10,Music,True
PrestonPlayz,UCJZam2u1G0syq3kyqrCXrNw,Busting 100 MOB Myths in 24 Hours,Busting 100 MOB Myths in 24 Hours,2rTnzCi8Ykk,0,20,956657,2022-05-22 12:05:32,39,en,asr,20,Gaming,True
NRL - National Rugby League,UC33-OkQ6VCYk8xtml8Pk4-g,"Manly Warringah Sea Eagles v Brisbane Broncos | Match Highlights | Round 10, 2022 | NRL","Manly Warringah Sea Eagles v Brisbane Broncos | Match Highlights | Round 10, 2022 | NRL",h8u74C7Y9XM,0,17,163563,2022-05-22 12:05:32,40,en,asr,17,Sports,True
BluefaceVEVO,UCqY8yST0Oj893uxV7T5tZfg,"Blueface, DDG - Meat This","Blueface, DDG - Meat This",MxbUIlf8bxw,0,10,475574,2022-05-22 12:05:32,41,en,asr,10,Music,True
Real Engineering,UCR1IuLEqb6UEA_zQ81kwXfg,Why SpaceX is Using a New Fuel,Why SpaceX is Using a New Fuel,yRtx56xl-70,0,28,559925,2022-05-22 12:05:32,42,en,asr,28,Science & Technology,True
Real Engineering,UCR1IuLEqb6UEA_zQ81kwXfg,Why SpaceX is Using a New Fuel,Why SpaceX is Using a New Fuel,yRtx56xl-70,0,28,559925,2022-05-22 12:05:32,42,en,standard,28,Science & Technology,True
NBA,UCWJ2lWNubArHWmf3FIHbfcQ,"MAVERICKS at WARRIORS | FULL GAME HIGHLIGHTS | May 20, 2022","MAVERICKS at WARRIORS | FULL GAME HIGHLIGHTS | May 20, 2022",wo-woP_GVR8,0,17,3221704,2022-05-22 12:05:32,43,en,asr,17,Sports,True
NBA,UCWJ2lWNubArHWmf3FIHbfcQ,"MAVERICKS at WARRIORS | FULL GAME HIGHLIGHTS | May 20, 2022","MAVERICKS at WARRIORS | FULL GAME HIGHLIGHTS | May 20, 2022",wo-woP_GVR8,0,17,3221704,2022-05-22 12:05:32,43,en,standard,17,Sports,True
TateMcRaeVEVO,UC-yW8iz7ICKv_bhuxLtcJaw,Tate McRae - what would you do? (Official Video),Tate McRae - what would you do? (Official Video),gXl0zgUhsAU,0,10,580030,2022-05-22 12:05:32,44,en,asr,10,Music,True
FARRUKOVEVO,UC46TVKqBkiTT85ddkJDdK3w,Farruko - Nazareno (Official Video),Farruko - Nazareno (Official Video),d_NtAZBY13c,0,10,2051007,2022-05-22 12:05:32,45,es,asr,10,Music,True
Bazerk,UC6Hy1jVB7OSIpjqmiCRftyw,Fortnite Camouflage Hide & Seek!,Fortnite Camouflage Hide & Seek!,0E-WkKWfHFk,0,20,766591,2022-05-22 12:05:32,46,en,asr,20,Gaming,True
Defunctland,UCVo63lbKHjC04KqYhwSZ_Pg,Defunctland: The Bizarre Garfield Dark Ride,Defunctland: The Bizarre Garfield Dark Ride,KK3Yr80lPOY,0,27,578314,2022-05-22 12:05:32,47,en,asr,27,Education,True
Defunctland,UCVo63lbKHjC04KqYhwSZ_Pg,Defunctland: The Bizarre Garfield Dark Ride,Defunctland: The Bizarre Garfield Dark Ride,KK3Yr80lPOY,0,27,578314,2022-05-22 12:05:32,47,en,standard,27,Education,True
GQ,UCsEukrAd64fqA7FjwkmZ_Dw,Mike Myers Breaks Down His Most Iconic Characters | GQ,Mike Myers Breaks Down His Most Iconic Characters | GQ,NaOvLoqf1Ns,0,1,705720,2022-05-22 12:05:32,48,en,asr,1,Film & Animation,True
GQ,UCsEukrAd64fqA7FjwkmZ_Dw,Mike Myers Breaks Down His Most Iconic Characters | GQ,Mike Myers Breaks Down His Most Iconic Characters | GQ,NaOvLoqf1Ns,0,1,705720,2022-05-22 12:05:32,48,en-US,standard,1,Film & Animation,True
Nerdforge,UCggHsHce2n3vvbJf_8YKrMA,I made a diorama in 1 Hour vs 10 Hour vs 100 hours,I made a diorama in 1 Hour vs 10 Hour vs 100 hours,DdpXDYFG8dg,0,24,261476,2022-05-22 12:05:32,49,en,asr,24,Entertainment,True
Offline TV & Friends,UCFYwikSUjLzDt0F_bu6Od4Q,lewd gartic phone,lewd gartic phone,1T8cajvnrAg,0,20,207513,2022-05-22 12:05:32,50,en,asr,20,Gaming,True
Slime Block,UCu4shTR7g2abN8AUKl91caw,One Block SKYBLOCK with AMANDA THE ADVENTURER in Minecraft!,One Block SKYBLOCK with AMANDA THE ADVENTURER in Minecraft!,Ht3HeplFVo4,0,20,1228703,2022-05-22 12:05:32,51,en,asr,20,Gaming,True
Game Apologist,UCUweLR_ygcqbcxTJGLGhW2A,The Redemption of Ugly Sonic,The Redemption of Ugly Sonic,EZiFGrA2_pc,0,1,165280,2022-05-22 12:05:32,52,en,asr,1,Film & Animation,True
Dangoheart Animation,UC9iDlvBVMyE4sazC_cjaJ2A,When your 30 years old Garchomp still wants a happy meal with toys,When your 30 years old Garchomp still wants a happy meal with toys,1rLQbEf1VFY,0,1,652743,2022-05-22 12:05:32,53,en,asr,1,Film & Animation,True
Genshin Impact,UCiS882YPwZt1NfaM0gR0D9Q,"Version 2.7 ""Hidden Dreams in the Depths"" Trailer | Genshin Impact","Version 2.7 ""Hidden Dreams in the Depths"" Trailer | Genshin Impact",VbFZvVeY0LY,0,20,1431384,2022-05-22 12:05:32,54,de,standard,20,Gaming,True
Genshin Impact,UCiS882YPwZt1NfaM0gR0D9Q,"Version 2.7 ""Hidden Dreams in the Depths"" Trailer | Genshin Impact","Version 2.7 ""Hidden Dreams in the Depths"" Trailer | Genshin Impact",VbFZvVeY0LY,0,20,1431384,2022-05-22 12:05:32,54,en-US,standard,20,Gaming,True
