channelTitle,channelId,videoTitle,videoTitleLoc,videoId,videoSearchCategoryId,videoCategoryId,videoViews,videoQueryTime,videoTrendingRank,captionLang,captionType,id,videoCategory,assignable
HYBE LABELS,UC3IZKseVpdzPSBaWxBxundA,j-hope '방화 (Arson)' Official MV,j-hope '방화 (Arson)' Official MV,QmpTkkaKYSU,0,10,11756202,2022-07-16 12:04:34,1,en,standard,10,Music,True
HYBE LABELS,UC3IZKseVpdzPSBaWxBxundA,j-hope '방화 (Arson)' Official MV,j-hope '방화 (Arson)' Official MV,QmpTkkaKYSU,0,10,11756202,2022-07-16 12:04:34,1,es,standard,10,Music,True
HYBE LABELS,UC3IZKseVpdzPSBaWxBxundA,j-hope '방화 (Arson)' Official MV,j-hope '방화 (Arson)' Official MV,QmpTkkaKYSU,0,10,11756202,2022-07-16 12:04:34,1,ja,standard,10,Music,True
HYBE LABELS,UC3IZKseVpdzPSBaWxBxundA,j-hope '방화 (Arson)' Official MV,j-hope '방화 (Arson)' Official MV,QmpTkkaKYSU,0,10,11756202,2022-07-16 12:04:34,1,ko,standard,10,Music,True
HYBE LABELS,UC3IZKseVpdzPSBaWxBxundA,j-hope '방화 (Arson)' Official MV,j-hope '방화 (Arson)' Official MV,QmpTkkaKYSU,0,10,11756202,2022-07-16 12:04:34,1,zh,standard,10,Music,True
Fundy,UCCE5NVlm0FhbunMMBT48WAw,So I Made Minecraft Satisfying...,So I Made Minecraft Satisfying...,lTLN9raIwfQ,0,20,1007995,2022-07-16 12:04:34,2,en,asr,20,Gaming,True
kevingatesTV,UCj2GTFekdV3EUsTVN8oaEqA,Kevin Gates - 7:12pm (Freestyle),Kevin Gates - 7:12pm (Freestyle),KsrKWyUT2zI,0,10,452614,2022-07-16 12:04:34,3,en,asr,10,Music,True
Bella Poarch,UCCY_8y1FjtOegxKB4s2bWqw,Bella Poarch - Dolls (Official Music Video),Bella Poarch - Dolls (Official Music Video),cGJIl1TM074,0,22,2240323,2022-07-16 12:04:34,4,en,asr,22,People & Blogs,True
JYP Entertainment,UCaO6TYtlC8U5ttz62hTrZgg,ITZY “SNEAKERS” M/V @ITZY,ITZY “SNEAKERS” M/V @ITZY,Hbb5GPxXF1w,0,10,13875908,2022-07-16 12:04:34,5,ar,standard,10,Music,True
JYP Entertainment,UCaO6TYtlC8U5ttz62hTrZgg,ITZY “SNEAKERS” M/V @ITZY,ITZY “SNEAKERS” M/V @ITZY,Hbb5GPxXF1w,0,10,13875908,2022-07-16 12:04:34,5,az,standard,10,Music,True
JYP Entertainment,UCaO6TYtlC8U5ttz62hTrZgg,ITZY “SNEAKERS” M/V @ITZY,ITZY “SNEAKERS” M/V @ITZY,Hbb5GPxXF1w,0,10,13875908,2022-07-16 12:04:34,5,bg,standard,10,Music,True
JYP Entertainment,UCaO6TYtlC8U5ttz62hTrZgg,ITZY “SNEAKERS” M/V @ITZY,ITZY “SNEAKERS” M/V @ITZY,Hbb5GPxXF1w,0,10,13875908,2022-07-16 12:04:34,5,bn,standard,10,Music,True
JYP Entertainment,UCaO6TYtlC8U5ttz62hTrZgg,ITZY “SNEAKERS” M/V @ITZY,ITZY “SNEAKERS” M/V @ITZY,Hbb5GPxXF1w,0,10,13875908,2022-07-16 12:04:34,5,ca,standard,10,Music,True
JYP Entertainment,UCaO6TYtlC8U5ttz62hTrZgg,ITZY “SNEAKERS” M/V @ITZY,ITZY “SNEAKERS” M/V @ITZY,Hbb5GPxXF1w,0,10,13875908,2022-07-16 12:04:34,5,cs,standard,10,Music,True
JYP Entertainment,UCaO6TYtlC8U5ttz62hTrZgg,ITZY “SNEAKERS” M/V @ITZY,ITZY “SNEAKERS” M/V @ITZY,Hbb5GPxXF1w,0,10,13875908,2022-07-16 12:04:34,5,da,standard,10,Music,True
JYP Entertainment,UCaO6TYtlC8U5ttz62hTrZgg,ITZY “SNEAKERS” M/V @ITZY,ITZY “SNEAKERS” M/V @ITZY,Hbb5GPxXF1w,0,10,13875908,2022-07-16 12:04:34,5,de,standard,10,Music,True
