channelTitle,channelId,videoTitle,videoTitleLoc,videoId,videoSearchCategoryId,videoCategoryId,videoViews,videoQueryTime,videoTrendingRank,captionLang,captionType,id,videoCategory,assignable
Xbox,UCjBp_7RuDBUYbd1LegWEJ8g,Xbox & Bethesda Games Showcase 2022,Xbox & Bethesda Games Showcase 2022,rOYnwhKwlw8,0,20,2995493,2022-06-13 12:05:02,1,ar,standard,20,Gaming,True
Xbox,UCjBp_7RuDBUYbd1LegWEJ8g,Xbox & Bethesda Games Showcase 2022,Xbox & Bethesda Games Showcase 2022,rOYnwhKwlw8,0,20,2995493,2022-06-13 12:05:02,1,cs,standard,20,Gaming,True
Xbox,UCjBp_7RuDBUYbd1LegWEJ8g,Xbox & Bethesda Games Showcase 2022,Xbox & Bethesda Games Showcase 2022,rOYnwhKwlw8,0,20,2995493,2022-06-13 12:05:02,1,da,standard,20,Gaming,True
Xbox,UCjBp_7RuDBUYbd1LegWEJ8g,Xbox & Bethesda Games Showcase 2022,Xbox & Bethesda Games Showcase 2022,rOYnwhKwlw8,0,20,2995493,2022-06-13 12:05:02,1,de,standard,20,Gaming,True
Xbox,UCjBp_7RuDBUYbd1LegWEJ8g,Xbox & Bethesda Games Showcase 2022,Xbox & Bethesda Games Showcase 2022,rOYnwhKwlw8,0,20,2995493,2022-06-13 12:05:02,1,el,standard,20,Gaming,True
Xbox,UCjBp_7RuDBUYbd1LegWEJ8g,Xbox & Bethesda Games Showcase 2022,Xbox & Bethesda Games Showcase 2022,rOYnwhKwlw8,0,20,2995493,2022-06-13 12:05:02,1,en-GB,standard,20,Gaming,True
Xbox,UCjBp_7RuDBUYbd1LegWEJ8g,Xbox & Bethesda Games Showcase 2022,Xbox & Bethesda Games Showcase 2022,rOYnwhKwlw8,0,20,2995493,2022-06-13 12:05:02,1,en,standard,20,Gaming,True
Xbox,UCjBp_7RuDBUYbd1LegWEJ8g,Xbox & Bethesda Games Showcase 2022,Xbox & Bethesda Games Showcase 2022,rOYnwhKwlw8,0,20,2995493,2022-06-13 12:05:02,1,es-419,standard,20,Gaming,True
Xbox,UCjBp_7RuDBUYbd1LegWEJ8g,Xbox & Bethesda Games Showcase 2022,Xbox & Bethesda Games Showcase 2022,rOYnwhKwlw8,0,20,2995493,2022-06-13 12:05:02,1,es,standard,20,Gaming,True
Xbox,UCjBp_7RuDBUYbd1LegWEJ8g,Xbox & Bethesda Games Showcase 2022,Xbox & Bethesda Games Showcase 2022,rOYnwhKwlw8,0,20,2995493,2022-06-13 12:05:02,1,fa,standard,20,Gaming,True
Xbox,UCjBp_7RuDBUYbd1LegWEJ8g,Xbox & Bethesda Games Showcase 2022,Xbox & Bethesda Games Showcase 2022,rOYnwhKwlw8,0,20,2995493,2022-06-13 12:05:02,1,fi,standard,20,Gaming,True
Xbox,UCjBp_7RuDBUYbd1LegWEJ8g,Xbox & Bethesda Games Showcase 2022,Xbox & Bethesda Games Showcase 2022,rOYnwhKwlw8,0,20,2995493,2022-06-13 12:05:02,1,fr,standard,20,Gaming,True
Xbox,UCjBp_7RuDBUYbd1LegWEJ8g,Xbox & Bethesda Games Showcase 2022,Xbox & Bethesda Games Showcase 2022,rOYnwhKwlw8,0,20,2995493,2022-06-13 12:05:02,1,hi,standard,20,Gaming,True
Xbox,UCjBp_7RuDBUYbd1LegWEJ8g,Xbox & Bethesda Games Showcase 2022,Xbox & Bethesda Games Showcase 2022,rOYnwhKwlw8,0,20,2995493,2022-06-13 12:05:02,1,hu,standard,20,Gaming,True
Xbox,UCjBp_7RuDBUYbd1LegWEJ8g,Xbox & Bethesda Games Showcase 2022,Xbox & Bethesda Games Showcase 2022,rOYnwhKwlw8,0,20,2995493,2022-06-13 12:05:02,1,id,standard,20,Gaming,True
Xbox,UCjBp_7RuDBUYbd1LegWEJ8g,Xbox & Bethesda Games Showcase 2022,Xbox & Bethesda Games Showcase 2022,rOYnwhKwlw8,0,20,2995493,2022-06-13 12:05:02,1,it,standard,20,Gaming,True
Xbox,UCjBp_7RuDBUYbd1LegWEJ8g,Xbox & Bethesda Games Showcase 2022,Xbox & Bethesda Games Showcase 2022,rOYnwhKwlw8,0,20,2995493,2022-06-13 12:05:02,1,iw,standard,20,Gaming,True
Xbox,UCjBp_7RuDBUYbd1LegWEJ8g,Xbox & Bethesda Games Showcase 2022,Xbox & Bethesda Games Showcase 2022,rOYnwhKwlw8,0,20,2995493,2022-06-13 12:05:02,1,ja,standard,20,Gaming,True
Xbox,UCjBp_7RuDBUYbd1LegWEJ8g,Xbox & Bethesda Games Showcase 2022,Xbox & Bethesda Games Showcase 2022,rOYnwhKwlw8,0,20,2995493,2022-06-13 12:05:02,1,ko,standard,20,Gaming,True
Xbox,UCjBp_7RuDBUYbd1LegWEJ8g,Xbox & Bethesda Games Showcase 2022,Xbox & Bethesda Games Showcase 2022,rOYnwhKwlw8,0,20,2995493,2022-06-13 12:05:02,1,ms,standard,20,Gaming,True
Xbox,UCjBp_7RuDBUYbd1LegWEJ8g,Xbox & Bethesda Games Showcase 2022,Xbox & Bethesda Games Showcase 2022,rOYnwhKwlw8,0,20,2995493,2022-06-13 12:05:02,1,nl,standard,20,Gaming,True
Xbox,UCjBp_7RuDBUYbd1LegWEJ8g,Xbox & Bethesda Games Showcase 2022,Xbox & Bethesda Games Showcase 2022,rOYnwhKwlw8,0,20,2995493,2022-06-13 12:05:02,1,no,standard,20,Gaming,True
Xbox,UCjBp_7RuDBUYbd1LegWEJ8g,Xbox & Bethesda Games Showcase 2022,Xbox & Bethesda Games Showcase 2022,rOYnwhKwlw8,0,20,2995493,2022-06-13 12:05:02,1,pl,standard,20,Gaming,True
Xbox,UCjBp_7RuDBUYbd1LegWEJ8g,Xbox & Bethesda Games Showcase 2022,Xbox & Bethesda Games Showcase 2022,rOYnwhKwlw8,0,20,2995493,2022-06-13 12:05:02,1,pt-BR,standard,20,Gaming,True
Xbox,UCjBp_7RuDBUYbd1LegWEJ8g,Xbox & Bethesda Games Showcase 2022,Xbox & Bethesda Games Showcase 2022,rOYnwhKwlw8,0,20,2995493,2022-06-13 12:05:02,1,pt,standard,20,Gaming,True
Xbox,UCjBp_7RuDBUYbd1LegWEJ8g,Xbox & Bethesda Games Showcase 2022,Xbox & Bethesda Games Showcase 2022,rOYnwhKwlw8,0,20,2995493,2022-06-13 12:05:02,1,ru,standard,20,Gaming,True
Xbox,UCjBp_7RuDBUYbd1LegWEJ8g,Xbox & Bethesda Games Showcase 2022,Xbox & Bethesda Games Showcase 2022,rOYnwhKwlw8,0,20,2995493,2022-06-13 12:05:02,1,sk,standard,20,Gaming,True
Xbox,UCjBp_7RuDBUYbd1LegWEJ8g,Xbox & Bethesda Games Showcase 2022,Xbox & Bethesda Games Showcase 2022,rOYnwhKwlw8,0,20,2995493,2022-06-13 12:05:02,1,sv,standard,20,Gaming,True
Xbox,UCjBp_7RuDBUYbd1LegWEJ8g,Xbox & Bethesda Games Showcase 2022,Xbox & Bethesda Games Showcase 2022,rOYnwhKwlw8,0,20,2995493,2022-06-13 12:05:02,1,th,standard,20,Gaming,True
Xbox,UCjBp_7RuDBUYbd1LegWEJ8g,Xbox & Bethesda Games Showcase 2022,Xbox & Bethesda Games Showcase 2022,rOYnwhKwlw8,0,20,2995493,2022-06-13 12:05:02,1,tr,standard,20,Gaming,True
Xbox,UCjBp_7RuDBUYbd1LegWEJ8g,Xbox & Bethesda Games Showcase 2022,Xbox & Bethesda Games Showcase 2022,rOYnwhKwlw8,0,20,2995493,2022-06-13 12:05:02,1,uk,standard,20,Gaming,True
Xbox,UCjBp_7RuDBUYbd1LegWEJ8g,Xbox & Bethesda Games Showcase 2022,Xbox & Bethesda Games Showcase 2022,rOYnwhKwlw8,0,20,2995493,2022-06-13 12:05:02,1,vi,standard,20,Gaming,True
Xbox,UCjBp_7RuDBUYbd1LegWEJ8g,Xbox & Bethesda Games Showcase 2022,Xbox & Bethesda Games Showcase 2022,rOYnwhKwlw8,0,20,2995493,2022-06-13 12:05:02,1,zh-Hant,standard,20,Gaming,True
Xbox,UCjBp_7RuDBUYbd1LegWEJ8g,Xbox & Bethesda Games Showcase 2022,Xbox & Bethesda Games Showcase 2022,rOYnwhKwlw8,0,20,2995493,2022-06-13 12:05:02,1,zh,standard,20,Gaming,True
BANGTANTV,UCLkAepWjdylmXSltofFvsYQ,My You by Jung Kook #2022BTSFESTA,My You by Jung Kook #2022BTSFESTA,_yTP_L8fC-k,0,10,7759991,2022-06-13 12:05:02,2,en,asr,10,Music,True
PlayOverwatch,UClOf1XXinvZsy4wKPAkro2A,Release Date Reveal | Overwatch 2,Release Date Reveal | Overwatch 2,wB8BTbExm8g,0,20,878373,2022-06-13 12:05:02,3,en,asr,20,Gaming,True
PlayOverwatch,UClOf1XXinvZsy4wKPAkro2A,Release Date Reveal | Overwatch 2,Release Date Reveal | Overwatch 2,wB8BTbExm8g,0,20,878373,2022-06-13 12:05:02,3,en,standard,20,Gaming,True
FORMULA 1,UCB_qr75-ydFVKSF9Dmo6izg,Race Highlights | 2022 Azerbaijan Grand Prix,Race Highlights | 2022 Azerbaijan Grand Prix,9xCYKQXaK7A,0,17,5055573,2022-06-13 12:05:02,4,en,asr,17,Sports,True
Fab Rats,UCm6Enc4guGzJyAnQmq9BUSw,Ed's Golden Nugget Finally Got Brakes!,Ed's Golden Nugget Finally Got Brakes!,qL7vx7YfLxM,0,2,456157,2022-06-13 12:05:02,5,en,asr,2,Autos & Vehicles,True
Xbox,UCjBp_7RuDBUYbd1LegWEJ8g,Hollow Knight: Silksong - Xbox Game Pass Reveal Trailer - Xbox & Bethesda Games Showcase 2022,Hollow Knight: Silksong - Xbox Game Pass Reveal Trailer - Xbox & Bethesda Games Showcase 2022,JSfuFlhsxZY,0,20,592764,2022-06-13 12:05:02,6,en,asr,20,Gaming,True
Xbox,UCjBp_7RuDBUYbd1LegWEJ8g,Hollow Knight: Silksong - Xbox Game Pass Reveal Trailer - Xbox & Bethesda Games Showcase 2022,Hollow Knight: Silksong - Xbox Game Pass Reveal Trailer - Xbox & Bethesda Games Showcase 2022,JSfuFlhsxZY,0,20,592764,2022-06-13 12:05:02,6,en,standard,20,Gaming,True
TD BRICKS,UCUU3GdGuQshZFRGnxAPBf_w,SATISFYING things in LEGO...,SATISFYING things in LEGO...,roJ8F3byyqo,0,24,548358,2022-06-13 12:05:02,7,en,asr,24,Entertainment,True
OfflineTV,UCDK9qD5DAQML-pzrtA7A4oA,OFFLINETV SURVIVES CAMPING CHALLENGE,OFFLINETV SURVIVES CAMPING CHALLENGE,jXtu2Lk4Olk,0,20,1853722,2022-06-13 12:05:02,8,en,asr,20,Gaming,True
Socksfor1,UCsEgeyBfOnGGBpjIvkDJbWg,I Trolled my Friend with a Horror Mod in Minecraft,I Trolled my Friend with a Horror Mod in Minecraft,8YEk5nGqLG0,0,20,336982,2022-06-13 12:05:02,9,en,asr,20,Gaming,True
Thinking Basketball,UC3HPbvB6f58X_7SMIp6OPYw,Why no one guards Steph Curry this way | NBA Finals Game 4 analysis,Why no one guards Steph Curry this way | NBA Finals Game 4 analysis,t6_vawdzRok,0,17,945182,2022-06-13 12:05:02,10,en,asr,17,Sports,True
mrnigelng,UCVjlpEjEY9GpksqbEesJnNA,Uncle Roger HATE British TV Pho,Uncle Roger HATE British TV Pho,MeKqTbgiRW0,0,23,1076244,2022-06-13 12:05:02,11,en,asr,23,Comedy,True
mrnigelng,UCVjlpEjEY9GpksqbEesJnNA,Uncle Roger HATE British TV Pho,Uncle Roger HATE British TV Pho,MeKqTbgiRW0,0,23,1076244,2022-06-13 12:05:02,11,en-GB,standard,23,Comedy,True
mrnigelng,UCVjlpEjEY9GpksqbEesJnNA,Uncle Roger HATE British TV Pho,Uncle Roger HATE British TV Pho,MeKqTbgiRW0,0,23,1076244,2022-06-13 12:05:02,11,zh,standard,23,Comedy,True
Jordan Matter,UCKaCalz5N5ienIbfPzEbYuA,Can My Daughter Beat A 6-Year-Old Cheer Prodigy?,Can My Daughter Beat A 6-Year-Old Cheer Prodigy?,9eE0GTSsNrk,0,24,4470534,2022-06-13 12:05:02,12,en,asr,24,Entertainment,True
