channelTitle,channelId,videoTitle,videoTitleLoc,videoId,videoSearchCategoryId,videoCategoryId,videoViews,videoQueryTime,videoTrendingRank,captionLang,captionType,id,videoCategory,assignable
blueface bleedem,UCZwJNsS8DxGT8iTtOVbYUNg,Blueface Ft. OgBobbyBillions - Better Days OFFICIAL MUSIC VIDEO,Blueface Ft. OgBobbyBillions - Better Days OFFICIAL MUSIC VIDEO,2BNcFDmQ7YM,0,10,716475,2021-05-27 12:11:10,1,nl,asr,10,Music,True
WadZee,UCRlEFn0L2G_DktbyvN0AZ5A,I Transformed the OVERWORLD into the END in Minecraft Hardcore (#43),I Transformed the OVERWORLD into the END in Minecraft Hardcore (#43),tdRpLF1_CVc,0,20,1494331,2021-05-27 12:11:10,2,en,asr,20,Gaming,True
Amazon Prime Video,UCQJWtTnAHhEG5w4uN0udnUQ,THE TOMORROW WAR | Official Trailer | Prime Video,THE TOMORROW WAR | Official Trailer | Prime Video,QPistcpGB8o,0,24,4825724,2021-05-27 12:11:10,3,en,asr,24,Entertainment,True
McDonald's,UCRI5ZedBs0_BYY4PlxD6m7w,The BTS Meal | McDonald’s,The BTS Meal | McDonald’s,3Ou8WmrZ0Pw,0,1,1343730,2021-05-27 12:11:10,4,es,asr,1,Film & Animation,True
MGKVEVO,UC2a9zmrdjvLsrRgi4G4blWw,Machine Gun Kelly feat. Kellin Quinn - love race (Official Music Video),Machine Gun Kelly feat. Kellin Quinn - love race (Official Music Video),Ak_zGEhRlzE,0,10,997093,2021-05-27 12:11:10,5,en,asr,10,Music,True
MGKVEVO,UC2a9zmrdjvLsrRgi4G4blWw,Machine Gun Kelly feat. Kellin Quinn - love race (Official Music Video),Machine Gun Kelly feat. Kellin Quinn - love race (Official Music Video),Ak_zGEhRlzE,0,10,997093,2021-05-27 12:11:10,5,en,standard,10,Music,True
SmallAnt,UC0VVYtw21rg2cokUystu2Dw,Mario Odyssey but you lose 1 Coin every second. Game Over at 0.,Mario Odyssey but you lose 1 Coin every second. Game Over at 0.,GzgVHlhKm1U,0,20,550535,2021-05-27 12:11:10,6,,,20,Gaming,True
BANGTANTV,UCLkAepWjdylmXSltofFvsYQ,[CHOREOGRAPHY] BTS (방탄소년단) 'Butter' Dance Practice,[CHOREOGRAPHY] BTS (방탄소년단) 'Butter' Dance Practice,ujf3iJoWgrM,0,10,19330860,2021-05-27 12:11:10,7,nl,asr,10,Music,True
ESPN,UCiWLfSweyRNmLpgEHekhoAg,Stephen A. reacts to Clippers vs. Mavericks Game 2 and blames Kawhi Leonard | First Take,Stephen A. reacts to Clippers vs. Mavericks Game 2 and blames Kawhi Leonard | First Take,XtWjSOVeS6I,0,17,964734,2021-05-27 12:11:10,8,en,standard,17,Sports,True
ESPN,UCiWLfSweyRNmLpgEHekhoAg,Stephen A. reacts to Clippers vs. Mavericks Game 2 and blames Kawhi Leonard | First Take,Stephen A. reacts to Clippers vs. Mavericks Game 2 and blames Kawhi Leonard | First Take,XtWjSOVeS6I,0,17,964734,2021-05-27 12:11:10,8,en,standard,17,Sports,True
Marvel Entertainment,UCvC4D8onUfXzvjTOM-dBfEA,Marvel Studios’ Eternals | Official Teaser,Marvel Studios’ Eternals | Official Teaser,0WVDKZJkGlY,0,24,16695012,2021-05-27 12:11:10,9,en,standard,24,Entertainment,True
Tool_Tips,UCGLDtG2tl0uG8P0eNstbLUA,4 tips in 60 second short video #shorts,4 tips in 60 second short video #shorts,Gt7iyMj-vWA,0,22,1243912,2021-05-27 12:11:10,10,,,22,People & Blogs,True
