channelTitle,channelId,videoTitle,videoTitleLoc,videoId,videoSearchCategoryId,videoCategoryId,videoViews,videoQueryTime,videoTrendingRank,captionLang,captionType,id,videoCategory,assignable
Lyrical Lemonade,UCtylTUUVIGY_i5afsQYeBZA,Lil Yachty - Poland (Directed by Cole Bennett),Lil Yachty - Poland (Directed by Cole Bennett),s9PzYuVwCSE,0,24,3694463,2022-10-13 12:05:50,1,en,asr,24,Entertainment,True
GoogleDoodles,UCdq61m8s_48EhJ5OM_MCeGw,Celebrating Tito Puente,Celebrating Tito Puente,MBzi6hRrkww,0,1,19509444,2022-10-13 12:05:50,2,af,standard,1,Film & Animation,True
GoogleDoodles,UCdq61m8s_48EhJ5OM_MCeGw,Celebrating Tito Puente,Celebrating Tito Puente,MBzi6hRrkww,0,1,19509444,2022-10-13 12:05:50,2,am,standard,1,Film & Animation,True
GoogleDoodles,UCdq61m8s_48EhJ5OM_MCeGw,Celebrating Tito Puente,Celebrating Tito Puente,MBzi6hRrkww,0,1,19509444,2022-10-13 12:05:50,2,ar,standard,1,Film & Animation,True
GoogleDoodles,UCdq61m8s_48EhJ5OM_MCeGw,Celebrating Tito Puente,Celebrating Tito Puente,MBzi6hRrkww,0,1,19509444,2022-10-13 12:05:50,2,az,standard,1,Film & Animation,True
GoogleDoodles,UCdq61m8s_48EhJ5OM_MCeGw,Celebrating Tito Puente,Celebrating Tito Puente,MBzi6hRrkww,0,1,19509444,2022-10-13 12:05:50,2,be,standard,1,Film & Animation,True
GoogleDoodles,UCdq61m8s_48EhJ5OM_MCeGw,Celebrating Tito Puente,Celebrating Tito Puente,MBzi6hRrkww,0,1,19509444,2022-10-13 12:05:50,2,bg,standard,1,Film & Animation,True
GoogleDoodles,UCdq61m8s_48EhJ5OM_MCeGw,Celebrating Tito Puente,Celebrating Tito Puente,MBzi6hRrkww,0,1,19509444,2022-10-13 12:05:50,2,bn,standard,1,Film & Animation,True
GoogleDoodles,UCdq61m8s_48EhJ5OM_MCeGw,Celebrating Tito Puente,Celebrating Tito Puente,MBzi6hRrkww,0,1,19509444,2022-10-13 12:05:50,2,bs,standard,1,Film & Animation,True
GoogleDoodles,UCdq61m8s_48EhJ5OM_MCeGw,Celebrating Tito Puente,Celebrating Tito Puente,MBzi6hRrkww,0,1,19509444,2022-10-13 12:05:50,2,ca,standard,1,Film & Animation,True
GoogleDoodles,UCdq61m8s_48EhJ5OM_MCeGw,Celebrating Tito Puente,Celebrating Tito Puente,MBzi6hRrkww,0,1,19509444,2022-10-13 12:05:50,2,cs,standard,1,Film & Animation,True
GoogleDoodles,UCdq61m8s_48EhJ5OM_MCeGw,Celebrating Tito Puente,Celebrating Tito Puente,MBzi6hRrkww,0,1,19509444,2022-10-13 12:05:50,2,da,standard,1,Film & Animation,True
GoogleDoodles,UCdq61m8s_48EhJ5OM_MCeGw,Celebrating Tito Puente,Celebrating Tito Puente,MBzi6hRrkww,0,1,19509444,2022-10-13 12:05:50,2,de,standard,1,Film & Animation,True
GoogleDoodles,UCdq61m8s_48EhJ5OM_MCeGw,Celebrating Tito Puente,Celebrating Tito Puente,MBzi6hRrkww,0,1,19509444,2022-10-13 12:05:50,2,el,standard,1,Film & Animation,True
GoogleDoodles,UCdq61m8s_48EhJ5OM_MCeGw,Celebrating Tito Puente,Celebrating Tito Puente,MBzi6hRrkww,0,1,19509444,2022-10-13 12:05:50,2,en-GB,standard,1,Film & Animation,True
GoogleDoodles,UCdq61m8s_48EhJ5OM_MCeGw,Celebrating Tito Puente,Celebrating Tito Puente,MBzi6hRrkww,0,1,19509444,2022-10-13 12:05:50,2,en,standard,1,Film & Animation,True
GoogleDoodles,UCdq61m8s_48EhJ5OM_MCeGw,Celebrating Tito Puente,Celebrating Tito Puente,MBzi6hRrkww,0,1,19509444,2022-10-13 12:05:50,2,es-419,standard,1,Film & Animation,True
GoogleDoodles,UCdq61m8s_48EhJ5OM_MCeGw,Celebrating Tito Puente,Celebrating Tito Puente,MBzi6hRrkww,0,1,19509444,2022-10-13 12:05:50,2,es,standard,1,Film & Animation,True
GoogleDoodles,UCdq61m8s_48EhJ5OM_MCeGw,Celebrating Tito Puente,Celebrating Tito Puente,MBzi6hRrkww,0,1,19509444,2022-10-13 12:05:50,2,et,standard,1,Film & Animation,True
GoogleDoodles,UCdq61m8s_48EhJ5OM_MCeGw,Celebrating Tito Puente,Celebrating Tito Puente,MBzi6hRrkww,0,1,19509444,2022-10-13 12:05:50,2,eu,standard,1,Film & Animation,True
GoogleDoodles,UCdq61m8s_48EhJ5OM_MCeGw,Celebrating Tito Puente,Celebrating Tito Puente,MBzi6hRrkww,0,1,19509444,2022-10-13 12:05:50,2,fi,standard,1,Film & Animation,True
GoogleDoodles,UCdq61m8s_48EhJ5OM_MCeGw,Celebrating Tito Puente,Celebrating Tito Puente,MBzi6hRrkww,0,1,19509444,2022-10-13 12:05:50,2,fil,standard,1,Film & Animation,True
GoogleDoodles,UCdq61m8s_48EhJ5OM_MCeGw,Celebrating Tito Puente,Celebrating Tito Puente,MBzi6hRrkww,0,1,19509444,2022-10-13 12:05:50,2,fr-CA,standard,1,Film & Animation,True
GoogleDoodles,UCdq61m8s_48EhJ5OM_MCeGw,Celebrating Tito Puente,Celebrating Tito Puente,MBzi6hRrkww,0,1,19509444,2022-10-13 12:05:50,2,fr,standard,1,Film & Animation,True
GoogleDoodles,UCdq61m8s_48EhJ5OM_MCeGw,Celebrating Tito Puente,Celebrating Tito Puente,MBzi6hRrkww,0,1,19509444,2022-10-13 12:05:50,2,gl,standard,1,Film & Animation,True
