channelTitle,channelId,videoTitle,videoTitleLoc,videoId,videoSearchCategoryId,videoCategoryId,videoViews,videoQueryTime,videoTrendingRank,captionLang,captionType,id,videoCategory,assignable
Internet Historian,UCR1D15p_vdP3HkrH8wgjQRw,Man in Cave,Man in Cave,Ip9VGZeqMfo,0,23,2007849,2022-09-30 12:05:38,1,en,asr,23,Comedy,True
First We Feast,UCPD_bxCRGpmmeQcbe2kpPaA,David Blaine Does Magic While Eating Spicy Wings | Hot Ones,David Blaine Does Magic While Eating Spicy Wings | Hot Ones,4E2EbGoXlPQ,0,24,1825106,2022-09-30 12:05:38,2,en,asr,24,Entertainment,True
Safiya Nygaard,UCbAwSkqJ1W_Eg7wr3cp5BUA,Mixing Every Lip Gloss From Sephora Together,Mixing Every Lip Gloss From Sephora Together,JX82wa5HkJg,0,22,871045,2022-09-30 12:05:38,3,en,asr,22,People & Blogs,True
Safiya Nygaard,UCbAwSkqJ1W_Eg7wr3cp5BUA,Mixing Every Lip Gloss From Sephora Together,Mixing Every Lip Gloss From Sephora Together,JX82wa5HkJg,0,22,871045,2022-09-30 12:05:38,3,en,standard,22,People & Blogs,True
Yellowstone,UCoBSi6AOGXWb_NBIGNHP9Qw,Yellowstone Season 5 Official Trailer | Paramount Network,Yellowstone Season 5 Official Trailer | Paramount Network,XkQmKIKt1zk,0,24,842552,2022-09-30 12:05:38,4,en,asr,24,Entertainment,True
Yellowstone,UCoBSi6AOGXWb_NBIGNHP9Qw,Yellowstone Season 5 Official Trailer | Paramount Network,Yellowstone Season 5 Official Trailer | Paramount Network,XkQmKIKt1zk,0,24,842552,2022-09-30 12:05:38,4,en,standard,24,Entertainment,True
Ryan Reynolds,UCA3-nIYWu4PTWkb6NwhEpzg,"Deadpool Update, Part Hugh","Deadpool Update, Part Hugh",Szj1iqYanFM,0,24,8004333,2022-09-30 12:05:38,5,en,standard,24,Entertainment,True
Ed Sheeran,UC0C-w0YjGpqDXGB8IHb662A,"Ed Sheeran, Pokémon - Celestial [Official Video]","Ed Sheeran, Pokémon - Celestial [Official Video]",23g5HBOg3Ic,0,10,1483131,2022-09-30 12:05:38,6,en,asr,10,Music,True
Ed Sheeran,UC0C-w0YjGpqDXGB8IHb662A,"Ed Sheeran, Pokémon - Celestial [Official Video]","Ed Sheeran, Pokémon - Celestial [Official Video]",23g5HBOg3Ic,0,10,1483131,2022-09-30 12:05:38,6,ja,standard,10,Music,True
Ryan Reynolds,UCA3-nIYWu4PTWkb6NwhEpzg,Deadpool Update,Deadpool Update,Yd47Z8HYf0Y,0,24,11691353,2022-09-30 12:05:38,7,en,asr,24,Entertainment,True
Ryan Reynolds,UCA3-nIYWu4PTWkb6NwhEpzg,Deadpool Update,Deadpool Update,Yd47Z8HYf0Y,0,24,11691353,2022-09-30 12:05:38,7,en,standard,24,Entertainment,True
Paramore,UCc7_woMAIVIW2mAr1rPCsFQ,Paramore: This Is Why [OFFICIAL VIDEO],Paramore: This Is Why [OFFICIAL VIDEO],xIYJ7VaSxYY,0,10,1712169,2022-09-30 12:05:38,8,en,asr,10,Music,True
Architectural Digest,UC0k238zFx-Z8xFH0sxCrPJg,Inside Emma Chamberlain's Radiant New Home | Open Door | Architectural Digest,Inside Emma Chamberlain's Radiant New Home | Open Door | Architectural Digest,PqpCeiYycVM,0,24,3157959,2022-09-30 12:05:38,9,en,asr,24,Entertainment,True
Architectural Digest,UC0k238zFx-Z8xFH0sxCrPJg,Inside Emma Chamberlain's Radiant New Home | Open Door | Architectural Digest,Inside Emma Chamberlain's Radiant New Home | Open Door | Architectural Digest,PqpCeiYycVM,0,24,3157959,2022-09-30 12:05:38,9,en-US,standard,24,Entertainment,True
Toosii 2x,UCUtmzHuW43bFbUP-Xl0TTKA,Last Song,Last Song,BNo0EiMF5sA,0,24,192291,2022-09-30 12:05:38,10,en,asr,24,Entertainment,True
Ryan Reynolds,UCA3-nIYWu4PTWkb6NwhEpzg,The League of Non-Inflationary Gentlemen,The League of Non-Inflationary Gentlemen,Q_Bp1Zi_0Vw,0,24,1692096,2022-09-30 12:05:38,11,en,asr,24,Entertainment,True
Ryan Reynolds,UCA3-nIYWu4PTWkb6NwhEpzg,The League of Non-Inflationary Gentlemen,The League of Non-Inflationary Gentlemen,Q_Bp1Zi_0Vw,0,24,1692096,2022-09-30 12:05:38,11,en,standard,24,Entertainment,True
GoodTimesWithScar,UCodkNmk9oWRTIYZdr_HuSlg,Hermitcraft 9 Episode 21:  TRASH EPISODE,Hermitcraft 9 Episode 21:  TRASH EPISODE,cDJ238uDBoY,0,20,283793,2022-09-30 12:05:38,12,en,asr,20,Gaming,True
Watcher,UCircJf-FlToBNjuy9xG-i5A,Evidence of Waverly Hills Sanatorium • Ghost Files Debrief,Evidence of Waverly Hills Sanatorium • Ghost Files Debrief,bHVOqTIeT1k,0,24,749928,2022-09-30 12:05:38,13,en,asr,24,Entertainment,True
Watcher,UCircJf-FlToBNjuy9xG-i5A,Evidence of Waverly Hills Sanatorium • Ghost Files Debrief,Evidence of Waverly Hills Sanatorium • Ghost Files Debrief,bHVOqTIeT1k,0,24,749928,2022-09-30 12:05:38,13,en-US,standard,24,Entertainment,True
Official Arctic Monkeys,UC-KTRBl9_6AX10-Y7IKwKdw,Arctic Monkeys - Body Paint (Official Video),Arctic Monkeys - Body Paint (Official Video),6zgEObNc_-k,0,10,697899,2022-09-30 12:05:38,14,en,asr,10,Music,True
PointCrow,UCG6zBb8GZKo1XZW4eHdg-0Q,Zelda Speedrunner VS 2 Hunters,Zelda Speedrunner VS 2 Hunters,qzWQ8whN2QI,0,20,290655,2022-09-30 12:05:38,15,en,asr,20,Gaming,True
BruceSpringsteenVEVO,UCkZu0HAGinESFynhe3R4hxQ,Bruce Springsteen - Do I Love You (Indeed I Do) (Official Video),Bruce Springsteen - Do I Love You (Indeed I Do) (Official Video),O0jBwk71Qcw,0,10,260069,2022-09-30 12:05:38,16,,,10,Music,True
PrinceZam,UCE1U91gqwuBeSyqeuSpDXlw,I Was Banned For Saving This SMP,I Was Banned For Saving This SMP,sCz3oIoQd0k,0,20,543368,2022-09-30 12:05:38,17,en,asr,20,Gaming,True
EXID_OFFICIAL,UCZDD7mbBlV-Mg-vpI6wQvSA,EXID – ‘불이나’ MV,EXID – ‘불이나’ MV,WsREawZfufw,0,10,1600495,2022-09-30 12:05:38,18,en,asr,10,Music,True
EXID_OFFICIAL,UCZDD7mbBlV-Mg-vpI6wQvSA,EXID – ‘불이나’ MV,EXID – ‘불이나’ MV,WsREawZfufw,0,10,1600495,2022-09-30 12:05:38,18,en,standard,10,Music,True
Polyphia,UCDe08Fs0s0YKJuk5h45csAQ,Polyphia - Ego Death feat. Steve Vai (Official Music Video),Polyphia - Ego Death feat. Steve Vai (Official Music Video),1JNmz17gnMw,0,10,1450188,2022-09-30 12:05:38,19,en,asr,10,Music,True
KIER and DEV,UCBAu5h7VZBV2HaXBuZcz9aA,"Minecraft Manhunt, But We Create Our Own Twists FINALE...","Minecraft Manhunt, But We Create Our Own Twists FINALE...",0g9nXjA7Lk8,0,20,632989,2022-09-30 12:05:38,20,en,asr,20,Gaming,True
David Alvareeezy,UCWb0O7gdabdhZd62xiHTp0Q,Do All Couples Think The Same?,Do All Couples Think The Same?,TyLGyE_z1K4,0,23,247183,2022-09-30 12:05:38,21,en,asr,23,Comedy,True
Dallas Cowboys,UCC0BPKJxAyxjQoRTYbpW0FQ,Sounds from the Sideline: Week 3 at NYG | Dallas Cowboys 2022,Sounds from the Sideline: Week 3 at NYG | Dallas Cowboys 2022,jtBgaYVeJ_U,0,17,163178,2022-09-30 12:05:38,22,en,asr,17,Sports,True
