channelTitle,channelId,videoTitle,videoTitleLoc,videoId,videoSearchCategoryId,videoCategoryId,videoViews,videoQueryTime,videoTrendingRank,captionLang,captionType,id,videoCategory,assignable
Mark Rober,UCY1kMZp36IQSyNx_9h4mpCg,I’ve Got a HUGE Secret Hiding Behind This Fake Office,I’ve Got a HUGE Secret Hiding Behind This Fake Office,h8g9wfI9nGI,0,28,7420515,2022-06-17 12:04:54,1,en,asr,28,Science & Technology,True
Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,BLONDE | Official Teaser | Netflix,BLONDE | Official Teaser | Netflix,VnI2MyS6fgo,0,24,2713891,2022-06-17 12:04:54,2,en-US,standard,24,Entertainment,True
Mnet K-POP,UCbD8EppRX3ZwJSou-TVo90A,[BTS - For Youth] Comeback Stage | #엠카운트다운 EP.757 | Mnet 220616 방송,[BTS - For Youth] Comeback Stage | #엠카운트다운 EP.757 | Mnet 220616 방송,zrjqB0Bpf1E,0,24,3151890,2022-06-17 12:04:54,3,en,asr,24,Entertainment,True
Good Morning America,UCH1oRy1dINbMVp3UFWrKP0w,Juror in Johnny Depp-Amber Heard trial speaks out for 1st time about verdict l GMA,Juror in Johnny Depp-Amber Heard trial speaks out for 1st time about verdict l GMA,PCnFykaEtxY,0,24,871929,2022-06-17 12:04:54,4,en,asr,24,Entertainment,True
Mnet K-POP,UCbD8EppRX3ZwJSou-TVo90A,[BTS - Yet To Come] Comeback Stage | #엠카운트다운 EP.757 | Mnet 220616 방송,[BTS - Yet To Come] Comeback Stage | #엠카운트다운 EP.757 | Mnet 220616 방송,nKA8cnz9yyo,0,24,4500949,2022-06-17 12:04:54,5,en,asr,24,Entertainment,True
Key Glock,UCwd1Np7iEDPBHIKo4evtZtA,Key Glock - 712AM (Official Video),Key Glock - 712AM (Official Video),V-KtdEIHOVo,0,10,415183,2022-06-17 12:04:54,6,en,asr,10,Music,True
PrestonReacts,UCHlq0fpOYpOyHbtUqSTigdg,Amazon Items That Should NOT Be Sold!,Amazon Items That Should NOT Be Sold!,kmmNVLiC_nQ,0,24,1046288,2022-06-17 12:04:54,7,en,asr,24,Entertainment,True
Apex Legends,UC0ZV6M2THA81QT9hrVWJG3A,Apex Legends Awakening Collection Event,Apex Legends Awakening Collection Event,2SaX-1AkExM,0,20,972079,2022-06-17 12:04:54,8,ar,standard,20,Gaming,True
Apex Legends,UC0ZV6M2THA81QT9hrVWJG3A,Apex Legends Awakening Collection Event,Apex Legends Awakening Collection Event,2SaX-1AkExM,0,20,972079,2022-06-17 12:04:54,8,da,standard,20,Gaming,True
Apex Legends,UC0ZV6M2THA81QT9hrVWJG3A,Apex Legends Awakening Collection Event,Apex Legends Awakening Collection Event,2SaX-1AkExM,0,20,972079,2022-06-17 12:04:54,8,de-DE,standard,20,Gaming,True
Apex Legends,UC0ZV6M2THA81QT9hrVWJG3A,Apex Legends Awakening Collection Event,Apex Legends Awakening Collection Event,2SaX-1AkExM,0,20,972079,2022-06-17 12:04:54,8,en,standard,20,Gaming,True
Apex Legends,UC0ZV6M2THA81QT9hrVWJG3A,Apex Legends Awakening Collection Event,Apex Legends Awakening Collection Event,2SaX-1AkExM,0,20,972079,2022-06-17 12:04:54,8,es-ES,standard,20,Gaming,True
Apex Legends,UC0ZV6M2THA81QT9hrVWJG3A,Apex Legends Awakening Collection Event,Apex Legends Awakening Collection Event,2SaX-1AkExM,0,20,972079,2022-06-17 12:04:54,8,es-MX,standard,20,Gaming,True
Apex Legends,UC0ZV6M2THA81QT9hrVWJG3A,Apex Legends Awakening Collection Event,Apex Legends Awakening Collection Event,2SaX-1AkExM,0,20,972079,2022-06-17 12:04:54,8,fi,standard,20,Gaming,True
Apex Legends,UC0ZV6M2THA81QT9hrVWJG3A,Apex Legends Awakening Collection Event,Apex Legends Awakening Collection Event,2SaX-1AkExM,0,20,972079,2022-06-17 12:04:54,8,fr-CA,standard,20,Gaming,True
Apex Legends,UC0ZV6M2THA81QT9hrVWJG3A,Apex Legends Awakening Collection Event,Apex Legends Awakening Collection Event,2SaX-1AkExM,0,20,972079,2022-06-17 12:04:54,8,fr-FR,standard,20,Gaming,True
Apex Legends,UC0ZV6M2THA81QT9hrVWJG3A,Apex Legends Awakening Collection Event,Apex Legends Awakening Collection Event,2SaX-1AkExM,0,20,972079,2022-06-17 12:04:54,8,it,standard,20,Gaming,True
Apex Legends,UC0ZV6M2THA81QT9hrVWJG3A,Apex Legends Awakening Collection Event,Apex Legends Awakening Collection Event,2SaX-1AkExM,0,20,972079,2022-06-17 12:04:54,8,ja,standard,20,Gaming,True
Apex Legends,UC0ZV6M2THA81QT9hrVWJG3A,Apex Legends Awakening Collection Event,Apex Legends Awakening Collection Event,2SaX-1AkExM,0,20,972079,2022-06-17 12:04:54,8,ko,standard,20,Gaming,True
Apex Legends,UC0ZV6M2THA81QT9hrVWJG3A,Apex Legends Awakening Collection Event,Apex Legends Awakening Collection Event,2SaX-1AkExM,0,20,972079,2022-06-17 12:04:54,8,nl-NL,standard,20,Gaming,True
Apex Legends,UC0ZV6M2THA81QT9hrVWJG3A,Apex Legends Awakening Collection Event,Apex Legends Awakening Collection Event,2SaX-1AkExM,0,20,972079,2022-06-17 12:04:54,8,no,standard,20,Gaming,True
Apex Legends,UC0ZV6M2THA81QT9hrVWJG3A,Apex Legends Awakening Collection Event,Apex Legends Awakening Collection Event,2SaX-1AkExM,0,20,972079,2022-06-17 12:04:54,8,pl,standard,20,Gaming,True
Apex Legends,UC0ZV6M2THA81QT9hrVWJG3A,Apex Legends Awakening Collection Event,Apex Legends Awakening Collection Event,2SaX-1AkExM,0,20,972079,2022-06-17 12:04:54,8,pt-BR,standard,20,Gaming,True
Apex Legends,UC0ZV6M2THA81QT9hrVWJG3A,Apex Legends Awakening Collection Event,Apex Legends Awakening Collection Event,2SaX-1AkExM,0,20,972079,2022-06-17 12:04:54,8,pt-PT,standard,20,Gaming,True
Apex Legends,UC0ZV6M2THA81QT9hrVWJG3A,Apex Legends Awakening Collection Event,Apex Legends Awakening Collection Event,2SaX-1AkExM,0,20,972079,2022-06-17 12:04:54,8,ru,standard,20,Gaming,True
Apex Legends,UC0ZV6M2THA81QT9hrVWJG3A,Apex Legends Awakening Collection Event,Apex Legends Awakening Collection Event,2SaX-1AkExM,0,20,972079,2022-06-17 12:04:54,8,sv,standard,20,Gaming,True
Apex Legends,UC0ZV6M2THA81QT9hrVWJG3A,Apex Legends Awakening Collection Event,Apex Legends Awakening Collection Event,2SaX-1AkExM,0,20,972079,2022-06-17 12:04:54,8,zh-Hans,standard,20,Gaming,True
Apex Legends,UC0ZV6M2THA81QT9hrVWJG3A,Apex Legends Awakening Collection Event,Apex Legends Awakening Collection Event,2SaX-1AkExM,0,20,972079,2022-06-17 12:04:54,8,zh-Hant,standard,20,Gaming,True
EminemMusic,UCfM3zsQsOnfWNUppiycmBuw,"Eminem ft. CeeLo Green - ""The King And I""","Eminem ft. CeeLo Green - ""The King And I""",EksSDDte7EM,0,10,675346,2022-06-17 12:04:54,9,en,asr,10,Music,True
PlayOverwatch,UClOf1XXinvZsy4wKPAkro2A,Overwatch 2: Reveal Event | June 16,Overwatch 2: Reveal Event | June 16,dTUX1zacoZ4,0,20,785596,2022-06-17 12:04:54,10,en,asr,20,Gaming,True
PlayOverwatch,UClOf1XXinvZsy4wKPAkro2A,Overwatch 2: Reveal Event | June 16,Overwatch 2: Reveal Event | June 16,dTUX1zacoZ4,0,20,785596,2022-06-17 12:04:54,10,de,standard,20,Gaming,True
PlayOverwatch,UClOf1XXinvZsy4wKPAkro2A,Overwatch 2: Reveal Event | June 16,Overwatch 2: Reveal Event | June 16,dTUX1zacoZ4,0,20,785596,2022-06-17 12:04:54,10,en-US,standard,20,Gaming,True
PlayOverwatch,UClOf1XXinvZsy4wKPAkro2A,Overwatch 2: Reveal Event | June 16,Overwatch 2: Reveal Event | June 16,dTUX1zacoZ4,0,20,785596,2022-06-17 12:04:54,10,es-419,standard,20,Gaming,True
PlayOverwatch,UClOf1XXinvZsy4wKPAkro2A,Overwatch 2: Reveal Event | June 16,Overwatch 2: Reveal Event | June 16,dTUX1zacoZ4,0,20,785596,2022-06-17 12:04:54,10,es-ES,standard,20,Gaming,True
PlayOverwatch,UClOf1XXinvZsy4wKPAkro2A,Overwatch 2: Reveal Event | June 16,Overwatch 2: Reveal Event | June 16,dTUX1zacoZ4,0,20,785596,2022-06-17 12:04:54,10,fr,standard,20,Gaming,True
PlayOverwatch,UClOf1XXinvZsy4wKPAkro2A,Overwatch 2: Reveal Event | June 16,Overwatch 2: Reveal Event | June 16,dTUX1zacoZ4,0,20,785596,2022-06-17 12:04:54,10,it,standard,20,Gaming,True
PlayOverwatch,UClOf1XXinvZsy4wKPAkro2A,Overwatch 2: Reveal Event | June 16,Overwatch 2: Reveal Event | June 16,dTUX1zacoZ4,0,20,785596,2022-06-17 12:04:54,10,ja,standard,20,Gaming,True
PlayOverwatch,UClOf1XXinvZsy4wKPAkro2A,Overwatch 2: Reveal Event | June 16,Overwatch 2: Reveal Event | June 16,dTUX1zacoZ4,0,20,785596,2022-06-17 12:04:54,10,ko,standard,20,Gaming,True
PlayOverwatch,UClOf1XXinvZsy4wKPAkro2A,Overwatch 2: Reveal Event | June 16,Overwatch 2: Reveal Event | June 16,dTUX1zacoZ4,0,20,785596,2022-06-17 12:04:54,10,pl,standard,20,Gaming,True
PlayOverwatch,UClOf1XXinvZsy4wKPAkro2A,Overwatch 2: Reveal Event | June 16,Overwatch 2: Reveal Event | June 16,dTUX1zacoZ4,0,20,785596,2022-06-17 12:04:54,10,pt-BR,standard,20,Gaming,True
PlayOverwatch,UClOf1XXinvZsy4wKPAkro2A,Overwatch 2: Reveal Event | June 16,Overwatch 2: Reveal Event | June 16,dTUX1zacoZ4,0,20,785596,2022-06-17 12:04:54,10,zh-Hans,standard,20,Gaming,True
