channelTitle,channelId,videoTitle,videoTitleLoc,videoId,videoSearchCategoryId,videoCategoryId,videoViews,videoQueryTime,videoTrendingRank,captionLang,captionType,id,videoCategory,assignable
Call of Duty,UC9YydG57epLqxA9cTzZXSeQ,Call of Duty®: Vanguard - Official Teaser,Call of Duty®: Vanguard - Official Teaser,GYeaKjAahjA,0,20,852687,2021-08-17 12:04:27,1,,,20,Gaming,True
BBC News,UC16niRr50-MSBwiO3YDb3RA,Taliban seize power in Afghanistan as President flees country - BBC News,Taliban seize power in Afghanistan as President flees country - BBC News,Y5yCbi4qcpk,0,25,6088782,2021-08-17 12:04:27,2,en,asr,25,News & Politics,True
BBC News,UC16niRr50-MSBwiO3YDb3RA,Deaths reported at Kabul airport as Afghans try to flee Taliban - BBC News,Deaths reported at Kabul airport as Afghans try to flee Taliban - BBC News,vraVCUerVOk,0,25,2110215,2021-08-17 12:04:27,3,en,asr,25,News & Politics,True
Craftee,UCKGNVB2moP-zeAWPmw8HvAA,Minecraft but Everything I Touch turns to gold,Minecraft but Everything I Touch turns to gold,qap9uHbHjPo,0,20,900928,2021-08-17 12:04:27,4,en,asr,20,Gaming,True
Ben Azelart,UCwVg9btOceLQuNCdoQk9CXg,WHO CAN MAKE MORE MONEY IN 24 HOURS!?,WHO CAN MAKE MORE MONEY IN 24 HOURS!?,1Cu54eQiHEU,0,24,2200569,2021-08-17 12:04:27,5,en,asr,24,Entertainment,True
charli d'amelio,UCi3OE-aN09WOcN9d2stCvPg,I Got My Wisdom Teeth Pulled | Charli D'Amelio,I Got My Wisdom Teeth Pulled | Charli D'Amelio,UwR62YLO9kg,0,22,1549803,2021-08-17 12:04:27,6,en,asr,22,People & Blogs,True
SMTOWN,UCEf_Bc-KVd7onSeifS3py9g,Red Velvet 레드벨벳 'Queendom' MV,Red Velvet 레드벨벳 'Queendom' MV,c9RzZpV460k,0,10,18798863,2021-08-17 12:04:27,7,ko,asr,10,Music,True
SMTOWN,UCEf_Bc-KVd7onSeifS3py9g,Red Velvet 레드벨벳 'Queendom' MV,Red Velvet 레드벨벳 'Queendom' MV,c9RzZpV460k,0,10,18798863,2021-08-17 12:04:27,7,en,standard,10,Music,True
SMTOWN,UCEf_Bc-KVd7onSeifS3py9g,Red Velvet 레드벨벳 'Queendom' MV,Red Velvet 레드벨벳 'Queendom' MV,c9RzZpV460k,0,10,18798863,2021-08-17 12:04:27,7,es,standard,10,Music,True
SMTOWN,UCEf_Bc-KVd7onSeifS3py9g,Red Velvet 레드벨벳 'Queendom' MV,Red Velvet 레드벨벳 'Queendom' MV,c9RzZpV460k,0,10,18798863,2021-08-17 12:04:27,7,id,standard,10,Music,True
SMTOWN,UCEf_Bc-KVd7onSeifS3py9g,Red Velvet 레드벨벳 'Queendom' MV,Red Velvet 레드벨벳 'Queendom' MV,c9RzZpV460k,0,10,18798863,2021-08-17 12:04:27,7,ja,standard,10,Music,True
SMTOWN,UCEf_Bc-KVd7onSeifS3py9g,Red Velvet 레드벨벳 'Queendom' MV,Red Velvet 레드벨벳 'Queendom' MV,c9RzZpV460k,0,10,18798863,2021-08-17 12:04:27,7,ko,standard,10,Music,True
SMTOWN,UCEf_Bc-KVd7onSeifS3py9g,Red Velvet 레드벨벳 'Queendom' MV,Red Velvet 레드벨벳 'Queendom' MV,c9RzZpV460k,0,10,18798863,2021-08-17 12:04:27,7,vi,standard,10,Music,True
SMTOWN,UCEf_Bc-KVd7onSeifS3py9g,Red Velvet 레드벨벳 'Queendom' MV,Red Velvet 레드벨벳 'Queendom' MV,c9RzZpV460k,0,10,18798863,2021-08-17 12:04:27,7,zh,standard,10,Music,True
Complex,UCE_--R1P5-kfBzHTca0dsnw,Pharrell Goes Sneaker Shopping With Complex,Pharrell Goes Sneaker Shopping With Complex,_NoH413CM74,0,24,703561,2021-08-17 12:04:27,8,,,24,Entertainment,True
SSundee,UCke6I9N4KfC968-yRcd5YRg,*NEW* CRYPTO Mod in Among Us,*NEW* CRYPTO Mod in Among Us,LizTzv-dK1k,0,20,3394131,2021-08-17 12:04:27,9,,,20,Gaming,True
ESPN FC,UC6c1z7bA__85CIWZ_jpCK-Q,Barcelona beats Real Sociedad in first game without Lionel Messi | LaLiga Highlights | ESPN FC,Barcelona beats Real Sociedad in first game without Lionel Messi | LaLiga Highlights | ESPN FC,UC_h3pZg1Jo,0,17,414748,2021-08-17 12:04:27,10,en,asr,17,Sports,True
ESPN FC,UC6c1z7bA__85CIWZ_jpCK-Q,Barcelona beats Real Sociedad in first game without Lionel Messi | LaLiga Highlights | ESPN FC,Barcelona beats Real Sociedad in first game without Lionel Messi | LaLiga Highlights | ESPN FC,UC_h3pZg1Jo,0,17,414748,2021-08-17 12:04:27,10,en,standard,17,Sports,True
ESPN FC,UC6c1z7bA__85CIWZ_jpCK-Q,Barcelona beats Real Sociedad in first game without Lionel Messi | LaLiga Highlights | ESPN FC,Barcelona beats Real Sociedad in first game without Lionel Messi | LaLiga Highlights | ESPN FC,UC_h3pZg1Jo,0,17,414748,2021-08-17 12:04:27,10,en,standard,17,Sports,True
Skip the Tutorial,UC3xZYc4SZUGfRERIvDRGqDQ,25 Minecraft Things You’ll Probably Never See,25 Minecraft Things You’ll Probably Never See,1_TXUOtR3AI,0,20,1127534,2021-08-17 12:04:27,11,en,asr,20,Gaming,True
