channelTitle,channelId,videoTitle,videoTitleLoc,videoId,videoSearchCategoryId,videoCategoryId,videoViews,videoQueryTime,videoTrendingRank,captionLang,captionType,id,videoCategory,assignable
MTV,UCxAICW_LdkfFYwTqTHHE0vg,"BLACKPINK Performs ""Pink Venom"" | 2022 VMAs","BLACKPINK Performs ""Pink Venom"" | 2022 VMAs",5dD-Mkfuxlk,0,24,12736605,2022-08-30 12:05:21,1,en,standard,24,Entertainment,True
DAZN Boxing,UCurvRE5fGcdUgCYWgh-BDsg,LONG-AWAITED WIN | Deji vs. Fousey Full Fight,LONG-AWAITED WIN | Deji vs. Fousey Full Fight,b6FCajJk52Y,0,17,2189334,2022-08-30 12:05:21,2,en,asr,17,Sports,True
alyankovic,UCDBrVr0ttWpoRY-_yZajp2Q,WEIRD: The Al Yankovic Story - official trailer,WEIRD: The Al Yankovic Story - official trailer,cCNKdJ2CIJk,0,23,416779,2022-08-30 12:05:21,3,en,asr,23,Comedy,True
DAZN Boxing,UCurvRE5fGcdUgCYWgh-BDsg,KOs Galore As KSI Fights Twice In One Night | Full Card Highlights,KOs Galore As KSI Fights Twice In One Night | Full Card Highlights,KNYhv5L5zkk,0,17,6184408,2022-08-30 12:05:21,4,en,asr,17,Sports,True
Let's Game It Out,UCto7D1L-MiRoOziCXK9uT5Q,I Found Paradise and Ruined It for Everyone,I Found Paradise and Ruined It for Everyone,hDmsYbJCwng,0,20,2664762,2022-08-30 12:05:21,5,en,asr,20,Gaming,True
A&E,UCNIFiHaLZkYASaWDdkC1njg,Court Cam: Florida Man TWERKS To Get Judge's Attention | A&E,Court Cam: Florida Man TWERKS To Get Judge's Attention | A&E,Qwheb_p_d_Q,0,24,1130890,2022-08-30 12:05:21,6,en,asr,24,Entertainment,True
FORMULA 1,UCB_qr75-ydFVKSF9Dmo6izg,Race Highlights | 2022 Belgian Grand Prix,Race Highlights | 2022 Belgian Grand Prix,dnnh8unDP4Y,0,17,5373856,2022-08-30 12:05:21,7,en,asr,17,Sports,True
Luke TheNotable,UC9FkeEFIGd9FXRfxpTltXYA,100 Days - [Minecraft with CHEATS],100 Days - [Minecraft with CHEATS],3RnG5T0f_IU,0,20,1151006,2022-08-30 12:05:21,8,en,asr,20,Gaming,True
ESPN FC,UC6c1z7bA__85CIWZ_jpCK-Q,Robert Lewandowski scores BACKHEEL in Barcelona's win! | LaLiga Highlights | ESPN FC,Robert Lewandowski scores BACKHEEL in Barcelona's win! | LaLiga Highlights | ESPN FC,tdUYtESUEpo,0,17,467502,2022-08-30 12:05:21,9,en,asr,17,Sports,True
ESPN FC,UC6c1z7bA__85CIWZ_jpCK-Q,Robert Lewandowski scores BACKHEEL in Barcelona's win! | LaLiga Highlights | ESPN FC,Robert Lewandowski scores BACKHEEL in Barcelona's win! | LaLiga Highlights | ESPN FC,tdUYtESUEpo,0,17,467502,2022-08-30 12:05:21,9,en,standard,17,Sports,True
SEC Shorts,UCUOZvgB9Q8AgZjjLYcLWztQ,SEC Shorts - Auburn nervous about season starting back,SEC Shorts - Auburn nervous about season starting back,GGkt3eBCjN0,0,23,200272,2022-08-30 12:05:21,10,en,asr,23,Comedy,True
SEC Shorts,UCUOZvgB9Q8AgZjjLYcLWztQ,SEC Shorts - Auburn nervous about season starting back,SEC Shorts - Auburn nervous about season starting back,GGkt3eBCjN0,0,23,200272,2022-08-30 12:05:21,10,en,standard,23,Comedy,True
GameofThrones,UCQzdMyuz0Lf4zo4uGcEujFw,Episode 3 Preview | House of the Dragon (HBO),Episode 3 Preview | House of the Dragon (HBO),zzCrFWjKPy8,0,22,1609880,2022-08-30 12:05:21,11,en,asr,22,People & Blogs,True
GameofThrones,UCQzdMyuz0Lf4zo4uGcEujFw,Episode 3 Preview | House of the Dragon (HBO),Episode 3 Preview | House of the Dragon (HBO),zzCrFWjKPy8,0,22,1609880,2022-08-30 12:05:21,11,en,standard,22,People & Blogs,True
GameofThrones,UCQzdMyuz0Lf4zo4uGcEujFw,Episode 3 Preview | House of the Dragon (HBO),Episode 3 Preview | House of the Dragon (HBO),zzCrFWjKPy8,0,22,1609880,2022-08-30 12:05:21,11,en,standard,22,People & Blogs,True
MTV,UCxAICW_LdkfFYwTqTHHE0vg,"Bad Bunny Performs ""Titi Me Pregunto"" | 2022 VMAs","Bad Bunny Performs ""Titi Me Pregunto"" | 2022 VMAs",4XSReWvcPWo,0,24,1883053,2022-08-30 12:05:21,12,es,asr,24,Entertainment,True
MTV,UCxAICW_LdkfFYwTqTHHE0vg,"Bad Bunny Performs ""Titi Me Pregunto"" | 2022 VMAs","Bad Bunny Performs ""Titi Me Pregunto"" | 2022 VMAs",4XSReWvcPWo,0,24,1883053,2022-08-30 12:05:21,12,en,standard,24,Entertainment,True
Deji,UCrqsNpKuDQZreGaxBL_a5Jg,we finally did it,we finally did it,ieniyJ7VRTE,0,17,2691925,2022-08-30 12:05:21,13,en,asr,17,Sports,True
Washington Post,UCHd62-u_v4DvJ8TCFtpi4GA,Artemis I launch scrubbed after engine problems,Artemis I launch scrubbed after engine problems,0_zZNsJCT5s,0,25,450773,2022-08-30 12:05:21,14,,,25,News & Politics,True
schmoyoho,UCNYrK4tc5i1-eL8TXesH2pg,It's Corn - Songify This ft. Recess Therapy,It's Corn - Songify This ft. Recess Therapy,_caMQpiwiaU,0,23,465631,2022-08-30 12:05:21,15,en,standard,23,Comedy,True
Vice Grip Lodge,UCJVsZlOKBCUN8MMJeDmnA4g,My NEW Shop FLOODED! - Here's what happened (we had to start over),My NEW Shop FLOODED! - Here's what happened (we had to start over),n_Mn6mhLlww,0,22,345165,2022-08-30 12:05:21,16,en,asr,22,People & Blogs,True
스브스케이팝 X INKIGAYO,UCS_hnpJLQTvBkqALgapi_4g,BLACKPINK(블랙핑크) - Pink Venom @인기가요 inkigayo 20220828,BLACKPINK(블랙핑크) - Pink Venom @인기가요 inkigayo 20220828,jjFSRDUvETQ,0,24,6651218,2022-08-30 12:05:21,17,en,asr,24,Entertainment,True
SeaWattgaming,UCSpfz1IyUA1NBH-cgj8ygUw,0 Players Have EVER Escaped This Prison..,0 Players Have EVER Escaped This Prison..,AV_edoIAUZg,0,20,389545,2022-08-30 12:05:21,18,en,asr,20,Gaming,True
