channelTitle,channelId,videoTitle,videoTitleLoc,videoId,videoSearchCategoryId,videoCategoryId,videoViews,videoQueryTime,videoTrendingRank,captionLang,captionType,id,videoCategory,assignable
OverSimplified,UCNIuvl7V8zACPpTmmNIqP2A,The First Punic War - OverSimplified (Part 2),The First Punic War - OverSimplified (Part 2),hRSGxw2AQnk,0,27,3200435,2022-09-04 12:04:49,1,en,asr,27,Education,True
OverSimplified,UCNIuvl7V8zACPpTmmNIqP2A,The First Punic War - OverSimplified (Part 2),The First Punic War - OverSimplified (Part 2),hRSGxw2AQnk,0,27,3200435,2022-09-04 12:04:49,1,en,standard,27,Education,True
OverSimplified,UCNIuvl7V8zACPpTmmNIqP2A,The First Punic War - OverSimplified (Part 1),The First Punic War - OverSimplified (Part 1),yRmOWcWdQAo,0,27,4199988,2022-09-04 12:04:49,2,en,standard,27,Education,True
rekrap2,UCvt0HYxX34vUvqu66HLXeUw,"Speedbridging 1,000 blocks over the void","Speedbridging 1,000 blocks over the void",vv0qwNUMC5A,0,20,665367,2022-09-04 12:04:49,3,en,asr,20,Gaming,True
ZHC,UClQubH2NeMmGLTLgNdLBwXg,I Asked Youtubers What To Customize,I Asked Youtubers What To Customize,r_vmDYtIBGs,0,24,865839,2022-09-04 12:04:49,4,en,asr,24,Entertainment,True
Finesse2tymes,UCWot_hGZs3ovEEzAKu_EzLw,"Finesse2Tymes ft. Moneybagg Yo ""Black Visa"" (Official Music Video)","Finesse2Tymes ft. Moneybagg Yo ""Black Visa"" (Official Music Video)",QBLp8UUqPaE,0,10,865307,2022-09-04 12:04:49,5,en,asr,10,Music,True
Residente,UCzSz51ZH79cp5jvSkw_tJGA,Residente - Cosquillita,Residente - Cosquillita,XubBiLgiY4o,0,10,7126665,2022-09-04 12:04:49,6,es,asr,10,Music,True
MandJTV,UCSAYHSNaY5_UEol4_frPurg,I am back (Pokémon Meme Review),I am back (Pokémon Meme Review),G6RjczYP51Y,0,20,324306,2022-09-04 12:04:49,7,en,asr,20,Gaming,True
Nicki Minaj,UC3jOd7GUMhpgJRBhiLzuLsg,Nicki Minaj - Super Freaky Girl (Official Music Video),Nicki Minaj - Super Freaky Girl (Official Music Video),j5uAR9w7LBg,0,10,4244046,2022-09-04 12:04:49,8,en,asr,10,Music,True
Finesse2tymes,UCWot_hGZs3ovEEzAKu_EzLw,Finesse2tymes And MoneyBaggYo “Black Visa” Studio Session,Finesse2tymes And MoneyBaggYo “Black Visa” Studio Session,P68BueRYANo,0,10,270397,2022-09-04 12:04:49,9,en,asr,10,Music,True
Lil Baby Official 4PF,UCVS88tG_NYgxF6Udnx2815Q,Lil Baby - Detox (Official Video),Lil Baby - Detox (Official Video),UXCtt53tqBQ,0,24,1683238,2022-09-04 12:04:49,10,en,asr,24,Entertainment,True
Eurosport Tennis,UCxyDulPLBU9WiiN43xTs5FQ,Serena Williams in tears as her tennis career ends  | 2022 US Open | Eurosport tennis,Serena Williams in tears as her tennis career ends  | 2022 US Open | Eurosport tennis,m28CB6MZbqY,0,24,664325,2022-09-04 12:04:49,11,en,asr,24,Entertainment,True
Piemations,UC8RBLJdSpxSVWDc_bGKmdQQ,Mike & Zach Beat It,Mike & Zach Beat It,D5fdSy4wdPQ,0,23,253005,2022-09-04 12:04:49,12,en,asr,23,Comedy,True
Piemations,UC8RBLJdSpxSVWDc_bGKmdQQ,Mike & Zach Beat It,Mike & Zach Beat It,D5fdSy4wdPQ,0,23,253005,2022-09-04 12:04:49,12,en,standard,23,Comedy,True
Nike,UCUFgkRb0ZHc4Rpq15VRCICA,Serena Legacy | Nike,Serena Legacy | Nike,K2Vqm9DnDfY,0,17,5258190,2022-09-04 12:04:49,13,ca,standard,17,Sports,True
Nike,UCUFgkRb0ZHc4Rpq15VRCICA,Serena Legacy | Nike,Serena Legacy | Nike,K2Vqm9DnDfY,0,17,5258190,2022-09-04 12:04:49,13,cs,standard,17,Sports,True
