channelTitle,channelId,videoTitle,videoTitleLoc,videoId,videoSearchCategoryId,videoCategoryId,videoViews,videoQueryTime,videoTrendingRank,captionLang,captionType,id,videoCategory,assignable
Let's Game It Out,UCto7D1L-MiRoOziCXK9uT5Q,I Made $1 Billion in 5 Seconds and It Changed Reality - Hydroneer,I Made $1 Billion in 5 Seconds and It Changed Reality - Hydroneer,if_2PTZKsEo,0,20,1615840,2021-11-28 12:04:24,1,en,asr,20,Gaming,True
ERB,UCMu5gPmKp5av0QCAajKTMhw,Jeff Bezos vs Mansa Musa. Epic Rap Battles Of History,Jeff Bezos vs Mansa Musa. Epic Rap Battles Of History,fCeUvPL9rMc,0,24,893142,2021-11-28 12:04:24,2,en,asr,24,Entertainment,True
Big Ten Network,UC4LeRw7pIZ_kseS4Krn_DQA,Ohio State at Michigan | Big Ten Football | First Half Highlights,Ohio State at Michigan | Big Ten Football | First Half Highlights,7b9XK6VLnkU,0,17,183449,2021-11-28 12:04:24,3,,,17,Sports,True
rekrap2,UCvt0HYxX34vUvqu66HLXeUw,The Ultimate Armor Stand Trap,The Ultimate Armor Stand Trap,bExCeOdXyC8,0,20,656397,2021-11-28 12:04:24,4,en,asr,20,Gaming,True
MrBeast,UCX6OQ3DkcsbYNE6H8uQQuVA,"$456,000 Squid Game In Real Life!","$456,000 Squid Game In Real Life!",0e3GPea1Tyg,0,24,95737936,2021-11-28 12:04:24,5,ar,standard,24,Entertainment,True
MrBeast,UCX6OQ3DkcsbYNE6H8uQQuVA,"$456,000 Squid Game In Real Life!","$456,000 Squid Game In Real Life!",0e3GPea1Tyg,0,24,95737936,2021-11-28 12:04:24,5,en,asr,24,Entertainment,True
MrBeast,UCX6OQ3DkcsbYNE6H8uQQuVA,"$456,000 Squid Game In Real Life!","$456,000 Squid Game In Real Life!",0e3GPea1Tyg,0,24,95737936,2021-11-28 12:04:24,5,cs,standard,24,Entertainment,True
MrBeast,UCX6OQ3DkcsbYNE6H8uQQuVA,"$456,000 Squid Game In Real Life!","$456,000 Squid Game In Real Life!",0e3GPea1Tyg,0,24,95737936,2021-11-28 12:04:24,5,de,standard,24,Entertainment,True
MrBeast,UCX6OQ3DkcsbYNE6H8uQQuVA,"$456,000 Squid Game In Real Life!","$456,000 Squid Game In Real Life!",0e3GPea1Tyg,0,24,95737936,2021-11-28 12:04:24,5,en,standard,24,Entertainment,True
MrBeast,UCX6OQ3DkcsbYNE6H8uQQuVA,"$456,000 Squid Game In Real Life!","$456,000 Squid Game In Real Life!",0e3GPea1Tyg,0,24,95737936,2021-11-28 12:04:24,5,es-ES,standard,24,Entertainment,True
