channelTitle,channelId,videoTitle,videoTitleLoc,videoId,videoSearchCategoryId,videoCategoryId,videoViews,videoQueryTime,videoTrendingRank,captionLang,captionType,id,videoCategory,assignable
I am MoBo,UCJswRv22oiUgmT1FuFeUekw,Escaping your fate speedrun (21.13 seconds),Escaping your fate speedrun (21.13 seconds),Bp-GYzxGmAM,0,23,1456076,2021-11-17 12:04:26,1,en,asr,23,Comedy,True
TaylorSwiftVEVO,UCANLZYMidaCbLQFWXBC95Jg,I Bet You Think About Me (Taylor's Version) (From The Vault) (Official Video),I Bet You Think About Me (Taylor's Version) (From The Vault) (Official Video),5UMCrq-bBCg,0,10,12103866,2021-11-17 12:04:26,2,en,asr,10,Music,True
TaylorSwiftVEVO,UCANLZYMidaCbLQFWXBC95Jg,I Bet You Think About Me (Taylor's Version) (From The Vault) (Official Video),I Bet You Think About Me (Taylor's Version) (From The Vault) (Official Video),5UMCrq-bBCg,0,10,12103866,2021-11-17 12:04:26,2,en,standard,10,Music,True
Fortnite,UClG8odDC8TS6Zpqk9CGVQiQ,Naruto And The Rest Of Team 7 Arrive On The Fortnite Island,Naruto And The Rest Of Team 7 Arrive On The Fortnite Island,38exZ1KijN0,0,20,2808120,2021-11-17 12:04:26,3,,,20,Gaming,True
ALEX THE TRUCKING GUY,UC5NT5DADrZ4LWBkr-5XVAaA,"difficulty level 300,452,120 [#shorts] 👏👏","difficulty level 300,452,120 [#shorts] 👏👏",TUffjcgf6Gg,0,22,385701,2021-11-17 12:04:26,4,en,asr,22,People & Blogs,True
RodWave,UCenjunBhBhvKjfDAESnoppw,Rod Wave - By Your Side (Official Video),Rod Wave - By Your Side (Official Video),y7394ESN91Y,0,10,2367765,2021-11-17 12:04:26,5,,,10,Music,True
Omnivorous Adam,UCrTYsIJ3VADideZ7-euOMmw,Nutty Buddy vs. WAFFLE MAKER?! #shorts,Nutty Buddy vs. WAFFLE MAKER?! #shorts,5FYTWUHP3q8,0,22,385157,2021-11-17 12:04:26,6,en,asr,22,People & Blogs,True
Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,"DON'T LOOK UP | Leonardo DiCaprio, Jennifer Lawrence | Official Trailer | Netflix","DON'T LOOK UP | Leonardo DiCaprio, Jennifer Lawrence | Official Trailer | Netflix",RbIxYm3mKzI,0,24,2135260,2021-11-17 12:04:26,7,en,asr,24,Entertainment,True
Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,"DON'T LOOK UP | Leonardo DiCaprio, Jennifer Lawrence | Official Trailer | Netflix","DON'T LOOK UP | Leonardo DiCaprio, Jennifer Lawrence | Official Trailer | Netflix",RbIxYm3mKzI,0,24,2135260,2021-11-17 12:04:26,7,en-US,standard,24,Entertainment,True
Kodak Black,UChEYVadfkMCfrKUi6qr3I1Q,Kodak Black - Halloween Bill Kill  [Official Music Video],Kodak Black - Halloween Bill Kill  [Official Music Video],4QOsIFyMIsM,0,10,669329,2021-11-17 12:04:26,8,,,10,Music,True
Colleen Ballinger,UCR-QYzXrZF8yFarK8wZbHog,My Birth Story! - Twin C-Section,My Birth Story! - Twin C-Section,mUv_vmdU8Xk,0,23,1243509,2021-11-17 12:04:26,9,en,asr,23,Comedy,True
Colleen Ballinger,UCR-QYzXrZF8yFarK8wZbHog,My Birth Story! - Twin C-Section,My Birth Story! - Twin C-Section,mUv_vmdU8Xk,0,23,1243509,2021-11-17 12:04:26,9,en,standard,23,Comedy,True
HBO Max,UCx-KWLTKlB83hDI6UKECtJQ,Harry Potter 20th Anniversary: Return to Hogwarts | Official Teaser | HBO Max,Harry Potter 20th Anniversary: Return to Hogwarts | Official Teaser | HBO Max,Asm5LwWeXrs,0,1,1994581,2021-11-17 12:04:26,10,en,standard,1,Film & Animation,True
Bandai Namco Entertainment America,UC_ntXHv-XdKCD7CPynVvnQw,DRAGON BALL: The Breakers - Announcement Trailer,DRAGON BALL: The Breakers - Announcement Trailer,7K6xPGMQdwo,0,20,422031,2021-11-17 12:04:26,11,,,20,Gaming,True
The Marvelous Wave,UCsNvSjDLEyP35oCnP55ifeg,Spider-Man No Way Home Trailer 2 Announcement EXACT TIME | Tobey & Andrew,Spider-Man No Way Home Trailer 2 Announcement EXACT TIME | Tobey & Andrew,BYzAJvWEMoA,0,22,446677,2021-11-17 12:04:26,12,,,22,People & Blogs,True
MandJTV Plays,UCnepIUw_tvOatokJAB1yipA,Pokémon but All Shinies EXPLODE,Pokémon but All Shinies EXPLODE,R3JNhCa8iy4,0,20,291840,2021-11-17 12:04:26,13,en,asr,20,Gaming,True
I Talk,UCIZP6nCTyU9VV0zIhY7q1Aw,Fortnite Item Shop *NEW* NARUTO COLLAB! (Fortnite Battle Royale),Fortnite Item Shop *NEW* NARUTO COLLAB! (Fortnite Battle Royale),2zrcXHiG2Z4,0,20,455313,2021-11-17 12:04:26,14,en,asr,20,Gaming,True
Practical Engineering,UCMOqf8ab-42UUQIdVoKwjlQ,What Really Happened at the Millennium Tower?,What Really Happened at the Millennium Tower?,ph9O9yJoeZY,0,27,654626,2021-11-17 12:04:26,15,vi,asr,27,Education,True
Practical Engineering,UCMOqf8ab-42UUQIdVoKwjlQ,What Really Happened at the Millennium Tower?,What Really Happened at the Millennium Tower?,ph9O9yJoeZY,0,27,654626,2021-11-17 12:04:26,15,en,standard,27,Education,True
DaBabyVEVO,UCdsmQVUqEBxIkv7n3JQZSdw,DaBaby - ROOF (Official Video),DaBaby - ROOF (Official Video),waADh9bESBk,0,10,1422401,2021-11-17 12:04:26,16,nl,asr,10,Music,True
DaBabyVEVO,UCdsmQVUqEBxIkv7n3JQZSdw,DaBaby - ROOF (Official Video),DaBaby - ROOF (Official Video),waADh9bESBk,0,10,1422401,2021-11-17 12:04:26,16,en,standard,10,Music,True
Screen Junkies,UCOpcACMWblDls9Z6GERVi1A,Honest Trailers | Dune (2021),Honest Trailers | Dune (2021),6n1ntwMNrI4,0,1,629910,2021-11-17 12:04:26,17,en,asr,1,Film & Animation,True
Doni Bobes,UCBGp_XPj3Oudk207UNw_tAg,I Secretly put a Scary Mod on my Friends World...,I Secretly put a Scary Mod on my Friends World...,cwMfJ-xkeA8,0,20,913495,2021-11-17 12:04:26,18,en,asr,20,Gaming,True
Jaiden Animations,UCGwu0nbY2wSkW8N-cghnLpA,The Weirdest Dating Simulators I could find,The Weirdest Dating Simulators I could find,X0t42rhWKAs,0,1,3950670,2021-11-17 12:04:26,19,en,asr,1,Film & Animation,True
Babish Culinary Universe,UCJHA_jMfCvEnv-3kRjTCQXw,Binging with Babish: Lunches from The Breakfast Club,Binging with Babish: Lunches from The Breakfast Club,PzZ7K0qJvTQ,0,22,698093,2021-11-17 12:04:26,20,vi,asr,22,People & Blogs,True
Dylan Is In Trouble,UCF_votze88WRDSEREe9s3aQ,Watching ONLY the FIRST and LAST episode of *THE 100*,Watching ONLY the FIRST and LAST episode of *THE 100*,GEo23TNTLvs,0,24,229923,2021-11-17 12:04:26,21,en,asr,24,Entertainment,True
RDCworld1,UC4G10tk3AHFuyMIuD3rHOBA,How phones really be listening to your conversations,How phones really be listening to your conversations,zQIl3K_u1wU,0,23,597350,2021-11-17 12:04:26,22,,,23,Comedy,True
GQ,UCsEukrAd64fqA7FjwkmZ_Dw,Giannis Antetokounmpo Responds to Fans on the Internet | Actually Me | GQ,Giannis Antetokounmpo Responds to Fans on the Internet | Actually Me | GQ,sgIEkDIDjtM,0,17,332335,2021-11-17 12:04:26,23,en-US,standard,17,Sports,True
