channelTitle,channelId,videoTitle,videoTitleLoc,videoId,videoSearchCategoryId,videoCategoryId,videoViews,videoQueryTime,videoTrendingRank,captionLang,captionType,id,videoCategory,assignable
JStu,UCZpRTwgtk1H0cUAWrHZ1gzg,OVERNIGHT SURVIVAL CHALLENGE *IKEA ITEMS ONLY*,OVERNIGHT SURVIVAL CHALLENGE *IKEA ITEMS ONLY*,yB1lWmEE0w0,0,24,639208,2022-10-02 12:05:16,1,en,asr,24,Entertainment,True
WhistlinDiesel,UCdqp0KK_Io7TwK5cJMBvB0Q,MONSTERMAX 2 Initial Testing + Trial Update,MONSTERMAX 2 Initial Testing + Trial Update,9wiaZbvAaO0,0,22,1529231,2022-10-02 12:05:16,2,en,asr,22,People & Blogs,True
Veritasium,UCHnyfMqiRRG1u-2MsSQLbXA,The Fatal Physics of Falling Objects,The Fatal Physics of Falling Objects,16Ci_2bN_zc,0,27,1438097,2022-10-02 12:05:16,3,en,asr,27,Education,True
Veritasium,UCHnyfMqiRRG1u-2MsSQLbXA,The Fatal Physics of Falling Objects,The Fatal Physics of Falling Objects,16Ci_2bN_zc,0,27,1438097,2022-10-02 12:05:16,3,en,standard,27,Education,True
Watcher,UCircJf-FlToBNjuy9xG-i5A,The Ghostly Prisoners of Alcatraz • Ghost Files,The Ghostly Prisoners of Alcatraz • Ghost Files,jMw1NAwYDbQ,0,24,1277228,2022-10-02 12:05:16,4,en,asr,24,Entertainment,True
Watcher,UCircJf-FlToBNjuy9xG-i5A,The Ghostly Prisoners of Alcatraz • Ghost Files,The Ghostly Prisoners of Alcatraz • Ghost Files,jMw1NAwYDbQ,0,24,1277228,2022-10-02 12:05:16,4,en-US,standard,24,Entertainment,True
SMG4,UC8LcA3grYZg0GNpxlXh8owg,"SMG4: Goodbye, SMG4","SMG4: Goodbye, SMG4",q029Td5x8-4,0,24,1400415,2022-10-02 12:05:16,5,en,asr,24,Entertainment,True
Fozo,UC4NKi3-86NdHPiVz5QqDN9g,I Survived 100 Days as an ELEMENTAL DRAGON in HARDCORE Minecraft,I Survived 100 Days as an ELEMENTAL DRAGON in HARDCORE Minecraft,0pOoZQK_0I0,0,20,676508,2022-10-02 12:05:16,6,en,asr,20,Gaming,True
Clash of Clans,UCD1Em4q90ZUK2R5HKesszJg,Spooky Queen (Clash of Clans Season Challenges),Spooky Queen (Clash of Clans Season Challenges),Yvdc27mWGh0,0,20,2389278,2022-10-02 12:05:16,7,en,asr,20,Gaming,True
Fundy,UCCE5NVlm0FhbunMMBT48WAw,So I Made 100 Players Survive My Code...,So I Made 100 Players Survive My Code...,-aTKBfSj3Qw,0,20,623345,2022-10-02 12:05:16,8,en,asr,20,Gaming,True
Tesla,UC5WjFrtBdufl6CZojX3D8dQ,Tesla AI Day 2022,Tesla AI Day 2022,ODSJsviD_SU,0,2,1215247,2022-10-02 12:05:16,9,en,asr,2,Autos & Vehicles,True
