channelTitle,channelId,videoTitle,videoTitleLoc,videoId,videoSearchCategoryId,videoCategoryId,videoViews,videoQueryTime,videoTrendingRank,captionLang,captionType,id,videoCategory,assignable
Younes Zarou,UClR74BSOFXxMOKtuaaPu91Q,🍅🤯🍎 IS THE TOMATO REALLY AN APPLE? 🍎🤯🍅 Photography Tutorial in #Shorts by youneszarou,🍅🤯🍎 IS THE TOMATO REALLY AN APPLE? 🍎🤯🍅 Photography Tutorial in #Shorts by youneszarou,FrjCHMHK8Xc,0,24,17298927,2021-12-16 12:04:31,1,es,asr,24,Entertainment,True
YouTube,UCBR8-60-B28hp2BmDPdntcQ,One Trillion Minecraft Views on YouTube and Counting,One Trillion Minecraft Views on YouTube and Counting,YXY74kWderc,0,24,4559578,2021-12-16 12:04:31,2,de,standard,24,Entertainment,True
YouTube,UCBR8-60-B28hp2BmDPdntcQ,One Trillion Minecraft Views on YouTube and Counting,One Trillion Minecraft Views on YouTube and Counting,YXY74kWderc,0,24,4559578,2021-12-16 12:04:31,2,en,standard,24,Entertainment,True
YouTube,UCBR8-60-B28hp2BmDPdntcQ,One Trillion Minecraft Views on YouTube and Counting,One Trillion Minecraft Views on YouTube and Counting,YXY74kWderc,0,24,4559578,2021-12-16 12:04:31,2,es,standard,24,Entertainment,True
YouTube,UCBR8-60-B28hp2BmDPdntcQ,One Trillion Minecraft Views on YouTube and Counting,One Trillion Minecraft Views on YouTube and Counting,YXY74kWderc,0,24,4559578,2021-12-16 12:04:31,2,fr,standard,24,Entertainment,True
YouTube,UCBR8-60-B28hp2BmDPdntcQ,One Trillion Minecraft Views on YouTube and Counting,One Trillion Minecraft Views on YouTube and Counting,YXY74kWderc,0,24,4559578,2021-12-16 12:04:31,2,ja,standard,24,Entertainment,True
YouTube,UCBR8-60-B28hp2BmDPdntcQ,One Trillion Minecraft Views on YouTube and Counting,One Trillion Minecraft Views on YouTube and Counting,YXY74kWderc,0,24,4559578,2021-12-16 12:04:31,2,ko,standard,24,Entertainment,True
YouTube,UCBR8-60-B28hp2BmDPdntcQ,One Trillion Minecraft Views on YouTube and Counting,One Trillion Minecraft Views on YouTube and Counting,YXY74kWderc,0,24,4559578,2021-12-16 12:04:31,2,pt,standard,24,Entertainment,True
GeorgeHarrisonVEVO,UCS1YGiJZUVUTMqYADYG9frw,George Harrison - My Sweet Lord (Official Music Video),George Harrison - My Sweet Lord (Official Music Video),04v-SdKeEpE,0,10,583686,2021-12-16 12:04:31,3,es,asr,10,Music,True
GeorgeHarrisonVEVO,UCS1YGiJZUVUTMqYADYG9frw,George Harrison - My Sweet Lord (Official Music Video),George Harrison - My Sweet Lord (Official Music Video),04v-SdKeEpE,0,10,583686,2021-12-16 12:04:31,3,en,standard,10,Music,True
SmallAnt,UC0VVYtw21rg2cokUystu2Dw,A Pokemon YouTuber thought he was better than me...,A Pokemon YouTuber thought he was better than me...,T_Arb_F71wk,0,20,995938,2021-12-16 12:04:31,4,en,asr,20,Gaming,True
Mark Rober,UCY1kMZp36IQSyNx_9h4mpCg,EXPLODING Glitter Bomb 4.0 vs. Package Thieves,EXPLODING Glitter Bomb 4.0 vs. Package Thieves,3c584TGG7jQ,0,28,12312813,2021-12-16 12:04:31,5,en,asr,28,Science & Technology,True
Digital Car Addict,UCD9qy7cc3bb5rrMjJ9tRTTA,GTA 5 - DLC Vehicle Customization - Bravado Buffalo STX (Dodge Charger Hellcat),GTA 5 - DLC Vehicle Customization - Bravado Buffalo STX (Dodge Charger Hellcat),Mt6dWcfgA6k,0,20,313644,2021-12-16 12:04:31,6,en,asr,20,Gaming,True
ZHC,UClQubH2NeMmGLTLgNdLBwXg,I Customized 100 Houses And Gave Them Away!,I Customized 100 Houses And Gave Them Away!,l2V3DhkqqYM,0,24,2169527,2021-12-16 12:04:31,7,en,asr,24,Entertainment,True
Nintendo,UCGIY_O-8vW4rfX98KlMkvRg,Indie World Showcase 12.15.2021 - Nintendo Switch,Indie World Showcase 12.15.2021 - Nintendo Switch,NsSBN64IVpI,0,20,708582,2021-12-16 12:04:31,8,en,asr,20,Gaming,True
Minecraft,UC1sELGmy5jp5fQUugmuYlXQ,"Minecraft Celebrates the Community! (Yes, that means you!)","Minecraft Celebrates the Community! (Yes, that means you!)",LMCt-gSvEqU,0,20,946890,2021-12-16 12:04:31,9,en,standard,20,Gaming,True
