channelTitle,channelId,videoTitle,videoTitleLoc,videoId,videoSearchCategoryId,videoCategoryId,videoViews,videoQueryTime,videoTrendingRank,captionLang,captionType,id,videoCategory,assignable
Law&Crime Network,UCz8K1occVvDTYDfFo7N5EZw,BREAKING: Jury Hands Down Verdict in Johnny Depp's Favor at End of Defamation Trial with Amber Heard,BREAKING: Jury Hands Down Verdict in Johnny Depp's Favor at End of Defamation Trial with Amber Heard,hbMeRX6Cfio,0,24,15474028,2022-06-03 12:04:45,1,en,asr,24,Entertainment,True
Ryan Trahan,UCnmGIkw-KdI0W5siakKPKog,I Survived On $0.01 For 30 Days - Day 2,I Survived On $0.01 For 30 Days - Day 2,6BVMjlWja_8,0,24,1925203,2022-06-03 12:04:45,2,en,asr,24,Entertainment,True
Ryan Trahan,UCnmGIkw-KdI0W5siakKPKog,I Survived On $0.01 For 30 Days - Day 2,I Survived On $0.01 For 30 Days - Day 2,6BVMjlWja_8,0,24,1925203,2022-06-03 12:04:45,2,en,standard,24,Entertainment,True
First We Feast,UCPD_bxCRGpmmeQcbe2kpPaA,Millie Bobby Brown Needs a Milkshake While Eating Spicy Wings | Hot Ones,Millie Bobby Brown Needs a Milkshake While Eating Spicy Wings | Hot Ones,n5Qpg-iZPT8,0,24,4394735,2022-06-03 12:04:45,3,en,asr,24,Entertainment,True
FOX 11 Los Angeles,UCHfF8wFnipMeDpJf8OmMxDg,Special Report: Billy Bush and Emily D. Baker react to Amber Heard-Johnny Depp verdict,Special Report: Billy Bush and Emily D. Baker react to Amber Heard-Johnny Depp verdict,IE1WKs7D9Jk,0,25,2213744,2022-06-03 12:04:45,4,en,asr,25,News & Politics,True
FOX 11 Los Angeles,UCHfF8wFnipMeDpJf8OmMxDg,Special Report: Billy Bush and Emily D. Baker react to Amber Heard-Johnny Depp verdict,Special Report: Billy Bush and Emily D. Baker react to Amber Heard-Johnny Depp verdict,IE1WKs7D9Jk,0,25,2213744,2022-06-03 12:04:45,4,en,standard,25,News & Politics,True
FOX 11 Los Angeles,UCHfF8wFnipMeDpJf8OmMxDg,Special Report: Billy Bush and Emily D. Baker react to Amber Heard-Johnny Depp verdict,Special Report: Billy Bush and Emily D. Baker react to Amber Heard-Johnny Depp verdict,IE1WKs7D9Jk,0,25,2213744,2022-06-03 12:04:45,4,en,standard,25,News & Politics,True
Call of Duty,UC9YydG57epLqxA9cTzZXSeQ,Official “Ultimate Team” Teaser - Call of Duty: Modern Warfare II,Official “Ultimate Team” Teaser - Call of Duty: Modern Warfare II,Xd9QeRguvDA,0,20,8169920,2022-06-03 12:04:45,5,en,asr,20,Gaming,True
EA SPORTS MADDEN NFL,UCPpddbTbOr_uWWQT9Pw1rbA,Madden 23 Official Reveal Trailer | Introducing FieldSENSE™,Madden 23 Official Reveal Trailer | Introducing FieldSENSE™,Qv6G_w8RUOo,0,20,367281,2022-06-03 12:04:45,6,en,asr,20,Gaming,True
TUDN USA,UCSo19KhHogXxu3sFsOpqrcQ,HIGHLIGHTS | Italia 0-3 Argentina | Finalissima 2022 | TUDN,HIGHLIGHTS | Italia 0-3 Argentina | Finalissima 2022 | TUDN,FWRCL4aCEm4,0,17,1112481,2022-06-03 12:04:45,7,es,asr,17,Sports,True
