channelTitle,channelId,videoTitle,videoTitleLoc,videoId,videoSearchCategoryId,videoCategoryId,videoViews,videoQueryTime,videoTrendingRank,captionLang,captionType,id,videoCategory,assignable
GeorgeNotFound,UCA2tt9GSU2sl8rAqjlLR3mQ,"Minecraft, But My Friend Is An Axolotl...","Minecraft, But My Friend Is An Axolotl...",nldB2mhyMEI,0,20,3850620,2021-06-25 12:03:57,1,,,20,Gaming,True
Dream,UCTkXRDQl0luXxVQrRQvWS6w,Minecraft Random Item Challenge VS 2 Hunters,Minecraft Random Item Challenge VS 2 Hunters,FXcLiqIKdmw,0,20,9538668,2021-06-25 12:03:57,2,,,20,Gaming,True
Apex Legends,UC0ZV6M2THA81QT9hrVWJG3A,Apex Legends Genesis Collection Event Trailer,Apex Legends Genesis Collection Event Trailer,cO0rGsNQ-pw,0,20,1183558,2021-06-25 12:03:57,3,ar,standard,20,Gaming,True
Apex Legends,UC0ZV6M2THA81QT9hrVWJG3A,Apex Legends Genesis Collection Event Trailer,Apex Legends Genesis Collection Event Trailer,cO0rGsNQ-pw,0,20,1183558,2021-06-25 12:03:57,3,da,standard,20,Gaming,True
Apex Legends,UC0ZV6M2THA81QT9hrVWJG3A,Apex Legends Genesis Collection Event Trailer,Apex Legends Genesis Collection Event Trailer,cO0rGsNQ-pw,0,20,1183558,2021-06-25 12:03:57,3,de-DE,standard,20,Gaming,True
Apex Legends,UC0ZV6M2THA81QT9hrVWJG3A,Apex Legends Genesis Collection Event Trailer,Apex Legends Genesis Collection Event Trailer,cO0rGsNQ-pw,0,20,1183558,2021-06-25 12:03:57,3,en,standard,20,Gaming,True
Apex Legends,UC0ZV6M2THA81QT9hrVWJG3A,Apex Legends Genesis Collection Event Trailer,Apex Legends Genesis Collection Event Trailer,cO0rGsNQ-pw,0,20,1183558,2021-06-25 12:03:57,3,es-ES,standard,20,Gaming,True
Apex Legends,UC0ZV6M2THA81QT9hrVWJG3A,Apex Legends Genesis Collection Event Trailer,Apex Legends Genesis Collection Event Trailer,cO0rGsNQ-pw,0,20,1183558,2021-06-25 12:03:57,3,es-MX,standard,20,Gaming,True
Apex Legends,UC0ZV6M2THA81QT9hrVWJG3A,Apex Legends Genesis Collection Event Trailer,Apex Legends Genesis Collection Event Trailer,cO0rGsNQ-pw,0,20,1183558,2021-06-25 12:03:57,3,fi,standard,20,Gaming,True
Apex Legends,UC0ZV6M2THA81QT9hrVWJG3A,Apex Legends Genesis Collection Event Trailer,Apex Legends Genesis Collection Event Trailer,cO0rGsNQ-pw,0,20,1183558,2021-06-25 12:03:57,3,fr-FR,standard,20,Gaming,True
Apex Legends,UC0ZV6M2THA81QT9hrVWJG3A,Apex Legends Genesis Collection Event Trailer,Apex Legends Genesis Collection Event Trailer,cO0rGsNQ-pw,0,20,1183558,2021-06-25 12:03:57,3,it,standard,20,Gaming,True
Apex Legends,UC0ZV6M2THA81QT9hrVWJG3A,Apex Legends Genesis Collection Event Trailer,Apex Legends Genesis Collection Event Trailer,cO0rGsNQ-pw,0,20,1183558,2021-06-25 12:03:57,3,ja,standard,20,Gaming,True
Apex Legends,UC0ZV6M2THA81QT9hrVWJG3A,Apex Legends Genesis Collection Event Trailer,Apex Legends Genesis Collection Event Trailer,cO0rGsNQ-pw,0,20,1183558,2021-06-25 12:03:57,3,ko,standard,20,Gaming,True
Apex Legends,UC0ZV6M2THA81QT9hrVWJG3A,Apex Legends Genesis Collection Event Trailer,Apex Legends Genesis Collection Event Trailer,cO0rGsNQ-pw,0,20,1183558,2021-06-25 12:03:57,3,nl-NL,standard,20,Gaming,True
Apex Legends,UC0ZV6M2THA81QT9hrVWJG3A,Apex Legends Genesis Collection Event Trailer,Apex Legends Genesis Collection Event Trailer,cO0rGsNQ-pw,0,20,1183558,2021-06-25 12:03:57,3,no,standard,20,Gaming,True
Apex Legends,UC0ZV6M2THA81QT9hrVWJG3A,Apex Legends Genesis Collection Event Trailer,Apex Legends Genesis Collection Event Trailer,cO0rGsNQ-pw,0,20,1183558,2021-06-25 12:03:57,3,pl,standard,20,Gaming,True
