channelTitle,channelId,videoTitle,videoTitleLoc,videoId,videoSearchCategoryId,videoCategoryId,videoViews,videoQueryTime,videoTrendingRank,captionLang,captionType,id,videoCategory,assignable
GloRillaVEVO,UCmlkznD61Olu82oYGFr8gxg,"GloRilla, Cardi B - Tomorrow 2 (Official Music Video)","GloRilla, Cardi B - Tomorrow 2 (Official Music Video)",zwa7NzNBQig,0,10,636255,2022-09-23 12:05:40,1,,,10,Music,True
SAM SMITH,UCvpDeGlR5wLP9Z3Tb6K0Xfg,Sam Smith - Unholy (ft. Kim Petras) (Lyric Video),Sam Smith - Unholy (ft. Kim Petras) (Lyric Video),7QXDnWRy6MI,0,24,1020110,2022-09-23 12:05:40,2,en,asr,24,Entertainment,True
JJ Redick,UCbPY1Efha9VPRBYW2x1M16A,"Ben Simmons Opens Up About The 76ers Holdout, His Shooting Struggles, The Hawks Series & More","Ben Simmons Opens Up About The 76ers Holdout, His Shooting Struggles, The Hawks Series & More",HT1n31Wh0P0,0,17,587427,2022-09-23 12:05:40,3,en,asr,17,Sports,True
Crush,UCEU3spVQMmXrU0Nqhw00Gpg,Crush (크러쉬) - 'Rush Hour (Feat. j-hope of BTS)' MV,Crush (크러쉬) - 'Rush Hour (Feat. j-hope of BTS)' MV,PS0qkO5qty0,0,10,6566038,2022-09-23 12:05:40,4,en,standard,10,Music,True
colinfurze,UCp68_FLety0O-n9QU6phsgw,DIGGING A SECRET TUNNEL Part 10 Phase 1 COMPLETE,DIGGING A SECRET TUNNEL Part 10 Phase 1 COMPLETE,Ok2OPHg0660,0,24,1553599,2022-09-23 12:05:40,5,en,asr,24,Entertainment,True
League of Legends,UC2t5bjwHdUX4vM2g8TRDq5g,Lil Nas X - STAR WALKIN' (League of Legends Worlds Anthem),Lil Nas X - STAR WALKIN' (League of Legends Worlds Anthem),HYsz1hP0BFo,0,20,4531392,2022-09-23 12:05:40,6,cs,standard,20,Gaming,True
League of Legends,UC2t5bjwHdUX4vM2g8TRDq5g,Lil Nas X - STAR WALKIN' (League of Legends Worlds Anthem),Lil Nas X - STAR WALKIN' (League of Legends Worlds Anthem),HYsz1hP0BFo,0,20,4531392,2022-09-23 12:05:40,6,de,standard,20,Gaming,True
League of Legends,UC2t5bjwHdUX4vM2g8TRDq5g,Lil Nas X - STAR WALKIN' (League of Legends Worlds Anthem),Lil Nas X - STAR WALKIN' (League of Legends Worlds Anthem),HYsz1hP0BFo,0,20,4531392,2022-09-23 12:05:40,6,el,standard,20,Gaming,True
League of Legends,UC2t5bjwHdUX4vM2g8TRDq5g,Lil Nas X - STAR WALKIN' (League of Legends Worlds Anthem),Lil Nas X - STAR WALKIN' (League of Legends Worlds Anthem),HYsz1hP0BFo,0,20,4531392,2022-09-23 12:05:40,6,en,standard,20,Gaming,True
League of Legends,UC2t5bjwHdUX4vM2g8TRDq5g,Lil Nas X - STAR WALKIN' (League of Legends Worlds Anthem),Lil Nas X - STAR WALKIN' (League of Legends Worlds Anthem),HYsz1hP0BFo,0,20,4531392,2022-09-23 12:05:40,6,es-419,standard,20,Gaming,True
League of Legends,UC2t5bjwHdUX4vM2g8TRDq5g,Lil Nas X - STAR WALKIN' (League of Legends Worlds Anthem),Lil Nas X - STAR WALKIN' (League of Legends Worlds Anthem),HYsz1hP0BFo,0,20,4531392,2022-09-23 12:05:40,6,es-MX,standard,20,Gaming,True
League of Legends,UC2t5bjwHdUX4vM2g8TRDq5g,Lil Nas X - STAR WALKIN' (League of Legends Worlds Anthem),Lil Nas X - STAR WALKIN' (League of Legends Worlds Anthem),HYsz1hP0BFo,0,20,4531392,2022-09-23 12:05:40,6,es,standard,20,Gaming,True
League of Legends,UC2t5bjwHdUX4vM2g8TRDq5g,Lil Nas X - STAR WALKIN' (League of Legends Worlds Anthem),Lil Nas X - STAR WALKIN' (League of Legends Worlds Anthem),HYsz1hP0BFo,0,20,4531392,2022-09-23 12:05:40,6,fr,standard,20,Gaming,True
League of Legends,UC2t5bjwHdUX4vM2g8TRDq5g,Lil Nas X - STAR WALKIN' (League of Legends Worlds Anthem),Lil Nas X - STAR WALKIN' (League of Legends Worlds Anthem),HYsz1hP0BFo,0,20,4531392,2022-09-23 12:05:40,6,hu,standard,20,Gaming,True
League of Legends,UC2t5bjwHdUX4vM2g8TRDq5g,Lil Nas X - STAR WALKIN' (League of Legends Worlds Anthem),Lil Nas X - STAR WALKIN' (League of Legends Worlds Anthem),HYsz1hP0BFo,0,20,4531392,2022-09-23 12:05:40,6,it,standard,20,Gaming,True
League of Legends,UC2t5bjwHdUX4vM2g8TRDq5g,Lil Nas X - STAR WALKIN' (League of Legends Worlds Anthem),Lil Nas X - STAR WALKIN' (League of Legends Worlds Anthem),HYsz1hP0BFo,0,20,4531392,2022-09-23 12:05:40,6,ja,standard,20,Gaming,True
League of Legends,UC2t5bjwHdUX4vM2g8TRDq5g,Lil Nas X - STAR WALKIN' (League of Legends Worlds Anthem),Lil Nas X - STAR WALKIN' (League of Legends Worlds Anthem),HYsz1hP0BFo,0,20,4531392,2022-09-23 12:05:40,6,ko,standard,20,Gaming,True
League of Legends,UC2t5bjwHdUX4vM2g8TRDq5g,Lil Nas X - STAR WALKIN' (League of Legends Worlds Anthem),Lil Nas X - STAR WALKIN' (League of Legends Worlds Anthem),HYsz1hP0BFo,0,20,4531392,2022-09-23 12:05:40,6,pl,standard,20,Gaming,True
League of Legends,UC2t5bjwHdUX4vM2g8TRDq5g,Lil Nas X - STAR WALKIN' (League of Legends Worlds Anthem),Lil Nas X - STAR WALKIN' (League of Legends Worlds Anthem),HYsz1hP0BFo,0,20,4531392,2022-09-23 12:05:40,6,pt-BR,standard,20,Gaming,True
League of Legends,UC2t5bjwHdUX4vM2g8TRDq5g,Lil Nas X - STAR WALKIN' (League of Legends Worlds Anthem),Lil Nas X - STAR WALKIN' (League of Legends Worlds Anthem),HYsz1hP0BFo,0,20,4531392,2022-09-23 12:05:40,6,ro,standard,20,Gaming,True
