channelTitle,channelId,videoTitle,videoTitleLoc,videoId,videoSearchCategoryId,videoCategoryId,videoViews,videoQueryTime,videoTrendingRank,captionLang,captionType,id,videoCategory,assignable
BLACKPINK,UCOmHUn--16B90oW2L6FRR3A,BLACKPINK - ‘Pink Venom’ M/V,BLACKPINK - ‘Pink Venom’ M/V,gQlMMD8auMs,0,10,103648172,2022-08-20 12:04:49,1,en,asr,10,Music,True
BLACKPINK,UCOmHUn--16B90oW2L6FRR3A,BLACKPINK - ‘Pink Venom’ M/V,BLACKPINK - ‘Pink Venom’ M/V,gQlMMD8auMs,0,10,103648172,2022-08-20 12:04:49,1,en,standard,10,Music,True
BLACKPINK,UCOmHUn--16B90oW2L6FRR3A,BLACKPINK - ‘Pink Venom’ M/V,BLACKPINK - ‘Pink Venom’ M/V,gQlMMD8auMs,0,10,103648172,2022-08-20 12:04:49,1,ko,standard,10,Music,True
Fundy,UCCE5NVlm0FhbunMMBT48WAw,So I Made Minecraft More Satisfying...,So I Made Minecraft More Satisfying...,1N22qIy_vHs,0,20,1260250,2022-08-20 12:04:49,2,en,asr,20,Gaming,True
AMP,UCJbYdyufHR-cxOuY96KIoqA,AMP GOES TO THERAPY,AMP GOES TO THERAPY,6M9UG1ueBZU,0,24,1109941,2022-08-20 12:04:49,3,en,asr,24,Entertainment,True
JiDion,UCvj3hNvwrEgTRkeut7_cBAQ,Spending The Day With A Loch Ness Monster Expert!,Spending The Day With A Loch Ness Monster Expert!,WRhCmAgEmYs,0,24,2047636,2022-08-20 12:04:49,4,en,asr,24,Entertainment,True
JUSTKASS,UCMCMjTKUqJ1pUzmHnKrmiCA,Finding out I'M PREGNANT...,Finding out I'M PREGNANT...,79cRYqRrNJQ,0,24,642935,2022-08-20 12:04:49,5,en,asr,24,Entertainment,True
Dabl,UCISglu-JC04IuYH13mfYHzw,Undercover Boss Of Checkers Restaurant Is Forced To Reveal Himself,Undercover Boss Of Checkers Restaurant Is Forced To Reveal Himself,h6dL2un7YGg,0,24,1171542,2022-08-20 12:04:49,6,en,asr,24,Entertainment,True
Bailey Zimmerman,UC2I1O7O6e8BDSXatTCpYBgQ,Bailey Zimmerman - Where It Ends (Lyric Video),Bailey Zimmerman - Where It Ends (Lyric Video),C7PHEPmdT1w,0,22,255470,2022-08-20 12:04:49,7,en,asr,22,People & Blogs,True
NardwuarServiette,UC8h8NJG9gacZ5lAJJvhD0fQ,Nardwuar vs. Harry Styles,Nardwuar vs. Harry Styles,TnGWa-kJaPw,0,10,726210,2022-08-20 12:04:49,8,en,asr,10,Music,True
CamiloVEVO,UCXQIVincj_W4CYfWKB1iPVQ,"Camilo, Grupo Firme - Alaska (Official Video)","Camilo, Grupo Firme - Alaska (Official Video)",JLnBQuoCQZc,0,10,1414083,2022-08-20 12:04:49,9,es,asr,10,Music,True
CamiloVEVO,UCXQIVincj_W4CYfWKB1iPVQ,"Camilo, Grupo Firme - Alaska (Official Video)","Camilo, Grupo Firme - Alaska (Official Video)",JLnBQuoCQZc,0,10,1414083,2022-08-20 12:04:49,9,es,standard,10,Music,True
MrBeast 2,UCZzvDDvaYti8Dd8bLEiSoyQ,How To Work For MrBeast,How To Work For MrBeast,ieKAhG_gdCw,0,22,3778116,2022-08-20 12:04:49,10,en,asr,22,People & Blogs,True
starshipTV,UCYDmx2Sfpnaxg488yBpZIGg,IVE 아이브 'After LIKE' Teaser,IVE 아이브 'After LIKE' Teaser,8uu_pkaUm4c,0,10,1749271,2022-08-20 12:04:49,11,,,10,Music,True
Lyrical Lemonade,UCtylTUUVIGY_i5afsQYeBZA,LUCKI - COINCIDENCE (Shot on iPhone by Cole Bennett),LUCKI - COINCIDENCE (Shot on iPhone by Cole Bennett),AzXH0bOSiHI,0,24,270969,2022-08-20 12:04:49,12,en,asr,24,Entertainment,True
Jay Wheeler,UC7fi3WLjvsa5U4LYLn1B56Q,Jay Wheeler x El Alfa x DJ Nelson - No Confío (Video Oficial),Jay Wheeler x El Alfa x DJ Nelson - No Confío (Video Oficial),90bdiZhz-SI,0,10,2755122,2022-08-20 12:04:49,13,es,asr,10,Music,True
