channelTitle,channelId,videoTitle,videoTitleLoc,videoId,videoSearchCategoryId,videoCategoryId,videoViews,videoQueryTime,videoTrendingRank,captionLang,captionType,id,videoCategory,assignable
King Von,UC47kJWRBD-NREBvmBg5kWeA,King Von - Mine Too (Official Video),King Von - Mine Too (Official Video),onkvOOT_Euk,0,10,1009695,2021-04-29 12:04:12,1,en,asr,10,Music,True
LilBabyVEVO,UCM1gEqLPsgej7ZKzu9w8v7A,Lil Baby Feat. Megan Thee Stallion - On Me Remix (Official Video),Lil Baby Feat. Megan Thee Stallion - On Me Remix (Official Video),8BlQPORtSsQ,0,10,5874893,2021-04-29 12:04:12,2,en,standard,10,Music,True
JonTronShow,UCdJdEguB1F1CiYe7OEi3SBg,Old People Got Weird Products - JonTron,Old People Got Weird Products - JonTron,h1EmqGSeisg,0,23,2450387,2021-04-29 12:04:12,3,en,asr,23,Comedy,True
LockPickingLawyer,UCm9K6rby98W8JigLoZOh6FQ,[1281] My EDC Knife vs. “Slash Resistant” Portable Safe,[1281] My EDC Knife vs. “Slash Resistant” Portable Safe,z3EdGpEQV58,0,27,972686,2021-04-29 12:04:12,4,en,asr,27,Education,True
Pixar,UC_IRYSp4auq7hKLvziWVH6w,Disney and Pixar’s Luca | Official Trailer | Disney+,Disney and Pixar’s Luca | Official Trailer | Disney+,mYfJxlgR2jw,0,1,3900387,2021-04-29 12:04:12,5,en,asr,1,Film & Animation,True
Pixar,UC_IRYSp4auq7hKLvziWVH6w,Disney and Pixar’s Luca | Official Trailer | Disney+,Disney and Pixar’s Luca | Official Trailer | Disney+,mYfJxlgR2jw,0,1,3900387,2021-04-29 12:04:12,5,en,standard,1,Film & Animation,True
amustycow,UC1GFqqHIBaiCW1ivJJCFTvg,"7 Sidemen vs 1 Supersonic Legend ($10,000 Rocket League Challenge)","7 Sidemen vs 1 Supersonic Legend ($10,000 Rocket League Challenge)",A2DEo1hNMzo,0,20,728275,2021-04-29 12:04:12,6,en,asr,20,Gaming,True
MorrayVEVO,UCAdtsjzkFkn2q3C9iZyWhvA,Morray - Can’t Use Me (Official Music Video),Morray - Can’t Use Me (Official Music Video),NrlZ4t_rIIA,0,10,304241,2021-04-29 12:04:12,7,ko,asr,10,Music,True
SAY CHEESE!,UC0KfHrqdI1sWILqSBQTALGA,"Foolio on differences with Yungeen Ace ""They use to be in my music videos, idk what happened (Pt 1)","Foolio on differences with Yungeen Ace ""They use to be in my music videos, idk what happened (Pt 1)",NBu3A0xn_II,0,22,297852,2021-04-29 12:04:12,8,en,asr,22,People & Blogs,True
Wheel Of Fortune,UCeo7caZ6hsO7CQuDZ8AywEQ,🎉 Laura Wins a NEW HOME! 🎉 | Wheel of Fortune,🎉 Laura Wins a NEW HOME! 🎉 | Wheel of Fortune,Oq4uJmSnys0,0,24,658450,2021-04-29 12:04:12,9,en,asr,24,Entertainment,True
Wheel Of Fortune,UCeo7caZ6hsO7CQuDZ8AywEQ,🎉 Laura Wins a NEW HOME! 🎉 | Wheel of Fortune,🎉 Laura Wins a NEW HOME! 🎉 | Wheel of Fortune,Oq4uJmSnys0,0,24,658450,2021-04-29 12:04:12,9,en,standard,24,Entertainment,True
DanTDM,UCS5Oz6CHmeoF7vSad0qqXfw,i'm deleting this video on friday,i'm deleting this video on friday,I_il4nnmuUs,0,22,3556035,2021-04-29 12:04:12,10,en,asr,22,People & Blogs,True
Amazon Prime Video,UCQJWtTnAHhEG5w4uN0udnUQ,THE TOMORROW WAR | First Look Tease | Prime Video,THE TOMORROW WAR | First Look Tease | Prime Video,Ob4NC4D6zTU,0,24,465009,2021-04-29 12:04:12,11,,,24,Entertainment,True
Trimix,UCJ8RtaYEROGEMdyUAqgO-9g,I joined a Fashion Show as SPONGEBOB & PATRICK!,I joined a Fashion Show as SPONGEBOB & PATRICK!,kqWIQI-0zlk,0,20,888131,2021-04-29 12:04:12,12,en,asr,20,Gaming,True
Kurzgesagt – In a Nutshell,UCsXVk37bltHxD1rDPwtNM8Q,The Ultimate Guide to Black Holes,The Ultimate Guide to Black Holes,QqsLTNkzvaY,0,27,2719775,2021-04-29 12:04:12,13,,,27,Education,True
Vox,UCLXo7UDZvByw2ixzpQCufnA,How rich countries are making the pandemic last longer,How rich countries are making the pandemic last longer,2ty2J0s2W0c,0,25,980848,2021-04-29 12:04:12,14,en,asr,25,News & Politics,True
Vox,UCLXo7UDZvByw2ixzpQCufnA,How rich countries are making the pandemic last longer,How rich countries are making the pandemic last longer,2ty2J0s2W0c,0,25,980848,2021-04-29 12:04:12,14,en-US,standard,25,News & Politics,True
Azerrz,UCiwIAU4SNlrcv47504JrJeQ,"Hit Rap Songs in Voice Impressions 3! ft. Polo G, Dababy, Lil Nas X, Pooh Shiesty, + MORE","Hit Rap Songs in Voice Impressions 3! ft. Polo G, Dababy, Lil Nas X, Pooh Shiesty, + MORE",uoP_8iX78jc,0,23,794969,2021-04-29 12:04:12,15,en,asr,23,Comedy,True
Dylan Is In Trouble,UCF_votze88WRDSEREe9s3aQ,Watching ONLY the FIRST and LAST Episodes of *GLEE*,Watching ONLY the FIRST and LAST Episodes of *GLEE*,SLwleFQuxx4,0,24,310066,2021-04-29 12:04:12,16,en,asr,24,Entertainment,True
MythrodakTV,UC8b6neqf87RVBAkN_BLrS6A,Escaping Minecraft's Tallest Prison (titan's vault V2) ft. MiningBlob,Escaping Minecraft's Tallest Prison (titan's vault V2) ft. MiningBlob,MQVssQStc_w,0,20,777206,2021-04-29 12:04:12,17,en,asr,20,Gaming,True
Ty Dolla $ign,UClVY6MdQxTZUaMDL-dLQDcw,"Ty Dolla $ign - By Yourself (feat. Bryson Tiller, Jhené Aiko & Mustard) [Official Music Video]","Ty Dolla $ign - By Yourself (feat. Bryson Tiller, Jhené Aiko & Mustard) [Official Music Video]",LFNhwwfrKn4,0,10,301988,2021-04-29 12:04:12,18,en,asr,10,Music,True
JYP Entertainment,UCaO6TYtlC8U5ttz62hTrZgg,"ITZY ""마.피.아. In the morning"" M/V Teaser 3","ITZY ""마.피.아. In the morning"" M/V Teaser 3",qKJlkvg76lc,0,10,2950250,2021-04-29 12:04:12,19,,,10,Music,True
LilyPichu,UCvWU1K29wCZ8j1NsXsRrKnA,2 going to the grocery store,2 going to the grocery store,hxKpSWUQu4c,0,24,318491,2021-04-29 12:04:12,20,en,asr,24,Entertainment,True
willowsmith,UCgnKlNm0QJY_9LKJ4vHPspg,WILLOW - t r a n s p a r e n t s o u l feat. Travis Barker (Performance Visual),WILLOW - t r a n s p a r e n t s o u l feat. Travis Barker (Performance Visual),eG9KzyVO638,0,24,537313,2021-04-29 12:04:12,21,,,24,Entertainment,True
STUDIO CHOOM [스튜디오 춤],UCEIi7zFR_wE23jFncVtd6-A,[BE ORIGINAL] ENHYPEN 'Drunk-Dazed' (4K),[BE ORIGINAL] ENHYPEN 'Drunk-Dazed' (4K),7F_iz7ucNmM,0,24,1066622,2021-04-29 12:04:12,22,en,asr,24,Entertainment,True
Berm Peak,UCu8YylsPiu9XfaQC74Hr_Gw,Building Thumb Bucket Ep 3 (The Chefs Ride their Food),Building Thumb Bucket Ep 3 (The Chefs Ride their Food),ubEie1DrLEo,0,17,321414,2021-04-29 12:04:12,23,,,17,Sports,True
FREESTYLEBENDER,UC1oigGPZ4A6atKCnj17ow8Q,Israel Adesanya Reacts To CRAZY UFC 261| Talks Marvin Vettori Rematch,Israel Adesanya Reacts To CRAZY UFC 261| Talks Marvin Vettori Rematch,60EnsmtmBvA,0,22,734736,2021-04-29 12:04:12,24,en,asr,22,People & Blogs,True
Bionic,UCETZ7OiW7-wqwb-6hsz3C4w,"Minecraft, But The Ores Are Structures...","Minecraft, But The Ores Are Structures...",wQQ-uVxZMQ8,0,20,1628140,2021-04-29 12:04:12,25,en,asr,20,Gaming,True
MoneyBagg Yo,UCrdPrDuDCbG8xayk5QkRLQA,Moneybagg Yo - GO! (with Big 30) (Official Music Video),Moneybagg Yo - GO! (with Big 30) (Official Music Video),NYWDgu5sc6A,0,10,1038993,2021-04-29 12:04:12,26,en,asr,10,Music,True
FOUSEY,UC9NYKlf0sEhjmLnIGzSEtfQ,You Won't Believe Who Tayler Holder Knocked Out! *TIK TOK BOXING EVENT*,You Won't Believe Who Tayler Holder Knocked Out! *TIK TOK BOXING EVENT*,FeWahMdvsHA,0,24,700043,2021-04-29 12:04:12,27,en,asr,24,Entertainment,True
Samsung,UCWwgaK7x0_FR1goeSRazfsQ,Galaxy Unpacked April 2021: Official Replay | Samsung,Galaxy Unpacked April 2021: Official Replay | Samsung,PUtk3ryShOo,0,28,7128025,2021-04-29 12:04:12,28,en,asr,28,Science & Technology,True
Samsung,UCWwgaK7x0_FR1goeSRazfsQ,Galaxy Unpacked April 2021: Official Replay | Samsung,Galaxy Unpacked April 2021: Official Replay | Samsung,PUtk3ryShOo,0,28,7128025,2021-04-29 12:04:12,28,de,standard,28,Science & Technology,True
Samsung,UCWwgaK7x0_FR1goeSRazfsQ,Galaxy Unpacked April 2021: Official Replay | Samsung,Galaxy Unpacked April 2021: Official Replay | Samsung,PUtk3ryShOo,0,28,7128025,2021-04-29 12:04:12,28,en,standard,28,Science & Technology,True
Samsung,UCWwgaK7x0_FR1goeSRazfsQ,Galaxy Unpacked April 2021: Official Replay | Samsung,Galaxy Unpacked April 2021: Official Replay | Samsung,PUtk3ryShOo,0,28,7128025,2021-04-29 12:04:12,28,es,standard,28,Science & Technology,True
Samsung,UCWwgaK7x0_FR1goeSRazfsQ,Galaxy Unpacked April 2021: Official Replay | Samsung,Galaxy Unpacked April 2021: Official Replay | Samsung,PUtk3ryShOo,0,28,7128025,2021-04-29 12:04:12,28,it,standard,28,Science & Technology,True
Samsung,UCWwgaK7x0_FR1goeSRazfsQ,Galaxy Unpacked April 2021: Official Replay | Samsung,Galaxy Unpacked April 2021: Official Replay | Samsung,PUtk3ryShOo,0,28,7128025,2021-04-29 12:04:12,28,ko,standard,28,Science & Technology,True
Samsung,UCWwgaK7x0_FR1goeSRazfsQ,Galaxy Unpacked April 2021: Official Replay | Samsung,Galaxy Unpacked April 2021: Official Replay | Samsung,PUtk3ryShOo,0,28,7128025,2021-04-29 12:04:12,28,pt,standard,28,Science & Technology,True
Billie Eilish,UCiGm_E4ZwYSHV3bcW1pnSeQ,Happier Than Ever,Happier Than Ever,66TYJJObd6E,0,10,7178014,2021-04-29 12:04:12,29,en,asr,10,Music,True
The Kelly Clarkson Show,UCmSQ47G2NHhcjRAm9Px6R3g,TWICE Performs 'Cry For Me' On The Kelly Clarkson Show,TWICE Performs 'Cry For Me' On The Kelly Clarkson Show,mpHlRC4evuk,0,24,1838022,2021-04-29 12:04:12,30,ko,asr,24,Entertainment,True
MrBeast Gaming,UCIPPMRA040LQr5QPyJEbmXA,If You Build A Lamborghini I'll Pay For It!,If You Build A Lamborghini I'll Pay For It!,iSvsf27wRns,0,20,15079526,2021-04-29 12:04:12,31,en,asr,20,Gaming,True
PapaFearGaming VR,UCby6HQT83l3_saP_KZ2A3_w,Sarvente & Ruv V.S Boyfriend in Friday Night Funkin' VR Part.1 - (VRChat: Mid-Fight Masses Mod),Sarvente & Ruv V.S Boyfriend in Friday Night Funkin' VR Part.1 - (VRChat: Mid-Fight Masses Mod),QG6f_mVc3FY,0,20,628160,2021-04-29 12:04:12,32,en,asr,20,Gaming,True
Apex Legends,UC0ZV6M2THA81QT9hrVWJG3A,Apex Legends – Legacy Gameplay Trailer,Apex Legends – Legacy Gameplay Trailer,ChZaqqoNg-0,0,20,5926562,2021-04-29 12:04:12,33,ar,standard,20,Gaming,True
Apex Legends,UC0ZV6M2THA81QT9hrVWJG3A,Apex Legends – Legacy Gameplay Trailer,Apex Legends – Legacy Gameplay Trailer,ChZaqqoNg-0,0,20,5926562,2021-04-29 12:04:12,33,da,standard,20,Gaming,True
Apex Legends,UC0ZV6M2THA81QT9hrVWJG3A,Apex Legends – Legacy Gameplay Trailer,Apex Legends – Legacy Gameplay Trailer,ChZaqqoNg-0,0,20,5926562,2021-04-29 12:04:12,33,de-DE,standard,20,Gaming,True
Apex Legends,UC0ZV6M2THA81QT9hrVWJG3A,Apex Legends – Legacy Gameplay Trailer,Apex Legends – Legacy Gameplay Trailer,ChZaqqoNg-0,0,20,5926562,2021-04-29 12:04:12,33,en,standard,20,Gaming,True
Apex Legends,UC0ZV6M2THA81QT9hrVWJG3A,Apex Legends – Legacy Gameplay Trailer,Apex Legends – Legacy Gameplay Trailer,ChZaqqoNg-0,0,20,5926562,2021-04-29 12:04:12,33,es-ES,standard,20,Gaming,True
Apex Legends,UC0ZV6M2THA81QT9hrVWJG3A,Apex Legends – Legacy Gameplay Trailer,Apex Legends – Legacy Gameplay Trailer,ChZaqqoNg-0,0,20,5926562,2021-04-29 12:04:12,33,es-MX,standard,20,Gaming,True
Apex Legends,UC0ZV6M2THA81QT9hrVWJG3A,Apex Legends – Legacy Gameplay Trailer,Apex Legends – Legacy Gameplay Trailer,ChZaqqoNg-0,0,20,5926562,2021-04-29 12:04:12,33,fi,standard,20,Gaming,True
Apex Legends,UC0ZV6M2THA81QT9hrVWJG3A,Apex Legends – Legacy Gameplay Trailer,Apex Legends – Legacy Gameplay Trailer,ChZaqqoNg-0,0,20,5926562,2021-04-29 12:04:12,33,fr-FR,standard,20,Gaming,True
Apex Legends,UC0ZV6M2THA81QT9hrVWJG3A,Apex Legends – Legacy Gameplay Trailer,Apex Legends – Legacy Gameplay Trailer,ChZaqqoNg-0,0,20,5926562,2021-04-29 12:04:12,33,it,standard,20,Gaming,True
Apex Legends,UC0ZV6M2THA81QT9hrVWJG3A,Apex Legends – Legacy Gameplay Trailer,Apex Legends – Legacy Gameplay Trailer,ChZaqqoNg-0,0,20,5926562,2021-04-29 12:04:12,33,ja,standard,20,Gaming,True
Apex Legends,UC0ZV6M2THA81QT9hrVWJG3A,Apex Legends – Legacy Gameplay Trailer,Apex Legends – Legacy Gameplay Trailer,ChZaqqoNg-0,0,20,5926562,2021-04-29 12:04:12,33,ko,standard,20,Gaming,True
Apex Legends,UC0ZV6M2THA81QT9hrVWJG3A,Apex Legends – Legacy Gameplay Trailer,Apex Legends – Legacy Gameplay Trailer,ChZaqqoNg-0,0,20,5926562,2021-04-29 12:04:12,33,nl-NL,standard,20,Gaming,True
Apex Legends,UC0ZV6M2THA81QT9hrVWJG3A,Apex Legends – Legacy Gameplay Trailer,Apex Legends – Legacy Gameplay Trailer,ChZaqqoNg-0,0,20,5926562,2021-04-29 12:04:12,33,no,standard,20,Gaming,True
Apex Legends,UC0ZV6M2THA81QT9hrVWJG3A,Apex Legends – Legacy Gameplay Trailer,Apex Legends – Legacy Gameplay Trailer,ChZaqqoNg-0,0,20,5926562,2021-04-29 12:04:12,33,pl,standard,20,Gaming,True
Apex Legends,UC0ZV6M2THA81QT9hrVWJG3A,Apex Legends – Legacy Gameplay Trailer,Apex Legends – Legacy Gameplay Trailer,ChZaqqoNg-0,0,20,5926562,2021-04-29 12:04:12,33,pt-BR,standard,20,Gaming,True
Apex Legends,UC0ZV6M2THA81QT9hrVWJG3A,Apex Legends – Legacy Gameplay Trailer,Apex Legends – Legacy Gameplay Trailer,ChZaqqoNg-0,0,20,5926562,2021-04-29 12:04:12,33,pt-PT,standard,20,Gaming,True
Apex Legends,UC0ZV6M2THA81QT9hrVWJG3A,Apex Legends – Legacy Gameplay Trailer,Apex Legends – Legacy Gameplay Trailer,ChZaqqoNg-0,0,20,5926562,2021-04-29 12:04:12,33,ru,standard,20,Gaming,True
Apex Legends,UC0ZV6M2THA81QT9hrVWJG3A,Apex Legends – Legacy Gameplay Trailer,Apex Legends – Legacy Gameplay Trailer,ChZaqqoNg-0,0,20,5926562,2021-04-29 12:04:12,33,sv,standard,20,Gaming,True
Apex Legends,UC0ZV6M2THA81QT9hrVWJG3A,Apex Legends – Legacy Gameplay Trailer,Apex Legends – Legacy Gameplay Trailer,ChZaqqoNg-0,0,20,5926562,2021-04-29 12:04:12,33,zh-Hans,standard,20,Gaming,True
Apex Legends,UC0ZV6M2THA81QT9hrVWJG3A,Apex Legends – Legacy Gameplay Trailer,Apex Legends – Legacy Gameplay Trailer,ChZaqqoNg-0,0,20,5926562,2021-04-29 12:04:12,33,zh-Hant,standard,20,Gaming,True
Rochy RD,UCAruFBYLugQOEkhy-Kh6ZiQ,Rochy RD - ALTA GAMA 💎💸 | Video Oficial,Rochy RD - ALTA GAMA 💎💸 | Video Oficial,UJLOiE8hb24,0,10,1551368,2021-04-29 12:04:12,34,es,asr,10,Music,True
Alyssa Mikesell,UCpKWfroBPkXYzBsyNdAuK8w,We Are Engaged!! Proposal Video |Alyssa & Dallin,We Are Engaged!! Proposal Video |Alyssa & Dallin,AhpZpsUyqQs,0,1,222791,2021-04-29 12:04:12,35,en,asr,1,Film & Animation,True
TG Plays,UCqVCSWnuOSPm26orvNDTuWQ,New *NEYMAR JR* UPDATE in Fortnite! (Secret Skin),New *NEYMAR JR* UPDATE in Fortnite! (Secret Skin),qMiwYgcp3tI,0,20,1336487,2021-04-29 12:04:12,36,en,asr,20,Gaming,True
The Ramsey Show - Highlights,UC7eBNeDW1GQf2NJQ6G6gAxw,Are We About To See Something We Haven't Seen In Two Decades?,Are We About To See Something We Haven't Seen In Two Decades?,o0jGs59dxl0,0,22,376990,2021-04-29 12:04:12,37,en,asr,22,People & Blogs,True
Trevor Wallace,UCc35WvHmQjLE8NN4Y_ITmUQ,the kid who brought McDonalds to school,the kid who brought McDonalds to school,qLtAQs_O-xc,0,23,685499,2021-04-29 12:04:12,38,en,asr,23,Comedy,True
Vox,UCLXo7UDZvByw2ixzpQCufnA,"Why 99% of ocean plastic pollution is ""missing""","Why 99% of ocean plastic pollution is ""missing""",fsjvwQclGLo,0,25,1311309,2021-04-29 12:04:12,39,en,asr,25,News & Politics,True
Vox,UCLXo7UDZvByw2ixzpQCufnA,"Why 99% of ocean plastic pollution is ""missing""","Why 99% of ocean plastic pollution is ""missing""",fsjvwQclGLo,0,25,1311309,2021-04-29 12:04:12,39,en,standard,25,News & Politics,True
Meet Arnold,UCY3TJECrA90t9YTrxhdjcVw,What if You Become Invisible for 24 Hours?,What if You Become Invisible for 24 Hours?,b_kLFjaJCX0,0,27,604484,2021-04-29 12:04:12,40,en,asr,27,Education,True
Cordae,UCPgLVIq1Zr82PD7-f9mxLQQ,Cordae - Dream In Color [Official Music Video],Cordae - Dream In Color [Official Music Video],ByaqLK4-mUY,0,10,203132,2021-04-29 12:04:12,41,en,asr,10,Music,True
Vlogs By DK4L,UCYL9lSER7W0kMXbGCprMS0A,DE'ARRA 25TH SURPRISE BIRTHDAY VLOG,DE'ARRA 25TH SURPRISE BIRTHDAY VLOG,absPxFJN_5E,0,22,571751,2021-04-29 12:04:12,42,,,22,People & Blogs,True
Our CRAZ Family,UCwJAa1wDn3D1-0i6K74wVhg,THE BEST PROPOSAL EVER!! (You Will Cry) Cheyenne & Zachary,THE BEST PROPOSAL EVER!! (You Will Cry) Cheyenne & Zachary,82_DaXgGap0,0,22,198628,2021-04-29 12:04:12,43,en,asr,22,People & Blogs,True
Sous Vide Everything,UCpFuaxD-0PKLolFR3gWhrMw,"I Dry-Aged the BEST Steaks in the World, here is the winner!","I Dry-Aged the BEST Steaks in the World, here is the winner!",vpjuQxdOxu0,0,24,323768,2021-04-29 12:04:12,44,en,asr,24,Entertainment,True
Champions League on CBS Sports,UCET00YnetHT7tOpu12v8jxg,Real Madrid vs. Chelsea: Extended Highlights | UCL on CBS Sports,Real Madrid vs. Chelsea: Extended Highlights | UCL on CBS Sports,zP1y6opYZuQ,0,17,1019862,2021-04-29 12:04:12,45,en,asr,17,Sports,True
SmallAnt,UC0VVYtw21rg2cokUystu2Dw,Can you beat Pokemon without DEALING Damage?,Can you beat Pokemon without DEALING Damage?,-QXvc2PN1H8,0,20,868523,2021-04-29 12:04:12,46,en,asr,20,Gaming,True
Adin Ross,UCpq0Ou2ObQr-LbTB6hsl8BA,Taking a stranger on a shopping spree,Taking a stranger on a shopping spree,qAkteX2Plac,0,22,520820,2021-04-29 12:04:12,47,en,asr,22,People & Blogs,True
Vlog Creations,UCR0VLWitB2xM4q7tjkoJUPw,Filling My ENTIRE Car with Beans and Hiring a Locksmith to Open it,Filling My ENTIRE Car with Beans and Hiring a Locksmith to Open it,f06U0Gnrzw8,0,24,1441692,2021-04-29 12:04:12,48,en,asr,24,Entertainment,True
Bradley Martyn,UC7aE5B-ZFEAoumyj6FaJ7lg,"BRADLEY MARTYN VS 4-TIMES WORLDS STRONGEST MAN, BRIAN SHAW","BRADLEY MARTYN VS 4-TIMES WORLDS STRONGEST MAN, BRIAN SHAW",l44aHEwjUgU,0,22,931859,2021-04-29 12:04:12,49,en,asr,22,People & Blogs,True
The BANKS Family,UCF0A3GednU_w2X2st5Ed12g,SAYING GOODBYE.,SAYING GOODBYE.,qrxejUVP4xE,0,24,459714,2021-04-29 12:04:12,50,en,asr,24,Entertainment,True
Jamine-Aki_ Artz,UCWLURxDFCcrFec75uZ8wqOA,Sarv teaching Ruv to sing (Sarv-odila) //FNF ANIMATION//,Sarv teaching Ruv to sing (Sarv-odila) //FNF ANIMATION//,hnQ_q9ImCik,0,1,1367497,2021-04-29 12:04:12,51,,,1,Film & Animation,True
Gloom,UC6IijBsVf2PlWo_uq6P9wQw,Noob vs MAX LEVEL in Hair Challenge,Noob vs MAX LEVEL in Hair Challenge,QeyaHiQrBJg,0,20,1451235,2021-04-29 12:04:12,52,en,asr,20,Gaming,True
zanny,UCd9TUql8V7J-Xy1RNgA7MlQ,I started playing Destiny 2 so you won't have to,I started playing Destiny 2 so you won't have to,4O7yAP58_Z4,0,20,565125,2021-04-29 12:04:12,53,en,asr,20,Gaming,True
Pluto V2,UCCrE7szO836PpVqo0iFbtiQ,RARE HARD CHARGER SKIN IS BACK IN FORTNITE...,RARE HARD CHARGER SKIN IS BACK IN FORTNITE...,oHqaUY3E7wA,0,20,417666,2021-04-29 12:04:12,54,en,asr,20,Gaming,True
HYBE LABELS,UC3IZKseVpdzPSBaWxBxundA,ENHYPEN (엔하이픈) 'Drunk-Dazed' Official MV,ENHYPEN (엔하이픈) 'Drunk-Dazed' Official MV,Fc7-Oe0tj5k,0,10,10292030,2021-04-29 12:04:12,55,en,standard,10,Music,True
HYBE LABELS,UC3IZKseVpdzPSBaWxBxundA,ENHYPEN (엔하이픈) 'Drunk-Dazed' Official MV,ENHYPEN (엔하이픈) 'Drunk-Dazed' Official MV,Fc7-Oe0tj5k,0,10,10292030,2021-04-29 12:04:12,55,es,standard,10,Music,True
HYBE LABELS,UC3IZKseVpdzPSBaWxBxundA,ENHYPEN (엔하이픈) 'Drunk-Dazed' Official MV,ENHYPEN (엔하이픈) 'Drunk-Dazed' Official MV,Fc7-Oe0tj5k,0,10,10292030,2021-04-29 12:04:12,55,ja,standard,10,Music,True
HYBE LABELS,UC3IZKseVpdzPSBaWxBxundA,ENHYPEN (엔하이픈) 'Drunk-Dazed' Official MV,ENHYPEN (엔하이픈) 'Drunk-Dazed' Official MV,Fc7-Oe0tj5k,0,10,10292030,2021-04-29 12:04:12,55,ko,standard,10,Music,True
HYBE LABELS,UC3IZKseVpdzPSBaWxBxundA,ENHYPEN (엔하이픈) 'Drunk-Dazed' Official MV,ENHYPEN (엔하이픈) 'Drunk-Dazed' Official MV,Fc7-Oe0tj5k,0,10,10292030,2021-04-29 12:04:12,55,zh,standard,10,Music,True
SNOWTHAPRODUCT,UCb934vQ6fg1JZQKvkCQ_j-Q,Snow Tha Product - Never Be Me (Official Music Video),Snow Tha Product - Never Be Me (Official Music Video),VZ-In2a5FcQ,0,10,493606,2021-04-29 12:04:12,56,es,asr,10,Music,True
TheStradman,UC21Kozr_K0yDM-VjoihG9Aw,Taking Delivery of my NEWEST CAR!,Taking Delivery of my NEWEST CAR!,eAWwgSyHLHw,0,2,980401,2021-04-29 12:04:12,57,en,asr,2,Autos & Vehicles,True
Nintendo,UCGIY_O-8vW4rfX98KlMkvRg,Super Mario Party - Online Play Update - Nintendo Switch,Super Mario Party - Online Play Update - Nintendo Switch,o22mjNmuuJc,0,20,646690,2021-04-29 12:04:12,58,,,20,Gaming,True
FOX 2 Detroit,UCOGa-48fFt4cW0UnW5WSdRg,Michigan Rep. Jewell Jones tells troopers 'it's not gonna be good for you' during arrest,Michigan Rep. Jewell Jones tells troopers 'it's not gonna be good for you' during arrest,TkvGlhEK4JI,0,25,237465,2021-04-29 12:04:12,59,en,asr,25,News & Politics,True
PlayStation,UC-2Y8dQb0S6DtpxNgAKoJKA,Ratchet & Clank: Rift Apart – Gameplay Trailer I PS5,Ratchet & Clank: Rift Apart – Gameplay Trailer I PS5,9p_gg9UW9k4,0,20,1615616,2021-04-29 12:04:12,60,en,asr,20,Gaming,True
BANGTANTV,UCLkAepWjdylmXSltofFvsYQ,BTS (방탄소년단) 'Butter' Logo Trailer,BTS (방탄소년단) 'Butter' Logo Trailer,NLcim9EPx6c,0,10,13334681,2021-04-29 12:04:12,61,,,10,Music,True
Nicole Kirkland,UC7Nuoy4_-uaXp6lBdg3zTkg,Chris Brown x Nicole Kirkland | Under the Influence,Chris Brown x Nicole Kirkland | Under the Influence,_LpkDmpSKGQ,0,24,674275,2021-04-29 12:04:12,62,nl,asr,24,Entertainment,True
BBC News,UC16niRr50-MSBwiO3YDb3RA,India overwhelmed by world’s worst Covid crisis - BBC News,India overwhelmed by world’s worst Covid crisis - BBC News,PmV631kroUU,0,25,8270520,2021-04-29 12:04:12,63,en,asr,25,News & Politics,True
TMG Podcast Highlights,UCdftuX9H8kW14Njxtpnuy3Q,Jake Paul Won... Again,Jake Paul Won... Again,qNipbBu6HSc,0,22,304235,2021-04-29 12:04:12,64,,,22,People & Blogs,True
