channelTitle,channelId,videoTitle,videoTitleLoc,videoId,videoSearchCategoryId,videoCategoryId,videoViews,videoQueryTime,videoTrendingRank,captionLang,captionType,id,videoCategory,assignable
Demi Lovato,UCZkURf9tDolFOeuw_4RD7XQ,reclaiming power : Dancing with the Devil,reclaiming power : Dancing with the Devil,6FW-glAaTKU,0,24,2318842,2021-03-31 12:05:44,1,de,standard,24,Entertainment,True
Demi Lovato,UCZkURf9tDolFOeuw_4RD7XQ,reclaiming power : Dancing with the Devil,reclaiming power : Dancing with the Devil,6FW-glAaTKU,0,24,2318842,2021-03-31 12:05:44,1,en,standard,24,Entertainment,True
Demi Lovato,UCZkURf9tDolFOeuw_4RD7XQ,reclaiming power : Dancing with the Devil,reclaiming power : Dancing with the Devil,6FW-glAaTKU,0,24,2318842,2021-03-31 12:05:44,1,es-419,standard,24,Entertainment,True
Demi Lovato,UCZkURf9tDolFOeuw_4RD7XQ,reclaiming power : Dancing with the Devil,reclaiming power : Dancing with the Devil,6FW-glAaTKU,0,24,2318842,2021-03-31 12:05:44,1,fr,standard,24,Entertainment,True
Demi Lovato,UCZkURf9tDolFOeuw_4RD7XQ,reclaiming power : Dancing with the Devil,reclaiming power : Dancing with the Devil,6FW-glAaTKU,0,24,2318842,2021-03-31 12:05:44,1,en,forced,24,Entertainment,True
Demi Lovato,UCZkURf9tDolFOeuw_4RD7XQ,reclaiming power : Dancing with the Devil,reclaiming power : Dancing with the Devil,6FW-glAaTKU,0,24,2318842,2021-03-31 12:05:44,1,id,standard,24,Entertainment,True
Demi Lovato,UCZkURf9tDolFOeuw_4RD7XQ,reclaiming power : Dancing with the Devil,reclaiming power : Dancing with the Devil,6FW-glAaTKU,0,24,2318842,2021-03-31 12:05:44,1,ko,standard,24,Entertainment,True
Demi Lovato,UCZkURf9tDolFOeuw_4RD7XQ,reclaiming power : Dancing with the Devil,reclaiming power : Dancing with the Devil,6FW-glAaTKU,0,24,2318842,2021-03-31 12:05:44,1,pt-BR,standard,24,Entertainment,True
Adult Swim,UCgPClNr5VSYC3syrDUIlzLw,OFFICIAL TRAILER: Rick and Morty Season 5 | adult swim,OFFICIAL TRAILER: Rick and Morty Season 5 | adult swim,F6Zy_mLgSNQ,0,24,4079691,2021-03-31 12:05:44,2,en,asr,24,Entertainment,True
The Game Theorists,UCo_IB5145EVNcf8hw1Kku7w,Game Theory: Are Your Mobile Games ILLEGAL?,Game Theory: Are Your Mobile Games ILLEGAL?,iT6eMorkX78,0,20,1835911,2021-03-31 12:05:44,3,en,asr,20,Gaming,True
Star Wars,UCZGYJFUizSax-yElQaFDp5Q,Star Wars: The Bad Batch | Official Trailer | Disney+,Star Wars: The Bad Batch | Official Trailer | Disney+,BsOmYpP4UDU,0,24,1006410,2021-03-31 12:05:44,4,en,asr,24,Entertainment,True
Star Wars,UCZGYJFUizSax-yElQaFDp5Q,Star Wars: The Bad Batch | Official Trailer | Disney+,Star Wars: The Bad Batch | Official Trailer | Disney+,BsOmYpP4UDU,0,24,1006410,2021-03-31 12:05:44,4,en-US,standard,24,Entertainment,True
Young MA,UCH-T4tFvtcPkbI4sCi237BA,"Young M.A ""Beatbox Freestyle"" (Official Music Video)","Young M.A ""Beatbox Freestyle"" (Official Music Video)",KHAPUDcJDG8,0,22,750959,2021-03-31 12:05:44,5,,,22,People & Blogs,True
SpaceX,UCtI0Hodo5o5dUb67FeUjDeA,Starship | SN11 | High-Altitude Flight Test,Starship | SN11 | High-Altitude Flight Test,gjCSJIAKEPM,0,28,2545693,2021-03-31 12:05:44,6,en,asr,28,Science & Technology,True
Genius,UCyFZMEnm1il5Wv3a6tPscbA,"Lil Nas X ""Montero (Call Me By Your Name)"" Official Lyrics & Meaning | Verified","Lil Nas X ""Montero (Call Me By Your Name)"" Official Lyrics & Meaning | Verified",eRAxY-fu4lU,0,10,1893844,2021-03-31 12:05:44,7,en,standard,10,Music,True
Screen Junkies,UCOpcACMWblDls9Z6GERVi1A,Honest Trailers | Zack Snyder's Justice League,Honest Trailers | Zack Snyder's Justice League,SxLqEggjyo8,0,1,889988,2021-03-31 12:05:44,8,en,asr,1,Film & Animation,True
Nicole Laeno,UCr1nLIQFpNV5DxD22qxGsyQ,FIRST DAY OF *IN PERSON* HIGH SCHOOL | freshmen year! Nicole Laeno,FIRST DAY OF *IN PERSON* HIGH SCHOOL | freshmen year! Nicole Laeno,VUWTMX6ufSo,0,26,652086,2021-03-31 12:05:44,9,en,asr,26,Howto & Style,True
Lionsgate Movies,UCJ6nMHaJPZvsJ-HmUmj1SeA,"Spiral: From the Book of Saw (2021 Movie) Official Trailer – Chris Rock, Samuel L. Jackson","Spiral: From the Book of Saw (2021 Movie) Official Trailer – Chris Rock, Samuel L. Jackson",gzy6ORqE9IY,0,1,1563949,2021-03-31 12:05:44,10,en,asr,1,Film & Animation,True
Hulu,UCE5mQnNl8Q4H2qcv4ikaXeA,The Handmaid’s Tale Season 4 Official Trailer,The Handmaid’s Tale Season 4 Official Trailer,rg_160Be71g,0,24,1711876,2021-03-31 12:05:44,11,en,asr,24,Entertainment,True
SkinSpotlights,UC0NwzCHb8Fg89eTB5eYX17Q,"Gwen, The Hallowed Seamstress Ability Reveal | New Champion","Gwen, The Hallowed Seamstress Ability Reveal | New Champion",MNgECrMkP3w,0,20,776044,2021-03-31 12:05:44,12,,,20,Gaming,True
MrBeast,UCX6OQ3DkcsbYNE6H8uQQuVA,I Spent 50 Hours Buried Alive,I Spent 50 Hours Buried Alive,9bqk6ZUsKyA,0,24,47238872,2021-03-31 12:05:44,13,en,asr,24,Entertainment,True
Tayler Holder,UCSdkYFmjUv1duOKorLjPh-w,Why we broke up...,Why we broke up...,KY5PmEt8FnU,0,23,1429805,2021-03-31 12:05:44,14,en,asr,23,Comedy,True
Dream Shorts,UCZWBGXa6kiaWo9-pE8CX6Dg,Dream And Sapnap Have A Western Showdown...,Dream And Sapnap Have A Western Showdown...,uMBKF9ihVqs,0,22,758875,2021-03-31 12:05:44,15,en,asr,22,People & Blogs,True
