channelTitle,channelId,videoTitle,videoTitleLoc,videoId,videoSearchCategoryId,videoCategoryId,videoViews,videoQueryTime,videoTrendingRank,captionLang,captionType,id,videoCategory,assignable
Mark Rober,UCY1kMZp36IQSyNx_9h4mpCg,The Truth About my Son,The Truth About my Son,ybPgmjTRvMo,0,28,7116394,2021-04-17 12:04:59,1,en,asr,28,Science & Technology,True
Fundy,UCCE5NVlm0FhbunMMBT48WAw,I made your dumb Ideas in Minecraft again...,I made your dumb Ideas in Minecraft again...,1t5_F5CSeZg,0,20,1607160,2021-04-17 12:04:59,2,en,asr,20,Gaming,True
Young Thug,UCuwdplPbuTFZj_64d03tSBA,"Young Stoner Life, Young Thug & Gunna - Solid (feat. Drake) [Official Audio]","Young Stoner Life, Young Thug & Gunna - Solid (feat. Drake) [Official Audio]",ML_4URXK1xE,0,10,1058801,2021-04-17 12:04:59,3,es,asr,10,Music,True
Genshin Impact,UCiS882YPwZt1NfaM0gR0D9Q,Version 1.5 Special Program｜Genshin Impact,Version 1.5 Special Program｜Genshin Impact,wgNiGj1nGYE,0,20,1709805,2021-04-17 12:04:59,4,en,asr,20,Gaming,True
Genshin Impact,UCiS882YPwZt1NfaM0gR0D9Q,Version 1.5 Special Program｜Genshin Impact,Version 1.5 Special Program｜Genshin Impact,wgNiGj1nGYE,0,20,1709805,2021-04-17 12:04:59,4,de,standard,20,Gaming,True
Genshin Impact,UCiS882YPwZt1NfaM0gR0D9Q,Version 1.5 Special Program｜Genshin Impact,Version 1.5 Special Program｜Genshin Impact,wgNiGj1nGYE,0,20,1709805,2021-04-17 12:04:59,4,en-US,standard,20,Gaming,True
Genshin Impact,UCiS882YPwZt1NfaM0gR0D9Q,Version 1.5 Special Program｜Genshin Impact,Version 1.5 Special Program｜Genshin Impact,wgNiGj1nGYE,0,20,1709805,2021-04-17 12:04:59,4,es,standard,20,Gaming,True
Genshin Impact,UCiS882YPwZt1NfaM0gR0D9Q,Version 1.5 Special Program｜Genshin Impact,Version 1.5 Special Program｜Genshin Impact,wgNiGj1nGYE,0,20,1709805,2021-04-17 12:04:59,4,fr,standard,20,Gaming,True
Genshin Impact,UCiS882YPwZt1NfaM0gR0D9Q,Version 1.5 Special Program｜Genshin Impact,Version 1.5 Special Program｜Genshin Impact,wgNiGj1nGYE,0,20,1709805,2021-04-17 12:04:59,4,id,standard,20,Gaming,True
Genshin Impact,UCiS882YPwZt1NfaM0gR0D9Q,Version 1.5 Special Program｜Genshin Impact,Version 1.5 Special Program｜Genshin Impact,wgNiGj1nGYE,0,20,1709805,2021-04-17 12:04:59,4,pt,standard,20,Gaming,True
Genshin Impact,UCiS882YPwZt1NfaM0gR0D9Q,Version 1.5 Special Program｜Genshin Impact,Version 1.5 Special Program｜Genshin Impact,wgNiGj1nGYE,0,20,1709805,2021-04-17 12:04:59,4,ru,standard,20,Gaming,True
Genshin Impact,UCiS882YPwZt1NfaM0gR0D9Q,Version 1.5 Special Program｜Genshin Impact,Version 1.5 Special Program｜Genshin Impact,wgNiGj1nGYE,0,20,1709805,2021-04-17 12:04:59,4,th,standard,20,Gaming,True
Genshin Impact,UCiS882YPwZt1NfaM0gR0D9Q,Version 1.5 Special Program｜Genshin Impact,Version 1.5 Special Program｜Genshin Impact,wgNiGj1nGYE,0,20,1709805,2021-04-17 12:04:59,4,vi,standard,20,Gaming,True
Genshin Impact,UCiS882YPwZt1NfaM0gR0D9Q,Version 1.5 Special Program｜Genshin Impact,Version 1.5 Special Program｜Genshin Impact,wgNiGj1nGYE,0,20,1709805,2021-04-17 12:04:59,4,zh-Hans,standard,20,Gaming,True
Genshin Impact,UCiS882YPwZt1NfaM0gR0D9Q,Version 1.5 Special Program｜Genshin Impact,Version 1.5 Special Program｜Genshin Impact,wgNiGj1nGYE,0,20,1709805,2021-04-17 12:04:59,4,zh-Hant,standard,20,Gaming,True
Fivio Foreign,UCm7gu9KfQ6oAg0Z1halgEnA,Fivio Foreign - Self Made (Official Video),Fivio Foreign - Self Made (Official Video),j0XKBFgTQQw,0,22,362759,2021-04-17 12:04:59,5,en,asr,22,People & Blogs,True
Good Morning America,UCH1oRy1dINbMVp3UFWrKP0w,"White soldier charged with assault for shoving, berating Black man in viral video l GMA","White soldier charged with assault for shoving, berating Black man in viral video l GMA",X-zFgX3zqTI,0,24,1763307,2021-04-17 12:04:59,6,en,asr,24,Entertainment,True
ChrisBrownVEVO,UCm1dsgJNnhaLkY3uAdqN4mA,"Chris Brown - Go Crazy (Remix) (Official Video) ft. Young Thug, Future, Lil Durk, Mulatto","Chris Brown - Go Crazy (Remix) (Official Video) ft. Young Thug, Future, Lil Durk, Mulatto",6CFYIOF89hc,0,10,2102369,2021-04-17 12:04:59,7,,,10,Music,True
Toosii2xVEVO,UCgBYYDPuLTMRrnPtBiqWJSQ,Toosii - what it cost (Official Video),Toosii - what it cost (Official Video),Fq9h3WrfC7A,0,10,566101,2021-04-17 12:04:59,8,nl,asr,10,Music,True
Toosii2xVEVO,UCgBYYDPuLTMRrnPtBiqWJSQ,Toosii - what it cost (Official Video),Toosii - what it cost (Official Video),Fq9h3WrfC7A,0,10,566101,2021-04-17 12:04:59,8,en,standard,10,Music,True
Rancho Humilde,UC648rgJOboZlgcDbW00vTSA,Alejandro Fernández ft. Natanael Cano  - Amor Tumbado [Official Video],Alejandro Fernández ft. Natanael Cano  - Amor Tumbado [Official Video],sG3iYzczXd0,0,10,1886498,2021-04-17 12:04:59,9,es,asr,10,Music,True
