channelTitle,channelId,videoTitle,videoTitleLoc,videoId,videoSearchCategoryId,videoCategoryId,videoViews,videoQueryTime,videoTrendingRank,captionLang,captionType,id,videoCategory,assignable
Ryan Trahan,UCnmGIkw-KdI0W5siakKPKog,I Spent 100 Days in the Metaverse,I Spent 100 Days in the Metaverse,mufeRQYgqZc,0,24,1739714,2022-02-19 12:05:23,1,en,asr,24,Entertainment,True
Jack Harlow,UC6vZl7Qj7JglLDmN_7Or-ZQ,Jack Harlow - Nail Tech [Official Video],Jack Harlow - Nail Tech [Official Video],e2AeKIzfQus,0,10,2559849,2022-02-19 12:05:23,2,en,asr,10,Music,True
Jack Harlow,UC6vZl7Qj7JglLDmN_7Or-ZQ,Jack Harlow - Nail Tech [Official Video],Jack Harlow - Nail Tech [Official Video],e2AeKIzfQus,0,10,2559849,2022-02-19 12:05:23,2,en,standard,10,Music,True
Vogue,UCRXiA3h1no_PFkb1JCP0yMA,Inside Kim Kardashian's Home Filled With Wonderful Objects | Vogue,Inside Kim Kardashian's Home Filled With Wonderful Objects | Vogue,Txqq8q5-cRA,0,22,2061063,2022-02-19 12:05:23,3,en,asr,22,People & Blogs,True
Vogue,UCRXiA3h1no_PFkb1JCP0yMA,Inside Kim Kardashian's Home Filled With Wonderful Objects | Vogue,Inside Kim Kardashian's Home Filled With Wonderful Objects | Vogue,Txqq8q5-cRA,0,22,2061063,2022-02-19 12:05:23,3,en-US,standard,22,People & Blogs,True
ChristianNodalVEVO,UC8BcjeZ5Iz5hgmb_QgLRapQ,Christian Nodal - Ya No Somos Ni Seremos (Video Oficial),Christian Nodal - Ya No Somos Ni Seremos (Video Oficial),jGhL1v594cU,0,10,4895125,2022-02-19 12:05:23,4,es,asr,10,Music,True
ChristianNodalVEVO,UC8BcjeZ5Iz5hgmb_QgLRapQ,Christian Nodal - Ya No Somos Ni Seremos (Video Oficial),Christian Nodal - Ya No Somos Ni Seremos (Video Oficial),jGhL1v594cU,0,10,4895125,2022-02-19 12:05:23,4,es,standard,10,Music,True
Twi Shorts,UCGa9YJJiR-Jec5y10GQxEPg,Minecraft: Which SPIDER-MAN looked the best? 🤔 #Shorts,Minecraft: Which SPIDER-MAN looked the best? 🤔 #Shorts,AelCvAXnr0M,0,20,20530794,2022-02-19 12:05:23,5,en,asr,20,Gaming,True
BIG JET TV,UCkQef3Fidr7tm3gNuXgGKPw,LIVE: Storm Eunice at London Heathrow Airport,LIVE: Storm Eunice at London Heathrow Airport,vPQh1FrbOc0,0,19,6581147,2022-02-19 12:05:23,6,,,19,Travel & Events,True
DDGVEVO,UC9OAeZY8zp976DwRvHGjuSA,DDG - Elon Musk ft. Gunna (Official Audio),DDG - Elon Musk ft. Gunna (Official Audio),Un2gSPpjqFo,0,10,496897,2022-02-19 12:05:23,7,en,asr,10,Music,True
