channelTitle,channelId,videoTitle,videoTitleLoc,videoId,videoSearchCategoryId,videoCategoryId,videoViews,videoQueryTime,videoTrendingRank,captionLang,captionType,id,videoCategory,assignable
FaZe Jarvis,UCvxfEIG3PHpgM0TMJJ_SH-w,I WON,I WON,GSmH99_wpjo,0,22,3330487,2021-06-17 12:04:16,1,en,asr,22,People & Blogs,True
camman18 clips,UCiZ2z8F8ilr6SC7lOaxAQ4g,the fastest bridging method in minecraft,the fastest bridging method in minecraft,uIEtpMSgwzo,0,24,610841,2021-06-17 12:04:16,2,en,asr,24,Entertainment,True
Nintendo,UCGIY_O-8vW4rfX98KlMkvRg,Sequel to The Legend of Zelda: Breath of the Wild - E3 2021 Teaser - Nintendo Direct,Sequel to The Legend of Zelda: Breath of the Wild - E3 2021 Teaser - Nintendo Direct,Pi-MRZBP91I,0,20,4151826,2021-06-17 12:04:16,3,,,20,Gaming,True
"Tyler, The Creator",UCsQBsZJltmLzlsJNG7HevBg,LUMBERJACK,LUMBERJACK,R4Y7JIQlv20,0,2,1355259,2021-06-17 12:04:16,4,en,asr,2,Autos & Vehicles,True
Tom Simons,UCJdxdc4MqvZRD9oFYoCl7wQ,Riding The Craziest Roller Coaster In England,Riding The Craziest Roller Coaster In England,hzyvYNN23uY,0,24,5383285,2021-06-17 12:04:16,5,,,24,Entertainment,True
America's Got Talent,UCT2X19JJaJGUN7mrYuImANQ,Golden Buzzer: World Taekwondo Demonstration Team Shocks the Judges - America's Got Talent 2021,Golden Buzzer: World Taekwondo Demonstration Team Shocks the Judges - America's Got Talent 2021,j_V6PTcCQCc,0,24,3738627,2021-06-17 12:04:16,6,en,asr,24,Entertainment,True
America's Got Talent,UCT2X19JJaJGUN7mrYuImANQ,Golden Buzzer: World Taekwondo Demonstration Team Shocks the Judges - America's Got Talent 2021,Golden Buzzer: World Taekwondo Demonstration Team Shocks the Judges - America's Got Talent 2021,j_V6PTcCQCc,0,24,3738627,2021-06-17 12:04:16,6,en-US,standard,24,Entertainment,True
NBA on TNT,UCU7iRrk3xfpUk0R6VdyC1Ow,Kevin Durant Delivered An All-Time NBA Playoffs Performance in Game 5 Against the Bucks | NBA on TNT,Kevin Durant Delivered An All-Time NBA Playoffs Performance in Game 5 Against the Bucks | NBA on TNT,8FT94SbCF1M,0,17,1444981,2021-06-17 12:04:16,7,en,standard,17,Sports,True
NBA on TNT,UCU7iRrk3xfpUk0R6VdyC1Ow,Kevin Durant Delivered An All-Time NBA Playoffs Performance in Game 5 Against the Bucks | NBA on TNT,Kevin Durant Delivered An All-Time NBA Playoffs Performance in Game 5 Against the Bucks | NBA on TNT,8FT94SbCF1M,0,17,1444981,2021-06-17 12:04:16,7,en,standard,17,Sports,True
Veritasium,UCHnyfMqiRRG1u-2MsSQLbXA,The Longest-Running Evolution Experiment,The Longest-Running Evolution Experiment,w4sLAQvEH-M,0,27,1501840,2021-06-17 12:04:16,8,en,asr,27,Education,True
Veritasium,UCHnyfMqiRRG1u-2MsSQLbXA,The Longest-Running Evolution Experiment,The Longest-Running Evolution Experiment,w4sLAQvEH-M,0,27,1501840,2021-06-17 12:04:16,8,en,standard,27,Education,True
