channelTitle,channelId,videoTitle,videoTitleLoc,videoId,videoSearchCategoryId,videoCategoryId,videoViews,videoQueryTime,videoTrendingRank,captionLang,captionType,id,videoCategory,assignable
ESPN FC,UC6c1z7bA__85CIWZ_jpCK-Q,Barcelona THRASHES Valencia as Pierre-Emerick Aubameyang scores three! | LaLiga Highlights | ESPN FC,Barcelona THRASHES Valencia as Pierre-Emerick Aubameyang scores three! | LaLiga Highlights | ESPN FC,asf1NiaizjQ,0,17,535551,2022-02-21 12:04:28,1,en,asr,17,Sports,True
ESPN FC,UC6c1z7bA__85CIWZ_jpCK-Q,Barcelona THRASHES Valencia as Pierre-Emerick Aubameyang scores three! | LaLiga Highlights | ESPN FC,Barcelona THRASHES Valencia as Pierre-Emerick Aubameyang scores three! | LaLiga Highlights | ESPN FC,asf1NiaizjQ,0,17,535551,2022-02-21 12:04:28,1,en,standard,17,Sports,True
The Game Theorists,UCo_IB5145EVNcf8hw1Kku7w,"Game Theory: FNAF, The Clue That ALMOST Solves Everything! (FNAF Security Breach)","Game Theory: FNAF, The Clue That ALMOST Solves Everything! (FNAF Security Breach)",wBEAjjioZFI,0,20,4459236,2022-02-21 12:04:28,2,en,asr,20,Gaming,True
Zhong,UCyagEfIN1okQ-s996XAqCFQ,Burger or Pizza ( Food Challenge ) #shorts,Burger or Pizza ( Food Challenge ) #shorts,jpAHlPIrsvo,0,24,2352237,2022-02-21 12:04:28,3,en,asr,24,Entertainment,True
60 Minutes Australia,UC0L1suV8pVgO4pCAIBNGx5w,FINDING MH370: New breakthrough could finally solve missing flight mystery | 60 Minutes Australia,FINDING MH370: New breakthrough could finally solve missing flight mystery | 60 Minutes Australia,Jq-d4Kl8Xh4,0,25,895223,2022-02-21 12:04:28,4,en,asr,25,News & Politics,True
Mrwhosetheboss Shorts,UCZSlfzadjnw7G419c_OJ9eg,iPhone vs Android - Which can survive a CAR? 🚗,iPhone vs Android - Which can survive a CAR? 🚗,CzKpFEKFYuU,0,28,3903088,2022-02-21 12:04:28,5,en,asr,28,Science & Technology,True
Yoatzi,UCqls08lc29RNv0JNqnOJwWA,Why I hid my pregnancy...,Why I hid my pregnancy...,1ibylIc76zs,0,23,473913,2022-02-21 12:04:28,6,en,asr,23,Comedy,True
DAZN Boxing,UCurvRE5fGcdUgCYWgh-BDsg,FIGHT HIGHLIGHTS | Jaime Munguía vs. D'Mitrius Ballard,FIGHT HIGHLIGHTS | Jaime Munguía vs. D'Mitrius Ballard,RGCq-ZdsWEU,0,17,387602,2022-02-21 12:04:28,7,en,asr,17,Sports,True
NBA,UCWJ2lWNubArHWmf3FIHbfcQ,The Full 2022 NBA #MtnDew3PT Contest 🎯 |  2022 NBA All-Star,The Full 2022 NBA #MtnDew3PT Contest 🎯 |  2022 NBA All-Star,ueC9Tem-Qag,0,17,3379024,2022-02-21 12:04:28,8,en,asr,17,Sports,True
NBA,UCWJ2lWNubArHWmf3FIHbfcQ,The Full 2022 NBA #MtnDew3PT Contest 🎯 |  2022 NBA All-Star,The Full 2022 NBA #MtnDew3PT Contest 🎯 |  2022 NBA All-Star,ueC9Tem-Qag,0,17,3379024,2022-02-21 12:04:28,8,en,standard,17,Sports,True
