channelTitle,channelId,videoTitle,videoTitleLoc,videoId,videoSearchCategoryId,videoCategoryId,videoViews,videoQueryTime,videoTrendingRank,captionLang,captionType,id,videoCategory,assignable
ESPN College Football,UCzRWWsFjqHk1an4OnVPsl9g,Alabama Crimson Tide vs. LSU Tigers | Full Game Highlights,Alabama Crimson Tide vs. LSU Tigers | Full Game Highlights,wjb9gKO_YeA,0,17,787758,2022-11-07 12:05:50,1,,,17,Sports,True
Drake,UCByOQJjav0CUDwxCk-jVNRQ,Drake and 21 Savage performing “On BS” live on SNL,Drake and 21 Savage performing “On BS” live on SNL,vZo3KgqU6oY,0,10,1504692,2022-11-07 12:05:50,2,en,asr,10,Music,True
The Game Theorists,UCo_IB5145EVNcf8hw1Kku7w,"Game Theory: FNAF, Golden Freddy NEVER Existed!","Game Theory: FNAF, Golden Freddy NEVER Existed!",TKuQ8Zkatd8,0,20,2851079,2022-11-07 12:05:50,3,en,asr,20,Gaming,True
The Game Theorists,UCo_IB5145EVNcf8hw1Kku7w,"Game Theory: FNAF, Golden Freddy NEVER Existed!","Game Theory: FNAF, Golden Freddy NEVER Existed!",TKuQ8Zkatd8,0,20,2851079,2022-11-07 12:05:50,3,en,standard,20,Gaming,True
jeffreestar,UCkvK_5omS-42Ovgah8KRKtg,Psychedelic Circus 🍄 Palette & Collection Reveal! | Jeffree Star Cosmetics,Psychedelic Circus 🍄 Palette & Collection Reveal! | Jeffree Star Cosmetics,wv-BbSdZkLo,0,26,351548,2022-11-07 12:05:50,4,en,asr,26,Howto & Style,True
jeffreestar,UCkvK_5omS-42Ovgah8KRKtg,Psychedelic Circus 🍄 Palette & Collection Reveal! | Jeffree Star Cosmetics,Psychedelic Circus 🍄 Palette & Collection Reveal! | Jeffree Star Cosmetics,wv-BbSdZkLo,0,26,351548,2022-11-07 12:05:50,4,en,standard,26,Howto & Style,True
DAZN Boxing,UCurvRE5fGcdUgCYWgh-BDsg,ABSOLUTE MASTERCLASS | Dmitry Bivol vs. Zurdo Ramirez Fight Highlights,ABSOLUTE MASTERCLASS | Dmitry Bivol vs. Zurdo Ramirez Fight Highlights,NXlaDspnGy8,0,17,1464514,2022-11-07 12:05:50,5,en,asr,17,Sports,True
Major League Soccer,UCSZbXT5TLLW_i-5W8FZpFsg,"MLS CUP HIGHLIGHTS: LAFC vs. Philadelphia Union | November 5, 2022","MLS CUP HIGHLIGHTS: LAFC vs. Philadelphia Union | November 5, 2022",WbeVQI5mPYk,0,17,691232,2022-11-07 12:05:50,6,en,asr,17,Sports,True
Dude Perfect,UCRijo3ddMTht_IHyNSNXpNQ,Dude Perfect Goes to SPACE,Dude Perfect Goes to SPACE,YXXlSG-du7c,0,17,7216540,2022-11-07 12:05:50,7,en,asr,17,Sports,True
GoogleDoodles,UCdq61m8s_48EhJ5OM_MCeGw,Celebrating Jollof Rice,Celebrating Jollof Rice,oxUid0_e5Sk,0,1,11260549,2022-11-07 12:05:50,8,en,asr,1,Film & Animation,True
Deep Pocket Monster,UCnnrLDosqnpRPQ_TH3uXnnQ,IMPOSSIBLE Pokémon Card Trade CHALLENGE ($900 Charizard AT RISK),IMPOSSIBLE Pokémon Card Trade CHALLENGE ($900 Charizard AT RISK),pok_9RfvalI,0,24,329871,2022-11-07 12:05:50,9,en,asr,24,Entertainment,True
Saturday Night Live,UCqFzWxSCi39LnW1JKFR3efg,"Weekend Update: Donald Trump Jr. Mocks Paul Pelosi, Kanye West's Instagram Suspension - SNL","Weekend Update: Donald Trump Jr. Mocks Paul Pelosi, Kanye West's Instagram Suspension - SNL",skkWNbVGeBk,0,23,1616191,2022-11-07 12:05:50,10,en,asr,23,Comedy,True
Saturday Night Live,UCqFzWxSCi39LnW1JKFR3efg,"Weekend Update: Donald Trump Jr. Mocks Paul Pelosi, Kanye West's Instagram Suspension - SNL","Weekend Update: Donald Trump Jr. Mocks Paul Pelosi, Kanye West's Instagram Suspension - SNL",skkWNbVGeBk,0,23,1616191,2022-11-07 12:05:50,10,en,standard,23,Comedy,True
Joshua Weissman,UChBEbMKI1eCcejTtmI32UEw,I Made the Spiciest Meal Ever,I Made the Spiciest Meal Ever,e7erf3r9Uw8,0,26,576806,2022-11-07 12:05:50,11,en,asr,26,Howto & Style,True
Render,UC1DcdTZ3ii4jXd5OU2th5EQ,This Base is IMPOSSIBLE to Find...,This Base is IMPOSSIBLE to Find...,1DMgsGyb8p4,0,20,131720,2022-11-07 12:05:50,12,en,asr,20,Gaming,True
UnspeakablePlays,UC1n_yB_W-FZCbwajZPcs8Jw,"Minecraft, But I STEAL Diamonds in Real Life","Minecraft, But I STEAL Diamonds in Real Life",GbWoNztI8cY,0,20,204107,2022-11-07 12:05:50,13,en,asr,20,Gaming,True
CBS Sports HQ,UCja8sZ2T4ylIqjggA1Zuukg,No. 3 Georgia DOMINATES No. 1 Tennessee in SEC SHOWDOWN: Extended Highlights | CBS Sports HQ,No. 3 Georgia DOMINATES No. 1 Tennessee in SEC SHOWDOWN: Extended Highlights | CBS Sports HQ,AuFZGXyzivE,0,17,225460,2022-11-07 12:05:50,14,en,asr,17,Sports,True
Unspeakable,UCwIWAbIeu0xI0ReKWOcw3eg,I Opened A Real Theme Park!,I Opened A Real Theme Park!,6x66lUKAcIc,0,22,1653647,2022-11-07 12:05:50,15,en,asr,22,People & Blogs,True
jmancurly,UCRaehQPWXnJ72WmE8nvvKKw,Does Gorilla Tag Work on the Meta Quest Pro?,Does Gorilla Tag Work on the Meta Quest Pro?,Z5V4nqdt69M,0,24,318820,2022-11-07 12:05:50,16,en,asr,24,Entertainment,True
pierson,UCVAbWl3d3XuHY28wU9DoDpA,OVERNIGHT IN WORLD'S MOST LUXURIOUS AIRPORT!,OVERNIGHT IN WORLD'S MOST LUXURIOUS AIRPORT!,zhspv9CIbgA,0,22,254241,2022-11-07 12:05:50,17,en,asr,22,People & Blogs,True
DanTDM,UCS5Oz6CHmeoF7vSad0qqXfw,There's a SECRET Message On My Shirt.. (deleting soon),There's a SECRET Message On My Shirt.. (deleting soon),PunPuPMn7lY,0,20,349706,2022-11-07 12:05:50,18,en,asr,20,Gaming,True
TD BRICKS,UCUU3GdGuQshZFRGnxAPBf_w,"LEGO, but EVERYTHING is TINY...","LEGO, but EVERYTHING is TINY...",6gZwKexA3_Q,0,24,1608711,2022-11-07 12:05:50,19,en,asr,24,Entertainment,True
rekrap2,UCvt0HYxX34vUvqu66HLXeUw,"Can you farm 1,000,000 Melons in 100 Minecraft Days?","Can you farm 1,000,000 Melons in 100 Minecraft Days?",GsECAFO_fxk,0,20,992377,2022-11-07 12:05:50,20,en,asr,20,Gaming,True
The B3,UCJ2GvhrAJ2GQVPZ0auza4vw,I built 2 LEGO castles at WAR!,I built 2 LEGO castles at WAR!,bn0B2fhZm9E,0,24,253466,2022-11-07 12:05:50,21,en,asr,24,Entertainment,True
The Spiffing Brit,UCRHXUZ0BxbkU2MYZgsuFgkQ,Can I Survive 100 Days in Hardcore Survival Mode? - Perfectly Balanced Skyrim Challenge #Attempt2,Can I Survive 100 Days in Hardcore Survival Mode? - Perfectly Balanced Skyrim Challenge #Attempt2,hX_qyf38X9c,0,20,626919,2022-11-07 12:05:50,22,en,asr,20,Gaming,True
FOX Sports,UCwNqHDsnBCKT-olwJwIFyfg,"Houston Astros’ World Series ceremony, rookie Jeremy Peña wins MVP | MLB on FOX","Houston Astros’ World Series ceremony, rookie Jeremy Peña wins MVP | MLB on FOX",j0btVIQ1_s0,0,17,190429,2022-11-07 12:05:50,23,en,asr,17,Sports,True
Finnegan's Garage,UC1IdPylqngGiuHFLJqHbG_g,SAD DAY! I SOLD THE TWIN TURBO HEMI JET BOAT.,SAD DAY! I SOLD THE TWIN TURBO HEMI JET BOAT.,jEkeLNN3Ylo,0,2,178032,2022-11-07 12:05:50,24,en,asr,2,Autos & Vehicles,True
IShowSpeed,UCWsDFcIhY2DBi3GB5uykGXA,IShowSpeed - World Cup (Official Music Video),IShowSpeed - World Cup (Official Music Video),8n5dJwWXrbo,0,10,7925987,2022-11-07 12:05:50,25,en,asr,10,Music,True
PlayOverwatch,UClOf1XXinvZsy4wKPAkro2A,Ramattra Origin Story | Overwatch 2,Ramattra Origin Story | Overwatch 2,vd_SPOkaZZ4,0,20,2492645,2022-11-07 12:05:50,26,en,asr,20,Gaming,True
PlayOverwatch,UClOf1XXinvZsy4wKPAkro2A,Ramattra Origin Story | Overwatch 2,Ramattra Origin Story | Overwatch 2,vd_SPOkaZZ4,0,20,2492645,2022-11-07 12:05:50,26,en,standard,20,Gaming,True
Kai Cenat,UCoEmptob-eEGKk18c2VplJg,Hanging Out With Lil Uzi Vert!,Hanging Out With Lil Uzi Vert!,_hcYPZKP0Vg,0,24,2563223,2022-11-07 12:05:50,27,en,asr,24,Entertainment,True
Syntac,UCHsypDw2EIbNOfam7uJy-zg,Taming My First Carcharodontosaurus! - ARK Survival Evolved [E139],Taming My First Carcharodontosaurus! - ARK Survival Evolved [E139],xnw5dB_gYR0,0,20,230616,2022-11-07 12:05:50,28,en,asr,20,Gaming,True
FC Barcelona,UC14UlmYlSNiQCBe9Eookf_A,PIQUÉ SAYS FAREWELL TO THE CAMP NOU #SEMPR3 🥹🔵🔴,PIQUÉ SAYS FAREWELL TO THE CAMP NOU #SEMPR3 🥹🔵🔴,wZdfy8B5pWg,0,17,1366057,2022-11-07 12:05:50,29,es,standard,17,Sports,True
Rugby League World Cup 2021,UC_3_k_SqxQWafdAYanYQXdg,Papua New Guinea play Wales in Round 3 | RLWC2021 Cazoo Match Highlights,Papua New Guinea play Wales in Round 3 | RLWC2021 Cazoo Match Highlights,aMICqjBeseU,0,17,119335,2022-11-07 12:05:50,30,en,asr,17,Sports,True
SB737,UCFrVj6wBM42y3XuKCAj8n5A,"I Survived 5,000 Days in HARDCORE Minecraft…","I Survived 5,000 Days in HARDCORE Minecraft…",CEB5vLhKsTo,0,20,1023209,2022-11-07 12:05:50,31,en,asr,20,Gaming,True
WWE,UCJ5v_MCY6GNUBTO8-D3XoAg,Logan Paul hits Roman Reigns with “one lucky punch”: WWE Crown Jewel (WWE Network Exclusive),Logan Paul hits Roman Reigns with “one lucky punch”: WWE Crown Jewel (WWE Network Exclusive),KaSMAl16z1E,0,17,1708590,2022-11-07 12:05:50,32,en,standard,17,Sports,True
Eamon & Bec,UC4laAHbk8VSgmvB47tsd2XQ,We Rescued Our Van in Africa (it's a mess),We Rescued Our Van in Africa (it's a mess),64Gy-LJRnNA,0,19,327982,2022-11-07 12:05:50,33,en,asr,19,Travel & Events,True
Entertainment Tonight,UCdtXPiqI2cLorKaPrfpKc4g,Cardi B Honors Takeoff With Touching Tribute,Cardi B Honors Takeoff With Touching Tribute,MrADAzLaSxw,0,24,2176340,2022-11-07 12:05:50,34,en,asr,24,Entertainment,True
Tom MacDonald,UCElGBUWDCa05jRzc2PfmGqQ,"Tom MacDonald - ""Fighter""","Tom MacDonald - ""Fighter""",gXEJefeiifc,0,10,1809954,2022-11-07 12:05:50,35,en,asr,10,Music,True
brewstewfilms,UCepPGz8AVCbggMl3BvboaBA,Brewstew - The One Chip Challenge,Brewstew - The One Chip Challenge,ZcrMmCbn_yg,0,23,1496141,2022-11-07 12:05:50,36,en,asr,23,Comedy,True
NileBlue,UC1D3yD4wlPMico0dss264XA,Making chocolate from scratch to feed an addiction,Making chocolate from scratch to feed an addiction,IaCZcdWk1DU,0,28,1079936,2022-11-07 12:05:50,37,en,asr,28,Science & Technology,True
Chad Chad,UCpmvp5czsIrQHsbqya4-6Jw,Aging is NOT Allowed on TikTok,Aging is NOT Allowed on TikTok,a3wstD8hRww,0,23,1250067,2022-11-07 12:05:50,38,en,asr,23,Comedy,True
The Babylon Bee,UCyl5V3-J_Bsy3x-EBCJwepg,Californians Move to Texas | Episode 4: The Gun Range,Californians Move to Texas | Episode 4: The Gun Range,WxQVUNPeWnc,0,23,1034671,2022-11-07 12:05:50,39,en,asr,23,Comedy,True
The Babylon Bee,UCyl5V3-J_Bsy3x-EBCJwepg,Californians Move to Texas | Episode 4: The Gun Range,Californians Move to Texas | Episode 4: The Gun Range,WxQVUNPeWnc,0,23,1034671,2022-11-07 12:05:50,39,en,standard,23,Comedy,True
MandJTV,UCSAYHSNaY5_UEol4_frPurg,The Last Gen 8 Pokémon Meme Review,The Last Gen 8 Pokémon Meme Review,IMM5Yio7tMY,0,20,362406,2022-11-07 12:05:50,40,en,asr,20,Gaming,True
People,UCGbQJy-531_5vfphay-rChQ,"Aaron Carter, 'LØVË' Artist and Former Child Star, Dead at 34 | PEOPLE","Aaron Carter, 'LØVË' Artist and Former Child Star, Dead at 34 | PEOPLE",SYrquKMtYdc,0,24,283723,2022-11-07 12:05:50,41,,,24,Entertainment,True
WadZee,UCRlEFn0L2G_DktbyvN0AZ5A,"Minecraft, But The World Slowly EXPANDS (#4)","Minecraft, But The World Slowly EXPANDS (#4)",keljQTQp47s,0,20,1822852,2022-11-07 12:05:50,42,en,asr,20,Gaming,True
Drake - Topic,UCU6cE7pdJPc6DU2jSrKEsdQ,Major Distribution,Major Distribution,b-UsFrol25Y,0,10,2762304,2022-11-07 12:05:50,43,en,asr,10,Music,True
Jesse,UCgefQJC5UgbWJHDxBqB4qVg,Guess What!?!,Guess What!?!,lQVqpnZtTPI,0,23,703757,2022-11-07 12:05:50,44,en,asr,23,Comedy,True
11Alive,UCzF4Ryn8TKn64md77gS5Q5Q,Surveillance footage shows moments before TakeOff died,Surveillance footage shows moments before TakeOff died,e4LscbyxgsM,0,25,3463564,2022-11-07 12:05:50,45,en,asr,25,News & Politics,True
Beast Reacts,UCUaT_39o1x6qWjz7K2pWcgw,Extreme Try Not To Laugh Challenge!,Extreme Try Not To Laugh Challenge!,HR1ig6u9-6A,0,24,7478042,2022-11-07 12:05:50,46,en,asr,24,Entertainment,True
How Ridiculous,UC5f5IV0Bf79YLp_p9nfInRA,Impossible Challenges Through 10 Fans,Impossible Challenges Through 10 Fans,phv-9K5OQO8,0,17,1166027,2022-11-07 12:05:50,47,en,asr,17,Sports,True
Joji,UCFl7yKfcRcFmIUbKeCA-SJQ,Joji - Die For You,Joji - Die For You,kIEWJ1ljEro,0,10,4689287,2022-11-07 12:05:50,48,en,asr,10,Music,True
Amazing Auditions,UCTi3mRHhtqqrz5rXgw0F3mw,MIND-BLOWING Guitarist Auditions | Amazing Auditions,MIND-BLOWING Guitarist Auditions | Amazing Auditions,CWvIA8ZST90,0,24,9280674,2022-11-07 12:05:50,49,en,asr,24,Entertainment,True
Natanael Cano,UCW2_ESwKrYgSjqQjrR09n0g,Natanael Cano x Luis R Conriquez x Gabito Ballesteros - Y Si Me Miran (En Vivo),Natanael Cano x Luis R Conriquez x Gabito Ballesteros - Y Si Me Miran (En Vivo),twuNvASn3ko,0,10,818634,2022-11-07 12:05:50,50,es,asr,10,Music,True
Tom Simons,UCJdxdc4MqvZRD9oFYoCl7wQ,I Bought A Jetpack,I Bought A Jetpack,389R529uK3E,0,24,981231,2022-11-07 12:05:50,51,en,asr,24,Entertainment,True
verbalase,UCRyS4kYdsaGcuFczzCjFXag,Shadow Vs Vegeta - Cartoon Beatbox Battles,Shadow Vs Vegeta - Cartoon Beatbox Battles,hVsz24jPl4c,0,24,733509,2022-11-07 12:05:50,52,en,asr,24,Entertainment,True
Evan and Katelyn,UCUuMYw2l2UeWyTGYixYfRCA,Preserving a Pumpkin in Solid Resin… Will it rot?,Preserving a Pumpkin in Solid Resin… Will it rot?,fQq8pHGoKuk,0,26,547345,2022-11-07 12:05:50,53,ar,standard,26,Howto & Style,True
Evan and Katelyn,UCUuMYw2l2UeWyTGYixYfRCA,Preserving a Pumpkin in Solid Resin… Will it rot?,Preserving a Pumpkin in Solid Resin… Will it rot?,fQq8pHGoKuk,0,26,547345,2022-11-07 12:05:50,53,en,asr,26,Howto & Style,True
