channelTitle,channelId,videoTitle,videoTitleLoc,videoId,videoSearchCategoryId,videoCategoryId,videoViews,videoQueryTime,videoTrendingRank,captionLang,captionType,id,videoCategory,assignable
YoungBoy Never Broke Again,UClW4jraMKz6Qj69lJf-tODA,NBA YoungBoy - I Hate YoungBoy,NBA YoungBoy - I Hate YoungBoy,k-PaOWxvnz0,0,10,4389326,2022-02-23 12:04:38,1,en,asr,10,Music,True
Lil Durk,UCaxOQZrF5llUMp-JjesUz1A,Lil Durk - AHHH HA (Official Music Video),Lil Durk - AHHH HA (Official Music Video),_q6go0G49A0,0,10,4336173,2022-02-23 12:04:38,2,en,asr,10,Music,True
Luke Davidson,UCuwJoiGWRxPYStBp0l0WuZw,When The Teacher Leaves The Class #Shorts,When The Teacher Leaves The Class #Shorts,3BapyQb_7WY,0,24,4525877,2022-02-23 12:04:38,3,en,asr,24,Entertainment,True
Kodak Black,UChEYVadfkMCfrKUi6qr3I1Q,Kodak Black - I Wish [Official Music Video],Kodak Black - I Wish [Official Music Video],92w6nmA5NVE,0,10,1726309,2022-02-23 12:04:38,4,en,asr,10,Music,True
MOB Games,UCXqV4yoyC_mmZye6VbKFPeQ,Poppy Playtime: Chapter 2 - Official Game Trailer,Poppy Playtime: Chapter 2 - Official Game Trailer,XVENjm3Bjk0,0,22,2086964,2022-02-23 12:04:38,5,en,asr,22,People & Blogs,True
AMP,UCJbYdyufHR-cxOuY96KIoqA,AMP ALL STAR WEEKEND,AMP ALL STAR WEEKEND,qRTAKehBi34,0,24,1485766,2022-02-23 12:04:38,6,en,asr,24,Entertainment,True
Stevie Sells,UCqh4bvM88QAqMzi9tt7EEEA,I bought a wireless hotspot that makes me money,I bought a wireless hotspot that makes me money,MHcoJWtSP3g,0,24,414558,2022-02-23 12:04:38,7,en,asr,24,Entertainment,True
WadZee,UCRlEFn0L2G_DktbyvN0AZ5A,I Built a DOUBLE SKELETON FARM in Minecraft Hardcore (#4),I Built a DOUBLE SKELETON FARM in Minecraft Hardcore (#4),PoZgjTi9128,0,20,989055,2022-02-23 12:04:38,8,en,asr,20,Gaming,True
euphoria,UCTU5PYs3vQvY8b9kOMoQGUg,euphoria | season 2 episode 8 promo | hbo,euphoria | season 2 episode 8 promo | hbo,m182yfkVqP8,0,22,5363820,2022-02-23 12:04:38,9,en,asr,22,People & Blogs,True
euphoria,UCTU5PYs3vQvY8b9kOMoQGUg,euphoria | season 2 episode 8 promo | hbo,euphoria | season 2 episode 8 promo | hbo,m182yfkVqP8,0,22,5363820,2022-02-23 12:04:38,9,en,standard,22,People & Blogs,True
Wall Street Journal,UCK7tptUDHh-RYDsdxO1-5QQ,Russia Orders Troops Into Eastern Ukraine: What’s Next | WSJ,Russia Orders Troops Into Eastern Ukraine: What’s Next | WSJ,JpDZxcJsATg,0,25,547946,2022-02-23 12:04:38,10,en,asr,25,News & Politics,True
Wall Street Journal,UCK7tptUDHh-RYDsdxO1-5QQ,Russia Orders Troops Into Eastern Ukraine: What’s Next | WSJ,Russia Orders Troops Into Eastern Ukraine: What’s Next | WSJ,JpDZxcJsATg,0,25,547946,2022-02-23 12:04:38,10,en,standard,25,News & Politics,True
JYP Entertainment,UCaO6TYtlC8U5ttz62hTrZgg,"NMIXX ""O.O"" M/V","NMIXX ""O.O"" M/V",3GWscde8rM8,0,10,21318884,2022-02-23 12:04:38,11,en,asr,10,Music,True
JYP Entertainment,UCaO6TYtlC8U5ttz62hTrZgg,"NMIXX ""O.O"" M/V","NMIXX ""O.O"" M/V",3GWscde8rM8,0,10,21318884,2022-02-23 12:04:38,11,en-US,standard,10,Music,True
JYP Entertainment,UCaO6TYtlC8U5ttz62hTrZgg,"NMIXX ""O.O"" M/V","NMIXX ""O.O"" M/V",3GWscde8rM8,0,10,21318884,2022-02-23 12:04:38,11,es,standard,10,Music,True
JYP Entertainment,UCaO6TYtlC8U5ttz62hTrZgg,"NMIXX ""O.O"" M/V","NMIXX ""O.O"" M/V",3GWscde8rM8,0,10,21318884,2022-02-23 12:04:38,11,id,standard,10,Music,True
JYP Entertainment,UCaO6TYtlC8U5ttz62hTrZgg,"NMIXX ""O.O"" M/V","NMIXX ""O.O"" M/V",3GWscde8rM8,0,10,21318884,2022-02-23 12:04:38,11,ja,standard,10,Music,True
JYP Entertainment,UCaO6TYtlC8U5ttz62hTrZgg,"NMIXX ""O.O"" M/V","NMIXX ""O.O"" M/V",3GWscde8rM8,0,10,21318884,2022-02-23 12:04:38,11,ko,standard,10,Music,True
JYP Entertainment,UCaO6TYtlC8U5ttz62hTrZgg,"NMIXX ""O.O"" M/V","NMIXX ""O.O"" M/V",3GWscde8rM8,0,10,21318884,2022-02-23 12:04:38,11,th,standard,10,Music,True
JYP Entertainment,UCaO6TYtlC8U5ttz62hTrZgg,"NMIXX ""O.O"" M/V","NMIXX ""O.O"" M/V",3GWscde8rM8,0,10,21318884,2022-02-23 12:04:38,11,zh-Hans,standard,10,Music,True
Screen Junkies,UCOpcACMWblDls9Z6GERVi1A,Honest Trailers | Encanto,Honest Trailers | Encanto,EIJjvxDakxU,0,1,657591,2022-02-23 12:04:38,12,en,asr,1,Film & Animation,True
SoaR Milo,UCFmhLDjF1bB6-rbv9TBqeQg,I Broke 18 World Records in 8 Minutes!,I Broke 18 World Records in 8 Minutes!,yH57WdNOl_Q,0,20,1015884,2022-02-23 12:04:38,13,en,asr,20,Gaming,True
NBA,UCWJ2lWNubArHWmf3FIHbfcQ,TEAM DURANT vs TEAM LEBRON | FULL GAME HIGHLIGHTS | 2022 NBA ALL-STAR,TEAM DURANT vs TEAM LEBRON | FULL GAME HIGHLIGHTS | 2022 NBA ALL-STAR,2Q-qkpuqY-4,0,17,4107584,2022-02-23 12:04:38,14,en,asr,17,Sports,True
NBA,UCWJ2lWNubArHWmf3FIHbfcQ,TEAM DURANT vs TEAM LEBRON | FULL GAME HIGHLIGHTS | 2022 NBA ALL-STAR,TEAM DURANT vs TEAM LEBRON | FULL GAME HIGHLIGHTS | 2022 NBA ALL-STAR,2Q-qkpuqY-4,0,17,4107584,2022-02-23 12:04:38,14,en,standard,17,Sports,True
BANDAI NAMCO Europe,UCETrNUjuH4EoRdZNFx9EI-A,"ELDEN RING – Rise, Tarnished | Official Launch Trailer","ELDEN RING – Rise, Tarnished | Official Launch Trailer",qqiC88f9ogU,0,20,839782,2022-02-23 12:04:38,15,en,asr,20,Gaming,True
