channelTitle,channelId,videoTitle,videoTitleLoc,videoId,videoSearchCategoryId,videoCategoryId,videoViews,videoQueryTime,videoTrendingRank,captionLang,captionType,id,videoCategory,assignable
Universal Pictures,UCq0OueAsdxH6b8nyAspwViw,Jurassic World Dominion - Official Trailer [HD],Jurassic World Dominion - Official Trailer [HD],fb5ELWi-ekk,0,24,9347690,2022-02-11 12:04:26,1,en,asr,24,Entertainment,True
Universal Pictures,UCq0OueAsdxH6b8nyAspwViw,Jurassic World Dominion - Official Trailer [HD],Jurassic World Dominion - Official Trailer [HD],fb5ELWi-ekk,0,24,9347690,2022-02-11 12:04:26,1,en,standard,24,Entertainment,True
NBC Sports,UCqZQlzSHbVJrwrn5XvzrzcA,Nathan Chen delivers free skate of a lifetime to win gold | Winter Olympics 2022 | NBC Sports,Nathan Chen delivers free skate of a lifetime to win gold | Winter Olympics 2022 | NBC Sports,8zVL9WY3dUw,0,17,3317568,2022-02-11 12:04:26,2,en,asr,17,Sports,True
ESPN,UCiWLfSweyRNmLpgEHekhoAg,Stephen A. reacts to the James Harden-Ben Simmons trade | NBA Today,Stephen A. reacts to the James Harden-Ben Simmons trade | NBA Today,l0EiKN3tGfs,0,17,1306312,2022-02-11 12:04:26,3,en,asr,17,Sports,True
ESPN,UCiWLfSweyRNmLpgEHekhoAg,Stephen A. reacts to the James Harden-Ben Simmons trade | NBA Today,Stephen A. reacts to the James Harden-Ben Simmons trade | NBA Today,l0EiKN3tGfs,0,17,1306312,2022-02-11 12:04:26,3,en,standard,17,Sports,True
ESPN,UCiWLfSweyRNmLpgEHekhoAg,Stephen A. reacts to the James Harden-Ben Simmons trade | NBA Today,Stephen A. reacts to the James Harden-Ben Simmons trade | NBA Today,l0EiKN3tGfs,0,17,1306312,2022-02-11 12:04:26,3,en,standard,17,Sports,True
Nintendo,UCGIY_O-8vW4rfX98KlMkvRg,Nintendo Direct - 2.9.2022,Nintendo Direct - 2.9.2022,EhDFA_O7zNg,0,20,4690607,2022-02-11 12:04:26,4,en,asr,20,Gaming,True
The Film Theorists,UC3sznuotAs2ohg_U__Jzj_Q,Film Theory: How To SURVIVE The Backrooms!,Film Theory: How To SURVIVE The Backrooms!,dzG68oc-GT0,0,1,1490749,2022-02-11 12:04:26,5,en,asr,1,Film & Animation,True
First We Feast,UCPD_bxCRGpmmeQcbe2kpPaA,Sebastian Stan Learns About Himself While Eating Spicy Wings | Hot Ones,Sebastian Stan Learns About Himself While Eating Spicy Wings | Hot Ones,OtQNjYHoWEI,0,24,1106615,2022-02-11 12:04:26,6,en,asr,24,Entertainment,True
Rancho Humilde,UC648rgJOboZlgcDbW00vTSA,Ovi x Kim Loaiza - Despues de Las 12 [Official Video],Ovi x Kim Loaiza - Despues de Las 12 [Official Video],wHOFramVAs0,0,10,2924003,2022-02-11 12:04:26,7,es,asr,10,Music,True
CGP Grey,UC2C_jShtL725hvbm1arSV9w,🚛 🚗 The Interstate's Forgotten Code 🚗 🚛,🚛 🚗 The Interstate's Forgotten Code 🚗 🚛,8Fn_30AD7Pk,0,27,850395,2022-02-11 12:04:26,8,en,asr,27,Education,True
CGP Grey,UC2C_jShtL725hvbm1arSV9w,🚛 🚗 The Interstate's Forgotten Code 🚗 🚛,🚛 🚗 The Interstate's Forgotten Code 🚗 🚛,8Fn_30AD7Pk,0,27,850395,2022-02-11 12:04:26,8,en,standard,27,Education,True
King Von,UC47kJWRBD-NREBvmBg5kWeA,King Von & 21 Savage - Don't Play That (Official Video),King Von & 21 Savage - Don't Play That (Official Video),Nhd0Le08I08,0,10,1131791,2022-02-11 12:04:26,9,en,asr,10,Music,True
CalebCity,UCI1XS_GkLGDOgf8YLaaXNRA,Being a REGULAR zombie in Dying Light 2.,Being a REGULAR zombie in Dying Light 2.,i8CJ1KcXzF4,0,23,1285124,2022-02-11 12:04:26,10,en,asr,23,Comedy,True
Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,The Adam Project | Official Teaser | Netflix,The Adam Project | Official Teaser | Netflix,X9ebeNKkc08,0,24,3848280,2022-02-11 12:04:26,11,en,asr,24,Entertainment,True
Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,The Adam Project | Official Teaser | Netflix,The Adam Project | Official Teaser | Netflix,X9ebeNKkc08,0,24,3848280,2022-02-11 12:04:26,11,en-US,standard,24,Entertainment,True
All Elite Wrestling,UCFN4JkGP_bVhAdBsoV9xftA,"For He is Limitless: Keith Lee is All Elite! | AEW Dynamite, 2/9/22","For He is Limitless: Keith Lee is All Elite! | AEW Dynamite, 2/9/22",b-ZO--c8yX4,0,24,1249580,2022-02-11 12:04:26,12,en,asr,24,Entertainment,True
Summer Ford,UCGXvPq4znS5w2169TEn-qeA,"BABY CLOTHING HAUL, ANSWERING A FEW QUESTIONS!","BABY CLOTHING HAUL, ANSWERING A FEW QUESTIONS!",3VHhPvZ_Rrs,0,22,62042,2022-02-11 12:04:26,13,en,asr,22,People & Blogs,True
VaatiVidya,UCe0DNp0mKMqrYVaTundyr9w,I Played the Final Build of Elden Ring,I Played the Final Build of Elden Ring,BIA1IlZKYoQ,0,20,454427,2022-02-11 12:04:26,14,en,asr,20,Gaming,True
ROSÉ Official,UCBo1hnzxV9rz3WVsv__Rn1g,ROSÉ - Viva La Vida (Coldplay) Live Studio Cover,ROSÉ - Viva La Vida (Coldplay) Live Studio Cover,mX8rMMS-MbI,0,22,2030324,2022-02-11 12:04:26,15,en,asr,22,People & Blogs,True
JiDion,UCvj3hNvwrEgTRkeut7_cBAQ,Exaggerated Swagger of A Black Teen!,Exaggerated Swagger of A Black Teen!,-Ojfg6bDYYk,0,24,2632400,2022-02-11 12:04:26,16,en,asr,24,Entertainment,True
iKnowAyrel,UCAvNy5Wf3vfl5wn4pXMzuvA,I thought love existed 💔,I thought love existed 💔,C2joz-VBT_w,0,24,399052,2022-02-11 12:04:26,17,en,asr,24,Entertainment,True
MGKVEVO,UC2a9zmrdjvLsrRgi4G4blWw,Machine Gun Kelly - emo girl feat. WILLOW (Official Music Video),Machine Gun Kelly - emo girl feat. WILLOW (Official Music Video),yh_ydvIJAxg,0,10,1654522,2022-02-11 12:04:26,18,de,standard,10,Music,True
MGKVEVO,UC2a9zmrdjvLsrRgi4G4blWw,Machine Gun Kelly - emo girl feat. WILLOW (Official Music Video),Machine Gun Kelly - emo girl feat. WILLOW (Official Music Video),yh_ydvIJAxg,0,10,1654522,2022-02-11 12:04:26,18,en,standard,10,Music,True
MGKVEVO,UC2a9zmrdjvLsrRgi4G4blWw,Machine Gun Kelly - emo girl feat. WILLOW (Official Music Video),Machine Gun Kelly - emo girl feat. WILLOW (Official Music Video),yh_ydvIJAxg,0,10,1654522,2022-02-11 12:04:26,18,en,standard,10,Music,True
MGKVEVO,UC2a9zmrdjvLsrRgi4G4blWw,Machine Gun Kelly - emo girl feat. WILLOW (Official Music Video),Machine Gun Kelly - emo girl feat. WILLOW (Official Music Video),yh_ydvIJAxg,0,10,1654522,2022-02-11 12:04:26,18,es,standard,10,Music,True
MGKVEVO,UC2a9zmrdjvLsrRgi4G4blWw,Machine Gun Kelly - emo girl feat. WILLOW (Official Music Video),Machine Gun Kelly - emo girl feat. WILLOW (Official Music Video),yh_ydvIJAxg,0,10,1654522,2022-02-11 12:04:26,18,fr,standard,10,Music,True
